Textbox15,Textbox13
Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
02/2025,3023,ITAUSAINDL,1030000000000,IMOBILIZADO E INTANGÍVEL,"244.356,57",DV,"7.228,83","10.169,83","241.415,57",DV
02/2025,3023,ITAUSAINDL,1030100000000,IMOBILIZADO,"32.677,09",DV,"7.228,83","818,73","39.087,19",DV
02/2025,3023,ITAUSAINDL,1030101000000,OPERACIONAL CORPÓREO,"32.677,09",DV,"7.228,83","818,73","39.087,19",DV
02/2025,3023,ITAUSAINDL,1030101010000,BENS MÓVEIS,"32.677,09",DV,"7.228,83","818,73","39.087,19",DV
02/2025,3023,ITAUSAINDL,1030200000000,INTANGÍVEL,"211.679,48",DV,"0,00","9.351,10","202.328,38",DV
02/2025,3023,ITAUSAINDL,1030201000000,"GASTOS COM IMPLANTAÇÃO, REORGANIZAÇÃO E DESENVOLVIMENTO","211.679,48",DV,"0,00","9.351,10","202.328,38",DV
02/2025,3023,ITAUSAINDL,2000000000000,PASSIVO,"3.970.694,93",CR,"875.456,09","954.162,31","4.049.401,15",CR
02/2025,3023,ITAUSAINDL,2010000000000,EXIGÍVEL OPERACIONAL,"1.656.506,75",CR,"623.950,58","637.974,44","1.670.530,61",CR
02/2025,3023,ITAUSAINDL,2010100000000,GESTÃO PREVIDENCIAL,"3,30",CR,"3,30","1,99","1,99",CR
02/2025,3023,ITAUSAINDL,2010199000000,OUTRAS EXIGIBILIDADES,"3,30",CR,"3,30","1,99","1,99",CR
02/2025,3023,ITAUSAINDL,2010200000000,GESTÃO ADMINISTRATIVA,"1.651.745,67",CR,"619.286,33","632.974,92","1.665.434,26",CR
02/2025,3023,ITAUSAINDL,2010201000000,CONTAS A PAGAR,"1.191.007,79",CR,"317.352,20","395.242,94","1.268.898,53",CR
02/2025,3023,ITAUSAINDL,2010202000000,RETENÇÕES A RECOLHER,"132.756,96",CR,"80.493,57","76.020,80","128.284,19",CR
02/2025,3023,ITAUSAINDL,2010204000000,TRIBUTOS A RECOLHER,"229.303,03",CR,"31.066,32","30.426,25","228.662,96",CR
02/2025,3023,ITAUSAINDL,2010299000000,OUTRAS EXIGIBILIDADES,"98.677,89",CR,"190.374,24","131.284,93","39.588,58",CR
02/2025,3023,ITAUSAINDL,2010300000000,INVESTIMENTOS,"4.757,78",CR,"4.660,95","4.997,53","5.094,36",CR
02/2025,3023,ITAUSAINDL,2010310000000,TAXA DE ADMINISTRAÇÃO A REPASSAR,"4.441,98",CR,"4.638,19","4.808,68","4.612,47",CR
02/2025,3023,ITAUSAINDL,2010310010000,TAXA DE ADMINISTRAÇÃO DOS INVESTIMENTOS A REPASSAR,"4.441,98",CR,"4.638,19","4.808,68","4.612,47",CR
02/2025,3023,ITAUSAINDL,2010311000000,RETENÇÕES DE TRIBUTOS A RECOLHER,"46,99",CR,"22,76","22,96","47,19",CR
02/2025,3023,ITAUSAINDL,2010399000000,OUTRAS EXIGIBILIDADES,"268,81",CR,"0,00","165,89","434,70",CR
02/2025,3023,ITAUSAINDL,2030000000000,PATRIMÔNIO SOCIAL,"2.314.188,18",CR,"251.505,51","316.187,87","2.378.870,54",CR
02/2025,3023,ITAUSAINDL,2030200000000,FUNDOS,"2.314.188,18",CR,"251.505,51","316.187,87","2.378.870,54",CR
02/2025,3023,ITAUSAINDL,2030202000000,FUNDOS ADMINISTRATIVOS,"2.314.188,18",CR,"251.505,51","316.187,87","2.378.870,54",CR
02/2025,3023,ITAUSAINDL,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"2.314.188,18",CR,"251.505,51","316.187,87","2.378.870,54",CR
02/2025,3023,ITAUSAINDL,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"927.374,60","927.374,60","0,00",CR
02/2025,3023,ITAUSAINDL,4010000000000,RECEITAS,"594.934,26",CR,"0,00","633.249,15","1.228.183,41",CR
02/2025,3023,ITAUSAINDL,4010100000000,GESTÃO PREVIDENCIAL,"279.409,76",CR,"0,00","285.380,18","564.789,94",CR
02/2025,3023,ITAUSAINDL,4010101000000,CORRENTES,"278.783,73",CR,"0,00","284.997,82","563.781,55",CR
02/2025,3023,ITAUSAINDL,4010101030000,PARTICIPANTES,"278.783,73",CR,"0,00","284.997,82","563.781,55",CR
02/2025,3023,ITAUSAINDL,4010102000000,REMUNERAÇÃO DAS CONTRIBUIÇÕES EM ATRASO/CONTRATADAS,"626,03",CR,"0,00","382,36","1.008,39",CR
02/2025,3023,ITAUSAINDL,4010200000000,INVESTIMENTOS,"315.524,50",CR,"0,00","347.868,97","663.393,47",CR
02/2025,3023,ITAUSAINDL,4010201000000,CUSTEIO ADMINISTRATIVO,"304.636,84",CR,"0,00","336.404,77","641.041,61",CR
02/2025,3023,ITAUSAINDL,4010202000000,TAXA DE ADMINISTRAÇÃO DE EMPRÉSTIMOS E FINANCIAMENTOS,"10.887,66",CR,"0,00","11.464,20","22.351,86",CR
02/2025,3023,ITAUSAINDL,4020000000000,DESPESAS,"-560.871,55",DV,"602.300,74","8.249,32","-1.154.922,97",DV
02/2025,3023,ITAUSAINDL,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-560.871,55",DV,"602.300,74","8.249,32","-1.154.922,97",DV
02/2025,3023,ITAUSAINDL,4020101000000,PESSOAL E ENCARGOS,"-294.622,89",DV,"312.193,58","62,89","-606.753,58",DV
02/2025,3023,ITAUSAINDL,4020101020000,DIRIGENTES,"-28.563,17",DV,"40.729,17","0,00","-69.292,34",DV
02/2025,3023,ITAUSAINDL,4020101030000,PESSOAL PRÓPRIO,"-266.059,72",DV,"271.464,41","62,89","-537.461,24",DV
02/2025,3023,ITAUSAINDL,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"0,00",DV,"233,00","0,00","-233,00",DV
02/2025,3023,ITAUSAINDL,4020104000000,SERVIÇOS DE TERCEIROS,"-133.585,01",DV,"158.538,67","957,60","-291.166,08",DV
02/2025,3023,ITAUSAINDL,4020104010000,SERVIÇOS ATUARIAIS,"-11.170,92",DV,"10.533,60","957,60","-20.746,92",DV
02/2025,3023,ITAUSAINDL,4020104030000,SERVIÇOS JURÍDICOS,"-4.920,65",DV,"6.700,22","0,00","-11.620,87",DV
02/2025,3023,ITAUSAINDL,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-109.227,55",DV,"110.415,05","0,00","-219.642,60",DV
02/2025,3023,ITAUSAINDL,4020104080000,AUDITORIA ATUARIAL/BENEFÍCIOS,"0,00",DV,"22.623,91","0,00","-22.623,91",DV
02/2025,3023,ITAUSAINDL,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-8.265,89",DV,"8.265,89","0,00","-16.531,78",DV
02/2025,3023,ITAUSAINDL,4020105000000,DESPESAS GERAIS,"-66.986,15",DV,"68.739,41","0,00","-135.725,56",DV
02/2025,3023,ITAUSAINDL,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-14.942,39",DV,"10.169,83","7.228,83","-17.883,39",DV
02/2025,3023,ITAUSAINDL,4020107000000,TRIBUTOS,"-50.735,11",DV,"52.426,25","0,00","-103.161,36",DV
02/2025,3023,ITAUSAINDL,4040000000000,REVERSÃO DE RECURSOS PARA O PLANO DE BENEFÍCIOS,"-126,69",DV,"325,53","0,00","-452,22",DV
02/2025,3023,ITAUSAINDL,4050000000000,FLUXO DOS INVESTIMENTOS,"26.673,49",CR,"8.560,46","34.370,62","52.483,65",CR
02/2025,3023,ITAUSAINDL,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"34.959,02",CR,"0,00","34.370,62","69.329,64",CR
02/2025,3023,ITAUSAINDL,4050200000000,FLUXO NEGATIVO DOS INVESTIMENTOS,"-8.285,53",DV,"8.560,46","0,00","-16.845,99",DV
02/2025,3023,ITAUSAINDL,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-60.609,51",DV,"316.187,87","251.505,51","-125.291,87",DV
02/2025,3023,ITAUSAINDL,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"35.805,22","35.805,22","0,00",CR
02/2025,3023,ITAUSAINDL,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"31.256,13",CR,"0,00","30.807,69","62.063,82",CR
02/2025,3023,ITAUSAINDL,5010400000000,FUNDOS DE INVESTIMENTOS,"31.256,13",CR,"0,00","30.807,69","62.063,82",CR
02/2025,3023,ITAUSAINDL,5010401000000,FUNDO DE RENDA FIXA,"31.256,13",CR,"0,00","30.807,69","62.063,82",CR
02/2025,3023,ITAUSAINDL,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-4.582,64",DV,"4.997,53","0,00","-9.580,17",DV
02/2025,3023,ITAUSAINDL,5029800000000,OUTRAS DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-4.582,64",DV,"4.997,53","0,00","-9.580,17",DV
02/2025,3023,ITAUSAINDL,5029899000000,DESPESAS DIRETAS,"-4.582,64",DV,"4.997,53","0,00","-9.580,17",DV
02/2025,3023,ITAUSAINDL,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-26.673,49",DV,"30.807,69","4.997,53","-52.483,65",DV
02/2025,1612,JOHNSON,1000000000000,ATIVO,"1.125.355,64",DV,"5.623.279,67","5.607.123,62","1.141.511,69",DV
02/2025,1612,JOHNSON,1010000000000,DISPONÍVEL,"226.410,38",DV,"3.103.927,69","3.091.565,28","238.772,79",DV
02/2025,1612,JOHNSON,1010100000000,IMEDIATO,"226.410,38",DV,"3.103.927,69","3.091.565,28","238.772,79",DV
02/2025,1612,JOHNSON,1020000000000,REALIZÁVEL,"898.945,26",DV,"2.519.351,98","2.515.558,34","902.738,90",DV
02/2025,1612,JOHNSON,1020200000000,GESTÃO ADMINISTRATIVA,"313.924,07",DV,"2.335.534,72","2.374.558,34","274.900,45",DV
02/2025,1612,JOHNSON,1020201000000,CONTAS A RECEBER,"10.479,53",DV,"325.316,53","325.456,39","10.339,67",DV
02/2025,1612,JOHNSON,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"10.479,53",DV,"325.316,53","325.456,39","10.339,67",DV
02/2025,1612,JOHNSON,1020201010100,PATROCINADOR(ES),"19,97",DV,"314.629,38","314.629,38","19,97",DV
02/2025,1612,JOHNSON,1020201010400,AUTOPATROCINADOS,"10.459,56",DV,"10.687,15","10.827,01","10.319,70",DV
02/2025,1612,JOHNSON,1020202000000,DESPESAS ANTECIPADAS,"136.774,21",DV,"273,15","32.011,60","105.035,76",DV
02/2025,1612,JOHNSON,1020205000000,TRIBUTOS A COMPENSAR,"124.225,36",DV,"0,00","0,00","124.225,36",DV
02/2025,1612,JOHNSON,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"42.444,97",DV,"2.009.945,04","2.017.090,35","35.299,66",DV
02/2025,1612,JOHNSON,1020299010000,OUTROS REALIZÁVEIS,"42.444,97",DV,"2.009.945,04","2.017.090,35","35.299,66",DV
02/2025,1612,JOHNSON,1020300000000,INVESTIMENTOS,"585.021,19",DV,"183.817,26","141.000,00","627.838,45",DV
02/2025,1612,JOHNSON,1020304000000,FUNDOS DE INVESTIMENTOS,"585.021,19",DV,"183.817,26","141.000,00","627.838,45",DV
02/2025,1612,JOHNSON,1020304010000,FUNDO DE RENDA FIXA,"585.021,19",DV,"183.817,26","141.000,00","627.838,45",DV
02/2025,1612,JOHNSON,2000000000000,PASSIVO,"1.125.355,64",CR,"533.929,10","550.085,15","1.141.511,69",CR
02/2025,1612,JOHNSON,2010000000000,EXIGÍVEL OPERACIONAL,"374.929,70",CR,"450.146,90","550.085,15","474.867,95",CR
02/2025,1612,JOHNSON,2010200000000,GESTÃO ADMINISTRATIVA,"373.594,32",CR,"448.811,52","548.760,13","473.542,93",CR
02/2025,1612,JOHNSON,2010201000000,CONTAS A PAGAR,"336.430,70",CR,"411.647,90","517.775,79","442.558,59",CR
02/2025,1612,JOHNSON,2010202000000,RETENÇÕES A RECOLHER,"11.251,72",CR,"11.251,72","15.591,82","15.591,82",CR
02/2025,1612,JOHNSON,2010204000000,TRIBUTOS A RECOLHER,"15.221,86",CR,"15.221,86","15.392,52","15.392,52",CR
02/2025,1612,JOHNSON,2010299000000,OUTRAS EXIGIBILIDADES,"10.690,04",CR,"10.690,04","0,00","0,00",CR
02/2025,1612,JOHNSON,2010300000000,INVESTIMENTOS,"1.335,38",CR,"1.335,38","1.325,02","1.325,02",CR
02/2025,1612,JOHNSON,2010399000000,OUTRAS EXIGIBILIDADES,"1.335,38",CR,"1.335,38","1.325,02","1.325,02",CR
02/2025,1612,JOHNSON,2030000000000,PATRIMÔNIO SOCIAL,"750.425,94",CR,"83.782,20","0,00","666.643,74",CR
02/2025,1612,JOHNSON,2030200000000,FUNDOS,"750.425,94",CR,"83.782,20","0,00","666.643,74",CR
02/2025,1612,JOHNSON,2030202000000,FUNDOS ADMINISTRATIVOS,"750.425,94",CR,"83.782,20","0,00","666.643,74",CR
02/2025,1612,JOHNSON,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"750.425,94",CR,"83.782,20","0,00","666.643,74",CR
02/2025,1612,JOHNSON,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",DV,"580.101,48","580.101,48","0,00",DV
02/2025,1612,JOHNSON,4010000000000,RECEITAS,"321.105,82",CR,"0,00","325.511,21","646.617,03",CR
02/2025,1612,JOHNSON,4010100000000,GESTÃO PREVIDENCIAL,"321.105,82",CR,"0,00","325.511,21","646.617,03",CR
02/2025,1612,JOHNSON,4010101000000,CORRENTES,"321.082,54",CR,"0,00","325.316,53","646.399,07",CR
02/2025,1612,JOHNSON,4010101010000,PATROCINADOR(ES),"309.634,23",CR,"0,00","314.629,38","624.263,61",CR
02/2025,1612,JOHNSON,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"309.634,23",CR,"0,00","314.629,38","624.263,61",CR
02/2025,1612,JOHNSON,4010101040000,AUTOPATROCINADOS,"11.448,31",CR,"0,00","10.687,15","22.135,46",CR
02/2025,1612,JOHNSON,4010102000000,REMUNERAÇÃO DAS CONTRIBUIÇÕES EM ATRASO/CONTRATADAS,"23,28",CR,"0,00","194,68","217,96",CR
02/2025,1612,JOHNSON,4020000000000,DESPESAS,"-363.376,34",DV,"580.101,48","165.297,18","-778.180,64",DV
02/2025,1612,JOHNSON,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-363.376,34",DV,"580.101,48","165.297,18","-778.180,64",DV
02/2025,1612,JOHNSON,4020101000000,PESSOAL E ENCARGOS,"-132.525,00",DV,"132.525,01","0,01","-265.050,00",DV
02/2025,1612,JOHNSON,4020101040000,PESSOAL CEDIDO,"-132.525,00",DV,"132.525,01","0,01","-265.050,00",DV
02/2025,1612,JOHNSON,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-2.270,00",DV,"0,00","0,00","-2.270,00",DV
02/2025,1612,JOHNSON,4020104000000,SERVIÇOS DE TERCEIROS,"-181.148,26",DV,"400.139,66","165.297,17","-415.990,75",DV
02/2025,1612,JOHNSON,4020104010000,SERVIÇOS ATUARIAIS,"0,00",DV,"14.000,00","14.000,00","0,00",DV
02/2025,1612,JOHNSON,4020104020000,SERVIÇOS CONTÁBEIS,"-17.600,31",DV,"35.200,62","17.600,31","-35.200,62",DV
02/2025,1612,JOHNSON,4020104030000,SERVIÇOS JURÍDICOS,"-25.851,13",DV,"94.647,57","0,01","-120.498,69",DV
02/2025,1612,JOHNSON,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"-114.028,13",DV,"197.851,86","110.028,16","-201.851,83",DV
02/2025,1612,JOHNSON,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-23.668,69",DV,"47.337,38","23.668,69","-47.337,38",DV
02/2025,1612,JOHNSON,4020104990000,OUTROS,"0,00",DV,"11.102,23","0,00","-11.102,23",DV
02/2025,1612,JOHNSON,4020105000000,DESPESAS GERAIS,"-12.196,22",DV,"12.044,29","0,00","-24.240,51",DV
02/2025,1612,JOHNSON,4020107000000,TRIBUTOS,"-35.236,86",DV,"35.392,52","0,00","-70.629,38",DV
02/2025,1612,JOHNSON,4050000000000,FLUXO DOS INVESTIMENTOS,"6.245,89",CR,"0,00","5.510,89","11.756,78",CR
02/2025,1612,JOHNSON,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"6.245,89",CR,"0,00","5.510,89","11.756,78",CR
02/2025,1612,JOHNSON,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"36.024,63",CR,"0,00","83.782,20","119.806,83",CR
02/2025,1612,JOHNSON,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",DV,"6.835,91","6.835,91","0,00",DV
02/2025,1612,JOHNSON,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"7.591,63",CR,"0,00","6.817,26","14.408,89",CR
02/2025,1612,JOHNSON,5010400000000,FUNDOS DE INVESTIMENTOS,"7.591,63",CR,"0,00","6.817,26","14.408,89",CR
02/2025,1612,JOHNSON,5010401000000,FUNDO DE RENDA FIXA,"7.591,63",CR,"0,00","6.817,26","14.408,89",CR
02/2025,1612,JOHNSON,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-1.345,74",DV,"1.325,02","18,65","-2.652,11",DV
02/2025,1612,JOHNSON,5029800000000,OUTRAS DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-1.345,74",DV,"1.325,02","18,65","-2.652,11",DV
02/2025,1612,JOHNSON,5029899000000,DESPESAS DIRETAS,"-1.345,74",DV,"1.325,02","18,65","-2.652,11",DV
02/2025,1612,JOHNSON,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-6.245,89",DV,"5.510,89","0,00","-11.756,78",DV
02/2025,4515,JUSPREV,1000000000000,ATIVO,"1.010.592,63",DV,"2.892.587,35","2.959.820,09","943.359,89",DV
02/2025,4515,JUSPREV,1010000000000,DISPONÍVEL,"161.296,72",DV,"1.537.278,03","1.407.138,40","291.436,35",DV
02/2025,4515,JUSPREV,1010100000000,IMEDIATO,"161.296,72",DV,"1.537.278,03","1.407.138,40","291.436,35",DV
02/2025,4515,JUSPREV,1020000000000,REALIZÁVEL,"780.552,19",DV,"1.355.309,32","1.550.800,87","585.060,64",DV
02/2025,4515,JUSPREV,1020200000000,GESTÃO ADMINISTRATIVA,"28.180,75",DV,"1.148.578,56","1.140.800,87","35.958,44",DV
02/2025,4515,JUSPREV,1020201000000,CONTAS A RECEBER,"9.736,75",DV,"20.414,89","11.908,52","18.243,12",DV
02/2025,4515,JUSPREV,1020201040000,RESPONSABILIDADE DE EMPREGADOS,"8.538,00",DV,"16.059,00","7.552,63","17.044,37",DV
02/2025,4515,JUSPREV,1020201050000,RESPONSABILIDADE DE TERCEIROS,"1.198,75",DV,"4.355,89","4.355,89","1.198,75",DV
02/2025,4515,JUSPREV,1020202000000,DESPESAS ANTECIPADAS,"15.000,00",DV,"7.972,50","12.972,50","10.000,00",DV
02/2025,4515,JUSPREV,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"3.444,00",DV,"1.120.191,17","1.115.919,85","7.715,32",DV
02/2025,4515,JUSPREV,1020299010000,OUTROS REALIZÁVEIS,"3.444,00",DV,"1.120.191,17","1.115.919,85","7.715,32",DV
02/2025,4515,JUSPREV,1020300000000,INVESTIMENTOS,"752.371,44",DV,"206.730,76","410.000,00","549.102,20",DV
02/2025,4515,JUSPREV,1020304000000,FUNDOS DE INVESTIMENTOS,"752.371,44",DV,"206.730,76","410.000,00","549.102,20",DV
02/2025,4515,JUSPREV,1020304070000,FUNDO MULTIMERCADO ,"752.371,44",DV,"206.730,76","410.000,00","549.102,20",DV
02/2025,4515,JUSPREV,1030000000000,IMOBILIZADO E INTANGÍVEL,"68.743,72",DV,"0,00","1.880,82","66.862,90",DV
02/2025,4515,JUSPREV,1030100000000,IMOBILIZADO,"68.743,72",DV,"0,00","1.880,82","66.862,90",DV
02/2025,4515,JUSPREV,1030101000000,OPERACIONAL CORPÓREO,"68.743,72",DV,"0,00","1.880,82","66.862,90",DV
02/2025,4515,JUSPREV,1030101010000,BENS MÓVEIS,"68.743,72",DV,"0,00","1.880,82","66.862,90",DV
02/2025,4515,JUSPREV,2000000000000,PASSIVO,"1.010.592,63",CR,"2.263.934,59","2.196.701,85","943.359,89",CR
02/2025,4515,JUSPREV,2010000000000,EXIGÍVEL OPERACIONAL,"683.679,43",CR,"2.144.294,63","2.194.821,03","734.205,83",CR
02/2025,4515,JUSPREV,2010200000000,GESTÃO ADMINISTRATIVA,"683.679,43",CR,"2.144.294,63","2.194.821,03","734.205,83",CR
02/2025,4515,JUSPREV,2010201000000,CONTAS A PAGAR,"531.512,17",CR,"1.531.664,79","1.582.664,36","582.511,74",CR
02/2025,4515,JUSPREV,2010202000000,RETENÇÕES A RECOLHER,"116.403,97",CR,"569.443,08","569.220,63","116.181,52",CR
02/2025,4515,JUSPREV,2010204000000,TRIBUTOS A RECOLHER,"35.763,29",CR,"35.763,29","35.512,57","35.512,57",CR
02/2025,4515,JUSPREV,2010299000000,OUTRAS EXIGIBILIDADES,"0,00",CR,"7.423,47","7.423,47","0,00",CR
02/2025,4515,JUSPREV,2030000000000,PATRIMÔNIO SOCIAL,"326.913,20",CR,"119.639,96","1.880,82","209.154,06",CR
02/2025,4515,JUSPREV,2030200000000,FUNDOS,"326.913,20",CR,"119.639,96","1.880,82","209.154,06",CR
02/2025,4515,JUSPREV,2030202000000,FUNDOS ADMINISTRATIVOS,"326.913,20",CR,"119.639,96","1.880,82","209.154,06",CR
02/2025,4515,JUSPREV,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"326.913,20",CR,"119.639,96","1.880,82","209.154,06",CR
02/2025,4515,JUSPREV,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"887.989,33","887.989,33","0,00",CR
02/2025,4515,JUSPREV,4010000000000,RECEITAS,"763.209,58",CR,"0,00","757.607,00","1.520.816,58",CR
02/2025,4515,JUSPREV,4010200000000,INVESTIMENTOS,"353.746,40",CR,"0,00","357.607,00","711.353,40",CR
02/2025,4515,JUSPREV,4010201000000,CUSTEIO ADMINISTRATIVO,"353.746,40",CR,"0,00","357.607,00","711.353,40",CR
02/2025,4515,JUSPREV,4010400000000,DIRETAS,"409.463,18",CR,"0,00","400.000,00","809.463,18",CR
02/2025,4515,JUSPREV,4010401000000,RECEITA PROVENIENTE DE SEGURADORA,"409.463,18",CR,"0,00","400.000,00","809.463,18",CR
02/2025,4515,JUSPREV,4020000000000,DESPESAS,"-790.645,01",DV,"887.989,33","6.518,86","-1.672.115,48",DV
02/2025,4515,JUSPREV,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-790.645,01",DV,"887.989,33","6.518,86","-1.672.115,48",DV
02/2025,4515,JUSPREV,4020101000000,PESSOAL E ENCARGOS,"-454.717,35",DV,"427.948,87","6.512,86","-876.153,36",DV
02/2025,4515,JUSPREV,4020101030000,PESSOAL PRÓPRIO,"-454.717,35",DV,"427.948,87","6.512,86","-876.153,36",DV
02/2025,4515,JUSPREV,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-3.528,90",DV,"3.599,42","0,00","-7.128,32",DV
02/2025,4515,JUSPREV,4020103000000,VIAGENS E ESTADIAS,"-121.798,12",DV,"202.636,93","0,00","-324.435,05",DV
02/2025,4515,JUSPREV,4020104000000,SERVIÇOS DE TERCEIROS,"-60.893,37",DV,"101.706,86","6,00","-162.594,23",DV
02/2025,4515,JUSPREV,4020104010000,SERVIÇOS ATUARIAIS,"-9.526,05",DV,"10.484,09","0,00","-20.010,14",DV
02/2025,4515,JUSPREV,4020104020000,SERVIÇOS CONTÁBEIS,"-20.953,16",DV,"0,00","0,00","-20.953,16",DV
02/2025,4515,JUSPREV,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-10.114,90",DV,"67.586,95","0,00","-77.701,85",DV
02/2025,4515,JUSPREV,4020104070000,AUDITORIA CONTÁBIL,"0,00",DV,"2.083,34","0,00","-2.083,34",DV
02/2025,4515,JUSPREV,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-7.432,54",DV,"7.432,54","0,00","-14.865,08",DV
02/2025,4515,JUSPREV,4020104990000,OUTROS,"-12.866,72",DV,"14.119,94","6,00","-26.980,66",DV
02/2025,4515,JUSPREV,4020105000000,DESPESAS GERAIS,"-106.958,14",DV,"109.637,06","0,00","-216.595,20",DV
02/2025,4515,JUSPREV,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-1.939,12",DV,"1.880,82","0,00","-3.819,94",DV
02/2025,4515,JUSPREV,4020107000000,TRIBUTOS,"-40.810,01",DV,"40.579,37","0,00","-81.389,38",DV
02/2025,4515,JUSPREV,4050000000000,FLUXO DOS INVESTIMENTOS,"5.893,35",CR,"0,00","6.104,33","11.997,68",CR
02/2025,4515,JUSPREV,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"5.893,35",CR,"0,00","6.104,33","11.997,68",CR
02/2025,4515,JUSPREV,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"21.542,08",CR,"0,00","117.759,14","139.301,22",CR
02/2025,4515,JUSPREV,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"6.730,76","6.730,76","0,00",CR
02/2025,4515,JUSPREV,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"6.526,67",CR,"0,00","6.730,76","13.257,43",CR
02/2025,4515,JUSPREV,5010400000000,FUNDOS DE INVESTIMENTOS,"6.526,67",CR,"0,00","6.730,76","13.257,43",CR
02/2025,4515,JUSPREV,5010407000000,FUNDO MULTIMERCADO,"6.526,67",CR,"0,00","6.730,76","13.257,43",CR
02/2025,4515,JUSPREV,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-633,32",DV,"626,43","0,00","-1.259,75",DV
02/2025,4515,JUSPREV,5020900000000,RELACIONADAS COM O DISPONÍVEL,"-633,32",DV,"626,43","0,00","-1.259,75",DV
02/2025,4515,JUSPREV,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-5.893,35",DV,"6.104,33","0,00","-11.997,68",DV
02/2025,4039,KPMG PREV,1000000000000,ATIVO,"3.183.382,12",DV,"1.458.691,34","1.329.866,60","3.312.206,86",DV
02/2025,4039,KPMG PREV,1010000000000,DISPONÍVEL,"42.483,07",DV,"851.424,03","889.645,56","4.261,54",DV
02/2025,4039,KPMG PREV,1010100000000,IMEDIATO,"42.483,07",DV,"851.424,03","889.645,56","4.261,54",DV
02/2025,4039,KPMG PREV,1020000000000,REALIZÁVEL,"3.140.899,05",DV,"607.267,31","440.221,04","3.307.945,32",DV
02/2025,4039,KPMG PREV,1020200000000,GESTÃO ADMINISTRATIVA,"271.257,03",DV,"300.967,14","310.221,04","262.003,13",DV
02/2025,4039,KPMG PREV,1020201000000,CONTAS A RECEBER,"237.096,02",DV,"258.999,79","255.686,75","240.409,06",DV
02/2025,4039,KPMG PREV,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"237.096,02",DV,"258.999,79","255.686,75","240.409,06",DV
02/2025,4039,KPMG PREV,1020201010100,PATROCINADOR(ES),"237.096,02",DV,"240.013,68","236.700,64","240.409,06",DV
