Textbox15,Textbox13
Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
02/2026,2138,AEROS,1020307040000,ALUGUÉIS E RENDA,"0,00",DV,"0,00","0,00","0,00",DV
02/2026,2138,AEROS,1020307040400,RENDAS DE PARTICIPAÇÕES,"0,00",DV,"0,00","0,00","0,00",DV
02/2026,2138,AEROS,1020307990000,(-) PROVISÃO PARA PERDAS - INVESTIMENTOS EM IMÓVEIS,"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2138,AEROS,1020308000000,OPERAÇÕES COM PARTICIPANTES,"0,00",DV,"0,00","0,00","0,00",DV
02/2026,2138,AEROS,1020308010000,EMPRÉSTIMOS A PARTICIPANTES,"0,00",DV,"0,00","0,00","0,00",DV
02/2026,2138,AEROS,1020308020000,FINANCIAMENTOS IMOBILIÁRIOS,"0,00",DV,"0,00","0,00","0,00",DV
02/2026,2138,AEROS,1020399000000,OUTROS REALIZÁVEIS - INVESTIMENTOS,"0,00",DV,"0,00","0,00","0,00",DV
02/2026,2138,AEROS,1020399010000,OUTROS REALIZÁVEIS,"0,00",DV,"0,00","0,00","0,00",DV
02/2026,2138,AEROS,1030000000000,IMOBILIZADO E INTANGÍVEL,"4.967,73",DV,"0,00","18,98","4.948,75",DV
02/2026,2138,AEROS,1030100000000,IMOBILIZADO,"4.967,73",DV,"0,00","18,98","4.948,75",DV
02/2026,2138,AEROS,1030101000000,OPERACIONAL CORPÓREO,"4.967,73",DV,"0,00","18,98","4.948,75",DV
02/2026,2138,AEROS,1030101010000,BENS MÓVEIS,"4.967,73",DV,"0,00","18,98","4.948,75",DV
02/2026,2138,AEROS,1030200000000,INTANGÍVEL,"0,00",DV,"0,00","0,00","0,00",DV
02/2026,2138,AEROS,1030201000000,"GASTOS COM IMPLANTAÇÃO, REORGANIZAÇÃO E DESENVOLVIMENTO","0,00",DV,"0,00","0,00","0,00",DV
02/2026,2138,AEROS,2000000000000,PASSIVO,"95.773,16",CR,"90.026,87","97.018,05","102.764,34",CR
02/2026,2138,AEROS,2010000000000,EXIGÍVEL OPERACIONAL,"75.773,16",CR,"90.026,87","97.018,05","82.764,34",CR
02/2026,2138,AEROS,2010100000000,GESTÃO PREVIDENCIAL,"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2138,AEROS,2010103000000,RECURSOS ANTECIPADOS,"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2138,AEROS,2010105000000,LIQUIDAÇÃO EXTRAJUDICIAL,"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2138,AEROS,2010200000000,GESTÃO ADMINISTRATIVA,"75.773,16",CR,"90.026,87","97.018,05","82.764,34",CR
02/2026,2138,AEROS,2010201000000,CONTAS A PAGAR,"45.461,69",CR,"72.462,36","82.913,01","55.912,34",CR
02/2026,2138,AEROS,2010202000000,RETENÇÕES A RECOLHER,"13.232,16",CR,"8.586,73","8.905,59","13.551,02",CR
02/2026,2138,AEROS,2010204000000,TRIBUTOS A RECOLHER,"17.079,31",CR,"8.977,78","5.199,45","13.300,98",CR
02/2026,2138,AEROS,2010300000000,INVESTIMENTOS,"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2138,AEROS,2010307000000,INVESTIMENTOS EM IMÓVEIS,"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2138,AEROS,2010309000000,RELACIONADOS COM O DISPONÍVEL,"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2138,AEROS,2010310000000,TAXA DE ADMINISTRAÇÃO A REPASSAR,"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2138,AEROS,2010399000000,OUTRAS EXIGIBILIDADES,"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2138,AEROS,2020000000000,EXIGÍVEL CONTINGENCIAL,"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2138,AEROS,2020100000000,GESTÃO PREVIDENCIAL,"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2138,AEROS,2020200000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2138,AEROS,2020300000000,INVESTIMENTOS,"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2138,AEROS,2020301000000,PROVISÃO,"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2138,AEROS,2030000000000,PATRIMÔNIO SOCIAL,"20.000,00",CR,"0,00","0,00","20.000,00",CR
02/2026,2138,AEROS,2030100000000,PATRIMÔNIO DE COBERTURA DO PLANO ,"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2138,AEROS,2030101000000,PROVISÕES MATEMÁTICAS,"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2138,AEROS,2030101010000,BENEFÍCIOS CONCEDIDOS,"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2138,AEROS,2030101010100,CONTRIBUIÇÃO DEFINIDA,"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2138,AEROS,2030101010200,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO,"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2138,AEROS,2030101020000,BENEFÍCIOS A CONCEDER,"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2138,AEROS,2030101020100,CONTRIBUIÇÃO DEFINIDA,"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2138,AEROS,2030101020200,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO PROGRAMADO,"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2138,AEROS,2030101020300,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO NÃO PROGRAMADO,"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2138,AEROS,2030101030000,(-) PROVISÕES MATEMÁTICAS A CONSTITUIR,"0,00",DV,"0,00","0,00","0,00",DV
02/2026,2138,AEROS,2030101030100,(-) SERVIÇO PASSADO,"0,00",DV,"0,00","0,00","0,00",DV
02/2026,2138,AEROS,2030101030200,(-) EQUACIONAMENTO DE DÉFICIT A INTEGRALIZAR,"0,00",DV,"0,00","0,00","0,00",DV
02/2026,2138,AEROS,2030101030300,(+/-) POR AJUSTES DAS CONTRIBUIÇÕES EXTRAORDINÁRIAS,"0,00",DV,"0,00","0,00","0,00",DV
02/2026,2138,AEROS,2030102000000,EQUILÍBRIO TÉCNICO,"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2138,AEROS,2030102010000,RESULTADOS REALIZADOS,"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2138,AEROS,2030102010100,SUPERÁVIT TÉCNICO ACUMULADO,"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2138,AEROS,2030200000000,FUNDOS,"20.000,00",CR,"0,00","0,00","20.000,00",CR
02/2026,2138,AEROS,2030201000000,FUNDOS PREVIDENCIAIS,"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2138,AEROS,2030201020000,REVISÃO DE PLANO,"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2138,AEROS,2030201020100,REDUÇÃO/SUSPENSÃO DE CONTRIBUIÇÕES,"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2138,AEROS,2030201020200,MELHORIA DE BENEFÍCIO,"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2138,AEROS,2030201020300,REVERSÃO DE VALORES,"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2138,AEROS,2030202000000,FUNDOS ADMINISTRATIVOS,"20.000,00",CR,"0,00","0,00","20.000,00",CR
02/2026,2138,AEROS,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"20.000,00",CR,"0,00","0,00","20.000,00",CR
02/2026,2138,AEROS,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"96.794,55","96.794,55","0,00",CR
02/2026,2138,AEROS,4010000000000,RECEITAS,"76.113,52",CR,"0,00","96.794,55","172.908,07",CR
02/2026,2138,AEROS,4010100000000,GESTÃO PREVIDENCIAL,"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2138,AEROS,4010101000000,CORRENTES,"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2138,AEROS,4010101010000,PATROCINADOR(ES),"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2138,AEROS,4010200000000,INVESTIMENTOS,"76.113,52",CR,"0,00","96.794,55","172.908,07",CR
02/2026,2138,AEROS,4010201000000,CUSTEIO ADMINISTRATIVO,"76.113,52",CR,"0,00","96.794,55","172.908,07",CR
02/2026,2138,AEROS,4010400000000,DIRETAS,"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2138,AEROS,4020000000000,DESPESAS,"-76.113,52",DV,"96.794,55","0,00","-172.908,07",DV
02/2026,2138,AEROS,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-76.113,52",DV,"96.794,55","0,00","-172.908,07",DV
02/2026,2138,AEROS,4020101000000,PESSOAL E ENCARGOS,"-43.970,71",DV,"43.970,71","0,00","-87.941,42",DV
02/2026,2138,AEROS,4020101010000,CONSELHEIROS,"0,00",DV,"0,00","0,00","0,00",DV
02/2026,2138,AEROS,4020101010100,CONSELHO DELIBERATIVO,"0,00",DV,"0,00","0,00","0,00",DV
02/2026,2138,AEROS,4020101010200,CONSELHO FISCAL,"0,00",DV,"0,00","0,00","0,00",DV
02/2026,2138,AEROS,4020101020000,DIRIGENTES,"-14.000,00",DV,"14.000,00","0,00","-28.000,00",DV
02/2026,2138,AEROS,4020101020100,REMUNERAÇÃO FIXA,"-14.000,00",DV,"14.000,00","0,00","-28.000,00",DV
02/2026,2138,AEROS,4020101030000,PESSOAL PRÓPRIO,"-29.970,71",DV,"29.970,71","0,00","-59.941,42",DV
02/2026,2138,AEROS,4020101030100,REMUNERAÇÃO FIXA,"-29.970,71",DV,"29.970,71","0,00","-59.941,42",DV
02/2026,2138,AEROS,4020101040000,PESSOAL CEDIDO,"0,00",DV,"0,00","0,00","0,00",DV
02/2026,2138,AEROS,4020103000000,VIAGENS E ESTADIAS,"-3.650,00",DV,"3.650,00","0,00","-7.300,00",DV
02/2026,2138,AEROS,4020104000000,SERVIÇOS DE TERCEIROS,"-19.611,83",DV,"24.934,45","0,00","-44.546,28",DV
02/2026,2138,AEROS,4020104020000,SERVIÇOS CONTÁBEIS,"-7.376,00",DV,"7.376,00","0,00","-14.752,00",DV
02/2026,2138,AEROS,4020104030000,SERVIÇOS JURÍDICOS,"-11.495,00",DV,"11.495,00","0,00","-22.990,00",DV
02/2026,2138,AEROS,4020104040000,RECURSOS HUMANOS,"-60,83",DV,"63,45","0,00","-124,28",DV
02/2026,2138,AEROS,4020104070000,AUDITORIA CONTÁBIL,"0,00",DV,"5.320,00","0,00","-5.320,00",DV
02/2026,2138,AEROS,4020104100000,SERVIÇOS DE CONSERVAÇÃO E MANUTENÇÃO,"-680,00",DV,"680,00","0,00","-1.360,00",DV
02/2026,2138,AEROS,4020105000000,DESPESAS GERAIS,"-8.070,35",DV,"23.428,76","0,00","-31.499,11",DV
02/2026,2138,AEROS,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-18,98",DV,"18,98","0,00","-37,96",DV
02/2026,2138,AEROS,4020107000000,TRIBUTOS,"-791,65",DV,"791,65","0,00","-1.583,30",DV
02/2026,2138,AEROS,4020700000000,DESPESAS DO FUNDO COMPARTILHADO,"0,00",DV,"0,00","0,00","0,00",DV
02/2026,2138,AEROS,4030000000000,CONSTITUIÇÕES/REVERSÕES DE PROVISÕES CONTINGENCIAIS,"0,00",DV,"0,00","0,00","0,00",DV
02/2026,2138,AEROS,4040000000000,REVERSÃO DE RECURSOS PARA O PLANO DE BENEFÍCIOS,"0,00",DV,"0,00","0,00","0,00",DV
02/2026,2138,AEROS,4050000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2138,AEROS,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2138,AEROS,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2138,AEROS,5010100000000,TÍTULOS PÚBLICOS,"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2138,AEROS,5010101000000,TÍTULOS PÚBLICOS FEDERAIS,"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2138,AEROS,5010101010000,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2138,AEROS,5010200000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2138,AEROS,5010201000000,TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2138,AEROS,5010202000000,CRÉDITO BANCÁRIO,"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2138,AEROS,5010205000000,TÍTULOS DO AGRONEGÓCIO,"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2138,AEROS,5010206000000,DEBÊNTURES,"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2138,AEROS,5010208000000,CERTIFICADO DE OPERAÇÕES ESTRUTURADAS - COE,"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2138,AEROS,5010300000000,RENDA VARIÁVEL,"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2138,AEROS,5010301000000,AÇÕES,"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2138,AEROS,5010306000000,BRAZILIAN DEPOSITARY RECEIPTS - BDR,"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2138,AEROS,5010400000000,COTAS DE CLASSES DE FUNDOS DE INVESTIMENTO,"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2138,AEROS,5010402000000,COTAS DE CLASSES DE FUNDO DE ÍNDICE REFERENCIADO (ETF),"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2138,AEROS,5010403000000,FUNDO DE INVESTIMENTO EM DIREITO CREDITÓRIO - FIDC,"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2138,AEROS,5010403010000,COTAS DE CLASSES DE FIDC - PADRONIZADO,"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2138,AEROS,5010403030000,COTAS DE CLASSES DE FIDC - NÃO PADRONIZADO,"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2138,AEROS,5010406000000,COTAS DE CLASSES DE FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES - FIP,"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2138,AEROS,5010411000000,COTAS DE CLASSES DE FUNDO DE INVESTIMENTO NO EXTERIOR,"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2138,AEROS,5010411030000,COTAS DE CLASSES DE FUNDO DE INVESTIMENTO - INVESTIDORES QUALIFICADOS - EXTERIOR > 40%,"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2138,AEROS,5010413000000,COTAS DE CLASSES DE FUNDO DE INVESTIMENTO DO AGRONEGÓCIO - FIAGRO,"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2138,AEROS,5010500000000,DERIVATIVOS,"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2138,AEROS,5010504000000,OPÇÕES - AÇÕES,"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2138,AEROS,5010600000000,INVESTIMENTOS NO EXTERIOR,"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2138,AEROS,5010700000000,INVESTIMENTOS EM IMÓVEIS,"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2138,AEROS,5010704000000,ALUGUÉIS E RENDA,"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2138,AEROS,5010704040000,RENDAS DE PARTICIPAÇÕES,"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2138,AEROS,5010800000000,OPERAÇÕES COM PARTICIPANTES,"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2138,AEROS,5011000000000,PRECATÓRIOS,"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2138,AEROS,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"0,00",DV,"0,00","0,00","0,00",DV
02/2026,2138,AEROS,5020100000000,TÍTULOS PÚBLICOS,"0,00",DV,"0,00","0,00","0,00",DV
02/2026,2138,AEROS,5020101000000,TÍTULOS PÚBLICOS FEDERAIS,"0,00",DV,"0,00","0,00","0,00",DV
02/2026,2138,AEROS,5020101010000,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"0,00",DV,"0,00","0,00","0,00",DV
02/2026,2138,AEROS,5020200000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"0,00",DV,"0,00","0,00","0,00",DV
02/2026,2138,AEROS,5020201000000,TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"0,00",DV,"0,00","0,00","0,00",DV
02/2026,2138,AEROS,5020202000000,CRÉDITO BANCÁRIO - CCB,"0,00",DV,"0,00","0,00","0,00",DV
02/2026,2138,AEROS,5020205000000,TÍTULOS DO AGRONEGÓCIO,"0,00",DV,"0,00","0,00","0,00",DV
02/2026,2138,AEROS,5020206000000,DEBÊNTURES,"0,00",DV,"0,00","0,00","0,00",DV
02/2026,2138,AEROS,5020208000000,CERTIFICADO DE OPERAÇÕES ESTRUTURADAS - COE,"0,00",DV,"0,00","0,00","0,00",DV
02/2026,2138,AEROS,5020300000000,RENDA VARIÁVEL,"0,00",DV,"0,00","0,00","0,00",DV
02/2026,2138,AEROS,5020306000000,BRAZILIAN DEPOSITARY RECEIPTS - BDR,"0,00",DV,"0,00","0,00","0,00",DV
02/2026,2138,AEROS,5020400000000,COTAS DE CLASSES DE FUNDOS DE INVESTIMENTO,"0,00",DV,"0,00","0,00","0,00",DV
02/2026,2138,AEROS,5020402000000,COTAS DE CLASSES DE FUNDO DE ÍNDICE REFERÊNCIA (ETF),"0,00",DV,"0,00","0,00","0,00",DV
02/2026,2138,AEROS,5020403000000,FUNDO DE INVESTIMENTO EM DIREITO CREDITÓRIO - FIDC,"0,00",DV,"0,00","0,00","0,00",DV
02/2026,2138,AEROS,5020403010000,COTAS DE CLASSES DE FIDC - PADRONIZADO,"0,00",DV,"0,00","0,00","0,00",DV
02/2026,2138,AEROS,5020403030000,COTAS DE CLASSES DE FIDC - NÃO PADRONIZADO,"0,00",DV,"0,00","0,00","0,00",DV
02/2026,2138,AEROS,5020406000000,COTAS DE CLASSES DE FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES - FIP,"0,00",DV,"0,00","0,00","0,00",DV
02/2026,2138,AEROS,5020411000000,COTAS DE CLASSES DE FUNDO DE INVESTIMENTO NO EXTERIOR,"0,00",DV,"0,00","0,00","0,00",DV
02/2026,2138,AEROS,5020411030000,COTAS DE CLASSES DE FUNDO DE INVESTIMENTO - INVESTIDORES QUALIFICADOS - EXTERIOR > 40%,"0,00",DV,"0,00","0,00","0,00",DV
02/2026,2138,AEROS,5020413000000,COTAS DE CLASSES DE FUNDO DE INVESTIMENTO DO AGRONEGÓCIO - FIAGRO,"0,00",DV,"0,00","0,00","0,00",DV
02/2026,2138,AEROS,5020500000000,DERIVATIVOS,"0,00",DV,"0,00","0,00","0,00",DV
02/2026,2138,AEROS,5020504000000,OPÇÕES - AÇÕES,"0,00",DV,"0,00","0,00","0,00",DV
02/2026,2138,AEROS,5020600000000,INVESTIMENTOS NO EXTERIOR,"0,00",DV,"0,00","0,00","0,00",DV
02/2026,2138,AEROS,5020700000000,INVESTIMENTOS EM IMÓVEIS,"0,00",DV,"0,00","0,00","0,00",DV
02/2026,2138,AEROS,5020704000000,ALUGUÉIS E RENDA,"0,00",DV,"0,00","0,00","0,00",DV
02/2026,2138,AEROS,5020799000000,DESPESAS DIRETAS,"0,00",DV,"0,00","0,00","0,00",DV
02/2026,2138,AEROS,5020800000000,OPERAÇÕES COM PARTICIPANTES,"0,00",DV,"0,00","0,00","0,00",DV
02/2026,2138,AEROS,5029800000000,OUTRAS DEDUÇÕES/VARIAÇÕES NEGATIVAS,"0,00",DV,"0,00","0,00","0,00",DV
02/2026,2138,AEROS,5030000000000,CONSTITUIÇÕES/REVERSÕES DE CONTINGÊNCIAS,"0,00",DV,"0,00","0,00","0,00",DV
02/2026,2138,AEROS,5040000000000,COBERTURA/REVERSÃO DE DESPESAS ADMINISTRATIVAS,"0,00",DV,"0,00","0,00","0,00",DV
02/2026,2138,AEROS,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"0,00",DV,"0,00","0,00","0,00",DV
02/2026,2138,AEROS,7000000000000,OPERAÇÕES TRANSITÓRIAS,"0,00",DV,"0,00","0,00","0,00",DV
02/2026,2138,AEROS,8000000000000,ENCERRAMENTO DO EXERCÍCIO,"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2422,AERUS,1000000000000,ATIVO,"84.526.276,10",DV,"1.414.710,87","703.854,47","85.237.132,50",DV
02/2026,2422,AERUS,1010000000000,DISPONÍVEL,"6.000,00",DV,"0,00","0,00","6.000,00",DV
02/2026,2422,AERUS,1010100000000,IMEDIATO,"6.000,00",DV,"0,00","0,00","6.000,00",DV
02/2026,2422,AERUS,1020000000000,REALIZÁVEL,"84.345.842,70",DV,"1.414.710,87","694.336,88","85.066.216,69",DV
02/2026,2422,AERUS,1020200000000,GESTÃO ADMINISTRATIVA,"7.199.612,69",DV,"289.484,97","299.743,40","7.189.354,26",DV
02/2026,2422,AERUS,1020201000000,CONTAS A RECEBER,"352.169,70",DV,"219.458,10","214.405,16","357.222,64",DV
02/2026,2422,AERUS,1020201040000,RESPONSABILIDADE DE EMPREGADOS,"134.606,58",DV,"210.769,97","206.533,49","138.843,06",DV
02/2026,2422,AERUS,1020201050000,RESPONSABILIDADE DE TERCEIROS,"205.743,19",DV,"8.688,13","7.871,67","206.559,65",DV
02/2026,2422,AERUS,1020201990000,OUTROS RECURSOS A RECEBER - ADMINISTRATIVA,"11.819,93",DV,"0,00","0,00","11.819,93",DV
02/2026,2422,AERUS,1020201990100,OUTROS RECURSOS A RECEBER,"11.819,93",DV,"0,00","0,00","11.819,93",DV
02/2026,2422,AERUS,1020202000000,DESPESAS ANTECIPADAS,"211.073,88",DV,"69.662,24","84.973,61","195.762,51",DV
02/2026,2422,AERUS,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"6.636.369,11",DV,"0,00","0,00","6.636.369,11",DV
02/2026,2422,AERUS,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"0,00",DV,"364,63","364,63","0,00",DV
02/2026,2422,AERUS,1020299010000,OUTROS REALIZÁVEIS,"0,00",DV,"364,63","364,63","0,00",DV
02/2026,2422,AERUS,1020300000000,INVESTIMENTOS,"77.146.230,01",DV,"1.125.225,90","394.593,48","77.876.862,43",DV
02/2026,2422,AERUS,1020302010000,TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"27.200,08",DV,"0,00","0,00","27.200,08",DV
02/2026,2422,AERUS,1020302010200,CERTIFICADO DE DEPÓSITO BANCÁRIO - CDB,"27.200,08",DV,"0,00","0,00","27.200,08",DV
02/2026,2422,AERUS,1020302060000,DEBÊNTURES,"113.170,85",DV,"0,00","0,00","113.170,85",DV
02/2026,2422,AERUS,1020302060100,DEBÊNTURES DE EMPRESAS S.A. ABERTA,"113.170,85",DV,"0,00","0,00","113.170,85",DV
02/2026,2422,AERUS,1020302990000,(-) PROVISÃO PARA PERDAS - ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"-140.370,93",CR,"0,00","0,00","-140.370,93",CR
02/2026,2422,AERUS,1020302990100,(-) TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"-27.200,08",CR,"0,00","0,00","-27.200,08",CR
02/2026,2422,AERUS,1020302990200,(-) CRÉDITO BANCÁRIO,"-113.170,85",CR,"0,00","0,00","-113.170,85",CR
02/2026,2422,AERUS,1020303000000,RENDA VARIÁVEL,"2.485,87",DV,"0,36","306,84","2.179,39",DV
02/2026,2422,AERUS,1020303010000,AÇÕES,"2.485,87",DV,"0,36","306,84","2.179,39",DV
02/2026,2422,AERUS,1020304000000,COTAS DE CLASSE DE FUNDOS DE INVESTIMENTO,"69.785.903,38",DV,"1.105.971,04","372.055,38","70.519.819,04",DV
02/2026,2422,AERUS,1020304070000,COTAS DE CLASSES DE FUNDO MULTIMERCADO - FIM,"69.785.903,38",DV,"1.105.971,04","372.055,38","70.519.819,04",DV
02/2026,2422,AERUS,1020307000000,INVESTIMENTOS EM IMÓVEIS,"6.203.145,62",DV,"19.254,50","22.231,26","6.200.168,86",DV
02/2026,2422,AERUS,1020307040000,ALUGUÉIS E RENDA,"14.028.955,73",DV,"19.254,50","3.630,67","14.044.579,56",DV
02/2026,2422,AERUS,1020307040300,LOCADOS A TERCEIROS,"14.028.955,73",DV,"19.254,50","3.630,67","14.044.579,56",DV
02/2026,2422,AERUS,1020307990000,(-) PROVISÃO PARA PERDAS - INVESTIMENTOS EM IMÓVEIS,"-7.825.810,11",CR,"0,00","18.600,59","-7.844.410,70",CR
02/2026,2422,AERUS,1020309000000,DEPÓSITOS JUDICIAIS/RECURSAIS,"1.154.695,14",DV,"0,00","0,00","1.154.695,14",DV
02/2026,2422,AERUS,1030000000000,IMOBILIZADO E INTANGÍVEL,"174.433,40",DV,"0,00","9.517,59","164.915,81",DV
02/2026,2422,AERUS,1030100000000,IMOBILIZADO,"104.199,24",DV,"0,00","4.873,58","99.325,66",DV
02/2026,2422,AERUS,1030101000000,OPERACIONAL CORPÓREO,"104.199,24",DV,"0,00","4.873,58","99.325,66",DV
02/2026,2422,AERUS,1030101010000,BENS MÓVEIS,"104.199,24",DV,"0,00","4.873,58","99.325,66",DV
02/2026,2422,AERUS,1030200000000,INTANGÍVEL,"70.234,16",DV,"0,00","4.644,01","65.590,15",DV
02/2026,2422,AERUS,1030201000000,"GASTOS COM IMPLANTAÇÃO, REORGANIZAÇÃO E DESENVOLVIMENTO","70.234,16",DV,"0,00","4.644,01","65.590,15",DV
02/2026,2422,AERUS,2000000000000,PASSIVO,"84.526.276,10",CR,"2.076.139,28","2.786.995,68","85.237.132,50",CR
02/2026,2422,AERUS,2010000000000,EXIGÍVEL OPERACIONAL,"14.275.571,61",CR,"1.389.802,98","1.323.793,58","14.209.562,21",CR
02/2026,2422,AERUS,2010200000000,GESTÃO ADMINISTRATIVA,"14.079.283,78",CR,"1.389.173,10","1.322.761,67","14.012.872,35",CR
02/2026,2422,AERUS,2010201000000,CONTAS A PAGAR,"11.410.195,01",CR,"714.058,27","831.083,44","11.527.220,18",CR
02/2026,2422,AERUS,2010202000000,RETENÇÕES A RECOLHER,"71.901,83",CR,"145.633,60","148.150,97","74.419,20",CR
02/2026,2422,AERUS,2010203000000,RECEITAS ANTECIPADAS,"1.274.590,60",CR,"166.666,67","415,17","1.108.339,10",CR
02/2026,2422,AERUS,2010204000000,TRIBUTOS A RECOLHER,"245.956,07",CR,"260.396,51","240.694,04","226.253,60",CR
02/2026,2422,AERUS,2010299000000,OUTRAS EXIGIBILIDADES,"1.076.640,27",CR,"102.418,05","102.418,05","1.076.640,27",CR
02/2026,2422,AERUS,2010300000000,INVESTIMENTOS,"196.287,83",CR,"629,88","1.031,91","196.689,86",CR
02/2026,2422,AERUS,2010303000000,RENDA VARIÁVEL,"0,10",CR,"0,00","0,00","0,10",CR
