Textbox15,Textbox13
Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
05/2025,223,CENTRUS,5020411030000,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR,"-3.041.825,90",DV,"0,00","0,00","-3.041.825,90",DV
05/2025,223,CENTRUS,5020411030100,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR - EXCLUSIVO,"-3.041.825,90",DV,"0,00","0,00","-3.041.825,90",DV
05/2025,223,CENTRUS,5020700000000,INVESTIMENTOS EM IMÓVEIS,"-116.565,11",DV,"48.061,25","0,00","-164.626,36",DV
05/2025,223,CENTRUS,5020704000000,ALUGUÉIS E RENDA,"-116.565,11",DV,"48.061,25","0,00","-164.626,36",DV
05/2025,223,CENTRUS,5020704030000,LOCADOS A TERCEIROS,"-116.565,11",DV,"48.061,25","0,00","-164.626,36",DV
05/2025,223,CENTRUS,5029800000000,OUTRAS DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-36.439,61",DV,"9.200,06","0,00","-45.639,67",DV
05/2025,223,CENTRUS,5029801000000,OUTRAS,"-36.439,61",DV,"9.200,06","0,00","-45.639,67",DV
05/2025,223,CENTRUS,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-24.642.696,46",DV,"5.920.075,15","0,00","-30.562.771,61",DV
05/2025,1225,CENTRUS/MT,1000000000000,ATIVO,"68.429,03",DV,"91.651,64","89.800,47","70.280,20",DV
05/2025,1225,CENTRUS/MT,1010000000000,DISPONÍVEL,"0,00",DV,"89.624,35","89.624,35","0,00",DV
05/2025,1225,CENTRUS/MT,1010100000000,IMEDIATO,"0,00",DV,"89.624,35","89.624,35","0,00",DV
05/2025,1225,CENTRUS/MT,1020000000000,REALIZÁVEL,"67.909,26",DV,"2.027,29","0,00","69.936,55",DV
05/2025,1225,CENTRUS/MT,1020200000000,GESTÃO ADMINISTRATIVA,"67.909,26",DV,"2.027,29","0,00","69.936,55",DV
05/2025,1225,CENTRUS/MT,1020201000000,CONTAS A RECEBER,"948,14",DV,"0,00","0,00","948,14",DV
05/2025,1225,CENTRUS/MT,1020201050000,RESPONSABILIDADE DE TERCEIROS,"948,14",DV,"0,00","0,00","948,14",DV
05/2025,1225,CENTRUS/MT,1020206000000,CUSTEIO ADMINISTRATIVO DOS INVESTIMENTOS,"21.733,23",DV,"2.027,29","0,00","23.760,52",DV
05/2025,1225,CENTRUS/MT,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"45.227,89",DV,"0,00","0,00","45.227,89",DV
05/2025,1225,CENTRUS/MT,1020299010000,OUTROS REALIZÁVEIS,"45.227,89",DV,"0,00","0,00","45.227,89",DV
05/2025,1225,CENTRUS/MT,1030000000000,IMOBILIZADO E INTANGÍVEL,"519,77",DV,"0,00","176,12","343,65",DV
05/2025,1225,CENTRUS/MT,1030100000000,IMOBILIZADO,"519,77",DV,"0,00","176,12","343,65",DV
05/2025,1225,CENTRUS/MT,1030101000000,OPERACIONAL CORPÓREO,"519,77",DV,"0,00","176,12","343,65",DV
05/2025,1225,CENTRUS/MT,1030101010000,BENS MÓVEIS,"519,77",DV,"0,00","176,12","343,65",DV
05/2025,1225,CENTRUS/MT,2000000000000,PASSIVO,"68.429,03",CR,"62.666,62","64.517,79","70.280,20",CR
05/2025,1225,CENTRUS/MT,2010000000000,EXIGÍVEL OPERACIONAL,"67.213,37",CR,"59.767,32","62.490,50","69.936,55",CR
05/2025,1225,CENTRUS/MT,2010200000000,GESTÃO ADMINISTRATIVA,"67.213,37",CR,"59.767,32","62.490,50","69.936,55",CR
05/2025,1225,CENTRUS/MT,2010201000000,CONTAS A PAGAR,"44.795,31",CR,"41.255,76","44.740,34","48.279,89",CR
05/2025,1225,CENTRUS/MT,2010202000000,RETENÇÕES A RECOLHER,"22.418,06",CR,"18.511,56","17.750,16","21.656,66",CR
05/2025,1225,CENTRUS/MT,2030000000000,PATRIMÔNIO SOCIAL,"1.215,66",CR,"2.899,30","2.027,29","343,65",CR
05/2025,1225,CENTRUS/MT,2030200000000,FUNDOS,"1.215,66",CR,"2.899,30","2.027,29","343,65",CR
05/2025,1225,CENTRUS/MT,2030202000000,FUNDOS ADMINISTRATIVOS,"1.215,66",CR,"2.899,30","2.027,29","343,65",CR
05/2025,1225,CENTRUS/MT,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"1.215,66",CR,"2.899,30","2.027,29","343,65",CR
05/2025,1225,CENTRUS/MT,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",DV,"94.550,94","94.550,94","0,00",DV
05/2025,1225,CENTRUS/MT,4010000000000,RECEITAS,"299.981,67",CR,"0,00","89.624,35","389.606,02",CR
05/2025,1225,CENTRUS/MT,4010200000000,INVESTIMENTOS,"299.981,67",CR,"0,00","89.624,35","389.606,02",CR
05/2025,1225,CENTRUS/MT,4010201000000,CUSTEIO ADMINISTRATIVO,"299.981,67",CR,"0,00","89.624,35","389.606,02",CR
05/2025,1225,CENTRUS/MT,4020000000000,DESPESAS,"-314.565,80",DV,"92.523,65","0,00","-407.089,45",DV
05/2025,1225,CENTRUS/MT,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-314.565,80",DV,"92.523,65","0,00","-407.089,45",DV
05/2025,1225,CENTRUS/MT,4020101000000,PESSOAL E ENCARGOS,"-313.861,32",DV,"92.347,53","0,00","-406.208,85",DV
05/2025,1225,CENTRUS/MT,4020101020000,DIRIGENTES,"-66.570,92",DV,"18.368,18","0,00","-84.939,10",DV
05/2025,1225,CENTRUS/MT,4020101030000,PESSOAL PRÓPRIO,"-95.070,73",DV,"24.891,97","0,00","-119.962,70",DV
05/2025,1225,CENTRUS/MT,4020101040000,PESSOAL CEDIDO,"-108.106,24",DV,"39.639,31","0,00","-147.745,55",DV
05/2025,1225,CENTRUS/MT,4020101050000,ESTAGIÁRIOS/JOVENS APRENDIZES,"-44.113,43",DV,"9.448,07","0,00","-53.561,50",DV
05/2025,1225,CENTRUS/MT,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-704,48",DV,"176,12","0,00","-880,60",DV
05/2025,1225,CENTRUS/MT,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"14.584,13",CR,"2.027,29","4.926,59","17.483,43",CR
05/2025,4892,CE-PREVCOM,1000000000000,ATIVO,"30.161.301,32",DV,"2.068.116,88","1.730.085,36","30.499.332,84",DV
05/2025,4892,CE-PREVCOM,1010000000000,DISPONÍVEL,"98,30",DV,"1.208.227,07","1.208.046,61","278,76",DV
05/2025,4892,CE-PREVCOM,1010100000000,IMEDIATO,"98,30",DV,"1.208.227,07","1.208.046,61","278,76",DV
05/2025,4892,CE-PREVCOM,1020000000000,REALIZÁVEL,"30.161.203,02",DV,"859.889,81","522.038,75","30.499.054,08",DV
05/2025,4892,CE-PREVCOM,1020200000000,GESTÃO ADMINISTRATIVA,"449.235,81",DV,"338.073,78","329.969,15","457.340,44",DV
05/2025,4892,CE-PREVCOM,1020201000000,CONTAS A RECEBER,"448.990,11",DV,"337.928,98","329.969,15","456.949,94",DV
05/2025,4892,CE-PREVCOM,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"267.845,17",DV,"271.739,71","267.606,61","271.978,27",DV
05/2025,4892,CE-PREVCOM,1020201010100,PATROCINADOR(ES),"132.967,90",DV,"135.141,74","132.926,81","135.182,83",DV
05/2025,4892,CE-PREVCOM,1020201010300,PARTICIPANTES,"134.877,27",DV,"136.597,97","134.679,80","136.795,44",DV
05/2025,4892,CE-PREVCOM,1020201020000,CONTRIBUIÇÕES PARA CUSTEIO EM ATRASO,"20,10",DV,"0,00","0,00","20,10",DV
05/2025,4892,CE-PREVCOM,1020201020300,PARTICIPANTES,"20,10",DV,"0,00","0,00","20,10",DV
05/2025,4892,CE-PREVCOM,1020201040000,RESPONSABILIDADE DE EMPREGADOS,"0,00",DV,"2.354,63","2.354,63","0,00",DV
05/2025,4892,CE-PREVCOM,1020201050000,RESPONSABILIDADE DE TERCEIROS,"181.124,84",DV,"63.834,64","60.007,91","184.951,57",DV
05/2025,4892,CE-PREVCOM,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"245,70",DV,"144,80","0,00","390,50",DV
05/2025,4892,CE-PREVCOM,1020299010000,OUTROS REALIZÁVEIS,"245,70",DV,"144,80","0,00","390,50",DV
05/2025,4892,CE-PREVCOM,1020300000000,INVESTIMENTOS,"29.711.967,21",DV,"521.816,03","192.069,60","30.041.713,64",DV
05/2025,4892,CE-PREVCOM,1020304000000,FUNDOS DE INVESTIMENTOS,"29.711.967,21",DV,"521.816,03","192.069,60","30.041.713,64",DV
05/2025,4892,CE-PREVCOM,1020304010000,FUNDO DE RENDA FIXA,"29.711.967,21",DV,"521.816,03","192.069,60","30.041.713,64",DV
05/2025,4892,CE-PREVCOM,2000000000000,PASSIVO,"30.161.301,32",CR,"347.980,64","686.012,16","30.499.332,84",CR
05/2025,4892,CE-PREVCOM,2010000000000,EXIGÍVEL OPERACIONAL,"29.226.995,76",CR,"347.980,64","416.500,21","29.295.515,33",CR
05/2025,4892,CE-PREVCOM,2010200000000,GESTÃO ADMINISTRATIVA,"29.224.437,82",CR,"344.712,94","413.097,74","29.292.822,62",CR
05/2025,4892,CE-PREVCOM,2010201000000,CONTAS A PAGAR,"275.719,84",CR,"135.282,57","145.344,71","285.781,98",CR
05/2025,4892,CE-PREVCOM,2010202000000,RETENÇÕES A RECOLHER,"234,90",CR,"184,50","184,50","234,90",CR
05/2025,4892,CE-PREVCOM,2010204000000,TRIBUTOS A RECOLHER,"41.318,54",CR,"41.318,54","24.478,59","24.478,59",CR
05/2025,4892,CE-PREVCOM,2010205000000,ANTECIPAÇÃO DE CONTRIBUIÇÕES DE PATROCINADORES,"28.906.862,42",CR,"0,00","75.157,83","28.982.020,25",CR
05/2025,4892,CE-PREVCOM,2010299000000,OUTRAS EXIGIBILIDADES,"302,12",CR,"167.927,33","167.932,11","306,90",CR
05/2025,4892,CE-PREVCOM,2010300000000,INVESTIMENTOS,"2.557,94",CR,"3.267,70","3.402,47","2.692,71",CR
05/2025,4892,CE-PREVCOM,2010304000000,FUNDOS DE INVESTIMENTO,"2.557,94",CR,"3.267,70","3.402,47","2.692,71",CR
05/2025,4892,CE-PREVCOM,2030000000000,PATRIMÔNIO SOCIAL,"934.305,56",CR,"0,00","269.511,95","1.203.817,51",CR
05/2025,4892,CE-PREVCOM,2030200000000,FUNDOS,"934.305,56",CR,"0,00","269.511,95","1.203.817,51",CR
05/2025,4892,CE-PREVCOM,2030202000000,FUNDOS ADMINISTRATIVOS,"934.305,56",CR,"0,00","269.511,95","1.203.817,51",CR
05/2025,4892,CE-PREVCOM,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"934.305,56",CR,"0,00","269.511,95","1.203.817,51",CR
05/2025,4892,CE-PREVCOM,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"532.934,87","532.934,87","0,00",CR
05/2025,4892,CE-PREVCOM,4010000000000,RECEITAS,"1.226.700,54",CR,"1.388,67","335.574,35","1.560.886,22",CR
05/2025,4892,CE-PREVCOM,4010100000000,GESTÃO PREVIDENCIAL,"987.508,64",CR,"1.388,67","271.739,71","1.257.859,68",CR
05/2025,4892,CE-PREVCOM,4010101000000,CORRENTES,"987.507,86",CR,"1.388,67","271.739,71","1.257.858,90",CR
05/2025,4892,CE-PREVCOM,4010101010000,PATROCINADOR(ES),"491.614,05",CR,"543,83","135.141,74","626.211,96",CR
05/2025,4892,CE-PREVCOM,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"491.614,05",CR,"543,83","135.141,74","626.211,96",CR
05/2025,4892,CE-PREVCOM,4010101030000,PARTICIPANTES,"495.893,81",CR,"844,84","136.597,97","631.646,94",CR
05/2025,4892,CE-PREVCOM,4010102000000,REMUNERAÇÃO DAS CONTRIBUIÇÕES EM ATRASO/CONTRATADAS,"0,78",CR,"0,00","0,00","0,78",CR
05/2025,4892,CE-PREVCOM,4010400000000,DIRETAS,"239.191,90",CR,"0,00","63.834,64","303.026,54",CR
05/2025,4892,CE-PREVCOM,4010401000000,RECEITA PROVENIENTE DE SEGURADORA,"239.191,90",CR,"0,00","63.834,64","303.026,54",CR
05/2025,4892,CE-PREVCOM,4020000000000,DESPESAS,"-1.511.990,12",DV,"262.034,25","5.124,94","-1.768.899,43",DV
05/2025,4892,CE-PREVCOM,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-812.692,69",DV,"186.876,42","5.124,94","-994.444,17",DV
05/2025,4892,CE-PREVCOM,4020101000000,PESSOAL E ENCARGOS,"-572.700,10",DV,"142.013,69","5.124,94","-709.588,85",DV
05/2025,4892,CE-PREVCOM,4020101010000,CONSELHEIROS,"-30.995,14",DV,"11.531,10","0,00","-42.526,24",DV
05/2025,4892,CE-PREVCOM,4020101010100,CONSELHO DELIBERATIVO,"-26.053,24",DV,"6.589,20","0,00","-32.642,44",DV
05/2025,4892,CE-PREVCOM,4020101010200,CONSELHO FISCAL,"-4.941,90",DV,"4.941,90","0,00","-9.883,80",DV
05/2025,4892,CE-PREVCOM,4020101020000,DIRIGENTES,"-200.422,01",DV,"49.144,57","0,00","-249.566,58",DV
05/2025,4892,CE-PREVCOM,4020101030000,PESSOAL PRÓPRIO,"-341.282,95",DV,"81.338,02","5.124,94","-417.496,03",DV
05/2025,4892,CE-PREVCOM,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-9.265,00",DV,"15.552,00","0,00","-24.817,00",DV
05/2025,4892,CE-PREVCOM,4020103000000,VIAGENS E ESTADIAS,"-7.757,95",DV,"0,00","0,00","-7.757,95",DV
05/2025,4892,CE-PREVCOM,4020104000000,SERVIÇOS DE TERCEIROS,"-88.022,22",DV,"3.192,14","0,00","-91.214,36",DV
05/2025,4892,CE-PREVCOM,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"-73.919,21",DV,"0,00","0,00","-73.919,21",DV
05/2025,4892,CE-PREVCOM,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-12.000,00",DV,"3.000,00","0,00","-15.000,00",DV
05/2025,4892,CE-PREVCOM,4020104990000,OUTROS,"-2.103,01",DV,"192,14","0,00","-2.295,15",DV
05/2025,4892,CE-PREVCOM,4020105000000,DESPESAS GERAIS,"-6.329,49",DV,"0,00","0,00","-6.329,49",DV
05/2025,4892,CE-PREVCOM,4020107000000,TRIBUTOS,"-128.617,93",DV,"26.118,59","0,00","-154.736,52",DV
05/2025,4892,CE-PREVCOM,4020400000000,REMUNERAÇÃO - ANTECIPAÇÃO DE CONTRIBUIÇÕES DE PATROCINADOR(ES),"-699.297,43",DV,"75.157,83","0,00","-774.455,26",DV
05/2025,4892,CE-PREVCOM,4050000000000,FLUXO DOS INVESTIMENTOS,"1.525.512,91",CR,"0,00","192.235,58","1.717.748,49",CR
05/2025,4892,CE-PREVCOM,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"1.525.512,91",CR,"0,00","192.235,58","1.717.748,49",CR
05/2025,4892,CE-PREVCOM,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-1.240.223,33",DV,"269.511,95","0,00","-1.509.735,28",DV
05/2025,4892,CE-PREVCOM,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"194.939,34","194.939,34","0,00",CR
05/2025,4892,CE-PREVCOM,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"1.535.726,25",CR,"4,18","194.939,34","1.730.661,41",CR
05/2025,4892,CE-PREVCOM,5010400000000,FUNDOS DE INVESTIMENTOS,"1.535.726,25",CR,"4,18","194.939,34","1.730.661,41",CR
05/2025,4892,CE-PREVCOM,5010401000000,FUNDO DE RENDA FIXA,"1.535.726,25",CR,"4,18","194.939,34","1.730.661,41",CR
05/2025,4892,CE-PREVCOM,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-10.213,34",DV,"2.699,58","0,00","-12.912,92",DV
05/2025,4892,CE-PREVCOM,5020100000000,TÍTULOS PÚBLICOS,"-3.445,82",DV,"0,00","0,00","-3.445,82",DV
05/2025,4892,CE-PREVCOM,5020199000000,DESPESAS DIRETAS,"-3.445,82",DV,"0,00","0,00","-3.445,82",DV
05/2025,4892,CE-PREVCOM,5020400000000,FUNDOS DE INVESTIMENTOS,"-6.767,52",DV,"2.699,58","0,00","-9.467,10",DV
05/2025,4892,CE-PREVCOM,5020499000000,DESPESAS DIRETAS,"-6.767,52",DV,"2.699,58","0,00","-9.467,10",DV
05/2025,4892,CE-PREVCOM,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-1.525.512,91",DV,"192.235,58","0,00","-1.717.748,49",DV
05/2025,237,CERES,1000000000000,ATIVO,"84.412.984,54",DV,"26.698.546,47","25.814.559,97","85.296.971,04",DV
05/2025,237,CERES,1010000000000,DISPONÍVEL,"21.018,75",DV,"14.397.888,11","14.396.465,57","22.441,29",DV
05/2025,237,CERES,1010100000000,IMEDIATO,"21.018,75",DV,"14.397.888,11","14.396.465,57","22.441,29",DV
05/2025,237,CERES,1020000000000,REALIZÁVEL,"80.252.338,14",DV,"12.204.682,89","11.372.389,98","81.084.631,05",DV
05/2025,237,CERES,1020200000000,GESTÃO ADMINISTRATIVA,"11.982.874,78",DV,"1.118.799,23","1.269.471,95","11.832.202,06",DV
05/2025,237,CERES,1020201000000,CONTAS A RECEBER,"2.260.560,64",DV,"1.118.799,23","1.269.471,95","2.109.887,92",DV
05/2025,237,CERES,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"918.016,21",DV,"701.200,73","917.994,28","701.222,66",DV
05/2025,237,CERES,1020201010100,PATROCINADOR(ES),"503.629,38",DV,"526.518,90","503.618,41","526.529,87",DV
05/2025,237,CERES,1020201010300,PARTICIPANTES,"413.735,68",DV,"173.846,64","413.724,72","173.857,60",DV
05/2025,237,CERES,1020201010400,AUTOPATROCINADOS,"651,15",DV,"835,19","651,15","835,19",DV
05/2025,237,CERES,1020201040000,RESPONSABILIDADE DE EMPREGADOS,"1.155.824,69",DV,"231.863,36","175.094,44","1.212.593,61",DV
05/2025,237,CERES,1020201050000,RESPONSABILIDADE DE TERCEIROS,"32.882,46",DV,"41.677,87","36.249,24","38.311,09",DV
05/2025,237,CERES,1020201990000,OUTROS RECURSOS A RECEBER - ADMINISTRATIVA,"153.837,28",DV,"144.057,27","140.133,99","157.760,56",DV
05/2025,237,CERES,1020201990100,OUTROS RECURSOS A RECEBER,"153.837,28",DV,"144.057,27","140.133,99","157.760,56",DV
05/2025,237,CERES,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"9.722.314,14",DV,"0,00","0,00","9.722.314,14",DV
05/2025,237,CERES,1020300000000,INVESTIMENTOS,"68.269.463,36",DV,"11.085.883,66","10.102.918,03","69.252.428,99",DV
05/2025,237,CERES,1020301000000,TÍTULOS PÚBLICOS,"38.936.749,14",DV,"1.371.353,03","1.753.544,74","38.554.557,43",DV
05/2025,237,CERES,1020301010000,TÍTULOS PÚBLICOS FEDERAIS,"38.936.749,14",DV,"1.371.353,03","1.753.544,74","38.554.557,43",DV
05/2025,237,CERES,1020301010100,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"38.936.749,14",DV,"1.371.353,03","1.753.544,74","38.554.557,43",DV
05/2025,237,CERES,1020301010101,TESOURO IPCA / NTN-B,"36.465.634,04",DV,"1.332.175,31","1.712.350,59","36.085.458,76",DV
05/2025,237,CERES,1020301010102,TESOURO IPCA / NTN-C,"2.471.115,10",DV,"39.177,72","41.194,15","2.469.098,67",DV
05/2025,237,CERES,1020304000000,FUNDOS DE INVESTIMENTOS,"29.332.714,22",DV,"9.714.530,63","8.349.373,29","30.697.871,56",DV
05/2025,237,CERES,1020304010000,FUNDO DE RENDA FIXA,"18.892.602,45",DV,"9.574.496,67","8.304.427,55","20.162.671,57",DV
05/2025,237,CERES,1020304070000,FUNDO MULTIMERCADO ,"10.440.111,77",DV,"140.033,96","44.945,74","10.535.199,99",DV
05/2025,237,CERES,1030000000000,IMOBILIZADO E INTANGÍVEL,"4.139.627,65",DV,"95.975,47","45.704,42","4.189.898,70",DV
05/2025,237,CERES,1030100000000,IMOBILIZADO,"739.135,11",DV,"6.098,67","16.683,53","728.550,25",DV
05/2025,237,CERES,1030101000000,OPERACIONAL CORPÓREO,"739.135,11",DV,"6.098,67","16.683,53","728.550,25",DV
05/2025,237,CERES,1030101010000,BENS MÓVEIS,"739.135,11",DV,"6.098,67","16.683,53","728.550,25",DV
05/2025,237,CERES,1030200000000,INTANGÍVEL,"3.400.492,54",DV,"89.876,80","29.020,89","3.461.348,45",DV
05/2025,237,CERES,1030201000000,"GASTOS COM IMPLANTAÇÃO, REORGANIZAÇÃO E DESENVOLVIMENTO","3.400.492,54",DV,"89.876,80","29.020,89","3.461.348,45",DV
05/2025,237,CERES,2000000000000,PASSIVO,"84.412.984,54",CR,"9.334.003,81","10.217.990,31","85.296.971,04",CR
05/2025,237,CERES,2010000000000,EXIGÍVEL OPERACIONAL,"4.504.591,40",CR,"9.334.003,81","9.551.907,52","4.722.495,11",CR
05/2025,237,CERES,2010200000000,GESTÃO ADMINISTRATIVA,"4.503.788,04",CR,"4.176.038,66","4.393.888,65","4.721.638,03",CR
05/2025,237,CERES,2010201000000,CONTAS A PAGAR,"3.729.279,62",CR,"2.924.255,48","3.029.255,95","3.834.280,09",CR
05/2025,237,CERES,2010202000000,RETENÇÕES A RECOLHER,"285.972,40",CR,"303.092,86","314.473,92","297.353,46",CR
05/2025,237,CERES,2010204000000,TRIBUTOS A RECOLHER,"233.628,11",CR,"674.929,50","672.455,26","231.153,87",CR
05/2025,237,CERES,2010299000000,OUTRAS EXIGIBILIDADES,"254.907,91",CR,"273.760,82","377.703,52","358.850,61",CR
05/2025,237,CERES,2010300000000,INVESTIMENTOS,"803,36",CR,"5.157.965,15","5.158.018,87","857,08",CR
05/2025,237,CERES,2010304000000,FUNDOS DE INVESTIMENTO,"0,00",CR,"5.157.161,48","5.157.161,48","0,00",CR
05/2025,237,CERES,2010399000000,OUTRAS EXIGIBILIDADES,"803,36",CR,"803,67","857,39","857,08",CR
05/2025,237,CERES,2020000000000,EXIGÍVEL CONTINGENCIAL,"9.722.314,14",CR,"0,00","0,00","9.722.314,14",CR
05/2025,237,CERES,2020200000000,GESTÃO ADMINISTRATIVA,"9.722.314,14",CR,"0,00","0,00","9.722.314,14",CR
05/2025,237,CERES,2020201000000,PROVISÃO,"9.722.314,14",CR,"0,00","0,00","9.722.314,14",CR
05/2025,237,CERES,2030000000000,PATRIMÔNIO SOCIAL,"70.186.079,00",CR,"0,00","666.082,79","70.852.161,79",CR
05/2025,237,CERES,2030200000000,FUNDOS,"70.186.079,00",CR,"0,00","666.082,79","70.852.161,79",CR
05/2025,237,CERES,2030202000000,FUNDOS ADMINISTRATIVOS,"70.186.079,00",CR,"0,00","666.082,79","70.852.161,79",CR
05/2025,237,CERES,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"70.186.079,00",CR,"0,00","666.082,79","70.852.161,79",CR
05/2025,237,CERES,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"5.093.041,89","5.093.041,89","0,00",CR
05/2025,237,CERES,4010000000000,RECEITAS,"16.291.954,70",CR,"0,00","3.989.284,29","20.281.238,99",CR
05/2025,237,CERES,4010100000000,GESTÃO PREVIDENCIAL,"3.861.216,68",CR,"0,00","946.336,22","4.807.552,90",CR
05/2025,237,CERES,4010101000000,CORRENTES,"3.861.216,68",CR,"0,00","946.336,22","4.807.552,90",CR
05/2025,237,CERES,4010101010000,PATROCINADOR(ES),"2.114.997,71",CR,"0,00","531.817,16","2.646.814,87",CR
05/2025,237,CERES,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"2.114.997,71",CR,"0,00","531.817,16","2.646.814,87",CR
05/2025,237,CERES,4010101030000,PARTICIPANTES,"1.742.652,61",CR,"0,00","413.683,87","2.156.336,48",CR
05/2025,237,CERES,4010101040000,AUTOPATROCINADOS,"3.566,36",CR,"0,00","835,19","4.401,55",CR
05/2025,237,CERES,4010200000000,INVESTIMENTOS,"12.219.862,33",CR,"0,00","3.006.273,60","15.226.135,93",CR
05/2025,237,CERES,4010201000000,CUSTEIO ADMINISTRATIVO,"11.579.044,68",CR,"0,00","2.894.761,17","14.473.805,85",CR
05/2025,237,CERES,4010202000000,TAXA DE ADMINISTRAÇÃO DE EMPRÉSTIMOS E FINANCIAMENTOS,"640.817,65",CR,"0,00","111.512,43","752.330,08",CR
05/2025,237,CERES,4010400000000,DIRETAS,"104.644,49",CR,"0,00","36.674,47","141.318,96",CR
05/2025,237,CERES,4010401000000,RECEITA PROVENIENTE DE SEGURADORA,"101.065,99",CR,"0,00","36.674,47","137.740,46",CR
05/2025,237,CERES,4010402000000,GANHO NA VENDA ATIVO IMOBILIZADO,"3.578,50",CR,"0,00","0,00","3.578,50",CR
05/2025,237,CERES,4019900000000,OUTRAS RECEITAS,"106.231,20",CR,"0,00","0,00","106.231,20",CR
05/2025,237,CERES,4020000000000,DESPESAS,"-16.781.451,02",DV,"4.426.959,10","121.990,88","-21.086.419,24",DV
05/2025,237,CERES,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-16.781.451,02",DV,"4.426.959,10","121.990,88","-21.086.419,24",DV
05/2025,237,CERES,4020101000000,PESSOAL E ENCARGOS,"-12.286.328,11",DV,"2.935.769,42","107.578,04","-15.114.519,49",DV
05/2025,237,CERES,4020101010000,CONSELHEIROS,"-228.653,05",DV,"56.368,60","0,00","-285.021,65",DV
05/2025,237,CERES,4020101010100,CONSELHO DELIBERATIVO,"-137.567,62",DV,"33.821,16","0,00","-171.388,78",DV
05/2025,237,CERES,4020101010200,CONSELHO FISCAL,"-91.085,43",DV,"22.547,44","0,00","-113.632,87",DV
05/2025,237,CERES,4020101020000,DIRIGENTES,"-882.465,15",DV,"192.253,88","30.676,83","-1.044.042,20",DV
05/2025,237,CERES,4020101030000,PESSOAL PRÓPRIO,"-11.109.900,14",DV,"2.668.623,88","76.901,21","-13.701.622,81",DV
05/2025,237,CERES,4020101050000,ESTAGIÁRIOS/JOVENS APRENDIZES,"-65.309,77",DV,"18.523,06","0,00","-83.832,83",DV
05/2025,237,CERES,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-87.149,76",DV,"46.154,00","0,00","-133.303,76",DV
05/2025,237,CERES,4020103000000,VIAGENS E ESTADIAS,"-100.835,25",DV,"36.989,38","0,00","-137.824,63",DV
05/2025,237,CERES,4020104000000,SERVIÇOS DE TERCEIROS,"-1.917.760,44",DV,"494.422,00","0,00","-2.412.182,44",DV
05/2025,237,CERES,4020104010000,SERVIÇOS ATUARIAIS,"-194.637,95",DV,"46.500,00","0,00","-241.137,95",DV
05/2025,237,CERES,4020104030000,SERVIÇOS JURÍDICOS,"-13.210,11",DV,"84.821,10","0,00","-98.031,21",DV
05/2025,237,CERES,4020104040000,RECURSOS HUMANOS,"-72.395,74",DV,"21.560,44","0,00","-93.956,18",DV
05/2025,237,CERES,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-996.670,36",DV,"213.117,58","0,00","-1.209.787,94",DV
