Textbox15,Textbox13
Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
04/2025,2931,RANDONPREV,2010000000000,EXIGÍVEL OPERACIONAL,"582.230,79",CR,"374.983,54","416.191,83","623.439,08",CR
04/2025,2931,RANDONPREV,2010200000000,GESTÃO ADMINISTRATIVA,"582.230,79",CR,"374.983,54","416.191,83","623.439,08",CR
04/2025,2931,RANDONPREV,2010201000000,CONTAS A PAGAR,"417.212,58",CR,"225.282,03","277.379,10","469.309,65",CR
04/2025,2931,RANDONPREV,2010202000000,RETENÇÕES A RECOLHER,"72.051,24",CR,"58.449,93","46.354,34","59.955,65",CR
04/2025,2931,RANDONPREV,2010204000000,TRIBUTOS A RECOLHER,"92.929,74",CR,"91.251,58","92.458,39","94.136,55",CR
04/2025,2931,RANDONPREV,2010205000000,ANTECIPAÇÃO DE CONTRIBUIÇÕES DE PATROCINADORES,"37,23",CR,"0,00","0,00","37,23",CR
04/2025,2931,RANDONPREV,2030000000000,PATRIMÔNIO SOCIAL,"1.871.846,28",CR,"0,00","93.792,57","1.965.638,85",CR
04/2025,2931,RANDONPREV,2030200000000,FUNDOS,"1.871.846,28",CR,"0,00","93.792,57","1.965.638,85",CR
04/2025,2931,RANDONPREV,2030202000000,FUNDOS ADMINISTRATIVOS,"1.871.846,28",CR,"0,00","93.792,57","1.965.638,85",CR
04/2025,2931,RANDONPREV,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"1.871.846,28",CR,"0,00","93.792,57","1.965.638,85",CR
04/2025,2931,RANDONPREV,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",DV,"612.462,68","612.462,68","0,00",DV
04/2025,2931,RANDONPREV,4010000000000,RECEITAS,"1.827.094,21",CR,"0,00","604.923,41","2.432.017,62",CR
04/2025,2931,RANDONPREV,4010100000000,GESTÃO PREVIDENCIAL,"1.756.528,58",CR,"0,00","581.953,34","2.338.481,92",CR
04/2025,2931,RANDONPREV,4010101000000,CORRENTES,"1.756.528,58",CR,"0,00","581.953,34","2.338.481,92",CR
04/2025,2931,RANDONPREV,4010101010000,PATROCINADOR(ES),"1.727.867,80",CR,"0,00","571.476,34","2.299.344,14",CR
04/2025,2931,RANDONPREV,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"1.727.867,80",CR,"0,00","571.476,34","2.299.344,14",CR
04/2025,2931,RANDONPREV,4010101040000,AUTOPATROCINADOS,"19.260,84",CR,"0,00","6.981,51","26.242,35",CR
04/2025,2931,RANDONPREV,4010101050000,PARTICIPANTES EM BPD,"9.399,94",CR,"0,00","3.495,49","12.895,43",CR
04/2025,2931,RANDONPREV,4010200000000,INVESTIMENTOS,"68.893,85",CR,"0,00","22.970,07","91.863,92",CR
04/2025,2931,RANDONPREV,4010201000000,CUSTEIO ADMINISTRATIVO,"68.893,85",CR,"0,00","22.970,07","91.863,92",CR
04/2025,2931,RANDONPREV,4019900000000,OUTRAS RECEITAS,"1.671,78",CR,"0,00","0,00","1.671,78",CR
04/2025,2931,RANDONPREV,4020000000000,DESPESAS,"-2.002.679,01",DV,"518.670,11","0,00","-2.521.349,12",DV
04/2025,2931,RANDONPREV,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-2.002.679,01",DV,"518.670,11","0,00","-2.521.349,12",DV
04/2025,2931,RANDONPREV,4020101000000,PESSOAL E ENCARGOS,"-1.503.445,83",DV,"304.343,33","0,00","-1.807.789,16",DV
04/2025,2931,RANDONPREV,4020101020000,DIRIGENTES,"-133.068,55",DV,"50.884,90","0,00","-183.953,45",DV
04/2025,2931,RANDONPREV,4020101030000,PESSOAL PRÓPRIO,"-760.444,46",DV,"253.458,43","0,00","-1.013.902,89",DV
04/2025,2931,RANDONPREV,4020101040000,PESSOAL CEDIDO,"-609.932,82",DV,"0,00","0,00","-609.932,82",DV
04/2025,2931,RANDONPREV,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-4.575,00",DV,"8.253,50","0,00","-12.828,50",DV
04/2025,2931,RANDONPREV,4020103000000,VIAGENS E ESTADIAS,"-12.448,77",DV,"2.726,41","0,00","-15.175,18",DV
04/2025,2931,RANDONPREV,4020104000000,SERVIÇOS DE TERCEIROS,"-329.612,00",DV,"137.193,83","0,00","-466.805,83",DV
04/2025,2931,RANDONPREV,4020104010000,SERVIÇOS ATUARIAIS,"-88.433,83",DV,"16.221,84","0,00","-104.655,67",DV
04/2025,2931,RANDONPREV,4020104040000,RECURSOS HUMANOS,"-1.577,37",DV,"1.516,74","0,00","-3.094,11",DV
04/2025,2931,RANDONPREV,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-16.190,59",DV,"28,25","0,00","-16.218,84",DV
04/2025,2931,RANDONPREV,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"-143.057,73",DV,"57.685,92","0,00","-200.743,65",DV
04/2025,2931,RANDONPREV,4020104070000,AUDITORIA CONTÁBIL,"0,00",DV,"5.200,00","0,00","-5.200,00",DV
04/2025,2931,RANDONPREV,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-64.654,14",DV,"21.551,38","0,00","-86.205,52",DV
04/2025,2931,RANDONPREV,4020104100000,SERVIÇOS DE CONSERVAÇÃO E MANUTENÇÃO,"-6.329,51",DV,"2.109,84","0,00","-8.439,35",DV
04/2025,2931,RANDONPREV,4020104990000,OUTROS,"-9.368,83",DV,"32.879,86","0,00","-42.248,69",DV
04/2025,2931,RANDONPREV,4020105000000,DESPESAS GERAIS,"-25.258,41",DV,"24.000,46","0,00","-49.258,87",DV
04/2025,2931,RANDONPREV,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-14.989,06",DV,"4.952,76","0,00","-19.941,82",DV
04/2025,2931,RANDONPREV,4020107000000,TRIBUTOS,"-100.994,91",DV,"33.508,28","0,00","-134.503,19",DV
04/2025,2931,RANDONPREV,4020198000000,OUTRAS DESPESAS,"-11.355,03",DV,"3.691,54","0,00","-15.046,57",DV
04/2025,2931,RANDONPREV,4050000000000,FLUXO DOS INVESTIMENTOS,"22.282,67",CR,"0,00","7.539,27","29.821,94",CR
04/2025,2931,RANDONPREV,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"22.282,67",CR,"0,00","7.539,27","29.821,94",CR
04/2025,2931,RANDONPREV,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"153.302,13",CR,"93.792,57","0,00","59.509,56",CR
04/2025,2931,RANDONPREV,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",DV,"7.539,27","7.539,27","0,00",DV
04/2025,2931,RANDONPREV,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"23.151,35",CR,"0,00","7.539,27","30.690,62",CR
04/2025,2931,RANDONPREV,5010400000000,FUNDOS DE INVESTIMENTOS,"23.151,35",CR,"0,00","7.539,27","30.690,62",CR
04/2025,2931,RANDONPREV,5010401000000,FUNDO DE RENDA FIXA,"23.151,35",CR,"0,00","7.539,27","30.690,62",CR
04/2025,2931,RANDONPREV,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-868,68",DV,"0,00","0,00","-868,68",DV
04/2025,2931,RANDONPREV,5029800000000,OUTRAS DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-868,68",DV,"0,00","0,00","-868,68",DV
04/2025,2931,RANDONPREV,5029899000000,DESPESAS DIRETAS,"-868,68",DV,"0,00","0,00","-868,68",DV
04/2025,2931,RANDONPREV,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-22.282,67",DV,"7.539,27","0,00","-29.821,94",DV
04/2025,3531,RBS PREV,1000000000000,ATIVO,"1.099.245,68",DV,"631.576,35","649.112,54","1.081.709,49",DV
04/2025,3531,RBS PREV,1010000000000,DISPONÍVEL,"2.378,44",DV,"322.482,09","324.687,85","172,68",DV
04/2025,3531,RBS PREV,1010100000000,IMEDIATO,"2.378,44",DV,"322.482,09","324.687,85","172,68",DV
04/2025,3531,RBS PREV,1020000000000,REALIZÁVEL,"1.096.867,24",DV,"309.094,26","324.424,69","1.081.536,81",DV
04/2025,3531,RBS PREV,1020200000000,GESTÃO ADMINISTRATIVA,"267.959,39",DV,"300.684,88","324.344,18","244.300,09",DV
04/2025,3531,RBS PREV,1020201000000,CONTAS A RECEBER,"255.605,93",DV,"300.684,88","322.344,18","233.946,63",DV
04/2025,3531,RBS PREV,1020201990000,OUTROS RECURSOS A RECEBER - ADMINISTRATIVA,"255.605,93",DV,"300.684,88","322.344,18","233.946,63",DV
04/2025,3531,RBS PREV,1020201990100,OUTROS RECURSOS A RECEBER,"255.605,93",DV,"300.684,88","322.344,18","233.946,63",DV
04/2025,3531,RBS PREV,1020202000000,DESPESAS ANTECIPADAS,"2.000,00",DV,"0,00","2.000,00","0,00",DV
04/2025,3531,RBS PREV,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"10.353,46",DV,"0,00","0,00","10.353,46",DV
04/2025,3531,RBS PREV,1020299010000,OUTROS REALIZÁVEIS,"10.353,46",DV,"0,00","0,00","10.353,46",DV
04/2025,3531,RBS PREV,1020300000000,INVESTIMENTOS,"828.907,85",DV,"8.409,38","80,51","837.236,72",DV
04/2025,3531,RBS PREV,1020304000000,FUNDOS DE INVESTIMENTOS,"828.907,85",DV,"8.409,38","80,51","837.236,72",DV
04/2025,3531,RBS PREV,1020304010000,FUNDO DE RENDA FIXA,"828.907,85",DV,"8.409,38","80,51","837.236,72",DV
04/2025,3531,RBS PREV,2000000000000,PASSIVO,"1.099.245,68",CR,"156.182,85","138.646,66","1.081.709,49",CR
04/2025,3531,RBS PREV,2010000000000,EXIGÍVEL OPERACIONAL,"266.430,07",CR,"156.182,85","130.319,62","240.566,84",CR
04/2025,3531,RBS PREV,2010200000000,GESTÃO ADMINISTRATIVA,"266.353,97",CR,"156.106,75","130.240,15","240.487,37",CR
04/2025,3531,RBS PREV,2010201000000,CONTAS A PAGAR,"214.440,16",CR,"103.940,93","92.422,37","202.921,60",CR
04/2025,3531,RBS PREV,2010202000000,RETENÇÕES A RECOLHER,"31.471,29",CR,"31.484,71","15.673,67","15.660,25",CR
04/2025,3531,RBS PREV,2010204000000,TRIBUTOS A RECOLHER,"20.442,52",CR,"20.681,11","22.144,11","21.905,52",CR
04/2025,3531,RBS PREV,2010300000000,INVESTIMENTOS,"76,10",CR,"76,10","79,47","79,47",CR
04/2025,3531,RBS PREV,2010310000000,TAXA DE ADMINISTRAÇÃO A REPASSAR,"76,10",CR,"76,10","79,47","79,47",CR
04/2025,3531,RBS PREV,2010310010000,TAXA DE ADMINISTRAÇÃO DOS INVESTIMENTOS A REPASSAR,"76,10",CR,"76,10","79,47","79,47",CR
04/2025,3531,RBS PREV,2030000000000,PATRIMÔNIO SOCIAL,"832.815,61",CR,"0,00","8.327,04","841.142,65",CR
04/2025,3531,RBS PREV,2030200000000,FUNDOS,"832.815,61",CR,"0,00","8.327,04","841.142,65",CR
04/2025,3531,RBS PREV,2030202000000,FUNDOS ADMINISTRATIVOS,"832.815,61",CR,"0,00","8.327,04","841.142,65",CR
04/2025,3531,RBS PREV,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"832.815,61",CR,"0,00","8.327,04","841.142,65",CR
04/2025,3531,RBS PREV,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",DV,"186.406,35","186.406,35","0,00",DV
04/2025,3531,RBS PREV,4010000000000,RECEITAS,"631.208,81",CR,"0,00","177.574,87","808.783,68",CR
04/2025,3531,RBS PREV,4010200000000,INVESTIMENTOS,"631.208,81",CR,"0,00","177.574,87","808.783,68",CR
04/2025,3531,RBS PREV,4010201000000,CUSTEIO ADMINISTRATIVO,"631.208,81",CR,"0,00","177.574,87","808.783,68",CR
04/2025,3531,RBS PREV,4020000000000,DESPESAS,"-631.208,81",DV,"178.079,31","504,44","-808.783,68",DV
04/2025,3531,RBS PREV,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-631.208,81",DV,"178.079,31","504,44","-808.783,68",DV
04/2025,3531,RBS PREV,4020101000000,PESSOAL E ENCARGOS,"-279.822,87",DV,"60.235,43","450,67","-339.607,63",DV
04/2025,3531,RBS PREV,4020101030000,PESSOAL PRÓPRIO,"-278.989,70",DV,"59.942,20","450,67","-338.481,23",DV
04/2025,3531,RBS PREV,4020101060000,MÃO-DE-OBRA TEMPORÁRIA,"-833,17",DV,"293,23","0,00","-1.126,40",DV
04/2025,3531,RBS PREV,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-260,00",DV,"0,00","0,00","-260,00",DV
04/2025,3531,RBS PREV,4020104000000,SERVIÇOS DE TERCEIROS,"-312.673,01",DV,"106.547,43","0,00","-419.220,44",DV
04/2025,3531,RBS PREV,4020104010000,SERVIÇOS ATUARIAIS,"-40.381,56",DV,"13.667,86","0,00","-54.049,42",DV
04/2025,3531,RBS PREV,4020104030000,SERVIÇOS JURÍDICOS,"-48.707,20",DV,"16.485,82","0,00","-65.193,02",DV
04/2025,3531,RBS PREV,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"-175.314,82",DV,"60.303,94","0,00","-235.618,76",DV
04/2025,3531,RBS PREV,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-37.510,95",DV,"12.503,65","0,00","-50.014,60",DV
04/2025,3531,RBS PREV,4020104990000,OUTROS,"-10.758,48",DV,"3.586,16","0,00","-14.344,64",DV
04/2025,3531,RBS PREV,4020105000000,DESPESAS GERAIS,"-2.016,33",DV,"577,01","53,77","-2.539,57",DV
04/2025,3531,RBS PREV,4020107000000,TRIBUTOS,"-36.436,60",DV,"10.719,44","0,00","-47.156,04",DV
04/2025,3531,RBS PREV,4050000000000,FLUXO DOS INVESTIMENTOS,"23.469,36",CR,"0,00","8.327,04","31.796,40",CR
04/2025,3531,RBS PREV,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"23.469,36",CR,"0,00","8.327,04","31.796,40",CR
04/2025,3531,RBS PREV,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-23.469,36",DV,"8.327,04","0,00","-31.796,40",DV
04/2025,3531,RBS PREV,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",DV,"8.410,01","8.410,01","0,00",DV
04/2025,3531,RBS PREV,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"23.715,53",CR,"0,00","8.409,38","32.124,91",CR
04/2025,3531,RBS PREV,5010400000000,FUNDOS DE INVESTIMENTOS,"23.715,53",CR,"0,00","8.409,38","32.124,91",CR
04/2025,3531,RBS PREV,5010401000000,FUNDO DE RENDA FIXA,"23.715,53",CR,"0,00","8.409,38","32.124,91",CR
04/2025,3531,RBS PREV,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-246,17",DV,"82,97","0,63","-328,51",DV
04/2025,3531,RBS PREV,5029800000000,OUTRAS DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-246,17",DV,"82,97","0,63","-328,51",DV
04/2025,3531,RBS PREV,5029899000000,DESPESAS DIRETAS,"-246,17",DV,"82,97","0,63","-328,51",DV
04/2025,3531,RBS PREV,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-23.469,36",DV,"8.327,04","0,00","-31.796,40",DV
04/2025,864,REAL GRANDEZA,1000000000000,ATIVO,"153.836.101,94",DV,"40.150.415,49","41.345.602,18","152.640.915,25",DV
04/2025,864,REAL GRANDEZA,1010000000000,DISPONÍVEL,"31.438,48",DV,"25.604.473,93","25.560.399,67","75.512,74",DV
04/2025,864,REAL GRANDEZA,1010100000000,IMEDIATO,"31.437,48",DV,"25.604.473,93","25.560.399,67","75.511,74",DV
04/2025,864,REAL GRANDEZA,1010200000000,VINCULADO,"1,00",DV,"0,00","0,00","1,00",DV
04/2025,864,REAL GRANDEZA,1020000000000,REALIZÁVEL,"150.564.443,73",DV,"13.926.864,77","15.234.942,48","149.256.366,02",DV
04/2025,864,REAL GRANDEZA,1020200000000,GESTÃO ADMINISTRATIVA,"31.284.886,32",DV,"6.615.966,62","8.445.072,15","29.455.780,79",DV
04/2025,864,REAL GRANDEZA,1020201000000,CONTAS A RECEBER,"8.901.254,58",DV,"5.709.908,37","8.131.169,17","6.479.993,78",DV
04/2025,864,REAL GRANDEZA,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"3.404.750,46",DV,"2.493.027,01","3.404.750,46","2.493.027,01",DV
04/2025,864,REAL GRANDEZA,1020201010100,PATROCINADOR(ES),"2.545.292,63",DV,"1.694.126,17","2.545.292,63","1.694.126,17",DV
04/2025,864,REAL GRANDEZA,1020201010300,PARTICIPANTES,"859.457,83",DV,"798.900,84","859.457,83","798.900,84",DV
04/2025,864,REAL GRANDEZA,1020201040000,RESPONSABILIDADE DE EMPREGADOS,"885.226,47",DV,"177.390,23","166.606,05","896.010,65",DV
04/2025,864,REAL GRANDEZA,1020201050000,RESPONSABILIDADE DE TERCEIROS,"1.864,00",DV,"502,80","632,00","1.734,80",DV
04/2025,864,REAL GRANDEZA,1020201990000,OUTROS RECURSOS A RECEBER - ADMINISTRATIVA,"4.609.413,65",DV,"3.038.988,33","4.559.180,66","3.089.221,32",DV
04/2025,864,REAL GRANDEZA,1020201990100,OUTROS RECURSOS A RECEBER,"4.609.413,65",DV,"3.038.988,33","4.559.180,66","3.089.221,32",DV
04/2025,864,REAL GRANDEZA,1020202000000,DESPESAS ANTECIPADAS,"353.887,34",DV,"294.553,22","298.365,24","350.075,32",DV
04/2025,864,REAL GRANDEZA,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"21.963.529,74",DV,"596.901,22","0,00","22.560.430,96",DV
04/2025,864,REAL GRANDEZA,1020205000000,TRIBUTOS A COMPENSAR,"50.676,92",DV,"0,00","0,00","50.676,92",DV
04/2025,864,REAL GRANDEZA,1020206000000,CUSTEIO ADMINISTRATIVO DOS INVESTIMENTOS,"15.537,74",DV,"14.603,81","15.537,74","14.603,81",DV
04/2025,864,REAL GRANDEZA,1020300000000,INVESTIMENTOS,"119.279.557,41",DV,"7.310.898,15","6.789.870,33","119.800.585,23",DV
04/2025,864,REAL GRANDEZA,1020304000000,FUNDOS DE INVESTIMENTOS,"119.279.557,41",DV,"7.310.898,15","6.789.870,33","119.800.585,23",DV
04/2025,864,REAL GRANDEZA,1020304070000,FUNDO MULTIMERCADO ,"119.279.557,41",DV,"7.310.898,15","6.789.870,33","119.800.585,23",DV
04/2025,864,REAL GRANDEZA,1030000000000,IMOBILIZADO E INTANGÍVEL,"3.240.219,73",DV,"619.076,79","550.260,03","3.309.036,49",DV
04/2025,864,REAL GRANDEZA,1030100000000,IMOBILIZADO,"2.790.676,95",DV,"619.076,79","542.375,83","2.867.377,91",DV
04/2025,864,REAL GRANDEZA,1030101000000,OPERACIONAL CORPÓREO,"2.790.676,95",DV,"619.076,79","542.375,83","2.867.377,91",DV
04/2025,864,REAL GRANDEZA,1030101010000,BENS MÓVEIS,"2.790.676,95",DV,"619.076,79","542.375,83","2.867.377,91",DV
04/2025,864,REAL GRANDEZA,1030200000000,INTANGÍVEL,"449.542,78",DV,"0,00","7.884,20","441.658,58",DV
04/2025,864,REAL GRANDEZA,1030201000000,"GASTOS COM IMPLANTAÇÃO, REORGANIZAÇÃO E DESENVOLVIMENTO","449.542,78",DV,"0,00","7.884,20","441.658,58",DV
04/2025,864,REAL GRANDEZA,2000000000000,PASSIVO,"153.836.101,94",CR,"13.687.129,73","12.491.943,04","152.640.915,25",CR
04/2025,864,REAL GRANDEZA,2010000000000,EXIGÍVEL OPERACIONAL,"16.146.746,61",CR,"13.681.339,14","10.262.525,66","12.727.933,13",CR
04/2025,864,REAL GRANDEZA,2010200000000,GESTÃO ADMINISTRATIVA,"16.146.746,61",CR,"13.681.325,48","10.262.512,00","12.727.933,13",CR
04/2025,864,REAL GRANDEZA,2010201000000,CONTAS A PAGAR,"14.133.723,37",CR,"11.738.949,31","8.316.485,24","10.711.259,30",CR
04/2025,864,REAL GRANDEZA,2010202000000,RETENÇÕES A RECOLHER,"1.211.097,42",CR,"1.083.218,31","1.225.867,98","1.353.747,09",CR
04/2025,864,REAL GRANDEZA,2010204000000,TRIBUTOS A RECOLHER,"692.546,49",CR,"692.546,49","553.657,98","553.657,98",CR
04/2025,864,REAL GRANDEZA,2010299000000,OUTRAS EXIGIBILIDADES,"109.379,33",CR,"166.611,37","166.500,80","109.268,76",CR
04/2025,864,REAL GRANDEZA,2010300000000,INVESTIMENTOS,"0,00",CR,"13,66","13,66","0,00",CR
04/2025,864,REAL GRANDEZA,2010304000000,FUNDOS DE INVESTIMENTO,"0,00",CR,"13,66","13,66","0,00",CR
04/2025,864,REAL GRANDEZA,2020000000000,EXIGÍVEL CONTINGENCIAL,"21.568.283,63",CR,"0,00","0,00","21.568.283,63",CR
04/2025,864,REAL GRANDEZA,2020200000000,GESTÃO ADMINISTRATIVA,"21.568.283,63",CR,"0,00","0,00","21.568.283,63",CR
04/2025,864,REAL GRANDEZA,2020201000000,PROVISÃO,"21.568.283,63",CR,"0,00","0,00","21.568.283,63",CR
04/2025,864,REAL GRANDEZA,2030000000000,PATRIMÔNIO SOCIAL,"116.121.071,70",CR,"5.790,59","2.229.417,38","118.344.698,49",CR
04/2025,864,REAL GRANDEZA,2030200000000,FUNDOS,"116.121.071,70",CR,"5.790,59","2.229.417,38","118.344.698,49",CR
04/2025,864,REAL GRANDEZA,2030202000000,FUNDOS ADMINISTRATIVOS,"116.121.071,70",CR,"5.790,59","2.229.417,38","118.344.698,49",CR
04/2025,864,REAL GRANDEZA,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"115.391.781,20",CR,"0,00","2.229.417,38","117.621.198,58",CR
04/2025,864,REAL GRANDEZA,2030202030000,FUNDO ADMINISTRATIVO COMPARTILHADO,"729.290,50",CR,"5.790,59","0,00","723.499,91",CR
04/2025,864,REAL GRANDEZA,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",DV,"19.135.414,63","19.135.414,63","0,00",DV
04/2025,864,REAL GRANDEZA,4010000000000,RECEITAS,"24.370.424,59",CR,"0,00","5.549.930,11","29.920.354,70",CR
04/2025,864,REAL GRANDEZA,4010100000000,GESTÃO PREVIDENCIAL,"10.951.558,00",CR,"0,00","2.504.217,23","13.455.775,23",CR
04/2025,864,REAL GRANDEZA,4010101000000,CORRENTES,"10.951.558,00",CR,"0,00","2.504.217,23","13.455.775,23",CR
04/2025,864,REAL GRANDEZA,4010101010000,PATROCINADOR(ES),"8.387.757,04",CR,"0,00","1.694.126,17","10.081.883,21",CR
04/2025,864,REAL GRANDEZA,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"8.387.757,04",CR,"0,00","1.694.126,17","10.081.883,21",CR
04/2025,864,REAL GRANDEZA,4010101030000,PARTICIPANTES,"2.563.800,96",CR,"0,00","810.091,06","3.373.892,02",CR
04/2025,864,REAL GRANDEZA,4010200000000,INVESTIMENTOS,"49.476,13",CR,"0,00","14.603,81","64.079,94",CR
04/2025,864,REAL GRANDEZA,4010202000000,TAXA DE ADMINISTRAÇÃO DE EMPRÉSTIMOS E FINANCIAMENTOS,"49.476,13",CR,"0,00","14.603,81","64.079,94",CR
04/2025,864,REAL GRANDEZA,4010300000000,GESTÃO ASSISTENCIAL,"13.367.256,71",CR,"0,00","3.031.099,32","16.398.356,03",CR
04/2025,864,REAL GRANDEZA,4019900000000,OUTRAS RECEITAS,"2.133,75",CR,"0,00","9,75","2.143,50",CR
04/2025,864,REAL GRANDEZA,4020000000000,DESPESAS,"-24.057.082,96",DV,"16.905.997,25","11.710.684,18","-29.252.396,03",DV
04/2025,864,REAL GRANDEZA,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-10.562.488,21",DV,"2.526.830,88","393.035,32","-12.696.283,77",DV
04/2025,864,REAL GRANDEZA,4020101000000,PESSOAL E ENCARGOS,"-6.577.318,95",DV,"1.717.895,29","393.035,32","-7.902.178,92",DV
04/2025,864,REAL GRANDEZA,4020101010000,CONSELHEIROS,"-82.326,43",DV,"26.557,87","0,00","-108.884,30",DV
04/2025,864,REAL GRANDEZA,4020101010100,CONSELHO DELIBERATIVO,"-51.340,29",DV,"17.705,24","0,00","-69.045,53",DV
04/2025,864,REAL GRANDEZA,4020101010200,CONSELHO FISCAL,"-30.986,14",DV,"8.852,63","0,00","-39.838,77",DV
04/2025,864,REAL GRANDEZA,4020101020000,DIRIGENTES,"-503.772,91",DV,"225.418,42","0,00","-729.191,33",DV
04/2025,864,REAL GRANDEZA,4020101030000,PESSOAL PRÓPRIO,"-5.847.925,56",DV,"1.424.149,03","393.035,32","-6.879.039,27",DV
04/2025,864,REAL GRANDEZA,4020101050000,ESTAGIÁRIOS/JOVENS APRENDIZES,"-32.031,45",DV,"9.983,23","0,00","-42.014,68",DV
04/2025,864,REAL GRANDEZA,4020101070000,COMITÊ DE AUDITORIA,"-30.986,14",DV,"8.852,63","0,00","-39.838,77",DV
04/2025,864,REAL GRANDEZA,4020101990000,OUTRAS,"-80.276,46",DV,"22.934,11","0,00","-103.210,57",DV
04/2025,864,REAL GRANDEZA,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-18.076,59",DV,"203,38","0,00","-18.279,97",DV
04/2025,864,REAL GRANDEZA,4020103000000,VIAGENS E ESTADIAS,"-22.299,09",DV,"7.342,55","0,00","-29.641,64",DV
04/2025,864,REAL GRANDEZA,4020104000000,SERVIÇOS DE TERCEIROS,"-2.269.771,94",DV,"436.340,25","0,00","-2.706.112,19",DV
04/2025,864,REAL GRANDEZA,4020104010000,SERVIÇOS ATUARIAIS,"-35.772,36",DV,"19.618,90","0,00","-55.391,26",DV
04/2025,864,REAL GRANDEZA,4020104030000,SERVIÇOS JURÍDICOS,"-389.814,69",DV,"45.683,22","0,00","-435.497,91",DV
04/2025,864,REAL GRANDEZA,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-1.373.202,35",DV,"229.390,26","0,00","-1.602.592,61",DV
04/2025,864,REAL GRANDEZA,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"-169.892,28",DV,"49.542,51","0,00","-219.434,79",DV
04/2025,864,REAL GRANDEZA,4020104070000,AUDITORIA CONTÁBIL,"-58.589,28",DV,"11.669,28","0,00","-70.258,56",DV
04/2025,864,REAL GRANDEZA,4020104080000,AUDITORIA ATUARIAL/BENEFÍCIOS,"-23.969,00",DV,"0,00","0,00","-23.969,00",DV
04/2025,864,REAL GRANDEZA,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-61.839,97",DV,"26.505,14","0,00","-88.345,11",DV
04/2025,864,REAL GRANDEZA,4020104100000,SERVIÇOS DE CONSERVAÇÃO E MANUTENÇÃO,"-899,26",DV,"2.316,67","0,00","-3.215,93",DV
04/2025,864,REAL GRANDEZA,4020104990000,OUTROS,"-155.792,75",DV,"51.614,27","0,00","-207.407,02",DV
04/2025,864,REAL GRANDEZA,4020105000000,DESPESAS GERAIS,"-453.179,06",DV,"145.547,06","0,00","-598.726,12",DV
04/2025,864,REAL GRANDEZA,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-51.195,42",DV,"16.612,95","0,00","-67.808,37",DV
