Textbox15,Textbox13
Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
10/2025,4711,MULTICOOP,5010401000000,FUNDO DE RENDA FIXA,"321.008,87",CR,"0,02","47.530,78","368.539,63",CR
10/2025,4711,MULTICOOP,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-5.400,00",DV,"676,08","76,09","-5.999,99",DV
10/2025,4711,MULTICOOP,5029800000000,OUTRAS DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-5.400,00",DV,"676,08","76,09","-5.999,99",DV
10/2025,4711,MULTICOOP,5029899000000,DESPESAS DIRETAS,"-5.400,00",DV,"676,08","76,09","-5.999,99",DV
10/2025,4711,MULTICOOP,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-315.608,87",DV,"46.930,77","0,00","-362.539,64",DV
10/2025,3825,MULTIPENSIONS,1000000000000,ATIVO,"5.800.158,32",DV,"3.147.487,95","3.068.128,65","5.879.517,62",DV
10/2025,3825,MULTIPENSIONS,1010000000000,DISPONÍVEL,"0,00",DV,"1.508.501,94","1.508.501,94","0,00",DV
10/2025,3825,MULTIPENSIONS,1010100000000,IMEDIATO,"0,00",DV,"1.508.501,94","1.508.501,94","0,00",DV
10/2025,3825,MULTIPENSIONS,1020000000000,REALIZÁVEL,"5.800.158,32",DV,"1.638.986,01","1.559.626,71","5.879.517,62",DV
10/2025,3825,MULTIPENSIONS,1020200000000,GESTÃO ADMINISTRATIVA,"1.488.750,85",DV,"1.583.649,07","1.508.501,94","1.563.897,98",DV
10/2025,3825,MULTIPENSIONS,1020201000000,CONTAS A RECEBER,"1.488.750,85",DV,"1.583.649,07","1.508.501,94","1.563.897,98",DV
10/2025,3825,MULTIPENSIONS,1020201990000,OUTROS RECURSOS A RECEBER - ADMINISTRATIVA,"1.488.750,85",DV,"1.583.649,07","1.508.501,94","1.563.897,98",DV
10/2025,3825,MULTIPENSIONS,1020201990100,OUTROS RECURSOS A RECEBER,"1.488.750,85",DV,"1.583.649,07","1.508.501,94","1.563.897,98",DV
10/2025,3825,MULTIPENSIONS,1020300000000,INVESTIMENTOS,"4.311.407,47",DV,"55.336,94","51.124,77","4.315.619,64",DV
10/2025,3825,MULTIPENSIONS,1020304000000,FUNDOS DE INVESTIMENTOS,"4.311.407,47",DV,"55.336,94","51.124,77","4.315.619,64",DV
10/2025,3825,MULTIPENSIONS,1020304070000,FUNDO MULTIMERCADO ,"4.311.407,47",DV,"55.336,94","51.124,77","4.315.619,64",DV
10/2025,3825,MULTIPENSIONS,2000000000000,PASSIVO,"5.800.158,32",CR,"1.560.351,62","1.639.710,92","5.879.517,62",CR
10/2025,3825,MULTIPENSIONS,2010000000000,EXIGÍVEL OPERACIONAL,"1.490.157,31",CR,"1.509.909,00","1.584.374,30","1.564.622,61",CR
10/2025,3825,MULTIPENSIONS,2010200000000,GESTÃO ADMINISTRATIVA,"1.490.157,31",CR,"1.509.909,00","1.584.374,30","1.564.622,61",CR
10/2025,3825,MULTIPENSIONS,2010201000000,CONTAS A PAGAR,"1.417.641,59",CR,"1.434.966,82","1.507.469,86","1.490.144,63",CR
10/2025,3825,MULTIPENSIONS,2010204000000,TRIBUTOS A RECOLHER,"71.109,25",CR,"73.535,12","76.179,21","73.753,34",CR
10/2025,3825,MULTIPENSIONS,2010299000000,OUTRAS EXIGIBILIDADES,"1.406,47",CR,"1.407,06","725,23","724,64",CR
10/2025,3825,MULTIPENSIONS,2030000000000,PATRIMÔNIO SOCIAL,"4.310.001,01",CR,"50.442,62","55.336,62","4.314.895,01",CR
10/2025,3825,MULTIPENSIONS,2030200000000,FUNDOS,"4.310.001,01",CR,"50.442,62","55.336,62","4.314.895,01",CR
10/2025,3825,MULTIPENSIONS,2030202000000,FUNDOS ADMINISTRATIVOS,"4.310.001,01",CR,"50.442,62","55.336,62","4.314.895,01",CR
10/2025,3825,MULTIPENSIONS,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"4.310.001,01",CR,"50.442,62","55.336,62","4.314.895,01",CR
10/2025,3825,MULTIPENSIONS,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",DV,"1.688.703,40","1.688.703,40","0,00",DV
10/2025,3825,MULTIPENSIONS,4010000000000,RECEITAS,"12.506.777,48",CR,"0,00","1.583.649,07","14.090.426,55",CR
10/2025,3825,MULTIPENSIONS,4010100000000,GESTÃO PREVIDENCIAL,"163.517,86",CR,"0,00","17.324,60","180.842,46",CR
10/2025,3825,MULTIPENSIONS,4010101000000,CORRENTES,"163.517,86",CR,"0,00","17.324,60","180.842,46",CR
10/2025,3825,MULTIPENSIONS,4010101010000,PATROCINADOR(ES),"163.517,86",CR,"0,00","17.324,60","180.842,46",CR
10/2025,3825,MULTIPENSIONS,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"163.517,86",CR,"0,00","17.324,60","180.842,46",CR
10/2025,3825,MULTIPENSIONS,4010200000000,INVESTIMENTOS,"12.343.259,62",CR,"0,00","1.566.324,47","13.909.584,09",CR
10/2025,3825,MULTIPENSIONS,4010201000000,CUSTEIO ADMINISTRATIVO,"12.343.259,62",CR,"0,00","1.566.324,47","13.909.584,09",CR
10/2025,3825,MULTIPENSIONS,4020000000000,DESPESAS,"-13.427.030,48",DV,"1.633.366,78","0,00","-15.060.397,26",DV
10/2025,3825,MULTIPENSIONS,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-13.427.030,48",DV,"1.633.366,78","0,00","-15.060.397,26",DV
10/2025,3825,MULTIPENSIONS,4020104000000,SERVIÇOS DE TERCEIROS,"-12.537.566,84",DV,"1.524.683,82","0,00","-14.062.250,66",DV
10/2025,3825,MULTIPENSIONS,4020104010000,SERVIÇOS ATUARIAIS,"-52.115,58",DV,"3.531,10","0,00","-55.646,68",DV
10/2025,3825,MULTIPENSIONS,4020104020000,SERVIÇOS CONTÁBEIS,"-12.357.680,90",DV,"1.507.359,22","0,00","-13.865.040,12",DV
10/2025,3825,MULTIPENSIONS,4020104030000,SERVIÇOS JURÍDICOS,"-4.477,82",DV,"0,00","0,00","-4.477,82",DV
10/2025,3825,MULTIPENSIONS,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-123.292,54",DV,"13.793,50","0,00","-137.086,04",DV
10/2025,3825,MULTIPENSIONS,4020107000000,TRIBUTOS,"-889.463,64",DV,"108.682,96","0,00","-998.146,60",DV
10/2025,3825,MULTIPENSIONS,4050000000000,FLUXO DOS INVESTIMENTOS,"429.927,51",CR,"0,00","54.611,71","484.539,22",CR
10/2025,3825,MULTIPENSIONS,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"429.927,51",CR,"0,00","54.611,71","484.539,22",CR
10/2025,3825,MULTIPENSIONS,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"490.325,49",CR,"55.336,62","50.442,62","485.431,49",CR
10/2025,3825,MULTIPENSIONS,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",DV,"55.336,62","55.336,62","0,00",DV
10/2025,3825,MULTIPENSIONS,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"442.560,55",CR,"0,00","55.336,62","497.897,17",CR
10/2025,3825,MULTIPENSIONS,5010400000000,FUNDOS DE INVESTIMENTOS,"442.560,55",CR,"0,00","55.336,62","497.897,17",CR
10/2025,3825,MULTIPENSIONS,5010407000000,FUNDO MULTIMERCADO,"442.560,55",CR,"0,00","55.336,62","497.897,17",CR
10/2025,3825,MULTIPENSIONS,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-12.633,04",DV,"724,91","0,00","-13.357,95",DV
10/2025,3825,MULTIPENSIONS,5029800000000,OUTRAS DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-12.633,04",DV,"724,91","0,00","-13.357,95",DV
10/2025,3825,MULTIPENSIONS,5029899000000,DESPESAS DIRETAS,"-12.633,04",DV,"724,91","0,00","-13.357,95",DV
10/2025,3825,MULTIPENSIONS,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-429.927,51",DV,"54.611,71","0,00","-484.539,22",DV
10/2025,2823,MULTIPLA,1000000000000,ATIVO,"3.396.175,46",DV,"4.312.475,16","4.021.372,63","3.687.277,99",DV
10/2025,2823,MULTIPLA,1010000000000,DISPONÍVEL,"12.875,70",DV,"1.995.384,68","1.993.810,53","14.449,85",DV
10/2025,2823,MULTIPLA,1010100000000,IMEDIATO,"12.875,70",DV,"1.811.513,54","1.809.939,39","14.449,85",DV
10/2025,2823,MULTIPLA,1010200000000,VINCULADO,"0,00",DV,"183.871,14","183.871,14","0,00",DV
10/2025,2823,MULTIPLA,1020000000000,REALIZÁVEL,"3.383.299,76",DV,"2.317.090,48","2.027.562,10","3.672.828,14",DV
10/2025,2823,MULTIPLA,1020200000000,GESTÃO ADMINISTRATIVA,"2.984.519,90",DV,"1.458.317,49","1.085.976,97","3.356.860,42",DV
10/2025,2823,MULTIPLA,1020201000000,CONTAS A RECEBER,"0,00",DV,"201.235,62","201.235,62","0,00",DV
10/2025,2823,MULTIPLA,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"0,00",DV,"196.476,81","196.476,81","0,00",DV
10/2025,2823,MULTIPLA,1020201010100,PATROCINADOR(ES),"0,00",DV,"102.957,20","102.957,20","0,00",DV
10/2025,2823,MULTIPLA,1020201010300,PARTICIPANTES,"0,00",DV,"85.787,62","85.787,62","0,00",DV
10/2025,2823,MULTIPLA,1020201010400,AUTOPATROCINADOS,"0,00",DV,"2.118,71","2.118,71","0,00",DV
10/2025,2823,MULTIPLA,1020201010500,PARTICIPANTES EM BPD,"0,00",DV,"5.613,28","5.613,28","0,00",DV
10/2025,2823,MULTIPLA,1020201020000,CONTRIBUIÇÕES PARA CUSTEIO EM ATRASO,"0,00",DV,"4.758,81","4.758,81","0,00",DV
10/2025,2823,MULTIPLA,1020201020100,PATROCINADOR(ES),"0,00",DV,"4.758,81","4.758,81","0,00",DV
10/2025,2823,MULTIPLA,1020202000000,DESPESAS ANTECIPADAS,"61.230,00",DV,"14.628,28","20.410,00","55.448,28",DV
10/2025,2823,MULTIPLA,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"2.524.374,46",DV,"0,00","0,00","2.524.374,46",DV
10/2025,2823,MULTIPLA,1020206000000,CUSTEIO ADMINISTRATIVO DOS INVESTIMENTOS,"366.500,64",DV,"369.565,65","366.500,64","369.565,65",DV
10/2025,2823,MULTIPLA,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"32.414,80",DV,"872.887,94","497.830,71","407.472,03",DV
10/2025,2823,MULTIPLA,1020299010000,OUTROS REALIZÁVEIS,"32.414,80",DV,"872.887,94","497.830,71","407.472,03",DV
10/2025,2823,MULTIPLA,1020300000000,INVESTIMENTOS,"398.779,86",DV,"858.772,99","941.585,13","315.967,72",DV
10/2025,2823,MULTIPLA,1020304000000,FUNDOS DE INVESTIMENTOS,"398.779,86",DV,"684.503,72","767.315,86","315.967,72",DV
10/2025,2823,MULTIPLA,1020304010000,FUNDO DE RENDA FIXA,"398.779,86",DV,"684.503,72","767.315,86","315.967,72",DV
10/2025,2823,MULTIPLA,1020399000000,OUTROS REALIZÁVEIS - INVESTIMENTOS,"0,00",DV,"174.269,27","174.269,27","0,00",DV
10/2025,2823,MULTIPLA,1020399010000,OUTROS REALIZÁVEIS,"0,00",DV,"174.269,27","174.269,27","0,00",DV
10/2025,2823,MULTIPLA,2000000000000,PASSIVO,"3.396.175,46",CR,"1.498.436,70","1.789.539,23","3.687.277,99",CR
10/2025,2823,MULTIPLA,2010000000000,EXIGÍVEL OPERACIONAL,"525.866,45",CR,"1.267.939,99","1.285.299,45","543.225,91",CR
10/2025,2823,MULTIPLA,2010200000000,GESTÃO ADMINISTRATIVA,"525.249,51",CR,"793.072,87","810.437,51","542.614,15",CR
10/2025,2823,MULTIPLA,2010201000000,CONTAS A PAGAR,"465.548,29",CR,"534.594,56","538.963,86","469.917,59",CR
10/2025,2823,MULTIPLA,2010202000000,RETENÇÕES A RECOLHER,"32.321,58",CR,"32.321,58","32.064,60","32.064,60",CR
10/2025,2823,MULTIPLA,2010204000000,TRIBUTOS A RECOLHER,"27.379,64",CR,"42.007,95","55.260,27","40.631,96",CR
10/2025,2823,MULTIPLA,2010299000000,OUTRAS EXIGIBILIDADES,"0,00",CR,"184.148,78","184.148,78","0,00",CR
10/2025,2823,MULTIPLA,2010300000000,INVESTIMENTOS,"616,94",CR,"474.867,12","474.861,94","611,76",CR
10/2025,2823,MULTIPLA,2010304000000,FUNDOS DE INVESTIMENTO,"0,00",CR,"299.980,75","299.980,75","0,00",CR
10/2025,2823,MULTIPLA,2010310000000,TAXA DE ADMINISTRAÇÃO A REPASSAR,"615,66",CR,"615,82","611,06","610,90",CR
10/2025,2823,MULTIPLA,2010310010000,TAXA DE ADMINISTRAÇÃO DOS INVESTIMENTOS A REPASSAR,"615,66",CR,"615,82","611,06","610,90",CR
10/2025,2823,MULTIPLA,2010311000000,RETENÇÕES DE TRIBUTOS A RECOLHER,"1,28",CR,"1,28","0,86","0,86",CR
10/2025,2823,MULTIPLA,2010399000000,OUTRAS EXIGIBILIDADES,"0,00",CR,"174.269,27","174.269,27","0,00",CR
10/2025,2823,MULTIPLA,2020000000000,EXIGÍVEL CONTINGENCIAL,"2.524.374,46",CR,"0,00","0,00","2.524.374,46",CR
10/2025,2823,MULTIPLA,2020200000000,GESTÃO ADMINISTRATIVA,"2.524.374,46",CR,"0,00","0,00","2.524.374,46",CR
10/2025,2823,MULTIPLA,2020201000000,PROVISÃO,"2.524.374,46",CR,"0,00","0,00","2.524.374,46",CR
10/2025,2823,MULTIPLA,2030000000000,PATRIMÔNIO SOCIAL,"345.934,55",CR,"230.496,71","504.239,78","619.677,62",CR
10/2025,2823,MULTIPLA,2030200000000,FUNDOS,"345.934,55",CR,"230.496,71","504.239,78","619.677,62",CR
10/2025,2823,MULTIPLA,2030202000000,FUNDOS ADMINISTRATIVOS,"345.934,55",CR,"230.496,71","504.239,78","619.677,62",CR
10/2025,2823,MULTIPLA,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"345.934,55",CR,"230.496,71","504.239,78","619.677,62",CR
10/2025,2823,MULTIPLA,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"1.473.867,80","1.473.867,80","0,00",CR
10/2025,2823,MULTIPLA,4010000000000,RECEITAS,"4.968.130,11",CR,"369.565,65","1.243.371,08","5.841.935,54",CR
10/2025,2823,MULTIPLA,4010100000000,GESTÃO PREVIDENCIAL,"1.772.846,63",CR,"0,00","504.239,78","2.277.086,41",CR
10/2025,2823,MULTIPLA,4010101000000,CORRENTES,"1.772.846,63",CR,"0,00","504.239,78","2.277.086,41",CR
10/2025,2823,MULTIPLA,4010101010000,PATROCINADOR(ES),"1.024.067,90",CR,"0,00","410.720,17","1.434.788,07",CR
10/2025,2823,MULTIPLA,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"1.024.067,90",CR,"0,00","410.720,17","1.434.788,07",CR
10/2025,2823,MULTIPLA,4010101030000,PARTICIPANTES,"706.665,45",CR,"0,00","85.787,62","792.453,07",CR
10/2025,2823,MULTIPLA,4010101040000,AUTOPATROCINADOS,"19.327,35",CR,"0,00","2.118,71","21.446,06",CR
10/2025,2823,MULTIPLA,4010101050000,PARTICIPANTES EM BPD,"22.785,93",CR,"0,00","5.613,28","28.399,21",CR
10/2025,2823,MULTIPLA,4010200000000,INVESTIMENTOS,"3.195.283,36",CR,"369.565,65","739.131,30","3.564.849,01",CR
10/2025,2823,MULTIPLA,4010201000000,CUSTEIO ADMINISTRATIVO,"3.195.283,36",CR,"369.565,65","739.131,30","3.564.849,01",CR
10/2025,2823,MULTIPLA,4019900000000,OUTRAS RECEITAS,"0,12",CR,"0,00","0,00","0,12",CR
10/2025,2823,MULTIPLA,4020000000000,DESPESAS,"-5.174.920,91",DV,"600.005,85","0,01","-5.774.926,75",DV
10/2025,2823,MULTIPLA,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-5.174.920,91",DV,"600.005,85","0,01","-5.774.926,75",DV
10/2025,2823,MULTIPLA,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-48.663,15",DV,"0,00","0,00","-48.663,15",DV
10/2025,2823,MULTIPLA,4020104000000,SERVIÇOS DE TERCEIROS,"-4.549.878,45",DV,"525.544,85","0,01","-5.075.423,29",DV
10/2025,2823,MULTIPLA,4020104010000,SERVIÇOS ATUARIAIS,"-296.174,29",DV,"32.798,60","0,00","-328.972,89",DV
10/2025,2823,MULTIPLA,4020104030000,SERVIÇOS JURÍDICOS,"-18.973,80",DV,"1.005,66","0,00","-19.979,46",DV
10/2025,2823,MULTIPLA,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-3.170,34",DV,"0,00","0,00","-3.170,34",DV
10/2025,2823,MULTIPLA,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"-1.183.160,94",DV,"139.359,74","0,01","-1.322.520,67",DV
10/2025,2823,MULTIPLA,4020104070000,AUDITORIA CONTÁBIL,"-246,39",DV,"0,00","0,00","-246,39",DV
10/2025,2823,MULTIPLA,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-3.046.702,69",DV,"352.380,85","0,00","-3.399.083,54",DV
10/2025,2823,MULTIPLA,4020104990000,OUTROS,"-1.450,00",DV,"0,00","0,00","-1.450,00",DV
10/2025,2823,MULTIPLA,4020105000000,DESPESAS GERAIS,"-161.037,65",DV,"13.419,01","0,00","-174.456,66",DV
10/2025,2823,MULTIPLA,4020107000000,TRIBUTOS,"-415.341,66",DV,"61.041,99","0,00","-476.383,65",DV
10/2025,2823,MULTIPLA,4050000000000,FLUXO DOS INVESTIMENTOS,"13.614,40",CR,"56,52","0,00","13.557,88",CR
10/2025,2823,MULTIPLA,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"13.614,40",CR,"0,00","0,00","13.614,40",CR
10/2025,2823,MULTIPLA,4050200000000,FLUXO NEGATIVO DOS INVESTIMENTOS,"0,00",DV,"56,52","0,00","-56,52",DV
10/2025,2823,MULTIPLA,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"193.176,40",CR,"504.239,78","230.496,71","-80.566,67",DV
10/2025,2823,MULTIPLA,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"1.232,06","1.232,06","0,00",CR
10/2025,2823,MULTIPLA,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"22.126,13",CR,"0,00","1.175,54","23.301,67",CR
10/2025,2823,MULTIPLA,5010400000000,FUNDOS DE INVESTIMENTOS,"22.126,13",CR,"0,00","1.175,54","23.301,67",CR
10/2025,2823,MULTIPLA,5010401000000,FUNDO DE RENDA FIXA,"22.126,13",CR,"0,00","1.175,54","23.301,67",CR
10/2025,2823,MULTIPLA,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-8.511,73",DV,"1.232,06","0,00","-9.743,79",DV
10/2025,2823,MULTIPLA,5020400000000,FUNDOS DE INVESTIMENTOS,"-8.511,73",DV,"1.232,06","0,00","-9.743,79",DV
10/2025,2823,MULTIPLA,5020401000000,FUNDO DE RENDA FIXA,"-2.897,48",DV,"621,00","0,00","-3.518,48",DV
10/2025,2823,MULTIPLA,5020499000000,DESPESAS DIRETAS,"-5.614,25",DV,"611,06","0,00","-6.225,31",DV
10/2025,2823,MULTIPLA,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-13.614,40",DV,"0,00","56,52","-13.557,88",DV
10/2025,2258,MULTIPREV,1000000000000,ATIVO,"67.892.943,35",DV,"15.905.445,71","14.904.775,46","68.893.613,60",DV
10/2025,2258,MULTIPREV,1010000000000,DISPONÍVEL,"466.376,27",DV,"14.663.905,80","14.265.597,32","864.684,75",DV
10/2025,2258,MULTIPREV,1010100000000,IMEDIATO,"466.376,27",DV,"6.907.562,12","6.509.253,64","864.684,75",DV
10/2025,2258,MULTIPREV,1010200000000,VINCULADO,"0,00",DV,"7.756.343,68","7.756.343,68","0,00",DV
10/2025,2258,MULTIPREV,1020000000000,REALIZÁVEL,"67.426.567,08",DV,"1.241.539,91","639.178,14","68.028.928,85",DV
10/2025,2258,MULTIPREV,1020200000000,GESTÃO ADMINISTRATIVA,"41.950.568,35",DV,"502.520,01","124.925,76","42.328.162,60",DV
10/2025,2258,MULTIPREV,1020201000000,CONTAS A RECEBER,"303.320,67",DV,"65.124,29","32.903,22","335.541,74",DV
10/2025,2258,MULTIPREV,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"185.669,57",DV,"12.274,93","32.903,22","165.041,28",DV
10/2025,2258,MULTIPREV,1020201010100,PATROCINADOR(ES),"185.669,57",DV,"12.274,93","32.903,22","165.041,28",DV
10/2025,2258,MULTIPREV,1020201990000,OUTROS RECURSOS A RECEBER - ADMINISTRATIVA,"117.651,10",DV,"52.849,36","0,00","170.500,46",DV
10/2025,2258,MULTIPREV,1020201990100,OUTROS RECURSOS A RECEBER,"117.651,10",DV,"52.849,36","0,00","170.500,46",DV
10/2025,2258,MULTIPREV,1020202000000,DESPESAS ANTECIPADAS,"276.097,46",DV,"0,00","92.022,54","184.074,92",DV
10/2025,2258,MULTIPREV,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"36.568.925,72",DV,"234.285,62","0,00","36.803.211,34",DV
10/2025,2258,MULTIPREV,1020206000000,CUSTEIO ADMINISTRATIVO DOS INVESTIMENTOS,"4.801.310,89",DV,"203.110,10","0,00","5.004.420,99",DV
10/2025,2258,MULTIPREV,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"913,61",DV,"0,00","0,00","913,61",DV
10/2025,2258,MULTIPREV,1020299010000,OUTROS REALIZÁVEIS,"913,61",DV,"0,00","0,00","913,61",DV
10/2025,2258,MULTIPREV,1020300000000,INVESTIMENTOS,"25.475.998,73",DV,"739.019,90","514.252,38","25.700.766,25",DV
10/2025,2258,MULTIPREV,1020304000000,FUNDOS DE INVESTIMENTOS,"25.475.998,73",DV,"739.019,90","514.252,38","25.700.766,25",DV
10/2025,2258,MULTIPREV,1020304010000,FUNDO DE RENDA FIXA,"25.475.998,73",DV,"739.019,90","514.252,38","25.700.766,25",DV
10/2025,2258,MULTIPREV,2000000000000,PASSIVO,"67.892.943,35",CR,"6.738.112,57","7.738.782,82","68.893.613,60",CR
10/2025,2258,MULTIPREV,2010000000000,EXIGÍVEL OPERACIONAL,"6.132.130,67",CR,"6.425.939,34","7.030.367,93","6.736.559,26",CR
10/2025,2258,MULTIPREV,2010200000000,GESTÃO ADMINISTRATIVA,"6.132.130,67",CR,"5.357.621,65","5.962.050,24","6.736.559,26",CR
10/2025,2258,MULTIPREV,2010201000000,CONTAS A PAGAR,"5.262.282,48",CR,"4.855.881,02","5.492.764,58","5.899.166,04",CR
10/2025,2258,MULTIPREV,2010202000000,RETENÇÕES A RECOLHER,"311.912,34",CR,"399.476,91","431.632,37","344.067,80",CR
10/2025,2258,MULTIPREV,2010299000000,OUTRAS EXIGIBILIDADES,"557.935,85",CR,"102.263,72","37.653,29","493.325,42",CR
10/2025,2258,MULTIPREV,2010300000000,INVESTIMENTOS,"0,00",CR,"1.068.317,69","1.068.317,69","0,00",CR
10/2025,2258,MULTIPREV,2010310000000,TAXA DE ADMINISTRAÇÃO A REPASSAR,"0,00",CR,"1.068.317,69","1.068.317,69","0,00",CR
10/2025,2258,MULTIPREV,2010310010000,TAXA DE ADMINISTRAÇÃO DOS INVESTIMENTOS A REPASSAR,"0,00",CR,"1.068.317,69","1.068.317,69","0,00",CR
10/2025,2258,MULTIPREV,2020000000000,EXIGÍVEL CONTINGENCIAL,"36.803.211,39",CR,"0,00","273.618,91","37.076.830,30",CR
10/2025,2258,MULTIPREV,2020200000000,GESTÃO ADMINISTRATIVA,"36.803.211,39",CR,"0,00","273.618,91","37.076.830,30",CR
10/2025,2258,MULTIPREV,2020201000000,PROVISÃO,"36.803.211,39",CR,"0,00","273.618,91","37.076.830,30",CR
10/2025,2258,MULTIPREV,2030000000000,PATRIMÔNIO SOCIAL,"24.957.601,29",CR,"312.173,23","434.795,98","25.080.224,04",CR
10/2025,2258,MULTIPREV,2030200000000,FUNDOS,"24.957.601,29",CR,"312.173,23","434.795,98","25.080.224,04",CR
10/2025,2258,MULTIPREV,2030202000000,FUNDOS ADMINISTRATIVOS,"24.957.601,29",CR,"312.173,23","434.795,98","25.080.224,04",CR
10/2025,2258,MULTIPREV,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"24.957.601,29",CR,"312.173,23","434.795,98","25.080.224,04",CR
10/2025,2258,MULTIPREV,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"6.400.738,78","6.400.738,78","0,00",CR
10/2025,2258,MULTIPREV,4010000000000,RECEITAS,"44.115.731,70",CR,"105.102,03","5.670.615,62","49.681.245,29",CR
10/2025,2258,MULTIPREV,4010100000000,GESTÃO PREVIDENCIAL,"7.882.374,51",CR,"105.102,03","971.170,67","8.748.443,15",CR
10/2025,2258,MULTIPREV,4010101000000,CORRENTES,"7.882.374,51",CR,"105.102,03","971.170,67","8.748.443,15",CR
10/2025,2258,MULTIPREV,4010101010000,PATROCINADOR(ES),"7.595.042,83",CR,"105.102,03","940.230,31","8.430.171,11",CR
10/2025,2258,MULTIPREV,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"3.263.217,12",CR,"0,00","515.180,86","3.778.397,98",CR
10/2025,2258,MULTIPREV,4010101010200,REEMBOLSOS,"4.331.825,71",CR,"105.102,03","425.049,45","4.651.773,13",CR
10/2025,2258,MULTIPREV,4010101040000,AUTOPATROCINADOS,"225.819,46",CR,"0,00","25.348,25","251.167,71",CR
10/2025,2258,MULTIPREV,4010101050000,PARTICIPANTES EM BPD,"61.512,22",CR,"0,00","5.592,11","67.104,33",CR
10/2025,2258,MULTIPREV,4010200000000,INVESTIMENTOS,"35.867.896,58",CR,"0,00","4.699.444,95","40.567.341,53",CR
10/2025,2258,MULTIPREV,4010201000000,CUSTEIO ADMINISTRATIVO,"35.867.896,58",CR,"0,00","4.699.444,95","40.567.341,53",CR
10/2025,2258,MULTIPREV,4019900000000,OUTRAS RECEITAS,"365.460,61",CR,"0,00","0,00","365.460,61",CR
10/2025,2258,MULTIPREV,4020000000000,DESPESAS,"-40.026.816,97",DV,"5.586.363,12","98.326,88","-45.514.853,21",DV
10/2025,2258,MULTIPREV,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-40.026.816,97",DV,"5.586.363,12","98.326,88","-45.514.853,21",DV
10/2025,2258,MULTIPREV,4020103000000,VIAGENS E ESTADIAS,"0,00",DV,"6.039,57","0,00","-6.039,57",DV
10/2025,2258,MULTIPREV,4020104000000,SERVIÇOS DE TERCEIROS,"-39.245.849,43",DV,"5.488.301,01","98.326,88","-44.635.823,56",DV
10/2025,2258,MULTIPREV,4020104010000,SERVIÇOS ATUARIAIS,"-1.254.935,81",DV,"378.661,09","0,00","-1.633.596,90",DV
10/2025,2258,MULTIPREV,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-21.920,30",DV,"0,00","0,00","-21.920,30",DV
