Textbox15,Textbox13
Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
11/2025,2138,AEROS,4019900000000,OUTRAS RECEITAS,"10.554,98",CR,"0,00","0,00","10.554,98",CR
11/2025,2138,AEROS,4020000000000,DESPESAS,"-737.867,38",DV,"80.149,84","0,00","-818.017,22",DV
11/2025,2138,AEROS,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-737.867,38",DV,"80.149,84","0,00","-818.017,22",DV
11/2025,2138,AEROS,4020101000000,PESSOAL E ENCARGOS,"-399.405,01",DV,"43.970,69","0,00","-443.375,70",DV
11/2025,2138,AEROS,4020101010000,CONSELHEIROS,"0,00",DV,"0,00","0,00","0,00",DV
11/2025,2138,AEROS,4020101020000,DIRIGENTES,"-140.000,00",DV,"14.000,00","0,00","-154.000,00",DV
11/2025,2138,AEROS,4020101030000,PESSOAL PRÓPRIO,"-259.405,01",DV,"29.970,69","0,00","-289.375,70",DV
11/2025,2138,AEROS,4020103000000,VIAGENS E ESTADIAS,"-41.174,36",DV,"4.823,77","0,00","-45.998,13",DV
11/2025,2138,AEROS,4020104000000,SERVIÇOS DE TERCEIROS,"-209.367,34",DV,"19.364,55","0,00","-228.731,89",DV
11/2025,2138,AEROS,4020104020000,SERVIÇOS CONTÁBEIS,"-70.990,00",DV,"7.099,00","0,00","-78.089,00",DV
11/2025,2138,AEROS,4020104030000,SERVIÇOS JURÍDICOS,"-115.500,51",DV,"11.495,00","0,00","-126.995,51",DV
11/2025,2138,AEROS,4020104040000,RECURSOS HUMANOS,"-605,50",DV,"90,55","0,00","-696,05",DV
11/2025,2138,AEROS,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"-4.321,33",DV,"0,00","0,00","-4.321,33",DV
11/2025,2138,AEROS,4020104070000,AUDITORIA CONTÁBIL,"-10.640,00",DV,"0,00","0,00","-10.640,00",DV
11/2025,2138,AEROS,4020104100000,SERVIÇOS DE CONSERVAÇÃO E MANUTENÇÃO,"-7.310,00",DV,"680,00","0,00","-7.990,00",DV
11/2025,2138,AEROS,4020105000000,DESPESAS GERAIS,"-80.938,09",DV,"11.215,24","0,00","-92.153,33",DV
11/2025,2138,AEROS,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-189,80",DV,"18,98","0,00","-208,78",DV
11/2025,2138,AEROS,4020107000000,TRIBUTOS,"-6.792,78",DV,"756,61","0,00","-7.549,39",DV
11/2025,2138,AEROS,4030000000000,CONSTITUIÇÕES/REVERSÕES DE PROVISÕES CONTINGENCIAIS,"0,00",DV,"0,00","0,00","0,00",DV
11/2025,2138,AEROS,4050000000000,FLUXO DOS INVESTIMENTOS,"0,00",DV,"0,00","0,00","0,00",DV
11/2025,2138,AEROS,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",DV,"0,00","0,00","0,00",DV
11/2025,2138,AEROS,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"0,00",CR,"0,00","0,00","0,00",CR
11/2025,2138,AEROS,5010100000000,TÍTULOS PÚBLICOS,"0,00",CR,"0,00","0,00","0,00",CR
11/2025,2138,AEROS,5010101000000,TÍTULOS PÚBLICOS FEDERAIS,"0,00",CR,"0,00","0,00","0,00",CR
11/2025,2138,AEROS,5010101010000,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"0,00",CR,"0,00","0,00","0,00",CR
11/2025,2138,AEROS,5010200000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"0,00",CR,"0,00","0,00","0,00",CR
11/2025,2138,AEROS,5010201000000,TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"0,00",CR,"0,00","0,00","0,00",CR
11/2025,2138,AEROS,5010202000000,CRÉDITO BANCÁRIO ,"0,00",CR,"0,00","0,00","0,00",CR
11/2025,2138,AEROS,5010205000000,TÍTULOS DO AGRONEGÓCIO,"0,00",CR,"0,00","0,00","0,00",CR
11/2025,2138,AEROS,5010206000000,DEBÊNTURES,"0,00",CR,"0,00","0,00","0,00",CR
11/2025,2138,AEROS,5010208000000,CERTIFICADO DE OPERAÇÕES ESTRUTURADAS - COE ,"0,00",CR,"0,00","0,00","0,00",CR
11/2025,2138,AEROS,5010300000000,RENDA VARIÁVEL,"0,00",CR,"0,00","0,00","0,00",CR
11/2025,2138,AEROS,5010301000000,AÇÕES ,"0,00",CR,"0,00","0,00","0,00",CR
11/2025,2138,AEROS,5010306000000,BRAZILIAN DEPOSITARY RECEIPTS - BDR,"0,00",CR,"0,00","0,00","0,00",CR
11/2025,2138,AEROS,5010400000000,FUNDOS DE INVESTIMENTOS,"0,00",CR,"0,00","0,00","0,00",CR
11/2025,2138,AEROS,5010402000000,FUNDO DE ÍNDICE REFERÊNCIA(ETF),"0,00",CR,"0,00","0,00","0,00",CR
11/2025,2138,AEROS,5010403000000,FUNDO DE INVESTIMENTO EM DIREITO CREDITÓRIO - FIDC ,"0,00",CR,"0,00","0,00","0,00",CR
11/2025,2138,AEROS,5010406000000,FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES - FIP ,"0,00",CR,"0,00","0,00","0,00",CR
11/2025,2138,AEROS,5010411000000,FUNDO DE INVESTIMENTO NO EXTERIOR,"0,00",CR,"0,00","0,00","0,00",CR
11/2025,2138,AEROS,5010411030000,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR,"0,00",CR,"0,00","0,00","0,00",CR
11/2025,2138,AEROS,5010500000000,DERIVATIVOS,"0,00",CR,"0,00","0,00","0,00",CR
11/2025,2138,AEROS,5010504000000,OPÇÕES - AÇÕES,"0,00",CR,"0,00","0,00","0,00",CR
11/2025,2138,AEROS,5010600000000,INVESTIMENTOS NO EXTERIOR,"0,00",CR,"0,00","0,00","0,00",CR
11/2025,2138,AEROS,5010700000000,INVESTIMENTOS EM IMÓVEIS,"0,00",CR,"0,00","0,00","0,00",CR
11/2025,2138,AEROS,5010704000000,ALUGUÉIS E RENDA,"0,00",CR,"0,00","0,00","0,00",CR
11/2025,2138,AEROS,5010704040000,RENDAS DE PARTICIPAÇÕES,"0,00",CR,"0,00","0,00","0,00",CR
11/2025,2138,AEROS,5010800000000,OPERAÇÕES COM PARTICIPANTES,"0,00",CR,"0,00","0,00","0,00",CR
11/2025,2138,AEROS,5011000000000,PRECATÓRIOS,"0,00",CR,"0,00","0,00","0,00",CR
11/2025,2138,AEROS,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"0,00",DV,"0,00","0,00","0,00",DV
11/2025,2138,AEROS,5020100000000,TÍTULOS PÚBLICOS,"0,00",DV,"0,00","0,00","0,00",DV
11/2025,2138,AEROS,5020101000000,TÍTULOS PÚBLICOS FEDERAIS,"0,00",DV,"0,00","0,00","0,00",DV
11/2025,2138,AEROS,5020101010000,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"0,00",DV,"0,00","0,00","0,00",DV
11/2025,2138,AEROS,5020200000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"0,00",DV,"0,00","0,00","0,00",DV
11/2025,2138,AEROS,5020201000000,TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"0,00",DV,"0,00","0,00","0,00",DV
11/2025,2138,AEROS,5020202000000,CRÉDITO BANCÁRIO - CCB,"0,00",DV,"0,00","0,00","0,00",DV
11/2025,2138,AEROS,5020205000000,TÍTULOS DO AGRONEGÓCIO,"0,00",DV,"0,00","0,00","0,00",DV
11/2025,2138,AEROS,5020206000000,DEBÊNTURES,"0,00",DV,"0,00","0,00","0,00",DV
11/2025,2138,AEROS,5020208000000,CERTIFICADO DE OPERAÇÕES ESTRUTURADAS - COE ,"0,00",DV,"0,00","0,00","0,00",DV
11/2025,2138,AEROS,5020300000000,RENDA VARIÁVEL,"0,00",DV,"0,00","0,00","0,00",DV
11/2025,2138,AEROS,5020306000000,BRAZILIAN DEPOSITARY RECEIPTS - BDR,"0,00",DV,"0,00","0,00","0,00",DV
11/2025,2138,AEROS,5020400000000,FUNDOS DE INVESTIMENTOS,"0,00",DV,"0,00","0,00","0,00",DV
11/2025,2138,AEROS,5020402000000,FUNDO DE ÍNDICE REFERÊNCIA(ETF),"0,00",DV,"0,00","0,00","0,00",DV
11/2025,2138,AEROS,5020403000000,FUNDO DE INVESTIMENTO EM DIREITO CREDITÓRIO - FIDC ,"0,00",DV,"0,00","0,00","0,00",DV
11/2025,2138,AEROS,5020406000000,FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES - FIP ,"0,00",DV,"0,00","0,00","0,00",DV
11/2025,2138,AEROS,5020411000000,FUNDO DE INVESTIMENTO NO EXTERIOR,"0,00",DV,"0,00","0,00","0,00",DV
11/2025,2138,AEROS,5020411030000,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR,"0,00",DV,"0,00","0,00","0,00",DV
11/2025,2138,AEROS,5020500000000,DERIVATIVOS,"0,00",DV,"0,00","0,00","0,00",DV
11/2025,2138,AEROS,5020504000000,OPÇÕES - AÇÕES,"0,00",DV,"0,00","0,00","0,00",DV
11/2025,2138,AEROS,5020600000000,INVESTIMENTOS NO EXTERIOR,"0,00",DV,"0,00","0,00","0,00",DV
11/2025,2138,AEROS,5020700000000,INVESTIMENTOS EM IMÓVEIS,"0,00",DV,"0,00","0,00","0,00",DV
11/2025,2138,AEROS,5020704000000,ALUGUÉIS E RENDA,"0,00",DV,"0,00","0,00","0,00",DV
11/2025,2138,AEROS,5020799000000,DESPESAS DIRETAS,"0,00",DV,"0,00","0,00","0,00",DV
11/2025,2138,AEROS,5020800000000,OPERAÇÕES COM PARTICIPANTES,"0,00",DV,"0,00","0,00","0,00",DV
11/2025,2138,AEROS,5029800000000,OUTRAS DEDUÇÕES/VARIAÇÕES NEGATIVAS,"0,00",DV,"0,00","0,00","0,00",DV
11/2025,2138,AEROS,5030000000000,CONSTITUIÇÕES/REVERSÕES DE CONTINGÊNCIAS,"0,00",DV,"0,00","0,00","0,00",DV
11/2025,2138,AEROS,5040000000000,COBERTURA/REVERSÃO DE DESPESAS ADMINISTRATIVAS,"0,00",DV,"0,00","0,00","0,00",DV
11/2025,2138,AEROS,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"0,00",DV,"0,00","0,00","0,00",DV
11/2025,2138,AEROS,7000000000000,OPERAÇÕES TRANSITÓRIAS,"0,00",DV,"0,00","0,00","0,00",DV
11/2025,2138,AEROS,8000000000000,ENCERRAMENTO DO EXERCÍCIO,"0,00",DV,"0,00","0,00","0,00",DV
11/2025,2422,AERUS,1000000000000,ATIVO,"82.950.248,99",DV,"1.429.794,25","921.155,80","83.458.887,44",DV
11/2025,2422,AERUS,1010000000000,DISPONÍVEL,"7.000,00",DV,"2.474,43","3.474,43","6.000,00",DV
11/2025,2422,AERUS,1010100000000,IMEDIATO,"7.000,00",DV,"2.474,43","3.474,43","6.000,00",DV
11/2025,2422,AERUS,1020000000000,REALIZÁVEL,"82.797.024,33",DV,"1.416.699,84","907.683,19","83.306.040,98",DV
11/2025,2422,AERUS,1020200000000,GESTÃO ADMINISTRATIVA,"7.315.595,80",DV,"335.046,07","386.274,70","7.264.367,17",DV
11/2025,2422,AERUS,1020201000000,CONTAS A RECEBER,"525.366,70",DV,"264.224,56","295.394,70","494.196,56",DV
11/2025,2422,AERUS,1020201040000,RESPONSABILIDADE DE EMPREGADOS,"308.197,08",DV,"246.567,03","280.514,12","274.249,99",DV
11/2025,2422,AERUS,1020201050000,RESPONSABILIDADE DE TERCEIROS,"202.792,00",DV,"15.660,06","14.717,74","203.734,32",DV
11/2025,2422,AERUS,1020201990000,OUTROS RECURSOS A RECEBER - ADMINISTRATIVA,"14.377,62",DV,"1.997,47","162,84","16.212,25",DV
11/2025,2422,AERUS,1020201990100,OUTROS RECURSOS A RECEBER,"14.377,62",DV,"1.997,47","162,84","16.212,25",DV
11/2025,2422,AERUS,1020202000000,DESPESAS ANTECIPADAS,"153.859,99",DV,"70.420,88","90.479,37","133.801,50",DV
11/2025,2422,AERUS,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"6.636.369,11",DV,"0,00","0,00","6.636.369,11",DV
11/2025,2422,AERUS,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"0,00",DV,"400,63","400,63","0,00",DV
11/2025,2422,AERUS,1020299010000,OUTROS REALIZÁVEIS,"0,00",DV,"400,63","400,63","0,00",DV
11/2025,2422,AERUS,1020300000000,INVESTIMENTOS,"75.481.428,53",DV,"1.081.653,77","521.408,49","76.041.673,81",DV
11/2025,2422,AERUS,1020302010000,TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"27.200,08",DV,"0,00","0,00","27.200,08",DV
11/2025,2422,AERUS,1020302010200,CERTIFICADO DE DEPÓSITO BANCÁRIO - CDB,"27.200,08",DV,"0,00","0,00","27.200,08",DV
11/2025,2422,AERUS,1020302060000,DEBÊNTURES,"113.170,85",DV,"0,00","0,00","113.170,85",DV
11/2025,2422,AERUS,1020302060100,DEBÊNTURES DE EMPRESAS S.A. ABERTA,"113.170,85",DV,"0,00","0,00","113.170,85",DV
11/2025,2422,AERUS,1020302990000,(-) PERDAS ESTIMADAS - ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"-140.370,93",CR,"0,00","0,00","-140.370,93",CR
11/2025,2422,AERUS,1020302990100,(-) TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"-27.200,08",CR,"0,00","0,00","-27.200,08",CR
11/2025,2422,AERUS,1020302990200,(-) CRÉDITO BANCÁRIO,"-113.170,85",CR,"0,00","0,00","-113.170,85",CR
11/2025,2422,AERUS,1020303000000,RENDA VARIÁVEL,"3.643,66",DV,"0,00","1.362,12","2.281,54",DV
11/2025,2422,AERUS,1020303010000,AÇÕES ,"3.643,66",DV,"0,00","1.362,12","2.281,54",DV
11/2025,2422,AERUS,1020304000000,FUNDOS DE INVESTIMENTOS,"68.131.543,86",DV,"995.550,22","430.406,39","68.696.687,69",DV
11/2025,2422,AERUS,1020304070000,FUNDO MULTIMERCADO ,"68.131.543,86",DV,"995.550,22","430.406,39","68.696.687,69",DV
11/2025,2422,AERUS,1020307000000,INVESTIMENTOS EM IMÓVEIS,"6.191.545,87",DV,"86.103,55","89.639,98","6.188.009,44",DV
11/2025,2422,AERUS,1020307040000,ALUGUÉIS E RENDA,"13.747.346,13",DV,"86.103,55","3.704,33","13.829.745,35",DV
11/2025,2422,AERUS,1020307040300,LOCADOS A TERCEIROS,"13.747.346,13",DV,"86.103,55","3.704,33","13.829.745,35",DV
11/2025,2422,AERUS,1020307990000,(-) PERDAS ESTIMADAS - INVESTIMENTOS EM IMÓVEIS,"-7.555.800,26",CR,"0,00","85.935,65","-7.641.735,91",CR
11/2025,2422,AERUS,1020309000000,DEPÓSITOS JUDICIAIS/RECURSAIS,"1.154.695,14",DV,"0,00","0,00","1.154.695,14",DV
11/2025,2422,AERUS,1030000000000,IMOBILIZADO E INTANGÍVEL,"146.224,66",DV,"10.619,98","9.998,18","146.846,46",DV
11/2025,2422,AERUS,1030100000000,IMOBILIZADO,"111.394,46",DV,"10.619,98","5.972,39","116.042,05",DV
11/2025,2422,AERUS,1030101000000,OPERACIONAL CORPÓREO,"111.394,46",DV,"10.619,98","5.972,39","116.042,05",DV
11/2025,2422,AERUS,1030101010000,BENS MÓVEIS,"111.394,46",DV,"10.619,98","5.972,39","116.042,05",DV
11/2025,2422,AERUS,1030200000000,INTANGÍVEL,"34.830,20",DV,"0,00","4.025,79","30.804,41",DV
11/2025,2422,AERUS,1030201000000,"GASTOS COM IMPLANTAÇÃO, REORGANIZAÇÃO E DESENVOLVIMENTO","34.830,20",DV,"0,00","4.025,79","30.804,41",DV
11/2025,2422,AERUS,2000000000000,PASSIVO,"82.950.248,99",CR,"2.684.973,49","3.193.611,94","83.458.887,44",CR
11/2025,2422,AERUS,2010000000000,EXIGÍVEL OPERACIONAL,"15.209.475,14",CR,"1.618.737,29","1.351.013,50","14.941.751,35",CR
11/2025,2422,AERUS,2010200000000,GESTÃO ADMINISTRATIVA,"15.035.431,81",CR,"1.618.606,03","1.319.096,05","14.735.921,83",CR
11/2025,2422,AERUS,2010201000000,CONTAS A PAGAR,"11.647.323,15",CR,"780.838,71","866.221,89","11.732.706,33",CR
11/2025,2422,AERUS,2010202000000,RETENÇÕES A RECOLHER,"72.445,46",CR,"146.586,15","151.356,11","77.215,42",CR
11/2025,2422,AERUS,2010203000000,RECEITAS ANTECIPADAS,"1.781.460,39",CR,"173.849,92","44.275,02","1.651.885,49",CR
11/2025,2422,AERUS,2010204000000,TRIBUTOS A RECOLHER,"457.562,54",CR,"459.201,22","199.113,00","197.474,32",CR
11/2025,2422,AERUS,2010299000000,OUTRAS EXIGIBILIDADES,"1.076.640,27",CR,"58.130,03","58.130,03","1.076.640,27",CR
11/2025,2422,AERUS,2010300000000,INVESTIMENTOS,"174.043,33",CR,"131,26","31.917,45","205.829,52",CR
11/2025,2422,AERUS,2010303000000,RENDA VARIÁVEL,"0,20",CR,"0,02","0,00","0,18",CR
11/2025,2422,AERUS,2010304000000,FUNDOS DE INVESTIMENTO,"1.274,54",CR,"131,24","0,00","1.143,30",CR
11/2025,2422,AERUS,2010307000000,INVESTIMENTOS EM IMÓVEIS,"172.768,59",CR,"0,00","31.917,45","204.686,04",CR
11/2025,2422,AERUS,2020000000000,EXIGÍVEL CONTINGENCIAL,"1.247.380,45",CR,"62.753,90","7.328,76","1.191.955,31",CR
11/2025,2422,AERUS,2020200000000,GESTÃO ADMINISTRATIVA,"29.931,50",CR,"0,00","0,00","29.931,50",CR
11/2025,2422,AERUS,2020201000000,PROVISÃO,"29.931,50",CR,"0,00","0,00","29.931,50",CR
11/2025,2422,AERUS,2020300000000,INVESTIMENTOS,"1.217.448,95",CR,"62.753,90","7.328,76","1.162.023,81",CR
11/2025,2422,AERUS,2020301000000,PROVISÃO,"1.217.448,95",CR,"62.753,90","7.328,76","1.162.023,81",CR
11/2025,2422,AERUS,2030000000000,PATRIMÔNIO SOCIAL,"66.493.393,40",CR,"1.003.482,30","1.835.269,68","67.325.180,78",CR
11/2025,2422,AERUS,2030200000000,FUNDOS,"66.493.393,40",CR,"1.003.482,30","1.835.269,68","67.325.180,78",CR
11/2025,2422,AERUS,2030202000000,FUNDOS ADMINISTRATIVOS,"66.493.393,40",CR,"1.003.482,30","1.835.269,68","67.325.180,78",CR
11/2025,2422,AERUS,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"66.493.393,40",CR,"1.003.482,30","1.835.269,68","67.325.180,78",CR
11/2025,2422,AERUS,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"2.049.055,68","2.049.055,68","0,00",CR
11/2025,2422,AERUS,4010000000000,RECEITAS,"9.292.270,72",CR,"0,00","953.797,17","10.246.067,89",CR
11/2025,2422,AERUS,4010100000000,GESTÃO PREVIDENCIAL,"2.476.000,00",CR,"0,00","250.500,00","2.726.500,00",CR
11/2025,2422,AERUS,4010101000000,CORRENTES,"2.476.000,00",CR,"0,00","250.500,00","2.726.500,00",CR
11/2025,2422,AERUS,4010101010000,PATROCINADOR(ES),"2.476.000,00",CR,"0,00","250.500,00","2.726.500,00",CR
11/2025,2422,AERUS,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"2.476.000,00",CR,"0,00","250.500,00","2.726.500,00",CR
11/2025,2422,AERUS,4010200000000,INVESTIMENTOS,"5.137.509,76",CR,"0,00","535.388,18","5.672.897,94",CR
11/2025,2422,AERUS,4010201000000,CUSTEIO ADMINISTRATIVO,"5.137.509,76",CR,"0,00","535.388,18","5.672.897,94",CR
11/2025,2422,AERUS,4010400000000,DIRETAS,"1.678.760,96",CR,"0,00","167.908,99","1.846.669,95",CR
11/2025,2422,AERUS,4010499000000,OUTRAS,"1.678.760,96",CR,"0,00","167.908,99","1.846.669,95",CR
11/2025,2422,AERUS,4020000000000,DESPESAS,"-11.690.502,21",DV,"1.169.836,03","10.143,15","-12.850.195,09",DV
11/2025,2422,AERUS,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-11.689.602,21",DV,"1.169.536,03","10.143,15","-12.848.995,09",DV
11/2025,2422,AERUS,4020101000000,PESSOAL E ENCARGOS,"-5.951.308,64",DV,"642.710,43","0,07","-6.594.019,00",DV
11/2025,2422,AERUS,4020101020000,DIRIGENTES,"-138.765,85",DV,"14.417,74","0,00","-153.183,59",DV
11/2025,2422,AERUS,4020101030000,PESSOAL PRÓPRIO,"-5.801.437,14",DV,"627.057,34","0,07","-6.428.494,41",DV
11/2025,2422,AERUS,4020101050000,ESTAGIÁRIOS/JOVENS APRENDIZES,"-2.158,96",DV,"187,29","0,00","-2.346,25",DV
11/2025,2422,AERUS,4020101990000,OUTRAS,"-8.946,69",DV,"1.048,06","0,00","-9.994,75",DV
11/2025,2422,AERUS,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-25.780,00",DV,"0,00","0,00","-25.780,00",DV
11/2025,2422,AERUS,4020103000000,VIAGENS E ESTADIAS,"-100.167,83",DV,"0,00","0,00","-100.167,83",DV
11/2025,2422,AERUS,4020104000000,SERVIÇOS DE TERCEIROS,"-2.361.331,27",DV,"236.312,12","4.870,91","-2.592.772,48",DV
11/2025,2422,AERUS,4020104010000,SERVIÇOS ATUARIAIS,"-187.196,73",DV,"14.207,35","0,00","-201.404,08",DV
11/2025,2422,AERUS,4020104030000,SERVIÇOS JURÍDICOS,"-1.587.024,22",DV,"156.572,89","0,00","-1.743.597,11",DV
11/2025,2422,AERUS,4020104040000,RECURSOS HUMANOS,"-44.255,00",DV,"4.628,00","0,00","-48.883,00",DV
11/2025,2422,AERUS,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-319.382,22",DV,"34.653,31","50,91","-353.984,62",DV
11/2025,2422,AERUS,4020104070000,AUDITORIA CONTÁBIL,"-36.820,00",DV,"3.682,00","0,00","-40.502,00",DV
11/2025,2422,AERUS,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-62.785,10",DV,"11.167,26","4.820,00","-69.132,36",DV
11/2025,2422,AERUS,4020104100000,SERVIÇOS DE CONSERVAÇÃO E MANUTENÇÃO,"-123.868,00",DV,"11.401,31","0,00","-135.269,31",DV
11/2025,2422,AERUS,4020105000000,DESPESAS GERAIS,"-599.382,67",DV,"58.110,98","0,00","-657.493,65",DV
11/2025,2422,AERUS,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-98.649,35",DV,"9.998,18","0,00","-108.647,53",DV
11/2025,2422,AERUS,4020107000000,TRIBUTOS,"-2.502.683,71",DV,"222.404,32","5.272,17","-2.719.815,86",DV
11/2025,2422,AERUS,4020198000000,OUTRAS DESPESAS,"-50.298,74",DV,"0,00","0,00","-50.298,74",DV
11/2025,2422,AERUS,4029900000000,OUTRAS DESPESAS,"-900,00",DV,"300,00","0,00","-1.200,00",DV
11/2025,2422,AERUS,4050000000000,FLUXO DOS INVESTIMENTOS,"10.905.025,01",CR,"0,00","1.037.683,09","11.942.708,10",CR
11/2025,2422,AERUS,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"10.905.025,01",CR,"0,00","1.037.683,09","11.942.708,10",CR
11/2025,2422,AERUS,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-8.506.793,52",DV,"879.219,65","47.432,27","-9.338.580,90",DV
11/2025,2422,AERUS,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"1.708.938,63","1.708.938,63","0,00",CR
11/2025,2422,AERUS,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"12.109.179,54",CR,"0,00","812.454,30","12.921.633,84",CR
11/2025,2422,AERUS,5010200000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"4.337,97",CR,"0,00","0,00","4.337,97",CR
11/2025,2422,AERUS,5010201000000,TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"388,47",CR,"0,00","0,00","388,47",CR
11/2025,2422,AERUS,5010201020000,CERTIFICADO DE DEPÓSITO BANCÁRIO - CDB,"388,47",CR,"0,00","0,00","388,47",CR
11/2025,2422,AERUS,5010206000000,DEBÊNTURES,"3.949,50",CR,"0,00","0,00","3.949,50",CR
11/2025,2422,AERUS,5010206020000,DEBÊNTURES DE EMPRESAS S.A. FECHADA,"3.949,50",CR,"0,00","0,00","3.949,50",CR
11/2025,2422,AERUS,5010300000000,RENDA VARIÁVEL,"4.154,46",CR,"0,00","0,00","4.154,46",CR
11/2025,2422,AERUS,5010301000000,AÇÕES ,"4.154,46",CR,"0,00","0,00","4.154,46",CR
11/2025,2422,AERUS,5010400000000,FUNDOS DE INVESTIMENTOS,"6.646.177,62",CR,"0,00","711.392,15","7.357.569,77",CR
11/2025,2422,AERUS,5010407000000,FUNDO MULTIMERCADO,"6.646.177,62",CR,"0,00","711.392,15","7.357.569,77",CR
11/2025,2422,AERUS,5010700000000,INVESTIMENTOS EM IMÓVEIS,"5.388.507,07",CR,"0,00","94.592,55","5.483.099,62",CR
11/2025,2422,AERUS,5010704000000,ALUGUÉIS E RENDA,"1.391.558,00",CR,"0,00","94.592,55","1.486.150,55",CR
11/2025,2422,AERUS,5010704030000,LOCADOS A TERCEIROS,"1.391.558,00",CR,"0,00","94.592,55","1.486.150,55",CR
11/2025,2422,AERUS,5010705000000,ALIENAÇÕES DE IMÓVEIS E TERRENOS,"3.996.949,07",CR,"0,00","0,00","3.996.949,07",CR
11/2025,2422,AERUS,5010800000000,OPERAÇÕES COM PARTICIPANTES,"12.720,53",CR,"0,00","6.469,60","19.190,13",CR
11/2025,2422,AERUS,5010801000000,EMPRÉSTIMO A PARTICIPANTES,"12.720,53",CR,"0,00","6.469,60","19.190,13",CR
11/2025,2422,AERUS,5019800000000,OUTRAS RENDAS/VARIAÇÕES POSITIVAS,"53.281,89",CR,"0,00","0,00","53.281,89",CR
11/2025,2422,AERUS,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-1.141.400,63",DV,"599.536,79","0,00","-1.740.937,42",DV
11/2025,2422,AERUS,5020200000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"-4.341,49",DV,"0,00","0,00","-4.341,49",DV
11/2025,2422,AERUS,5020201000000,TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"-391,99",DV,"0,00","0,00","-391,99",DV
11/2025,2422,AERUS,5020201020000,CERTIFICADO DE DEPOSITO BANCÁRIO - CDB,"-391,99",DV,"0,00","0,00","-391,99",DV
11/2025,2422,AERUS,5020206000000,DEBÊNTURES,"-3.949,50",DV,"0,00","0,00","-3.949,50",DV
11/2025,2422,AERUS,5020206020000,DEBÊNTURES DE EMPRESAS S.A. FECHADA,"-3.949,50",DV,"0,00","0,00","-3.949,50",DV
11/2025,2422,AERUS,5020300000000,RENDA VARIÁVEL,"-3.986,08",DV,"1.362,24","0,00","-5.348,32",DV
11/2025,2422,AERUS,5020301000000,AÇÕES ,"-3.986,08",DV,"1.362,24","0,00","-5.348,32",DV
11/2025,2422,AERUS,5020400000000,FUNDOS DE INVESTIMENTOS,"-12.019,20",DV,"1.269,59","0,00","-13.288,79",DV
11/2025,2422,AERUS,5020407000000,FUNDO MULTIMERCADO ,"-12.019,20",DV,"1.269,59","0,00","-13.288,79",DV
