Textbox15,Textbox13
Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
06/2025,3006,UNIPREVI,2030000000000,PATRIMÔNIO SOCIAL,"165.533,12",CR,"75.086,86","0,00","90.446,26",CR
06/2025,3006,UNIPREVI,2030200000000,FUNDOS,"165.533,12",CR,"75.086,86","0,00","90.446,26",CR
06/2025,3006,UNIPREVI,2030202000000,FUNDOS ADMINISTRATIVOS,"165.533,12",CR,"75.086,86","0,00","90.446,26",CR
06/2025,3006,UNIPREVI,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"165.533,12",CR,"75.086,86","0,00","90.446,26",CR
06/2025,3006,UNIPREVI,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"83.320,19","83.320,19","0,00",CR
06/2025,3006,UNIPREVI,4020000000000,DESPESAS,"-369.528,68",DV,"83.320,19","0,00","-452.848,87",DV
06/2025,3006,UNIPREVI,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-369.528,68",DV,"83.320,19","0,00","-452.848,87",DV
06/2025,3006,UNIPREVI,4020101000000,PESSOAL E ENCARGOS,"-117.882,11",DV,"23.880,81","0,00","-141.762,92",DV
06/2025,3006,UNIPREVI,4020101020000,DIRIGENTES,"-75.201,15",DV,"15.277,32","0,00","-90.478,47",DV
06/2025,3006,UNIPREVI,4020101030000,PESSOAL PRÓPRIO,"-42.680,96",DV,"8.603,49","0,00","-51.284,45",DV
06/2025,3006,UNIPREVI,4020104000000,SERVIÇOS DE TERCEIROS,"-242.814,64",DV,"58.472,87","0,00","-301.287,51",DV
06/2025,3006,UNIPREVI,4020104020000,SERVIÇOS CONTÁBEIS,"-33.400,00",DV,"26.530,00","0,00","-59.930,00",DV
06/2025,3006,UNIPREVI,4020104030000,SERVIÇOS JURÍDICOS,"-50.000,00",DV,"10.000,00","0,00","-60.000,00",DV
06/2025,3006,UNIPREVI,4020104070000,AUDITORIA CONTÁBIL,"-49.700,29",DV,"0,00","0,00","-49.700,29",DV
06/2025,3006,UNIPREVI,4020104080000,AUDITORIA ATUARIAL/BENEFÍCIOS,"-103.485,65",DV,"20.697,13","0,00","-124.182,78",DV
06/2025,3006,UNIPREVI,4020104990000,OUTROS,"-6.228,70",DV,"1.245,74","0,00","-7.474,44",DV
06/2025,3006,UNIPREVI,4020105000000,DESPESAS GERAIS,"-6.715,13",DV,"666,00","0,00","-7.381,13",DV
06/2025,3006,UNIPREVI,4020107000000,TRIBUTOS,"-2.116,80",DV,"300,51","0,00","-2.417,31",DV
06/2025,3006,UNIPREVI,4050000000000,FLUXO DOS INVESTIMENTOS,"42.935,08",CR,"0,00","8.233,33","51.168,41",CR
06/2025,3006,UNIPREVI,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"42.935,08",CR,"0,00","8.233,33","51.168,41",CR
06/2025,3006,UNIPREVI,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"326.593,60",CR,"0,00","75.086,86","401.680,46",CR
06/2025,3006,UNIPREVI,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"8.233,33","8.233,33","0,00",CR
06/2025,3006,UNIPREVI,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"42.935,08",CR,"0,00","8.233,33","51.168,41",CR
06/2025,3006,UNIPREVI,5010400000000,FUNDOS DE INVESTIMENTOS,"42.935,08",CR,"0,00","8.233,33","51.168,41",CR
06/2025,3006,UNIPREVI,5010402000000,FUNDO DE ÍNDICE REFERÊNCIA(ETF),"42.935,08",CR,"0,00","8.233,33","51.168,41",CR
06/2025,3006,UNIPREVI,5010402010000,FUNDO DE ÍNDICE REFERÊNCIA RENDA FIXA (ETF) TÍTULO PÚBLICO,"42.935,08",CR,"0,00","8.233,33","51.168,41",CR
06/2025,3006,UNIPREVI,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-42.935,08",DV,"8.233,33","0,00","-51.168,41",DV
06/2025,2071,UNISYS-PREVI,1000000000000,ATIVO,"3.714.181,01",DV,"1.416.254,10","1.441.273,65","3.689.161,46",DV
06/2025,2071,UNISYS-PREVI,1010000000000,DISPONÍVEL,"6.277,14",DV,"780.130,31","782.938,31","3.469,14",DV
06/2025,2071,UNISYS-PREVI,1010100000000,IMEDIATO,"6.277,14",DV,"780.130,31","782.938,31","3.469,14",DV
06/2025,2071,UNISYS-PREVI,1020000000000,REALIZÁVEL,"3.707.903,87",DV,"636.123,79","658.335,34","3.685.692,32",DV
06/2025,2071,UNISYS-PREVI,1020200000000,GESTÃO ADMINISTRATIVA,"3.317.242,71",DV,"280.911,10","254.335,34","3.343.818,47",DV
06/2025,2071,UNISYS-PREVI,1020202000000,DESPESAS ANTECIPADAS,"22.866,04",DV,"24.118,81","30.117,87","16.866,98",DV
06/2025,2071,UNISYS-PREVI,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"3.070.641,10",DV,"11.415,27","0,00","3.082.056,37",DV
06/2025,2071,UNISYS-PREVI,1020206000000,CUSTEIO ADMINISTRATIVO DOS INVESTIMENTOS,"223.735,57",DV,"244.895,12","223.735,57","244.895,12",DV
06/2025,2071,UNISYS-PREVI,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"0,00",DV,"481,90","481,90","0,00",DV
06/2025,2071,UNISYS-PREVI,1020299010000,OUTROS REALIZÁVEIS,"0,00",DV,"481,90","481,90","0,00",DV
06/2025,2071,UNISYS-PREVI,1020300000000,INVESTIMENTOS,"390.661,16",DV,"355.212,69","404.000,00","341.873,85",DV
06/2025,2071,UNISYS-PREVI,1020304000000,FUNDOS DE INVESTIMENTOS,"390.661,16",DV,"355.212,69","404.000,00","341.873,85",DV
06/2025,2071,UNISYS-PREVI,1020304010000,FUNDO DE RENDA FIXA,"390.661,16",DV,"355.212,69","404.000,00","341.873,85",DV
06/2025,2071,UNISYS-PREVI,2000000000000,PASSIVO,"3.714.181,01",CR,"481.659,03","456.639,48","3.689.161,46",CR
06/2025,2071,UNISYS-PREVI,2010000000000,EXIGÍVEL OPERACIONAL,"539.080,32",CR,"448.175,20","445.111,52","536.016,64",CR
06/2025,2071,UNISYS-PREVI,2010200000000,GESTÃO ADMINISTRATIVA,"535.980,32",CR,"295.075,20","292.011,52","532.916,64",CR
06/2025,2071,UNISYS-PREVI,2010201000000,CONTAS A PAGAR,"197.569,81",CR,"240.344,67","229.049,11","186.274,25",CR
06/2025,2071,UNISYS-PREVI,2010202000000,RETENÇÕES A RECOLHER,"57.110,90",CR,"31.963,89","37.600,16","62.747,17",CR
06/2025,2071,UNISYS-PREVI,2010204000000,TRIBUTOS A RECOLHER,"10.476,70",CR,"14.040,39","14.978,95","11.415,26",CR
06/2025,2071,UNISYS-PREVI,2010299000000,OUTRAS EXIGIBILIDADES,"270.822,91",CR,"8.726,25","10.383,30","272.479,96",CR
06/2025,2071,UNISYS-PREVI,2010300000000,INVESTIMENTOS,"3.100,00",CR,"153.100,00","153.100,00","3.100,00",CR
06/2025,2071,UNISYS-PREVI,2010304000000,FUNDOS DE INVESTIMENTO,"0,00",CR,"150.000,00","150.000,00","0,00",CR
06/2025,2071,UNISYS-PREVI,2010310000000,TAXA DE ADMINISTRAÇÃO A REPASSAR,"3.100,00",CR,"3.100,00","3.100,00","3.100,00",CR
06/2025,2071,UNISYS-PREVI,2010310010000,TAXA DE ADMINISTRAÇÃO DOS INVESTIMENTOS A REPASSAR,"3.100,00",CR,"3.100,00","3.100,00","3.100,00",CR
06/2025,2071,UNISYS-PREVI,2020000000000,EXIGÍVEL CONTINGENCIAL,"3.070.641,10",CR,"0,00","11.415,27","3.082.056,37",CR
06/2025,2071,UNISYS-PREVI,2020200000000,GESTÃO ADMINISTRATIVA,"3.070.641,10",CR,"0,00","11.415,27","3.082.056,37",CR
06/2025,2071,UNISYS-PREVI,2020201000000,PROVISÃO,"3.070.641,10",CR,"0,00","11.415,27","3.082.056,37",CR
06/2025,2071,UNISYS-PREVI,2030000000000,PATRIMÔNIO SOCIAL,"104.459,59",CR,"33.483,83","112,69","71.088,45",CR
06/2025,2071,UNISYS-PREVI,2030200000000,FUNDOS,"104.459,59",CR,"33.483,83","112,69","71.088,45",CR
06/2025,2071,UNISYS-PREVI,2030202000000,FUNDOS ADMINISTRATIVOS,"104.459,59",CR,"33.483,83","112,69","71.088,45",CR
06/2025,2071,UNISYS-PREVI,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"104.459,59",CR,"33.483,83","112,69","71.088,45",CR
06/2025,2071,UNISYS-PREVI,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"506.031,65","506.031,65","0,00",CR
06/2025,2071,UNISYS-PREVI,4010000000000,RECEITAS,"1.200.262,27",CR,"0,00","245.377,02","1.445.639,29",CR
06/2025,2071,UNISYS-PREVI,4010200000000,INVESTIMENTOS,"1.200.262,27",CR,"0,00","245.377,02","1.445.639,29",CR
06/2025,2071,UNISYS-PREVI,4010201000000,CUSTEIO ADMINISTRATIVO,"1.196.039,56",CR,"0,00","244.895,12","1.440.934,68",CR
06/2025,2071,UNISYS-PREVI,4010202000000,TAXA DE ADMINISTRAÇÃO DE EMPRÉSTIMOS E FINANCIAMENTOS,"4.222,71",CR,"0,00","481,90","4.704,61",CR
06/2025,2071,UNISYS-PREVI,4020000000000,DESPESAS,"-1.068.928,46",DV,"494.531,34","227.058,11","-1.336.401,69",DV
06/2025,2071,UNISYS-PREVI,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-1.068.928,46",DV,"494.531,34","227.058,11","-1.336.401,69",DV
06/2025,2071,UNISYS-PREVI,4020101000000,PESSOAL E ENCARGOS,"-354.366,05",DV,"119.367,48","8.120,75","-465.612,78",DV
06/2025,2071,UNISYS-PREVI,4020101030000,PESSOAL PRÓPRIO,"-354.366,05",DV,"119.367,48","8.120,75","-465.612,78",DV
06/2025,2071,UNISYS-PREVI,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-1.270,00",DV,"14.445,00","0,00","-15.715,00",DV
06/2025,2071,UNISYS-PREVI,4020104000000,SERVIÇOS DE TERCEIROS,"-687.850,16",DV,"353.538,90","218.937,36","-822.451,70",DV
06/2025,2071,UNISYS-PREVI,4020104010000,SERVIÇOS ATUARIAIS,"-12.699,90",DV,"0,00","0,00","-12.699,90",DV
06/2025,2071,UNISYS-PREVI,4020104020000,SERVIÇOS CONTÁBEIS,"-194.417,22",DV,"11.411,84","164.998,28","-40.830,78",DV
06/2025,2071,UNISYS-PREVI,4020104030000,SERVIÇOS JURÍDICOS,"-3.585,00",DV,"65.173,83","0,00","-68.758,83",DV
06/2025,2071,UNISYS-PREVI,4020104040000,RECURSOS HUMANOS,"-606,77",DV,"115,96","0,00","-722,73",DV
06/2025,2071,UNISYS-PREVI,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-257.904,67",DV,"241.710,72","4.606,71","-495.008,68",DV
06/2025,2071,UNISYS-PREVI,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-218.636,60",DV,"35.126,55","49.332,37","-204.430,78",DV
06/2025,2071,UNISYS-PREVI,4020105000000,DESPESAS GERAIS,"-10.217,30",DV,"4.152,31","0,00","-14.369,61",DV
06/2025,2071,UNISYS-PREVI,4020107000000,TRIBUTOS,"-15.224,95",DV,"3.027,65","0,00","-18.252,60",DV
06/2025,2071,UNISYS-PREVI,4030000000000,CONSTITUIÇÕES/REVERSÕES DE PROVISÕES CONTINGENCIAIS,"-55.615,84",DV,"11.387,62","0,00","-67.003,46",DV
06/2025,2071,UNISYS-PREVI,4030100000000,PLANOS PREVIDENCIAIS,"-55.615,84",DV,"11.387,62","0,00","-67.003,46",DV
06/2025,2071,UNISYS-PREVI,4050000000000,FLUXO DOS INVESTIMENTOS,"-1.310,84",DV,"0,00","112,69","-1.198,15",DV
06/2025,2071,UNISYS-PREVI,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"615,01",CR,"0,00","112,69","727,70",CR
06/2025,2071,UNISYS-PREVI,4050200000000,FLUXO NEGATIVO DOS INVESTIMENTOS,"-1.925,85",DV,"0,00","0,00","-1.925,85",DV
06/2025,2071,UNISYS-PREVI,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-74.407,13",DV,"112,69","33.483,83","-41.035,99",DV
06/2025,2071,UNISYS-PREVI,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"3.212,69","3.212,69","0,00",CR
06/2025,2071,UNISYS-PREVI,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"14.189,16",CR,"0,00","3.212,69","17.401,85",CR
06/2025,2071,UNISYS-PREVI,5010400000000,FUNDOS DE INVESTIMENTOS,"14.189,16",CR,"0,00","3.212,69","17.401,85",CR
06/2025,2071,UNISYS-PREVI,5010401000000,FUNDO DE RENDA FIXA,"14.189,16",CR,"0,00","3.212,69","17.401,85",CR
06/2025,2071,UNISYS-PREVI,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-15.500,00",DV,"3.100,00","0,00","-18.600,00",DV
06/2025,2071,UNISYS-PREVI,5020400000000,FUNDOS DE INVESTIMENTOS,"-15.500,00",DV,"3.100,00","0,00","-18.600,00",DV
06/2025,2071,UNISYS-PREVI,5020499000000,DESPESAS DIRETAS,"-15.500,00",DV,"3.100,00","0,00","-18.600,00",DV
06/2025,2071,UNISYS-PREVI,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"1.310,84",CR,"112,69","0,00","1.198,15",CR
06/2025,2083,VALIA,1000000000000,ATIVO,"549.238.743,93",DV,"86.855.143,38","81.264.631,13","554.829.256,18",DV
06/2025,2083,VALIA,1010000000000,DISPONÍVEL,"9.569,53",DV,"62.528.359,95","62.381.587,71","156.341,77",DV
06/2025,2083,VALIA,1010100000000,IMEDIATO,"9.569,53",DV,"62.528.359,95","62.381.587,71","156.341,77",DV
06/2025,2083,VALIA,1020000000000,REALIZÁVEL,"499.995.771,13",DV,"22.797.562,59","17.971.136,82","504.822.196,90",DV
06/2025,2083,VALIA,1020200000000,GESTÃO ADMINISTRATIVA,"79.518.861,05",DV,"10.158.443,06","9.696.345,58","79.980.958,53",DV
06/2025,2083,VALIA,1020201000000,CONTAS A RECEBER,"1.184.603,65",DV,"1.460.873,85","1.534.521,68","1.110.955,82",DV
06/2025,2083,VALIA,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"653.521,48",DV,"846.382,88","911.577,45","588.326,91",DV
06/2025,2083,VALIA,1020201010100,PATROCINADOR(ES),"571.566,90",DV,"617.001,49","646.582,68","541.985,71",DV
06/2025,2083,VALIA,1020201010300,PARTICIPANTES,"81.954,58",DV,"229.381,39","264.994,77","46.341,20",DV
06/2025,2083,VALIA,1020201040000,RESPONSABILIDADE DE EMPREGADOS,"409.353,59",DV,"614.490,97","622.944,23","400.900,33",DV
06/2025,2083,VALIA,1020201990000,OUTROS RECURSOS A RECEBER - ADMINISTRATIVA,"121.728,58",DV,"0,00","0,00","121.728,58",DV
06/2025,2083,VALIA,1020201990100,OUTROS RECURSOS A RECEBER,"121.728,58",DV,"0,00","0,00","121.728,58",DV
06/2025,2083,VALIA,1020202000000,DESPESAS ANTECIPADAS,"586.351,46",DV,"35.344,85","225.950,36","395.745,95",DV
06/2025,2083,VALIA,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"74.015.186,11",DV,"735.204,17","6.566,73","74.743.823,55",DV
06/2025,2083,VALIA,1020205000000,TRIBUTOS A COMPENSAR,"702,28",DV,"0,00","0,00","702,28",DV
06/2025,2083,VALIA,1020206000000,CUSTEIO ADMINISTRATIVO DOS INVESTIMENTOS,"3.732.017,55",DV,"7.927.020,19","7.929.306,81","3.729.730,93",DV
06/2025,2083,VALIA,1020300000000,INVESTIMENTOS,"420.476.910,08",DV,"12.639.119,53","8.274.791,24","424.841.238,37",DV
06/2025,2083,VALIA,1020304000000,FUNDOS DE INVESTIMENTOS,"420.476.910,08",DV,"12.639.119,53","8.274.791,24","424.841.238,37",DV
06/2025,2083,VALIA,1020304070000,FUNDO MULTIMERCADO ,"420.476.910,08",DV,"12.639.119,53","8.274.791,24","424.841.238,37",DV
06/2025,2083,VALIA,1030000000000,IMOBILIZADO E INTANGÍVEL,"49.233.403,27",DV,"1.529.220,84","911.906,60","49.850.717,51",DV
06/2025,2083,VALIA,1030100000000,IMOBILIZADO,"5.257.839,63",DV,"43.402,27","60.511,60","5.240.730,30",DV
06/2025,2083,VALIA,1030101000000,OPERACIONAL CORPÓREO,"5.257.839,63",DV,"43.402,27","60.511,60","5.240.730,30",DV
06/2025,2083,VALIA,1030101010000,BENS MÓVEIS,"5.257.839,63",DV,"43.402,27","60.511,60","5.240.730,30",DV
06/2025,2083,VALIA,1030200000000,INTANGÍVEL,"43.975.563,64",DV,"1.485.818,57","851.395,00","44.609.987,21",DV
06/2025,2083,VALIA,1030201000000,"GASTOS COM IMPLANTAÇÃO, REORGANIZAÇÃO E DESENVOLVIMENTO","43.975.563,64",DV,"1.485.818,57","851.395,00","44.609.987,21",DV
06/2025,2083,VALIA,2000000000000,PASSIVO,"549.238.743,93",CR,"10.087.761,72","15.678.273,97","554.829.256,18",CR
06/2025,2083,VALIA,2010000000000,EXIGÍVEL OPERACIONAL,"15.597.351,43",CR,"9.411.466,90","10.914.060,86","17.099.945,39",CR
06/2025,2083,VALIA,2010200000000,GESTÃO ADMINISTRATIVA,"15.597.351,43",CR,"9.411.466,90","10.912.735,62","17.098.620,15",CR
06/2025,2083,VALIA,2010201000000,CONTAS A PAGAR,"12.140.154,31",CR,"6.557.034,54","7.865.981,02","13.449.100,79",CR
06/2025,2083,VALIA,2010202000000,RETENÇÕES A RECOLHER,"3.300.076,79",CR,"1.921.393,65","2.086.907,17","3.465.590,31",CR
06/2025,2083,VALIA,2010299000000,OUTRAS EXIGIBILIDADES,"157.120,33",CR,"933.038,71","959.847,43","183.929,05",CR
06/2025,2083,VALIA,2010300000000,INVESTIMENTOS,"0,00",CR,"0,00","1.325,24","1.325,24",CR
06/2025,2083,VALIA,2010307000000,INVESTIMENTOS EM IMÓVEIS,"0,00",CR,"0,00","1.325,24","1.325,24",CR
06/2025,2083,VALIA,2020000000000,EXIGÍVEL CONTINGENCIAL,"55.377.277,79",CR,"0,00","734.947,20","56.112.224,99",CR
06/2025,2083,VALIA,2020200000000,GESTÃO ADMINISTRATIVA,"55.377.277,79",CR,"0,00","734.947,20","56.112.224,99",CR
06/2025,2083,VALIA,2020201000000,PROVISÃO,"55.377.277,79",CR,"0,00","734.947,20","56.112.224,99",CR
06/2025,2083,VALIA,2030000000000,PATRIMÔNIO SOCIAL,"478.264.114,71",CR,"676.294,82","4.029.265,91","481.617.085,80",CR
06/2025,2083,VALIA,2030200000000,FUNDOS,"478.264.114,71",CR,"676.294,82","4.029.265,91","481.617.085,80",CR
06/2025,2083,VALIA,2030202000000,FUNDOS ADMINISTRATIVOS,"478.264.114,71",CR,"676.294,82","4.029.265,91","481.617.085,80",CR
06/2025,2083,VALIA,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"477.695.673,49",CR,"676.294,82","4.022.597,38","481.041.976,05",CR
06/2025,2083,VALIA,2030202030000,FUNDO ADMINISTRATIVO COMPARTILHADO,"568.441,22",CR,"0,00","6.668,53","575.109,75",CR
06/2025,2083,VALIA,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"40.089.766,67","40.089.766,67","0,00",CR
06/2025,2083,VALIA,4010000000000,RECEITAS,"48.867.686,13",CR,"25.227.850,87","34.539.524,78","58.179.360,04",CR
06/2025,2083,VALIA,4010100000000,GESTÃO PREVIDENCIAL,"5.261.251,52",CR,"720.051,79","1.057.791,26","5.598.990,99",CR
06/2025,2083,VALIA,4010101000000,CORRENTES,"5.261.251,52",CR,"720.051,79","1.057.791,26","5.598.990,99",CR
06/2025,2083,VALIA,4010101010000,PATROCINADOR(ES),"3.078.408,01",CR,"720.051,79","617.001,49","2.975.357,71",CR
06/2025,2083,VALIA,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"3.078.408,01",CR,"720.051,79","617.001,49","2.975.357,71",CR
06/2025,2083,VALIA,4010101030000,PARTICIPANTES,"2.156.710,65",CR,"0,00","434.886,78","2.591.597,43",CR
06/2025,2083,VALIA,4010101040000,AUTOPATROCINADOS,"26.132,86",CR,"0,00","5.902,99","32.035,85",CR
06/2025,2083,VALIA,4010200000000,INVESTIMENTOS,"41.821.624,42",CR,"24.507.799,08","33.119.867,03","50.433.692,37",CR
06/2025,2083,VALIA,4010201000000,CUSTEIO ADMINISTRATIVO,"37.743.118,12",CR,"24.507.795,05","32.251.463,34","45.486.786,41",CR
06/2025,2083,VALIA,4010202000000,TAXA DE ADMINISTRAÇÃO DE EMPRÉSTIMOS E FINANCIAMENTOS,"4.078.506,30",CR,"4,03","868.403,69","4.946.905,96",CR
06/2025,2083,VALIA,4010400000000,DIRETAS,"4.120,00",CR,"0,00","0,00","4.120,00",CR
06/2025,2083,VALIA,4010402000000,GANHO NA VENDA ATIVO IMOBILIZADO,"4.120,00",CR,"0,00","0,00","4.120,00",CR
06/2025,2083,VALIA,4010500000000,ATUALIZAÇÃO DE DEPÓSITOS JUDICIAIS/RECURSAIS,"156.760,38",CR,"0,00","37.090,30","193.850,68",CR
06/2025,2083,VALIA,4019900000000,OUTRAS RECEITAS,"1.623.929,81",CR,"0,00","324.776,19","1.948.706,00",CR
06/2025,2083,VALIA,4020000000000,DESPESAS,"-50.873.289,31",DV,"10.715.016,93","812.515,44","-60.775.790,80",DV
06/2025,2083,VALIA,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-50.873.289,31",DV,"10.715.016,93","812.515,44","-60.775.790,80",DV
06/2025,2083,VALIA,4020101000000,PESSOAL E ENCARGOS,"-28.660.699,13",DV,"6.602.813,16","475.285,43","-34.788.226,86",DV
06/2025,2083,VALIA,4020101020000,DIRIGENTES,"-3.001.491,76",DV,"680.162,58","102.703,98","-3.578.950,36",DV
06/2025,2083,VALIA,4020101030000,PESSOAL PRÓPRIO,"-25.355.005,87",DV,"5.847.540,86","372.463,39","-30.830.083,34",DV
06/2025,2083,VALIA,4020101050000,ESTAGIÁRIOS/JOVENS APRENDIZES,"-201.858,88",DV,"47.198,10","118,06","-248.938,92",DV
06/2025,2083,VALIA,4020101070000,COMITÊ DE AUDITORIA,"-102.342,62",DV,"27.911,62","0,00","-130.254,24",DV
06/2025,2083,VALIA,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-454.463,40",DV,"16.915,00","6.550,50","-464.827,90",DV
06/2025,2083,VALIA,4020103000000,VIAGENS E ESTADIAS,"-340.775,81",DV,"182.736,50","613,61","-522.898,70",DV
06/2025,2083,VALIA,4020104000000,SERVIÇOS DE TERCEIROS,"-14.186.515,03",DV,"2.505.229,06","155.462,52","-16.536.281,57",DV
06/2025,2083,VALIA,4020104010000,SERVIÇOS ATUARIAIS,"-398.387,16",DV,"252.039,68","0,00","-650.426,84",DV
06/2025,2083,VALIA,4020104020000,SERVIÇOS CONTÁBEIS,"-63.359,99",DV,"0,00","0,00","-63.359,99",DV
06/2025,2083,VALIA,4020104030000,SERVIÇOS JURÍDICOS,"-1.078.967,62",DV,"154.479,48","0,00","-1.233.447,10",DV
06/2025,2083,VALIA,4020104040000,RECURSOS HUMANOS,"-230.992,75",DV,"65.486,70","0,00","-296.479,45",DV
06/2025,2083,VALIA,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-9.414.140,10",DV,"1.413.149,89","145.462,52","-10.681.827,47",DV
06/2025,2083,VALIA,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"-1.632,07",DV,"58.910,36","0,00","-60.542,43",DV
06/2025,2083,VALIA,4020104070000,AUDITORIA CONTÁBIL,"-137.125,10",DV,"27.425,02","0,00","-164.550,12",DV
06/2025,2083,VALIA,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-121.043,27",DV,"5.590,08","0,00","-126.633,35",DV
06/2025,2083,VALIA,4020104100000,SERVIÇOS DE CONSERVAÇÃO E MANUTENÇÃO,"-469.087,54",DV,"97.018,52","0,00","-566.106,06",DV
06/2025,2083,VALIA,4020104990000,OUTROS,"-2.271.779,43",DV,"431.129,33","10.000,00","-2.692.908,76",DV
06/2025,2083,VALIA,4020105000000,DESPESAS GERAIS,"-2.381.110,12",DV,"377.211,35","128.699,98","-2.629.621,49",DV
06/2025,2083,VALIA,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-3.931.595,45",DV,"800.208,01","256,21","-4.731.547,25",DV
06/2025,2083,VALIA,4020107000000,TRIBUTOS,"-917.812,50",DV,"183.562,50","0,00","-1.101.375,00",DV
06/2025,2083,VALIA,4020198000000,OUTRAS DESPESAS,"-317,87",DV,"46.341,35","45.647,19","-1.012,03",DV
06/2025,2083,VALIA,4030000000000,CONSTITUIÇÕES/REVERSÕES DE PROVISÕES CONTINGENCIAIS,"-3.328.976,08",DV,"734.947,20","0,00","-4.063.923,28",DV
06/2025,2083,VALIA,4030100000000,PLANOS PREVIDENCIAIS,"-3.328.976,08",DV,"734.947,20","0,00","-4.063.923,28",DV
06/2025,2083,VALIA,4050000000000,FLUXO DOS INVESTIMENTOS,"21.602.088,96",CR,"0,00","4.678.745,87","26.280.834,83",CR
06/2025,2083,VALIA,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"21.602.088,96",CR,"0,00","4.678.745,87","26.280.834,83",CR
06/2025,2083,VALIA,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-16.267.509,70",DV,"3.411.951,67","58.980,58","-19.620.480,79",DV
06/2025,2083,VALIA,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"4.683.253,65","4.683.253,65","0,00",CR
06/2025,2083,VALIA,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"21.636.388,50",CR,"0,00","4.683.253,65","26.319.642,15",CR
06/2025,2083,VALIA,5010400000000,FUNDOS DE INVESTIMENTOS,"21.636.388,50",CR,"0,00","4.683.253,65","26.319.642,15",CR
06/2025,2083,VALIA,5010407000000,FUNDO MULTIMERCADO,"21.636.388,50",CR,"0,00","4.683.253,65","26.319.642,15",CR
06/2025,2083,VALIA,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-34.299,54",DV,"4.507,78","0,00","-38.807,32",DV
06/2025,2083,VALIA,5020400000000,FUNDOS DE INVESTIMENTOS,"-9,37",DV,"0,02","0,00","-9,39",DV
06/2025,2083,VALIA,5020407000000,FUNDO MULTIMERCADO ,"-9,37",DV,"0,02","0,00","-9,39",DV
06/2025,2083,VALIA,5020900000000,RELACIONADAS COM O DISPONÍVEL,"-34.290,17",DV,"4.507,76","0,00","-38.797,93",DV
06/2025,2083,VALIA,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-21.602.088,96",DV,"4.678.745,87","0,00","-26.280.834,83",DV
06/2025,3527,VALUE PREV,1000000000000,ATIVO,"5.696.980,53",DV,"1.902.535,92","1.766.642,44","5.832.874,01",DV
06/2025,3527,VALUE PREV,1010000000000,DISPONÍVEL,"30.827,04",DV,"1.043.885,51","1.023.446,46","51.266,09",DV
