Textbox15,Textbox13
Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
01/2026,2138,AEROS,2010105000000,LIQUIDAÇÃO EXTRAJUDICIAL,"0,00",CR,"0,00","0,00","0,00",CR
01/2026,2138,AEROS,2010200000000,GESTÃO ADMINISTRATIVA,"70.071,63",CR,"76.558,07","82.259,60","75.773,16",CR
01/2026,2138,AEROS,2010201000000,CONTAS A PAGAR,"42.971,98",CR,"59.742,28","62.231,99","45.461,69",CR
01/2026,2138,AEROS,2010202000000,RETENÇÕES A RECOLHER,"14.974,84",CR,"10.321,09","8.578,41","13.232,16",CR
01/2026,2138,AEROS,2010204000000,TRIBUTOS A RECOLHER,"12.124,81",CR,"6.494,70","11.449,20","17.079,31",CR
01/2026,2138,AEROS,2010300000000,INVESTIMENTOS,"0,00",CR,"0,00","0,00","0,00",CR
01/2026,2138,AEROS,2010307000000,INVESTIMENTOS EM IMÓVEIS,"0,00",CR,"0,00","0,00","0,00",CR
01/2026,2138,AEROS,2010309000000,RELACIONADOS COM O DISPONÍVEL,"0,00",CR,"0,00","0,00","0,00",CR
01/2026,2138,AEROS,2010310000000,TAXA DE ADMINISTRAÇÃO A REPASSAR,"0,00",CR,"0,00","0,00","0,00",CR
01/2026,2138,AEROS,2010399000000,OUTRAS EXIGIBILIDADES,"0,00",CR,"0,00","0,00","0,00",CR
01/2026,2138,AEROS,2020000000000,EXIGÍVEL CONTINGENCIAL,"0,00",CR,"0,00","0,00","0,00",CR
01/2026,2138,AEROS,2020100000000,GESTÃO PREVIDENCIAL,"0,00",CR,"0,00","0,00","0,00",CR
01/2026,2138,AEROS,2020200000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"0,00","0,00","0,00",CR
01/2026,2138,AEROS,2020300000000,INVESTIMENTOS,"0,00",CR,"0,00","0,00","0,00",CR
01/2026,2138,AEROS,2020301000000,PROVISÃO,"0,00",CR,"0,00","0,00","0,00",CR
01/2026,2138,AEROS,2030000000000,PATRIMÔNIO SOCIAL,"20.000,00",CR,"0,00","0,00","20.000,00",CR
01/2026,2138,AEROS,2030100000000,PATRIMÔNIO DE COBERTURA DO PLANO ,"0,00",CR,"0,00","0,00","0,00",CR
01/2026,2138,AEROS,2030101000000,PROVISÕES MATEMÁTICAS,"0,00",CR,"0,00","0,00","0,00",CR
01/2026,2138,AEROS,2030101010000,BENEFÍCIOS CONCEDIDOS,"0,00",CR,"0,00","0,00","0,00",CR
01/2026,2138,AEROS,2030101010100,CONTRIBUIÇÃO DEFINIDA,"0,00",CR,"0,00","0,00","0,00",CR
01/2026,2138,AEROS,2030101010200,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO,"0,00",CR,"0,00","0,00","0,00",CR
01/2026,2138,AEROS,2030101020000,BENEFÍCIOS A CONCEDER,"0,00",CR,"0,00","0,00","0,00",CR
01/2026,2138,AEROS,2030101020100,CONTRIBUIÇÃO DEFINIDA,"0,00",CR,"0,00","0,00","0,00",CR
01/2026,2138,AEROS,2030101020200,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO PROGRAMADO,"0,00",CR,"0,00","0,00","0,00",CR
01/2026,2138,AEROS,2030101020300,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO NÃO PROGRAMADO,"0,00",CR,"0,00","0,00","0,00",CR
01/2026,2138,AEROS,2030101030000,(-) PROVISÕES MATEMÁTICAS A CONSTITUIR,"0,00",DV,"0,00","0,00","0,00",DV
01/2026,2138,AEROS,2030101030100,(-) SERVIÇO PASSADO,"0,00",DV,"0,00","0,00","0,00",DV
01/2026,2138,AEROS,2030101030200,(-) EQUACIONAMENTO DE DÉFICIT A INTEGRALIZAR,"0,00",DV,"0,00","0,00","0,00",DV
01/2026,2138,AEROS,2030101030300,(+/-) POR AJUSTES DAS CONTRIBUIÇÕES EXTRAORDINÁRIAS,"0,00",DV,"0,00","0,00","0,00",DV
01/2026,2138,AEROS,2030102000000,EQUILÍBRIO TÉCNICO,"0,00",CR,"0,00","0,00","0,00",CR
01/2026,2138,AEROS,2030102010000,RESULTADOS REALIZADOS,"0,00",CR,"0,00","0,00","0,00",CR
01/2026,2138,AEROS,2030102010100,SUPERÁVIT TÉCNICO ACUMULADO,"0,00",CR,"0,00","0,00","0,00",CR
01/2026,2138,AEROS,2030200000000,FUNDOS,"20.000,00",CR,"0,00","0,00","20.000,00",CR
01/2026,2138,AEROS,2030201000000,FUNDOS PREVIDENCIAIS,"0,00",CR,"0,00","0,00","0,00",CR
01/2026,2138,AEROS,2030201020000,REVISÃO DE PLANO,"0,00",CR,"0,00","0,00","0,00",CR
01/2026,2138,AEROS,2030201020100,REDUÇÃO/SUSPENSÃO DE CONTRIBUIÇÕES,"0,00",CR,"0,00","0,00","0,00",CR
01/2026,2138,AEROS,2030201020200,MELHORIA DE BENEFÍCIO,"0,00",CR,"0,00","0,00","0,00",CR
01/2026,2138,AEROS,2030201020300,REVERSÃO DE VALORES,"0,00",CR,"0,00","0,00","0,00",CR
01/2026,2138,AEROS,2030202000000,FUNDOS ADMINISTRATIVOS,"20.000,00",CR,"0,00","0,00","20.000,00",CR
01/2026,2138,AEROS,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"20.000,00",CR,"0,00","0,00","20.000,00",CR
01/2026,2138,AEROS,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"76.113,52","76.113,52","0,00",CR
01/2026,2138,AEROS,4010000000000,RECEITAS,"0,00",CR,"0,00","76.113,52","76.113,52",CR
01/2026,2138,AEROS,4010100000000,GESTÃO PREVIDENCIAL,"0,00",CR,"0,00","0,00","0,00",CR
01/2026,2138,AEROS,4010101000000,CORRENTES,"0,00",CR,"0,00","0,00","0,00",CR
01/2026,2138,AEROS,4010101010000,PATROCINADOR(ES),"0,00",CR,"0,00","0,00","0,00",CR
01/2026,2138,AEROS,4010200000000,INVESTIMENTOS,"0,00",CR,"0,00","76.113,52","76.113,52",CR
01/2026,2138,AEROS,4010201000000,CUSTEIO ADMINISTRATIVO,"0,00",CR,"0,00","76.113,52","76.113,52",CR
01/2026,2138,AEROS,4010400000000,DIRETAS,"0,00",CR,"0,00","0,00","0,00",CR
01/2026,2138,AEROS,4020000000000,DESPESAS,"0,00",DV,"76.113,52","0,00","-76.113,52",DV
01/2026,2138,AEROS,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"0,00",DV,"76.113,52","0,00","-76.113,52",DV
01/2026,2138,AEROS,4020101000000,PESSOAL E ENCARGOS,"0,00",DV,"43.970,71","0,00","-43.970,71",DV
01/2026,2138,AEROS,4020101010000,CONSELHEIROS,"0,00",DV,"0,00","0,00","0,00",DV
01/2026,2138,AEROS,4020101010100,CONSELHO DELIBERATIVO,"0,00",DV,"0,00","0,00","0,00",DV
01/2026,2138,AEROS,4020101010200,CONSELHO FISCAL,"0,00",DV,"0,00","0,00","0,00",DV
01/2026,2138,AEROS,4020101020000,DIRIGENTES,"0,00",DV,"14.000,00","0,00","-14.000,00",DV
01/2026,2138,AEROS,4020101020100,REMUNERAÇÃO FIXA,"0,00",DV,"14.000,00","0,00","-14.000,00",DV
01/2026,2138,AEROS,4020101030000,PESSOAL PRÓPRIO,"0,00",DV,"29.970,71","0,00","-29.970,71",DV
01/2026,2138,AEROS,4020101030100,REMUNERAÇÃO FIXA,"0,00",DV,"29.970,71","0,00","-29.970,71",DV
01/2026,2138,AEROS,4020101040000,PESSOAL CEDIDO,"0,00",DV,"0,00","0,00","0,00",DV
01/2026,2138,AEROS,4020103000000,VIAGENS E ESTADIAS,"0,00",DV,"3.650,00","0,00","-3.650,00",DV
01/2026,2138,AEROS,4020104000000,SERVIÇOS DE TERCEIROS,"0,00",DV,"19.611,83","0,00","-19.611,83",DV
01/2026,2138,AEROS,4020104020000,SERVIÇOS CONTÁBEIS,"0,00",DV,"7.376,00","0,00","-7.376,00",DV
01/2026,2138,AEROS,4020104030000,SERVIÇOS JURÍDICOS,"0,00",DV,"11.495,00","0,00","-11.495,00",DV
01/2026,2138,AEROS,4020104040000,RECURSOS HUMANOS,"0,00",DV,"60,83","0,00","-60,83",DV
01/2026,2138,AEROS,4020104100000,SERVIÇOS DE CONSERVAÇÃO E MANUTENÇÃO,"0,00",DV,"680,00","0,00","-680,00",DV
01/2026,2138,AEROS,4020105000000,DESPESAS GERAIS,"0,00",DV,"8.070,35","0,00","-8.070,35",DV
01/2026,2138,AEROS,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"0,00",DV,"18,98","0,00","-18,98",DV
01/2026,2138,AEROS,4020107000000,TRIBUTOS,"0,00",DV,"791,65","0,00","-791,65",DV
01/2026,2138,AEROS,4020700000000,DESPESAS DO FUNDO COMPARTILHADO,"0,00",DV,"0,00","0,00","0,00",DV
01/2026,2138,AEROS,4030000000000,CONSTITUIÇÕES/REVERSÕES DE PROVISÕES CONTINGENCIAIS,"0,00",DV,"0,00","0,00","0,00",DV
01/2026,2138,AEROS,4040000000000,REVERSÃO DE RECURSOS PARA O PLANO DE BENEFÍCIOS,"0,00",DV,"0,00","0,00","0,00",DV
01/2026,2138,AEROS,4050000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"0,00","0,00","0,00",CR
01/2026,2138,AEROS,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"0,00","0,00","0,00",CR
01/2026,2138,AEROS,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"0,00",CR,"0,00","0,00","0,00",CR
01/2026,2138,AEROS,5010100000000,TÍTULOS PÚBLICOS,"0,00",CR,"0,00","0,00","0,00",CR
01/2026,2138,AEROS,5010101000000,TÍTULOS PÚBLICOS FEDERAIS,"0,00",CR,"0,00","0,00","0,00",CR
01/2026,2138,AEROS,5010101010000,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"0,00",CR,"0,00","0,00","0,00",CR
01/2026,2138,AEROS,5010200000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"0,00",CR,"0,00","0,00","0,00",CR
01/2026,2138,AEROS,5010201000000,TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"0,00",CR,"0,00","0,00","0,00",CR
01/2026,2138,AEROS,5010202000000,CRÉDITO BANCÁRIO,"0,00",CR,"0,00","0,00","0,00",CR
01/2026,2138,AEROS,5010205000000,TÍTULOS DO AGRONEGÓCIO,"0,00",CR,"0,00","0,00","0,00",CR
01/2026,2138,AEROS,5010206000000,DEBÊNTURES,"0,00",CR,"0,00","0,00","0,00",CR
01/2026,2138,AEROS,5010208000000,CERTIFICADO DE OPERAÇÕES ESTRUTURADAS - COE,"0,00",CR,"0,00","0,00","0,00",CR
01/2026,2138,AEROS,5010300000000,RENDA VARIÁVEL,"0,00",CR,"0,00","0,00","0,00",CR
01/2026,2138,AEROS,5010301000000,AÇÕES,"0,00",CR,"0,00","0,00","0,00",CR
01/2026,2138,AEROS,5010306000000,BRAZILIAN DEPOSITARY RECEIPTS - BDR,"0,00",CR,"0,00","0,00","0,00",CR
01/2026,2138,AEROS,5010400000000,COTAS DE CLASSES DE FUNDOS DE INVESTIMENTO,"0,00",CR,"0,00","0,00","0,00",CR
01/2026,2138,AEROS,5010402000000,COTAS DE CLASSES DE FUNDO DE ÍNDICE REFERENCIADO (ETF),"0,00",CR,"0,00","0,00","0,00",CR
01/2026,2138,AEROS,5010403000000,FUNDO DE INVESTIMENTO EM DIREITO CREDITÓRIO - FIDC,"0,00",CR,"0,00","0,00","0,00",CR
01/2026,2138,AEROS,5010403010000,COTAS DE CLASSES DE FIDC - PADRONIZADO,"0,00",CR,"0,00","0,00","0,00",CR
01/2026,2138,AEROS,5010403030000,COTAS DE CLASSES DE FIDC - NÃO PADRONIZADO,"0,00",CR,"0,00","0,00","0,00",CR
01/2026,2138,AEROS,5010406000000,COTAS DE CLASSES DE FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES - FIP,"0,00",CR,"0,00","0,00","0,00",CR
01/2026,2138,AEROS,5010411000000,COTAS DE CLASSES DE FUNDO DE INVESTIMENTO NO EXTERIOR,"0,00",CR,"0,00","0,00","0,00",CR
01/2026,2138,AEROS,5010411030000,COTAS DE CLASSES DE FUNDO DE INVESTIMENTO - INVESTIDORES QUALIFICADOS - EXTERIOR > 40%,"0,00",CR,"0,00","0,00","0,00",CR
01/2026,2138,AEROS,5010413000000,COTAS DE CLASSES DE FUNDO DE INVESTIMENTO DO AGRONEGÓCIO - FIAGRO,"0,00",CR,"0,00","0,00","0,00",CR
01/2026,2138,AEROS,5010500000000,DERIVATIVOS,"0,00",CR,"0,00","0,00","0,00",CR
01/2026,2138,AEROS,5010504000000,OPÇÕES - AÇÕES,"0,00",CR,"0,00","0,00","0,00",CR
01/2026,2138,AEROS,5010600000000,INVESTIMENTOS NO EXTERIOR,"0,00",CR,"0,00","0,00","0,00",CR
01/2026,2138,AEROS,5010700000000,INVESTIMENTOS EM IMÓVEIS,"0,00",CR,"0,00","0,00","0,00",CR
01/2026,2138,AEROS,5010704000000,ALUGUÉIS E RENDA,"0,00",CR,"0,00","0,00","0,00",CR
01/2026,2138,AEROS,5010704040000,RENDAS DE PARTICIPAÇÕES,"0,00",CR,"0,00","0,00","0,00",CR
01/2026,2138,AEROS,5010800000000,OPERAÇÕES COM PARTICIPANTES,"0,00",CR,"0,00","0,00","0,00",CR
01/2026,2138,AEROS,5011000000000,PRECATÓRIOS,"0,00",CR,"0,00","0,00","0,00",CR
01/2026,2138,AEROS,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"0,00",DV,"0,00","0,00","0,00",DV
01/2026,2138,AEROS,5020100000000,TÍTULOS PÚBLICOS,"0,00",DV,"0,00","0,00","0,00",DV
01/2026,2138,AEROS,5020101000000,TÍTULOS PÚBLICOS FEDERAIS,"0,00",DV,"0,00","0,00","0,00",DV
01/2026,2138,AEROS,5020101010000,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"0,00",DV,"0,00","0,00","0,00",DV
01/2026,2138,AEROS,5020200000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"0,00",DV,"0,00","0,00","0,00",DV
01/2026,2138,AEROS,5020201000000,TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"0,00",DV,"0,00","0,00","0,00",DV
01/2026,2138,AEROS,5020202000000,CRÉDITO BANCÁRIO - CCB,"0,00",DV,"0,00","0,00","0,00",DV
01/2026,2138,AEROS,5020205000000,TÍTULOS DO AGRONEGÓCIO,"0,00",DV,"0,00","0,00","0,00",DV
01/2026,2138,AEROS,5020206000000,DEBÊNTURES,"0,00",DV,"0,00","0,00","0,00",DV
01/2026,2138,AEROS,5020208000000,CERTIFICADO DE OPERAÇÕES ESTRUTURADAS - COE,"0,00",DV,"0,00","0,00","0,00",DV
01/2026,2138,AEROS,5020300000000,RENDA VARIÁVEL,"0,00",DV,"0,00","0,00","0,00",DV
01/2026,2138,AEROS,5020306000000,BRAZILIAN DEPOSITARY RECEIPTS - BDR,"0,00",DV,"0,00","0,00","0,00",DV
01/2026,2138,AEROS,5020400000000,COTAS DE CLASSES DE FUNDOS DE INVESTIMENTO,"0,00",DV,"0,00","0,00","0,00",DV
01/2026,2138,AEROS,5020402000000,COTAS DE CLASSES DE FUNDO DE ÍNDICE REFERÊNCIA (ETF),"0,00",DV,"0,00","0,00","0,00",DV
01/2026,2138,AEROS,5020403000000,FUNDO DE INVESTIMENTO EM DIREITO CREDITÓRIO - FIDC,"0,00",DV,"0,00","0,00","0,00",DV
01/2026,2138,AEROS,5020403010000,COTAS DE CLASSES DE FIDC - PADRONIZADO,"0,00",DV,"0,00","0,00","0,00",DV
01/2026,2138,AEROS,5020403030000,COTAS DE CLASSES DE FIDC - NÃO PADRONIZADO,"0,00",DV,"0,00","0,00","0,00",DV
01/2026,2138,AEROS,5020406000000,COTAS DE CLASSES DE FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES - FIP,"0,00",DV,"0,00","0,00","0,00",DV
01/2026,2138,AEROS,5020411000000,COTAS DE CLASSES DE FUNDO DE INVESTIMENTO NO EXTERIOR,"0,00",DV,"0,00","0,00","0,00",DV
01/2026,2138,AEROS,5020411030000,COTAS DE CLASSES DE FUNDO DE INVESTIMENTO - INVESTIDORES QUALIFICADOS - EXTERIOR > 40%,"0,00",DV,"0,00","0,00","0,00",DV
01/2026,2138,AEROS,5020413000000,COTAS DE CLASSES DE FUNDO DE INVESTIMENTO DO AGRONEGÓCIO - FIAGRO,"0,00",DV,"0,00","0,00","0,00",DV
01/2026,2138,AEROS,5020500000000,DERIVATIVOS,"0,00",DV,"0,00","0,00","0,00",DV
01/2026,2138,AEROS,5020504000000,OPÇÕES - AÇÕES,"0,00",DV,"0,00","0,00","0,00",DV
01/2026,2138,AEROS,5020600000000,INVESTIMENTOS NO EXTERIOR,"0,00",DV,"0,00","0,00","0,00",DV
01/2026,2138,AEROS,5020700000000,INVESTIMENTOS EM IMÓVEIS,"0,00",DV,"0,00","0,00","0,00",DV
01/2026,2138,AEROS,5020704000000,ALUGUÉIS E RENDA,"0,00",DV,"0,00","0,00","0,00",DV
01/2026,2138,AEROS,5020799000000,DESPESAS DIRETAS,"0,00",DV,"0,00","0,00","0,00",DV
01/2026,2138,AEROS,5020800000000,OPERAÇÕES COM PARTICIPANTES,"0,00",DV,"0,00","0,00","0,00",DV
01/2026,2138,AEROS,5029800000000,OUTRAS DEDUÇÕES/VARIAÇÕES NEGATIVAS,"0,00",DV,"0,00","0,00","0,00",DV
01/2026,2138,AEROS,5030000000000,CONSTITUIÇÕES/REVERSÕES DE CONTINGÊNCIAS,"0,00",DV,"0,00","0,00","0,00",DV
01/2026,2138,AEROS,5040000000000,COBERTURA/REVERSÃO DE DESPESAS ADMINISTRATIVAS,"0,00",DV,"0,00","0,00","0,00",DV
01/2026,2138,AEROS,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"0,00",DV,"0,00","0,00","0,00",DV
01/2026,2138,AEROS,7000000000000,OPERAÇÕES TRANSITÓRIAS,"0,00",DV,"0,00","0,00","0,00",DV
01/2026,2138,AEROS,8000000000000,ENCERRAMENTO DO EXERCÍCIO,"0,00",CR,"0,00","0,00","0,00",CR
01/2026,2422,AERUS,1000000000000,ATIVO,"83.452.174,97",DV,"1.909.043,94","834.942,81","84.526.276,10",DV
01/2026,2422,AERUS,1010000000000,DISPONÍVEL,"6.022,95",DV,"2.125,31","2.148,26","6.000,00",DV
01/2026,2422,AERUS,1010100000000,IMEDIATO,"6.022,95",DV,"2.125,31","2.148,26","6.000,00",DV
01/2026,2422,AERUS,1020000000000,REALIZÁVEL,"83.301.573,40",DV,"1.866.728,37","822.459,07","84.345.842,70",DV
01/2026,2422,AERUS,1020200000000,GESTÃO ADMINISTRATIVA,"7.015.383,23",DV,"531.338,98","347.109,52","7.199.612,69",DV
01/2026,2422,AERUS,1020201000000,CONTAS A RECEBER,"263.332,50",DV,"350.988,62","262.151,42","352.169,70",DV
01/2026,2422,AERUS,1020201040000,RESPONSABILIDADE DE EMPREGADOS,"55.219,55",DV,"332.157,58","252.770,55","134.606,58",DV
01/2026,2422,AERUS,1020201050000,RESPONSABILIDADE DE TERCEIROS,"204.736,98",DV,"10.387,08","9.380,87","205.743,19",DV
01/2026,2422,AERUS,1020201990000,OUTROS RECURSOS A RECEBER - ADMINISTRATIVA,"3.375,97",DV,"8.443,96","0,00","11.819,93",DV
01/2026,2422,AERUS,1020201990100,OUTROS RECURSOS A RECEBER,"3.375,97",DV,"8.443,96","0,00","11.819,93",DV
01/2026,2422,AERUS,1020202000000,DESPESAS ANTECIPADAS,"115.681,62",DV,"180.017,21","84.624,95","211.073,88",DV
01/2026,2422,AERUS,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"6.636.369,11",DV,"0,00","0,00","6.636.369,11",DV
01/2026,2422,AERUS,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"0,00",DV,"333,15","333,15","0,00",DV
01/2026,2422,AERUS,1020299010000,OUTROS REALIZÁVEIS,"0,00",DV,"333,15","333,15","0,00",DV
01/2026,2422,AERUS,1020300000000,INVESTIMENTOS,"76.286.190,17",DV,"1.335.389,39","475.349,55","77.146.230,01",DV
01/2026,2422,AERUS,1020302010000,TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"27.200,08",DV,"0,00","0,00","27.200,08",DV
01/2026,2422,AERUS,1020302010200,CERTIFICADO DE DEPÓSITO BANCÁRIO - CDB,"27.200,08",DV,"0,00","0,00","27.200,08",DV
01/2026,2422,AERUS,1020302060000,DEBÊNTURES,"113.170,85",DV,"0,00","0,00","113.170,85",DV
01/2026,2422,AERUS,1020302060100,DEBÊNTURES DE EMPRESAS S.A. ABERTA,"113.170,85",DV,"0,00","0,00","113.170,85",DV
01/2026,2422,AERUS,1020302990000,(-) PROVISÃO PARA PERDAS - ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"-140.370,93",CR,"0,00","0,00","-140.370,93",CR
01/2026,2422,AERUS,1020302990100,(-) TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"-27.200,08",CR,"0,00","0,00","-27.200,08",CR
01/2026,2422,AERUS,1020302990200,(-) CRÉDITO BANCÁRIO,"-113.170,85",CR,"0,00","0,00","-113.170,85",CR
01/2026,2422,AERUS,1020303000000,RENDA VARIÁVEL,"2.315,60",DV,"170,27","0,00","2.485,87",DV
01/2026,2422,AERUS,1020303010000,AÇÕES,"2.315,60",DV,"170,27","0,00","2.485,87",DV
01/2026,2422,AERUS,1020304000000,COTAS DE CLASSE DE FUNDOS DE INVESTIMENTO,"68.944.395,16",DV,"1.204.503,77","362.995,55","69.785.903,38",DV
01/2026,2422,AERUS,1020304070000,COTAS DE CLASSES DE FUNDO MULTIMERCADO - FIM,"68.944.395,16",DV,"1.204.503,77","362.995,55","69.785.903,38",DV
01/2026,2422,AERUS,1020307000000,INVESTIMENTOS EM IMÓVEIS,"6.184.784,27",DV,"130.715,35","112.354,00","6.203.145,62",DV
01/2026,2422,AERUS,1020307040000,ALUGUÉIS E RENDA,"13.907.461,31",DV,"130.715,35","9.220,93","14.028.955,73",DV
01/2026,2422,AERUS,1020307040300,LOCADOS A TERCEIROS,"13.907.461,31",DV,"130.715,35","9.220,93","14.028.955,73",DV
01/2026,2422,AERUS,1020307990000,(-) PROVISÃO PARA PERDAS - INVESTIMENTOS EM IMÓVEIS,"-7.722.677,04",CR,"0,00","103.133,07","-7.825.810,11",CR
01/2026,2422,AERUS,1020309000000,DEPÓSITOS JUDICIAIS/RECURSAIS,"1.154.695,14",DV,"0,00","0,00","1.154.695,14",DV
01/2026,2422,AERUS,1030000000000,IMOBILIZADO E INTANGÍVEL,"144.578,62",DV,"40.190,26","10.335,48","174.433,40",DV
01/2026,2422,AERUS,1030100000000,IMOBILIZADO,"110.090,66",DV,"0,00","5.891,42","104.199,24",DV
01/2026,2422,AERUS,1030101000000,OPERACIONAL CORPÓREO,"110.090,66",DV,"0,00","5.891,42","104.199,24",DV
01/2026,2422,AERUS,1030101010000,BENS MÓVEIS,"110.090,66",DV,"0,00","5.891,42","104.199,24",DV
01/2026,2422,AERUS,1030200000000,INTANGÍVEL,"34.487,96",DV,"40.190,26","4.444,06","70.234,16",DV
01/2026,2422,AERUS,1030201000000,"GASTOS COM IMPLANTAÇÃO, REORGANIZAÇÃO E DESENVOLVIMENTO","34.487,96",DV,"40.190,26","4.444,06","70.234,16",DV
01/2026,2422,AERUS,2000000000000,PASSIVO,"83.452.174,97",CR,"2.825.357,59","3.899.458,72","84.526.276,10",CR
01/2026,2422,AERUS,2010000000000,EXIGÍVEL OPERACIONAL,"14.494.544,88",CR,"1.790.695,09","1.571.721,82","14.275.571,61",CR
01/2026,2422,AERUS,2010200000000,GESTÃO ADMINISTRATIVA,"14.318.131,92",CR,"1.790.627,91","1.551.779,77","14.079.283,78",CR
01/2026,2422,AERUS,2010201000000,CONTAS A PAGAR,"11.317.382,30",CR,"934.827,47","1.027.640,18","11.410.195,01",CR
01/2026,2422,AERUS,2010202000000,RETENÇÕES A RECOLHER,"237.462,28",CR,"312.187,48","146.627,03","71.901,83",CR
01/2026,2422,AERUS,2010203000000,RECEITAS ANTECIPADAS,"1.441.162,80",CR,"166.666,67","94,47","1.274.590,60",CR
01/2026,2422,AERUS,2010204000000,TRIBUTOS A RECOLHER,"245.484,27",CR,"275.641,53","276.113,33","245.956,07",CR
01/2026,2422,AERUS,2010299000000,OUTRAS EXIGIBILIDADES,"1.076.640,27",CR,"101.304,76","101.304,76","1.076.640,27",CR
01/2026,2422,AERUS,2010300000000,INVESTIMENTOS,"176.412,96",CR,"67,18","19.942,05","196.287,83",CR
01/2026,2422,AERUS,2010303000000,RENDA VARIÁVEL,"0,14",CR,"0,04","0,00","0,10",CR
01/2026,2422,AERUS,2010304000000,FUNDOS DE INVESTIMENTO,"1.305,97",CR,"67,14","5,22","1.244,05",CR
01/2026,2422,AERUS,2010307000000,INVESTIMENTOS EM IMÓVEIS,"175.106,85",CR,"0,00","19.936,83","195.043,68",CR
01/2026,2422,AERUS,2020000000000,EXIGÍVEL CONTINGENCIAL,"1.184.626,55",CR,"0,00","26.755,34","1.211.381,89",CR
01/2026,2422,AERUS,2020200000000,GESTÃO ADMINISTRATIVA,"29.931,50",CR,"0,00","0,00","29.931,50",CR
01/2026,2422,AERUS,2020201000000,PROVISÃO,"29.931,50",CR,"0,00","0,00","29.931,50",CR
01/2026,2422,AERUS,2020300000000,INVESTIMENTOS,"1.154.695,05",CR,"0,00","26.755,34","1.181.450,39",CR
01/2026,2422,AERUS,2020301000000,PROVISÃO,"1.154.695,05",CR,"0,00","26.755,34","1.181.450,39",CR
01/2026,2422,AERUS,2030000000000,PATRIMÔNIO SOCIAL,"67.773.003,54",CR,"1.034.662,50","2.300.981,56","69.039.322,60",CR
01/2026,2422,AERUS,2030200000000,FUNDOS,"67.773.003,54",CR,"1.034.662,50","2.300.981,56","69.039.322,60",CR
01/2026,2422,AERUS,2030202000000,FUNDOS ADMINISTRATIVOS,"67.773.003,54",CR,"1.034.662,50","2.300.981,56","69.039.322,60",CR
01/2026,2422,AERUS,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"67.773.003,54",CR,"1.034.662,50","2.300.981,56","69.039.322,60",CR
01/2026,2422,AERUS,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"2.436.379,89","2.436.379,89","0,00",CR
01/2026,2422,AERUS,4010000000000,RECEITAS,"0,00",CR,"0,00","1.321.433,14","1.321.433,14",CR
01/2026,2422,AERUS,4010100000000,GESTÃO PREVIDENCIAL,"0,00",CR,"0,00","674.000,00","674.000,00",CR
01/2026,2422,AERUS,4010101000000,CORRENTES,"0,00",CR,"0,00","674.000,00","674.000,00",CR
01/2026,2422,AERUS,4010101010000,PATROCINADOR(ES),"0,00",CR,"0,00","674.000,00","674.000,00",CR
01/2026,2422,AERUS,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"0,00",CR,"0,00","674.000,00","674.000,00",CR
01/2026,2422,AERUS,4010200000000,INVESTIMENTOS,"0,00",CR,"0,00","478.770,41","478.770,41",CR
01/2026,2422,AERUS,4010201000000,CUSTEIO ADMINISTRATIVO,"0,00",CR,"0,00","478.770,41","478.770,41",CR
