Textbox15,Textbox13
Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
12/2025,1105,BRASLIGHT,5010200000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"1.242.627,09",CR,"84.869,31","175.812,48","1.333.570,26",CR
12/2025,1105,BRASLIGHT,5010201000000,TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"1.242.627,09",CR,"84.869,31","175.812,48","1.333.570,26",CR
12/2025,1105,BRASLIGHT,5010201010000,LETRA FINANCEIRA - LF,"1.242.627,09",CR,"84.869,31","175.812,48","1.333.570,26",CR
12/2025,1105,BRASLIGHT,5010400000000,FUNDOS DE INVESTIMENTOS,"1.225.407,35",CR,"0,00","148.062,35","1.373.469,70",CR
12/2025,1105,BRASLIGHT,5010401000000,FUNDO DE RENDA FIXA,"1.225.407,35",CR,"0,00","148.062,35","1.373.469,70",CR
12/2025,1105,BRASLIGHT,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-119.125,84",DV,"5.884,10","0,00","-125.009,94",DV
12/2025,1105,BRASLIGHT,5020200000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"-115.829,64",DV,"5.633,54","0,00","-121.463,18",DV
12/2025,1105,BRASLIGHT,5020201000000,TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"-115.829,64",DV,"5.633,54","0,00","-121.463,18",DV
12/2025,1105,BRASLIGHT,5020201010000,LETRA FINANCEIRA - LF,"-115.829,64",DV,"5.633,54","0,00","-121.463,18",DV
12/2025,1105,BRASLIGHT,5029800000000,OUTRAS DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-3.296,20",DV,"250,56","0,00","-3.546,76",DV
12/2025,1105,BRASLIGHT,5029801000000,OUTRAS,"-3.296,20",DV,"250,56","0,00","-3.546,76",DV
12/2025,1105,BRASLIGHT,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-2.632.695,83",DV,"264.267,44","0,00","-2.896.963,27",DV
12/2025,3602,BRF PREVIDÊNCIA,1000000000000,ATIVO,"32.993.016,62",DV,"11.257.636,12","10.968.919,17","33.281.733,57",DV
12/2025,3602,BRF PREVIDÊNCIA,1010000000000,DISPONÍVEL,"231.752,16",DV,"5.777.414,87","5.760.895,64","248.271,39",DV
12/2025,3602,BRF PREVIDÊNCIA,1010100000000,IMEDIATO,"231.752,16",DV,"4.912.924,63","4.896.405,40","248.271,39",DV
12/2025,3602,BRF PREVIDÊNCIA,1010200000000,VINCULADO,"0,00",DV,"864.490,24","864.490,24","0,00",DV
12/2025,3602,BRF PREVIDÊNCIA,1020000000000,REALIZÁVEL,"32.318.936,02",DV,"4.984.494,48","4.697.671,82","32.605.758,68",DV
12/2025,3602,BRF PREVIDÊNCIA,1020200000000,GESTÃO ADMINISTRATIVA,"7.826.440,94",DV,"3.302.910,14","3.236.566,39","7.892.784,69",DV
12/2025,3602,BRF PREVIDÊNCIA,1020201000000,CONTAS A RECEBER,"1.324.111,39",DV,"844.214,95","1.521.295,84","647.030,50",DV
12/2025,3602,BRF PREVIDÊNCIA,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"1.166.623,82",DV,"613.961,69","1.288.242,92","492.342,59",DV
12/2025,3602,BRF PREVIDÊNCIA,1020201010300,PARTICIPANTES,"910.862,06",DV,"505.557,04","1.033.254,90","383.164,20",DV
12/2025,3602,BRF PREVIDÊNCIA,1020201010400,AUTOPATROCINADOS,"229.947,78",DV,"105.821,80","226.591,19","109.178,39",DV
12/2025,3602,BRF PREVIDÊNCIA,1020201010500,PARTICIPANTES EM BPD,"25.813,98",DV,"2.582,85","28.396,83","0,00",DV
12/2025,3602,BRF PREVIDÊNCIA,1020201020000,CONTRIBUIÇÕES PARA CUSTEIO EM ATRASO,"22.217,21",DV,"1.891,83","3.118,06","20.990,98",DV
12/2025,3602,BRF PREVIDÊNCIA,1020201020400,AUTOPATROCINADOS,"83.694,95",DV,"1.891,83","0,00","85.586,78",DV
12/2025,3602,BRF PREVIDÊNCIA,1020201029900,(-) PERDAS ESTIMADAS,"-61.477,74",CR,"0,00","3.118,06","-64.595,80",CR
12/2025,3602,BRF PREVIDÊNCIA,1020201040000,RESPONSABILIDADE DE EMPREGADOS,"16.876,84",DV,"116.901,17","119.807,22","13.970,79",DV
12/2025,3602,BRF PREVIDÊNCIA,1020201050000,RESPONSABILIDADE DE TERCEIROS,"29.328,89",DV,"41.080,21","2.942,85","67.466,25",DV
12/2025,3602,BRF PREVIDÊNCIA,1020201990000,OUTROS RECURSOS A RECEBER - ADMINISTRATIVA,"89.064,63",DV,"70.380,05","107.184,79","52.259,89",DV
12/2025,3602,BRF PREVIDÊNCIA,1020201990100,OUTROS RECURSOS A RECEBER,"89.064,63",DV,"70.380,05","107.184,79","52.259,89",DV
12/2025,3602,BRF PREVIDÊNCIA,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"5.903.527,90",DV,"86.235,30","0,00","5.989.763,20",DV
12/2025,3602,BRF PREVIDÊNCIA,1020206000000,CUSTEIO ADMINISTRATIVO DOS INVESTIMENTOS,"598.801,65",DV,"1.812.088,89","1.294.382,64","1.116.507,90",DV
12/2025,3602,BRF PREVIDÊNCIA,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"0,00",DV,"560.371,00","420.887,91","139.483,09",DV
12/2025,3602,BRF PREVIDÊNCIA,1020299010000,OUTROS REALIZÁVEIS,"0,00",DV,"560.371,00","420.887,91","139.483,09",DV
12/2025,3602,BRF PREVIDÊNCIA,1020300000000,INVESTIMENTOS,"24.492.495,08",DV,"1.681.584,34","1.461.105,43","24.712.973,99",DV
12/2025,3602,BRF PREVIDÊNCIA,1020301000000,TÍTULOS PÚBLICOS,"5.944.440,02",DV,"50.937,50","712,11","5.994.665,41",DV
12/2025,3602,BRF PREVIDÊNCIA,1020301010000,TÍTULOS PÚBLICOS FEDERAIS,"5.944.440,02",DV,"50.937,50","712,11","5.994.665,41",DV
12/2025,3602,BRF PREVIDÊNCIA,1020301010100,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"1.798.380,41",DV,"0,00","712,11","1.797.668,30",DV
12/2025,3602,BRF PREVIDÊNCIA,1020301010101,TESOURO IPCA / NTN-B,"1.798.380,41",DV,"0,00","712,11","1.797.668,30",DV
12/2025,3602,BRF PREVIDÊNCIA,1020301010200,TESOURO SELIC / LETRA FINANCEIRA DO TESOURO - LFT,"4.146.059,61",DV,"50.937,50","0,00","4.196.997,11",DV
12/2025,3602,BRF PREVIDÊNCIA,1020304000000,FUNDOS DE INVESTIMENTOS,"18.548.055,06",DV,"1.630.646,84","1.460.393,32","18.718.308,58",DV
12/2025,3602,BRF PREVIDÊNCIA,1020304010000,FUNDO DE RENDA FIXA,"17.734.221,71",DV,"1.596.930,14","1.460.393,32","17.870.758,53",DV
12/2025,3602,BRF PREVIDÊNCIA,1020304110000,FUNDO DE INVESTIMENTO NO EXTERIOR,"813.833,35",DV,"33.716,70","0,00","847.550,05",DV
12/2025,3602,BRF PREVIDÊNCIA,1020304110300,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR,"813.833,35",DV,"33.716,70","0,00","847.550,05",DV
12/2025,3602,BRF PREVIDÊNCIA,1020304110302,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR - NÃO EXCLUSIVO,"813.833,35",DV,"33.716,70","0,00","847.550,05",DV
12/2025,3602,BRF PREVIDÊNCIA,1030000000000,IMOBILIZADO E INTANGÍVEL,"442.328,44",DV,"495.726,77","510.351,71","427.703,50",DV
12/2025,3602,BRF PREVIDÊNCIA,1030100000000,IMOBILIZADO,"133.441,65",DV,"38.258,63","40.496,08","131.204,20",DV
12/2025,3602,BRF PREVIDÊNCIA,1030101000000,OPERACIONAL CORPÓREO,"133.441,65",DV,"38.258,63","40.496,08","131.204,20",DV
12/2025,3602,BRF PREVIDÊNCIA,1030101010000,BENS MÓVEIS,"133.441,65",DV,"38.258,63","40.496,08","131.204,20",DV
12/2025,3602,BRF PREVIDÊNCIA,1030200000000,INTANGÍVEL,"308.886,79",DV,"457.468,14","469.855,63","296.499,30",DV
12/2025,3602,BRF PREVIDÊNCIA,1030201000000,"GASTOS COM IMPLANTAÇÃO, REORGANIZAÇÃO E DESENVOLVIMENTO","308.886,79",DV,"457.468,14","469.855,63","296.499,30",DV
12/2025,3602,BRF PREVIDÊNCIA,2000000000000,PASSIVO,"32.993.016,62",CR,"26.921.240,30","27.209.957,25","33.281.733,57",CR
12/2025,3602,BRF PREVIDÊNCIA,2010000000000,EXIGÍVEL OPERACIONAL,"2.149.121,79",CR,"4.005.102,27","5.069.190,39","3.213.209,91",CR
12/2025,3602,BRF PREVIDÊNCIA,2010100000000,GESTÃO PREVIDENCIAL,"0,00",CR,"1.844,74","1.844,74","0,00",CR
12/2025,3602,BRF PREVIDÊNCIA,2010103000000,RECURSOS ANTECIPADOS,"0,00",CR,"1.844,74","1.844,74","0,00",CR
12/2025,3602,BRF PREVIDÊNCIA,2010103020000,PARTICIPANTES,"0,00",CR,"1.844,74","1.844,74","0,00",CR
12/2025,3602,BRF PREVIDÊNCIA,2010200000000,GESTÃO ADMINISTRATIVA,"2.141.791,14",CR,"3.988.511,59","5.059.669,60","3.212.949,15",CR
12/2025,3602,BRF PREVIDÊNCIA,2010201000000,CONTAS A PAGAR,"1.561.247,79",CR,"2.471.468,34","3.810.643,10","2.900.422,55",CR
12/2025,3602,BRF PREVIDÊNCIA,2010202000000,RETENÇÕES A RECOLHER,"400.383,78",CR,"963.038,24","816.376,49","253.722,03",CR
12/2025,3602,BRF PREVIDÊNCIA,2010299000000,OUTRAS EXIGIBILIDADES,"180.159,57",CR,"554.005,01","432.650,01","58.804,57",CR
12/2025,3602,BRF PREVIDÊNCIA,2010300000000,INVESTIMENTOS,"7.330,65",CR,"14.745,94","7.676,05","260,76",CR
12/2025,3602,BRF PREVIDÊNCIA,2010307000000,INVESTIMENTOS EM IMÓVEIS,"7.330,65",CR,"14.745,94","7.676,05","260,76",CR
12/2025,3602,BRF PREVIDÊNCIA,2020000000000,EXIGÍVEL CONTINGENCIAL,"5.976.689,86",CR,"620,49","112.189,42","6.088.258,79",CR
12/2025,3602,BRF PREVIDÊNCIA,2020200000000,GESTÃO ADMINISTRATIVA,"5.976.689,86",CR,"620,49","112.189,42","6.088.258,79",CR
12/2025,3602,BRF PREVIDÊNCIA,2020201000000,PROVISÃO,"5.976.689,86",CR,"620,49","112.189,42","6.088.258,79",CR
12/2025,3602,BRF PREVIDÊNCIA,2030000000000,PATRIMÔNIO SOCIAL,"24.867.204,97",CR,"22.915.517,54","22.028.577,44","23.980.264,87",CR
12/2025,3602,BRF PREVIDÊNCIA,2030200000000,FUNDOS,"24.867.204,97",CR,"22.915.517,54","22.028.577,44","23.980.264,87",CR
12/2025,3602,BRF PREVIDÊNCIA,2030202000000,FUNDOS ADMINISTRATIVOS,"24.867.204,97",CR,"22.915.517,54","22.028.577,44","23.980.264,87",CR
12/2025,3602,BRF PREVIDÊNCIA,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"24.825.550,81",CR,"22.911.255,71","22.027.522,88","23.941.817,98",CR
12/2025,3602,BRF PREVIDÊNCIA,2030202030000,FUNDO ADMINISTRATIVO COMPARTILHADO,"41.654,16",CR,"4.261,83","1.054,56","38.446,89",CR
12/2025,3602,BRF PREVIDÊNCIA,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"8.659.999,60","8.659.999,60","0,00",CR
12/2025,3602,BRF PREVIDÊNCIA,4010000000000,RECEITAS,"17.580.992,23",CR,"430.521,83","1.995.210,09","19.145.680,49",CR
12/2025,3602,BRF PREVIDÊNCIA,4010100000000,GESTÃO PREVIDENCIAL,"5.712.321,93",CR,"344.658,42","792.746,08","6.160.409,59",CR
12/2025,3602,BRF PREVIDÊNCIA,4010101000000,CORRENTES,"5.703.889,68",CR,"344.658,42","791.991,51","6.151.222,77",CR
12/2025,3602,BRF PREVIDÊNCIA,4010101010000,PATROCINADOR(ES),"784.289,69",CR,"0,00","0,00","784.289,69",CR
12/2025,3602,BRF PREVIDÊNCIA,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"784.289,69",CR,"0,00","0,00","784.289,69",CR
12/2025,3602,BRF PREVIDÊNCIA,4010101030000,PARTICIPANTES,"3.516.144,88",CR,"338.987,29","677.974,58","3.855.132,17",CR
12/2025,3602,BRF PREVIDÊNCIA,4010101040000,AUTOPATROCINADOS,"1.350.507,60",CR,"0,00","105.762,95","1.456.270,55",CR
12/2025,3602,BRF PREVIDÊNCIA,4010101050000,PARTICIPANTES EM BPD,"52.947,51",CR,"5.671,13","8.253,98","55.530,36",CR
12/2025,3602,BRF PREVIDÊNCIA,4010102000000,REMUNERAÇÃO DAS CONTRIBUIÇÕES EM ATRASO/CONTRATADAS,"8.432,25",CR,"0,00","754,57","9.186,82",CR
12/2025,3602,BRF PREVIDÊNCIA,4010200000000,INVESTIMENTOS,"11.585.131,25",CR,"85.863,41","1.202.464,01","12.701.731,85",CR
12/2025,3602,BRF PREVIDÊNCIA,4010201000000,CUSTEIO ADMINISTRATIVO,"10.999.302,36",CR,"0,00","1.073.669,87","12.072.972,23",CR
12/2025,3602,BRF PREVIDÊNCIA,4010202000000,TAXA DE ADMINISTRAÇÃO DE EMPRÉSTIMOS E FINANCIAMENTOS,"585.828,89",CR,"85.863,41","128.794,14","628.759,62",CR
12/2025,3602,BRF PREVIDÊNCIA,4019900000000,OUTRAS RECEITAS,"283.539,05",CR,"0,00","0,00","283.539,05",CR
12/2025,3602,BRF PREVIDÊNCIA,4020000000000,DESPESAS,"-14.371.137,32",DV,"3.699.863,86","1.070.863,25","-17.000.137,93",DV
12/2025,3602,BRF PREVIDÊNCIA,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-14.363.007,45",DV,"3.679.321,73","1.067.015,77","-16.975.313,41",DV
12/2025,3602,BRF PREVIDÊNCIA,4020101000000,PESSOAL E ENCARGOS,"-9.616.353,56",DV,"2.609.023,13","706.214,35","-11.519.162,34",DV
12/2025,3602,BRF PREVIDÊNCIA,4020101020000,DIRIGENTES,"-2.674.674,98",DV,"1.133.821,29","24.737,32","-3.783.758,95",DV
12/2025,3602,BRF PREVIDÊNCIA,4020101030000,PESSOAL PRÓPRIO,"-6.941.678,58",DV,"1.475.201,84","681.477,03","-7.735.403,39",DV
12/2025,3602,BRF PREVIDÊNCIA,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-88.947,10",DV,"33.574,35","2.942,85","-119.578,60",DV
12/2025,3602,BRF PREVIDÊNCIA,4020103000000,VIAGENS E ESTADIAS,"-84.308,05",DV,"1.511,73","0,00","-85.819,78",DV
12/2025,3602,BRF PREVIDÊNCIA,4020104000000,SERVIÇOS DE TERCEIROS,"-3.279.070,18",DV,"676.203,62","115.567,95","-3.839.705,85",DV
12/2025,3602,BRF PREVIDÊNCIA,4020104010000,SERVIÇOS ATUARIAIS,"-1.874,47",DV,"163.018,21","13.221,21","-151.671,47",DV
12/2025,3602,BRF PREVIDÊNCIA,4020104030000,SERVIÇOS JURÍDICOS,"-125.280,16",DV,"35.155,95","24.450,65","-135.985,46",DV
12/2025,3602,BRF PREVIDÊNCIA,4020104040000,RECURSOS HUMANOS,"-93.074,64",DV,"13.192,02","900,00","-105.366,66",DV
12/2025,3602,BRF PREVIDÊNCIA,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-1.427.015,03",DV,"158.493,92","16.150,01","-1.569.358,94",DV
12/2025,3602,BRF PREVIDÊNCIA,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"-475.523,55",DV,"43.037,78","7.388,23","-511.173,10",DV
12/2025,3602,BRF PREVIDÊNCIA,4020104070000,AUDITORIA CONTÁBIL,"-25.267,60",DV,"45.603,49","0,00","-70.871,09",DV
12/2025,3602,BRF PREVIDÊNCIA,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-144.693,12",DV,"16.392,33","0,00","-161.085,45",DV
12/2025,3602,BRF PREVIDÊNCIA,4020104100000,SERVIÇOS DE CONSERVAÇÃO E MANUTENÇÃO,"-77.118,33",DV,"6.610,37","0,00","-83.728,70",DV
12/2025,3602,BRF PREVIDÊNCIA,4020104990000,OUTROS,"-909.223,28",DV,"194.699,55","53.457,85","-1.050.464,98",DV
12/2025,3602,BRF PREVIDÊNCIA,4020105000000,DESPESAS GERAIS,"-680.917,34",DV,"336.668,64","223.493,07","-794.092,91",DV
12/2025,3602,BRF PREVIDÊNCIA,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-228.027,93",DV,"19.163,04","18.738,39","-228.452,58",DV
12/2025,3602,BRF PREVIDÊNCIA,4020107000000,TRIBUTOS,"-328.393,10",DV,"0,00","0,00","-328.393,10",DV
12/2025,3602,BRF PREVIDÊNCIA,4020198000000,OUTRAS DESPESAS,"-56.990,19",DV,"3.177,22","59,16","-60.108,25",DV
12/2025,3602,BRF PREVIDÊNCIA,4020500000000,DESPESAS COM FOMENTO,"-6.206,13",DV,"18.618,39","0,00","-24.824,52",DV
12/2025,3602,BRF PREVIDÊNCIA,4029900000000,OUTRAS DESPESAS,"-1.923,74",DV,"1.923,74","3.847,48","0,00",DV
12/2025,3602,BRF PREVIDÊNCIA,4030000000000,CONSTITUIÇÕES/REVERSÕES DE PROVISÕES CONTINGENCIAIS,"-916.439,08",DV,"698.703,03","587.134,10","-1.028.008,01",DV
12/2025,3602,BRF PREVIDÊNCIA,4030100000000,PLANOS PREVIDENCIAIS,"-916.439,08",DV,"698.703,03","587.134,10","-1.028.008,01",DV
12/2025,3602,BRF PREVIDÊNCIA,4050000000000,FLUXO DOS INVESTIMENTOS,"2.612.554,43",CR,"288.973,62","577.914,80","2.901.495,61",CR
12/2025,3602,BRF PREVIDÊNCIA,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"2.612.569,30",CR,"288.957,40","577.898,58","2.901.510,48",CR
12/2025,3602,BRF PREVIDÊNCIA,4050200000000,FLUXO NEGATIVO DOS INVESTIMENTOS,"-14,87",DV,"16,22","16,22","-14,87",DV
12/2025,3602,BRF PREVIDÊNCIA,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-4.905.970,26",DV,"3.541.937,26","4.428.877,36","-4.019.030,16",DV
12/2025,3602,BRF PREVIDÊNCIA,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"596.543,77","596.543,77","0,00",CR
12/2025,3602,BRF PREVIDÊNCIA,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"2.865.049,03",CR,"0,00","299.924,34","3.164.973,37",CR
12/2025,3602,BRF PREVIDÊNCIA,5010100000000,TÍTULOS PÚBLICOS,"1.121.236,62",CR,"0,00","50.937,50","1.172.174,12",CR
12/2025,3602,BRF PREVIDÊNCIA,5010101000000,TÍTULOS PÚBLICOS FEDERAIS,"1.121.236,62",CR,"0,00","50.937,50","1.172.174,12",CR
12/2025,3602,BRF PREVIDÊNCIA,5010101010000,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"256.210,29",CR,"0,00","0,00","256.210,29",CR
12/2025,3602,BRF PREVIDÊNCIA,5010101010100,TESOURO IPCA / NTN-B,"256.210,29",CR,"0,00","0,00","256.210,29",CR
12/2025,3602,BRF PREVIDÊNCIA,5010101020000,TESOURO SELIC / LETRA FINANCEIRA DO TESOURO - LFT,"865.026,33",CR,"0,00","50.937,50","915.963,83",CR
12/2025,3602,BRF PREVIDÊNCIA,5010400000000,FUNDOS DE INVESTIMENTOS,"1.743.812,41",CR,"0,00","248.986,84","1.992.799,25",CR
12/2025,3602,BRF PREVIDÊNCIA,5010401000000,FUNDO DE RENDA FIXA,"1.546.996,19",CR,"0,00","215.270,14","1.762.266,33",CR
12/2025,3602,BRF PREVIDÊNCIA,5010402000000,FUNDO DE ÍNDICE REFERÊNCIA(ETF),"57.731,31",CR,"0,00","0,00","57.731,31",CR
12/2025,3602,BRF PREVIDÊNCIA,5010402040000,FUNDO DE ÍNDICE REFERENCIADO EM AÇÕES (ETF),"57.731,31",CR,"0,00","0,00","57.731,31",CR
12/2025,3602,BRF PREVIDÊNCIA,5010411000000,FUNDO DE INVESTIMENTO NO EXTERIOR,"139.084,91",CR,"0,00","33.716,70","172.801,61",CR
12/2025,3602,BRF PREVIDÊNCIA,5010411030000,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR,"139.084,91",CR,"0,00","33.716,70","172.801,61",CR
12/2025,3602,BRF PREVIDÊNCIA,5010411030200,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR - NÃO EXCLUSIVO,"139.084,91",CR,"0,00","33.716,70","172.801,61",CR
12/2025,3602,BRF PREVIDÊNCIA,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-252.494,60",DV,"18.661,41","7.678,25","-263.477,76",DV
12/2025,3602,BRF PREVIDÊNCIA,5020100000000,TÍTULOS PÚBLICOS,"-17.171,61",DV,"712,11","0,00","-17.883,72",DV
12/2025,3602,BRF PREVIDÊNCIA,5020101000000,TÍTULOS PÚBLICOS FEDERAIS,"-17.171,61",DV,"712,11","0,00","-17.883,72",DV
12/2025,3602,BRF PREVIDÊNCIA,5020101010000,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"-17.171,52",DV,"712,11","0,00","-17.883,63",DV
12/2025,3602,BRF PREVIDÊNCIA,5020101010100,TESOURO IPCA / NTN-B,"-17.171,52",DV,"712,11","0,00","-17.883,63",DV
12/2025,3602,BRF PREVIDÊNCIA,5020101020000,TESOURO SELIC / LETRA FINANCEIRA DO TESOURO - LFT,"-0,09",DV,"0,00","0,00","-0,09",DV
12/2025,3602,BRF PREVIDÊNCIA,5020400000000,FUNDOS DE INVESTIMENTOS,"-180.234,87",DV,"0,00","0,00","-180.234,87",DV
12/2025,3602,BRF PREVIDÊNCIA,5020402000000,FUNDO DE ÍNDICE REFERÊNCIA(ETF),"-17.482,62",DV,"0,00","0,00","-17.482,62",DV
12/2025,3602,BRF PREVIDÊNCIA,5020402040000,FUNDO DE ÍNDICE REFERENCIADO EM AÇÕES (ETF),"-17.482,62",DV,"0,00","0,00","-17.482,62",DV
12/2025,3602,BRF PREVIDÊNCIA,5020411000000,FUNDO DE INVESTIMENTO NO EXTERIOR,"-162.752,25",DV,"0,00","0,00","-162.752,25",DV
12/2025,3602,BRF PREVIDÊNCIA,5020411030000,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR,"-162.752,25",DV,"0,00","0,00","-162.752,25",DV
12/2025,3602,BRF PREVIDÊNCIA,5020411030200,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR - NÃO EXCLUSIVO,"-162.752,25",DV,"0,00","0,00","-162.752,25",DV
12/2025,3602,BRF PREVIDÊNCIA,5020700000000,INVESTIMENTOS EM IMÓVEIS,"0,00",DV,"7.676,05","7.676,05","0,00",DV
12/2025,3602,BRF PREVIDÊNCIA,5020704000000,ALUGUÉIS E RENDA,"0,00",DV,"7.676,05","7.676,05","0,00",DV
12/2025,3602,BRF PREVIDÊNCIA,5020704010000,USO PRÓPRIO,"0,00",DV,"7.676,05","7.676,05","0,00",DV
12/2025,3602,BRF PREVIDÊNCIA,5029800000000,OUTRAS DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-55.088,12",DV,"10.273,25","2,20","-65.359,17",DV
12/2025,3602,BRF PREVIDÊNCIA,5029801000000,OUTRAS,"-55.088,12",DV,"10.273,25","2,20","-65.359,17",DV
12/2025,3602,BRF PREVIDÊNCIA,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-2.612.554,43",DV,"577.882,36","288.941,18","-2.901.495,61",DV
12/2025,3861,BUNGEPREV,1000000000000,ATIVO,"1.704.500,88",DV,"1.462.260,31","1.407.053,86","1.759.707,33",DV
12/2025,3861,BUNGEPREV,1010000000000,DISPONÍVEL,"408,86",DV,"764.302,07","764.357,81","353,12",DV
12/2025,3861,BUNGEPREV,1010100000000,IMEDIATO,"408,86",DV,"764.302,07","764.357,81","353,12",DV
12/2025,3861,BUNGEPREV,1020000000000,REALIZÁVEL,"1.704.092,02",DV,"697.958,24","642.696,05","1.759.354,21",DV
12/2025,3861,BUNGEPREV,1020200000000,GESTÃO ADMINISTRATIVA,"1.050.737,02",DV,"595.848,74","523.946,05","1.122.639,71",DV
12/2025,3861,BUNGEPREV,1020202000000,DESPESAS ANTECIPADAS,"6.740,73",DV,"0,00","6.740,73","0,00",DV
12/2025,3861,BUNGEPREV,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"1.030.360,73",DV,"0,00","0,00","1.030.360,73",DV
12/2025,3861,BUNGEPREV,1020206000000,CUSTEIO ADMINISTRATIVO DOS INVESTIMENTOS,"0,00",DV,"297.924,37","297.924,37","0,00",DV
12/2025,3861,BUNGEPREV,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"13.635,56",DV,"297.924,37","219.280,95","92.278,98",DV
12/2025,3861,BUNGEPREV,1020299010000,OUTROS REALIZÁVEIS,"13.635,56",DV,"297.924,37","219.280,95","92.278,98",DV
12/2025,3861,BUNGEPREV,1020300000000,INVESTIMENTOS,"653.355,00",DV,"102.109,50","118.750,00","636.714,50",DV
12/2025,3861,BUNGEPREV,1020304000000,FUNDOS DE INVESTIMENTOS,"653.355,00",DV,"102.109,50","118.750,00","636.714,50",DV
12/2025,3861,BUNGEPREV,1020304010000,FUNDO DE RENDA FIXA,"653.355,00",DV,"102.109,50","118.750,00","636.714,50",DV
12/2025,3861,BUNGEPREV,2000000000000,PASSIVO,"1.704.500,88",CR,"251.749,52","306.955,97","1.759.707,33",CR
12/2025,3861,BUNGEPREV,2010000000000,EXIGÍVEL OPERACIONAL,"138.791,19",CR,"251.749,52","298.830,74","185.872,41",CR
12/2025,3861,BUNGEPREV,2010200000000,GESTÃO ADMINISTRATIVA,"138.791,19",CR,"251.749,52","298.830,74","185.872,41",CR
12/2025,3861,BUNGEPREV,2010201000000,CONTAS A PAGAR,"122.736,40",CR,"229.804,54","271.893,82","164.825,68",CR
12/2025,3861,BUNGEPREV,2010202000000,RETENÇÕES A RECOLHER,"5.400,59",CR,"5.645,39","7.060,23","6.815,43",CR
12/2025,3861,BUNGEPREV,2010204000000,TRIBUTOS A RECOLHER,"10.654,20",CR,"10.654,20","14.231,30","14.231,30",CR
12/2025,3861,BUNGEPREV,2010299000000,OUTRAS EXIGIBILIDADES,"0,00",CR,"5.645,39","5.645,39","0,00",CR
12/2025,3861,BUNGEPREV,2020000000000,EXIGÍVEL CONTINGENCIAL,"1.030.360,73",CR,"0,00","0,00","1.030.360,73",CR
12/2025,3861,BUNGEPREV,2020200000000,GESTÃO ADMINISTRATIVA,"1.030.360,73",CR,"0,00","0,00","1.030.360,73",CR
12/2025,3861,BUNGEPREV,2020201000000,PROVISÃO,"1.030.360,73",CR,"0,00","0,00","1.030.360,73",CR
12/2025,3861,BUNGEPREV,2030000000000,PATRIMÔNIO SOCIAL,"535.348,96",CR,"0,00","8.125,23","543.474,19",CR
