Textbox15,Textbox13
Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
07/2025,2138,AEROS,2020301000000,PROVISÃO,"0,00",CR,"0,00","0,00","0,00",CR
07/2025,2138,AEROS,2030000000000,PATRIMÔNIO SOCIAL,"20.000,00",CR,"0,00","0,00","20.000,00",CR
07/2025,2138,AEROS,2030200000000,FUNDOS,"20.000,00",CR,"0,00","0,00","20.000,00",CR
07/2025,2138,AEROS,2030202000000,FUNDOS ADMINISTRATIVOS,"20.000,00",CR,"0,00","0,00","20.000,00",CR
07/2025,2138,AEROS,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"20.000,00",CR,"0,00","0,00","20.000,00",CR
07/2025,2138,AEROS,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",DV,"73.471,00","73.471,00","0,00",DV
07/2025,2138,AEROS,4010000000000,RECEITAS,"454.507,98",CR,"0,00","73.471,00","527.978,98",CR
07/2025,2138,AEROS,4010100000000,GESTÃO PREVIDENCIAL,"0,00",CR,"0,00","0,00","0,00",CR
07/2025,2138,AEROS,4010101000000,CORRENTES,"0,00",CR,"0,00","0,00","0,00",CR
07/2025,2138,AEROS,4010101010000,PATROCINADOR(ES),"0,00",CR,"0,00","0,00","0,00",CR
07/2025,2138,AEROS,4010200000000,INVESTIMENTOS,"452.769,45",CR,"0,00","64.654,55","517.424,00",CR
07/2025,2138,AEROS,4010201000000,CUSTEIO ADMINISTRATIVO,"452.769,45",CR,"0,00","64.654,55","517.424,00",CR
07/2025,2138,AEROS,4010400000000,DIRETAS,"0,00",CR,"0,00","0,00","0,00",CR
07/2025,2138,AEROS,4019900000000,OUTRAS RECEITAS,"1.738,53",CR,"0,00","8.816,45","10.554,98",CR
07/2025,2138,AEROS,4020000000000,DESPESAS,"-454.507,98",DV,"73.471,00","0,00","-527.978,98",DV
07/2025,2138,AEROS,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-454.507,98",DV,"73.471,00","0,00","-527.978,98",DV
07/2025,2138,AEROS,4020101000000,PESSOAL E ENCARGOS,"-247.252,97",DV,"41.817,15","0,00","-289.070,12",DV
07/2025,2138,AEROS,4020101010000,CONSELHEIROS,"0,00",DV,"0,00","0,00","0,00",DV
07/2025,2138,AEROS,4020101020000,DIRIGENTES,"-84.000,00",DV,"14.000,00","0,00","-98.000,00",DV
07/2025,2138,AEROS,4020101030000,PESSOAL PRÓPRIO,"-163.252,97",DV,"27.817,15","0,00","-191.070,12",DV
07/2025,2138,AEROS,4020103000000,VIAGENS E ESTADIAS,"-26.574,36",DV,"3.650,00","0,00","-30.224,36",DV
07/2025,2138,AEROS,4020104000000,SERVIÇOS DE TERCEIROS,"-127.366,69",DV,"19.334,83","0,00","-146.701,52",DV
07/2025,2138,AEROS,4020104020000,SERVIÇOS CONTÁBEIS,"-42.594,00",DV,"7.099,00","0,00","-49.693,00",DV
07/2025,2138,AEROS,4020104030000,SERVIÇOS JURÍDICOS,"-69.520,51",DV,"11.495,00","0,00","-81.015,51",DV
07/2025,2138,AEROS,4020104040000,RECURSOS HUMANOS,"-362,18",DV,"60,83","0,00","-423,01",DV
07/2025,2138,AEROS,4020104070000,AUDITORIA CONTÁBIL,"-10.640,00",DV,"0,00","0,00","-10.640,00",DV
07/2025,2138,AEROS,4020104100000,SERVIÇOS DE CONSERVAÇÃO E MANUTENÇÃO,"-4.250,00",DV,"680,00","0,00","-4.930,00",DV
07/2025,2138,AEROS,4020105000000,DESPESAS GERAIS,"-49.660,42",DV,"7.666,75","0,00","-57.327,17",DV
07/2025,2138,AEROS,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-113,88",DV,"18,98","0,00","-132,86",DV
07/2025,2138,AEROS,4020107000000,TRIBUTOS,"-3.539,66",DV,"983,29","0,00","-4.522,95",DV
07/2025,2138,AEROS,4030000000000,CONSTITUIÇÕES/REVERSÕES DE PROVISÕES CONTINGENCIAIS,"0,00",DV,"0,00","0,00","0,00",DV
07/2025,2138,AEROS,4050000000000,FLUXO DOS INVESTIMENTOS,"0,00",DV,"0,00","0,00","0,00",DV
07/2025,2138,AEROS,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",DV,"0,00","0,00","0,00",DV
07/2025,2138,AEROS,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"0,00",CR,"0,00","0,00","0,00",CR
07/2025,2138,AEROS,5010100000000,TÍTULOS PÚBLICOS,"0,00",CR,"0,00","0,00","0,00",CR
07/2025,2138,AEROS,5010101000000,TÍTULOS PÚBLICOS FEDERAIS,"0,00",CR,"0,00","0,00","0,00",CR
07/2025,2138,AEROS,5010101010000,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"0,00",CR,"0,00","0,00","0,00",CR
07/2025,2138,AEROS,5010200000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"0,00",CR,"0,00","0,00","0,00",CR
07/2025,2138,AEROS,5010201000000,TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"0,00",CR,"0,00","0,00","0,00",CR
07/2025,2138,AEROS,5010202000000,CRÉDITO BANCÁRIO ,"0,00",CR,"0,00","0,00","0,00",CR
07/2025,2138,AEROS,5010205000000,TÍTULOS DO AGRONEGÓCIO,"0,00",CR,"0,00","0,00","0,00",CR
07/2025,2138,AEROS,5010206000000,DEBÊNTURES,"0,00",CR,"0,00","0,00","0,00",CR
07/2025,2138,AEROS,5010208000000,CERTIFICADO DE OPERAÇÕES ESTRUTURADAS - COE ,"0,00",CR,"0,00","0,00","0,00",CR
07/2025,2138,AEROS,5010300000000,RENDA VARIÁVEL,"0,00",CR,"0,00","0,00","0,00",CR
07/2025,2138,AEROS,5010301000000,AÇÕES ,"0,00",CR,"0,00","0,00","0,00",CR
07/2025,2138,AEROS,5010306000000,BRAZILIAN DEPOSITARY RECEIPTS - BDR,"0,00",CR,"0,00","0,00","0,00",CR
07/2025,2138,AEROS,5010400000000,FUNDOS DE INVESTIMENTOS,"0,00",CR,"0,00","0,00","0,00",CR
07/2025,2138,AEROS,5010402000000,FUNDO DE ÍNDICE REFERÊNCIA(ETF),"0,00",CR,"0,00","0,00","0,00",CR
07/2025,2138,AEROS,5010403000000,FUNDO DE INVESTIMENTO EM DIREITO CREDITÓRIO - FIDC ,"0,00",CR,"0,00","0,00","0,00",CR
07/2025,2138,AEROS,5010406000000,FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES - FIP ,"0,00",CR,"0,00","0,00","0,00",CR
07/2025,2138,AEROS,5010411000000,FUNDO DE INVESTIMENTO NO EXTERIOR,"0,00",CR,"0,00","0,00","0,00",CR
07/2025,2138,AEROS,5010411030000,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR,"0,00",CR,"0,00","0,00","0,00",CR
07/2025,2138,AEROS,5010500000000,DERIVATIVOS,"0,00",CR,"0,00","0,00","0,00",CR
07/2025,2138,AEROS,5010504000000,OPÇÕES - AÇÕES,"0,00",CR,"0,00","0,00","0,00",CR
07/2025,2138,AEROS,5010600000000,INVESTIMENTOS NO EXTERIOR,"0,00",CR,"0,00","0,00","0,00",CR
07/2025,2138,AEROS,5010700000000,INVESTIMENTOS EM IMÓVEIS,"0,00",CR,"0,00","0,00","0,00",CR
07/2025,2138,AEROS,5010704000000,ALUGUÉIS E RENDA,"0,00",CR,"0,00","0,00","0,00",CR
07/2025,2138,AEROS,5010704040000,RENDAS DE PARTICIPAÇÕES,"0,00",CR,"0,00","0,00","0,00",CR
07/2025,2138,AEROS,5010800000000,OPERAÇÕES COM PARTICIPANTES,"0,00",CR,"0,00","0,00","0,00",CR
07/2025,2138,AEROS,5011000000000,PRECATÓRIOS,"0,00",CR,"0,00","0,00","0,00",CR
07/2025,2138,AEROS,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"0,00",DV,"0,00","0,00","0,00",DV
07/2025,2138,AEROS,5020100000000,TÍTULOS PÚBLICOS,"0,00",DV,"0,00","0,00","0,00",DV
07/2025,2138,AEROS,5020101000000,TÍTULOS PÚBLICOS FEDERAIS,"0,00",DV,"0,00","0,00","0,00",DV
07/2025,2138,AEROS,5020101010000,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"0,00",DV,"0,00","0,00","0,00",DV
07/2025,2138,AEROS,5020200000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"0,00",DV,"0,00","0,00","0,00",DV
07/2025,2138,AEROS,5020201000000,TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"0,00",DV,"0,00","0,00","0,00",DV
07/2025,2138,AEROS,5020202000000,CRÉDITO BANCÁRIO - CCB,"0,00",DV,"0,00","0,00","0,00",DV
07/2025,2138,AEROS,5020205000000,TÍTULOS DO AGRONEGÓCIO,"0,00",DV,"0,00","0,00","0,00",DV
07/2025,2138,AEROS,5020206000000,DEBÊNTURES,"0,00",DV,"0,00","0,00","0,00",DV
07/2025,2138,AEROS,5020208000000,CERTIFICADO DE OPERAÇÕES ESTRUTURADAS - COE ,"0,00",DV,"0,00","0,00","0,00",DV
07/2025,2138,AEROS,5020300000000,RENDA VARIÁVEL,"0,00",DV,"0,00","0,00","0,00",DV
07/2025,2138,AEROS,5020306000000,BRAZILIAN DEPOSITARY RECEIPTS - BDR,"0,00",DV,"0,00","0,00","0,00",DV
07/2025,2138,AEROS,5020400000000,FUNDOS DE INVESTIMENTOS,"0,00",DV,"0,00","0,00","0,00",DV
07/2025,2138,AEROS,5020402000000,FUNDO DE ÍNDICE REFERÊNCIA(ETF),"0,00",DV,"0,00","0,00","0,00",DV
07/2025,2138,AEROS,5020403000000,FUNDO DE INVESTIMENTO EM DIREITO CREDITÓRIO - FIDC ,"0,00",DV,"0,00","0,00","0,00",DV
07/2025,2138,AEROS,5020406000000,FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES - FIP ,"0,00",DV,"0,00","0,00","0,00",DV
07/2025,2138,AEROS,5020411000000,FUNDO DE INVESTIMENTO NO EXTERIOR,"0,00",DV,"0,00","0,00","0,00",DV
07/2025,2138,AEROS,5020411030000,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR,"0,00",DV,"0,00","0,00","0,00",DV
07/2025,2138,AEROS,5020500000000,DERIVATIVOS,"0,00",DV,"0,00","0,00","0,00",DV
07/2025,2138,AEROS,5020504000000,OPÇÕES - AÇÕES,"0,00",DV,"0,00","0,00","0,00",DV
07/2025,2138,AEROS,5020600000000,INVESTIMENTOS NO EXTERIOR,"0,00",DV,"0,00","0,00","0,00",DV
07/2025,2138,AEROS,5020700000000,INVESTIMENTOS EM IMÓVEIS,"0,00",DV,"0,00","0,00","0,00",DV
07/2025,2138,AEROS,5020704000000,ALUGUÉIS E RENDA,"0,00",DV,"0,00","0,00","0,00",DV
07/2025,2138,AEROS,5020799000000,DESPESAS DIRETAS,"0,00",DV,"0,00","0,00","0,00",DV
07/2025,2138,AEROS,5020800000000,OPERAÇÕES COM PARTICIPANTES,"0,00",DV,"0,00","0,00","0,00",DV
07/2025,2138,AEROS,5029800000000,OUTRAS DEDUÇÕES/VARIAÇÕES NEGATIVAS,"0,00",DV,"0,00","0,00","0,00",DV
07/2025,2138,AEROS,5030000000000,CONSTITUIÇÕES/REVERSÕES DE CONTINGÊNCIAS,"0,00",DV,"0,00","0,00","0,00",DV
07/2025,2138,AEROS,5040000000000,COBERTURA/REVERSÃO DE DESPESAS ADMINISTRATIVAS,"0,00",DV,"0,00","0,00","0,00",DV
07/2025,2138,AEROS,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"0,00",DV,"0,00","0,00","0,00",DV
07/2025,2138,AEROS,7000000000000,OPERAÇÕES TRANSITÓRIAS,"0,00",DV,"0,00","0,00","0,00",DV
07/2025,2138,AEROS,8000000000000,ENCERRAMENTO DO EXERCÍCIO,"0,00",DV,"0,00","0,00","0,00",DV
07/2025,2422,AERUS,1000000000000,ATIVO,"75.970.036,06",DV,"2.427.422,93","2.025.738,49","76.371.720,50",DV
07/2025,2422,AERUS,1010000000000,DISPONÍVEL,"10.000,00",DV,"26.600,00","0,00","36.600,00",DV
07/2025,2422,AERUS,1010100000000,IMEDIATO,"10.000,00",DV,"26.600,00","0,00","36.600,00",DV
07/2025,2422,AERUS,1020000000000,REALIZÁVEL,"75.803.812,72",DV,"2.382.894,98","2.016.054,40","76.170.653,30",DV
07/2025,2422,AERUS,1020200000000,GESTÃO ADMINISTRATIVA,"7.558.141,08",DV,"756.953,46","833.879,17","7.481.215,37",DV
07/2025,2422,AERUS,1020201000000,CONTAS A RECEBER,"764.261,98",DV,"251.573,03","319.282,52","696.552,49",DV
07/2025,2422,AERUS,1020201040000,RESPONSABILIDADE DE EMPREGADOS,"556.373,79",DV,"223.263,10","292.930,52","486.706,37",DV
07/2025,2422,AERUS,1020201050000,RESPONSABILIDADE DE TERCEIROS,"195.023,57",DV,"27.616,94","26.352,00","196.288,51",DV
07/2025,2422,AERUS,1020201990000,OUTROS RECURSOS A RECEBER - ADMINISTRATIVA,"12.864,62",DV,"692,99","0,00","13.557,61",DV
07/2025,2422,AERUS,1020201990100,OUTROS RECURSOS A RECEBER,"12.864,62",DV,"692,99","0,00","13.557,61",DV
07/2025,2422,AERUS,1020202000000,DESPESAS ANTECIPADAS,"156.635,58",DV,"116.534,25","124.934,70","148.235,13",DV
07/2025,2422,AERUS,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"6.637.243,52",DV,"388.587,05","389.402,82","6.636.427,75",DV
07/2025,2422,AERUS,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"0,00",DV,"259,13","259,13","0,00",DV
07/2025,2422,AERUS,1020299010000,OUTROS REALIZÁVEIS,"0,00",DV,"259,13","259,13","0,00",DV
07/2025,2422,AERUS,1020300000000,INVESTIMENTOS,"68.245.671,64",DV,"1.625.941,52","1.182.175,23","68.689.437,93",DV
07/2025,2422,AERUS,1020302000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"0,00",DV,"285,02","285,02","0,00",DV
07/2025,2422,AERUS,1020302010000,TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"27.058,58",DV,"47,56","0,00","27.106,14",DV
07/2025,2422,AERUS,1020302010200,CERTIFICADO DE DEPÓSITO BANCÁRIO - CDB,"27.058,58",DV,"47,56","0,00","27.106,14",DV
07/2025,2422,AERUS,1020302060000,DEBÊNTURES,"112.596,74",DV,"237,46","0,00","112.834,20",DV
07/2025,2422,AERUS,1020302060100,DEBÊNTURES DE EMPRESAS S.A. ABERTA,"112.596,74",DV,"237,46","0,00","112.834,20",DV
07/2025,2422,AERUS,1020302990000,(-) PERDAS ESTIMADAS - ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"-139.655,32",CR,"0,00","285,02","-139.940,34",CR
07/2025,2422,AERUS,1020302990100,(-) TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"-27.058,58",CR,"0,00","47,56","-27.106,14",CR
07/2025,2422,AERUS,1020302990200,(-) CRÉDITO BANCÁRIO,"-112.596,74",CR,"0,00","237,46","-112.834,20",CR
07/2025,2422,AERUS,1020303000000,RENDA VARIÁVEL,"6.129,54",DV,"0,00","510,80","5.618,74",DV
07/2025,2422,AERUS,1020303010000,AÇÕES ,"6.129,54",DV,"0,00","510,80","5.618,74",DV
07/2025,2422,AERUS,1020304000000,FUNDOS DE INVESTIMENTOS,"60.381.980,16",DV,"1.580.949,83","1.050.280,35","60.912.649,64",DV
07/2025,2422,AERUS,1020304070000,FUNDO MULTIMERCADO ,"60.381.980,16",DV,"1.580.949,83","1.050.280,35","60.912.649,64",DV
07/2025,2422,AERUS,1020307000000,INVESTIMENTOS EM IMÓVEIS,"6.702.866,80",DV,"44.706,67","131.099,06","6.616.474,41",DV
07/2025,2422,AERUS,1020307040000,ALUGUÉIS E RENDA,"13.456.075,14",DV,"41.280,84","2.851,92","13.494.504,06",DV
07/2025,2422,AERUS,1020307040300,LOCADOS A TERCEIROS,"13.456.075,14",DV,"41.280,84","2.851,92","13.494.504,06",DV
07/2025,2422,AERUS,1020307050000,DIREITOS EM ALIENAÇÕES DE IMÓVEIS E TERRENOS,"503.630,49",DV,"3.425,83","87.364,24","419.692,08",DV
07/2025,2422,AERUS,1020307990000,(-) PERDAS ESTIMADAS - INVESTIMENTOS EM IMÓVEIS,"-7.256.838,83",CR,"0,00","40.882,90","-7.297.721,73",CR
07/2025,2422,AERUS,1020309000000,DEPÓSITOS JUDICIAIS/RECURSAIS,"1.154.695,14",DV,"0,00","0,00","1.154.695,14",DV
07/2025,2422,AERUS,1030000000000,IMOBILIZADO E INTANGÍVEL,"156.223,34",DV,"17.927,95","9.684,09","164.467,20",DV
07/2025,2422,AERUS,1030100000000,IMOBILIZADO,"110.067,76",DV,"17.927,95","5.741,91","122.253,80",DV
07/2025,2422,AERUS,1030101000000,OPERACIONAL CORPÓREO,"110.067,76",DV,"17.927,95","5.741,91","122.253,80",DV
07/2025,2422,AERUS,1030101010000,BENS MÓVEIS,"110.067,76",DV,"17.927,95","5.741,91","122.253,80",DV
07/2025,2422,AERUS,1030200000000,INTANGÍVEL,"46.155,58",DV,"0,00","3.942,18","42.213,40",DV
07/2025,2422,AERUS,1030201000000,"GASTOS COM IMPLANTAÇÃO, REORGANIZAÇÃO E DESENVOLVIMENTO","46.155,58",DV,"0,00","3.942,18","42.213,40",DV
07/2025,2422,AERUS,2000000000000,PASSIVO,"75.970.036,06",CR,"2.171.842,18","2.573.526,62","76.371.720,50",CR
07/2025,2422,AERUS,2010000000000,EXIGÍVEL OPERACIONAL,"15.335.329,28",CR,"1.499.677,08","1.438.753,15","15.274.405,35",CR
07/2025,2422,AERUS,2010200000000,GESTÃO ADMINISTRATIVA,"15.166.129,11",CR,"1.499.614,85","1.437.416,39","15.103.930,65",CR
07/2025,2422,AERUS,2010201000000,CONTAS A PAGAR,"11.367.886,09",CR,"902.998,37","991.283,52","11.456.171,24",CR
07/2025,2422,AERUS,2010202000000,RETENÇÕES A RECOLHER,"68.369,18",CR,"139.353,69","143.664,64","72.680,13",CR
07/2025,2422,AERUS,2010203000000,RECEITAS ANTECIPADAS,"2.447.213,64",CR,"172.702,82","0,00","2.274.510,82",CR
07/2025,2422,AERUS,2010204000000,TRIBUTOS A RECOLHER,"206.019,93",CR,"206.019,93","223.928,19","223.928,19",CR
07/2025,2422,AERUS,2010299000000,OUTRAS EXIGIBILIDADES,"1.076.640,27",CR,"78.540,04","78.540,04","1.076.640,27",CR
07/2025,2422,AERUS,2010300000000,INVESTIMENTOS,"169.200,17",CR,"62,23","1.336,76","170.474,70",CR
07/2025,2422,AERUS,2010303000000,RENDA VARIÁVEL,"0,22",CR,"0,00","0,00","0,22",CR
07/2025,2422,AERUS,2010304000000,FUNDOS DE INVESTIMENTO,"1.035,16",CR,"17,37","177,27","1.195,06",CR
07/2025,2422,AERUS,2010307000000,INVESTIMENTOS EM IMÓVEIS,"168.164,79",CR,"44,86","1.159,49","169.279,42",CR
07/2025,2422,AERUS,2020000000000,EXIGÍVEL CONTINGENCIAL,"1.184.626,55",CR,"0,00","0,00","1.184.626,55",CR
07/2025,2422,AERUS,2020200000000,GESTÃO ADMINISTRATIVA,"29.931,50",CR,"0,00","0,00","29.931,50",CR
07/2025,2422,AERUS,2020201000000,PROVISÃO,"29.931,50",CR,"0,00","0,00","29.931,50",CR
07/2025,2422,AERUS,2020300000000,INVESTIMENTOS,"1.154.695,05",CR,"0,00","0,00","1.154.695,05",CR
07/2025,2422,AERUS,2020301000000,PROVISÃO,"1.154.695,05",CR,"0,00","0,00","1.154.695,05",CR
07/2025,2422,AERUS,2030000000000,PATRIMÔNIO SOCIAL,"59.450.080,23",CR,"672.165,10","1.134.773,47","59.912.688,60",CR
07/2025,2422,AERUS,2030200000000,FUNDOS,"59.450.080,23",CR,"672.165,10","1.134.773,47","59.912.688,60",CR
07/2025,2422,AERUS,2030202000000,FUNDOS ADMINISTRATIVOS,"59.450.080,23",CR,"672.165,10","1.134.773,47","59.912.688,60",CR
07/2025,2422,AERUS,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"59.450.080,23",CR,"672.165,10","1.134.773,47","59.912.688,60",CR
07/2025,2422,AERUS,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"1.750.541,72","1.750.541,72","0,00",CR
07/2025,2422,AERUS,4010000000000,RECEITAS,"4.685.406,23",CR,"0,00","996.160,03","5.681.566,26",CR
07/2025,2422,AERUS,4010100000000,GESTÃO PREVIDENCIAL,"685.000,00",CR,"0,00","295.000,00","980.000,00",CR
07/2025,2422,AERUS,4010101000000,CORRENTES,"685.000,00",CR,"0,00","295.000,00","980.000,00",CR
07/2025,2422,AERUS,4010101010000,PATROCINADOR(ES),"685.000,00",CR,"0,00","295.000,00","980.000,00",CR
07/2025,2422,AERUS,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"685.000,00",CR,"0,00","295.000,00","980.000,00",CR
07/2025,2422,AERUS,4010200000000,INVESTIMENTOS,"2.993.380,38",CR,"0,00","533.228,42","3.526.608,80",CR
07/2025,2422,AERUS,4010201000000,CUSTEIO ADMINISTRATIVO,"2.993.380,38",CR,"0,00","533.228,42","3.526.608,80",CR
07/2025,2422,AERUS,4010400000000,DIRETAS,"1.007.025,85",CR,"0,00","167.931,61","1.174.957,46",CR
07/2025,2422,AERUS,4010499000000,OUTRAS,"1.007.025,85",CR,"0,00","167.931,61","1.174.957,46",CR
07/2025,2422,AERUS,4020000000000,DESPESAS,"-6.601.792,93",DV,"1.213.299,18","13.335,40","-7.801.756,71",DV
07/2025,2422,AERUS,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-6.601.792,93",DV,"1.213.299,18","13.335,40","-7.801.756,71",DV
07/2025,2422,AERUS,4020101000000,PESSOAL E ENCARGOS,"-3.380.169,00",DV,"664.571,74","2.078,43","-4.042.662,31",DV
07/2025,2422,AERUS,4020101020000,DIRIGENTES,"-43.742,56",DV,"26.352,00","0,00","-70.094,56",DV
07/2025,2422,AERUS,4020101030000,PESSOAL PRÓPRIO,"-3.329.890,64",DV,"637.121,12","2.078,43","-3.964.933,33",DV
07/2025,2422,AERUS,4020101050000,ESTAGIÁRIOS/JOVENS APRENDIZES,"-1.260,00",DV,"224,74","0,00","-1.484,74",DV
07/2025,2422,AERUS,4020101990000,OUTRAS,"-5.275,80",DV,"873,88","0,00","-6.149,68",DV
07/2025,2422,AERUS,4020103000000,VIAGENS E ESTADIAS,"-21.100,83",DV,"8.953,56","0,00","-30.054,39",DV
07/2025,2422,AERUS,4020104000000,SERVIÇOS DE TERCEIROS,"-1.432.406,93",DV,"236.242,39","6.050,81","-1.662.598,51",DV
07/2025,2422,AERUS,4020104010000,SERVIÇOS ATUARIAIS,"-131.060,34",DV,"13.514,34","0,00","-144.574,68",DV
07/2025,2422,AERUS,4020104030000,SERVIÇOS JURÍDICOS,"-957.550,70",DV,"158.163,87","0,00","-1.115.714,57",DV
07/2025,2422,AERUS,4020104040000,RECURSOS HUMANOS,"-26.418,00",DV,"4.403,00","0,00","-30.821,00",DV
07/2025,2422,AERUS,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-184.750,60",DV,"31.591,72","1.250,81","-215.091,51",DV
07/2025,2422,AERUS,4020104070000,AUDITORIA CONTÁBIL,"-21.000,00",DV,"4.774,00","0,00","-25.774,00",DV
07/2025,2422,AERUS,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-37.821,84",DV,"10.908,38","4.800,00","-43.930,22",DV
07/2025,2422,AERUS,4020104100000,SERVIÇOS DE CONSERVAÇÃO E MANUTENÇÃO,"-73.805,45",DV,"12.887,08","0,00","-86.692,53",DV
07/2025,2422,AERUS,4020105000000,DESPESAS GERAIS,"-369.628,27",DV,"50.580,52","0,00","-420.208,79",DV
07/2025,2422,AERUS,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-59.608,71",DV,"9.684,09","0,00","-69.292,80",DV
07/2025,2422,AERUS,4020107000000,TRIBUTOS,"-1.288.580,45",DV,"243.266,88","5.206,16","-1.526.641,17",DV
07/2025,2422,AERUS,4020198000000,OUTRAS DESPESAS,"-50.298,74",DV,"0,00","0,00","-50.298,74",DV
07/2025,2422,AERUS,4050000000000,FLUXO DOS INVESTIMENTOS,"3.379.867,05",CR,"0,00","666.412,12","4.046.279,17",CR
07/2025,2422,AERUS,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"3.379.867,05",CR,"0,00","666.412,12","4.046.279,17",CR
07/2025,2422,AERUS,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-1.463.480,35",DV,"537.242,54","74.634,17","-1.926.088,72",DV
07/2025,2422,AERUS,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"809.791,45","809.791,45","0,00",CR
07/2025,2422,AERUS,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"4.696.328,59",CR,"0,00","809.791,45","5.506.120,04",CR
07/2025,2422,AERUS,5010200000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"3.622,36",CR,"0,00","285,03","3.907,39",CR
07/2025,2422,AERUS,5010201000000,TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"246,96",CR,"0,00","47,57","294,53",CR
07/2025,2422,AERUS,5010201020000,CERTIFICADO DE DEPÓSITO BANCÁRIO - CDB,"246,96",CR,"0,00","47,57","294,53",CR
07/2025,2422,AERUS,5010206000000,DEBÊNTURES,"3.375,40",CR,"0,00","237,46","3.612,86",CR
07/2025,2422,AERUS,5010206020000,DEBÊNTURES DE EMPRESAS S.A. FECHADA,"3.375,40",CR,"0,00","237,46","3.612,86",CR
07/2025,2422,AERUS,5010300000000,RENDA VARIÁVEL,"4.154,46",CR,"0,00","0,00","4.154,46",CR
07/2025,2422,AERUS,5010301000000,AÇÕES ,"4.154,46",CR,"0,00","0,00","4.154,46",CR
07/2025,2422,AERUS,5010400000000,FUNDOS DE INVESTIMENTOS,"3.647.444,71",CR,"0,00","759.497,94","4.406.942,65",CR
07/2025,2422,AERUS,5010407000000,FUNDO MULTIMERCADO,"3.647.444,71",CR,"0,00","759.497,94","4.406.942,65",CR
07/2025,2422,AERUS,5010700000000,INVESTIMENTOS EM IMÓVEIS,"983.003,93",CR,"0,00","50.008,48","1.033.012,41",CR
07/2025,2422,AERUS,5010704000000,ALUGUÉIS E RENDA,"952.136,32",CR,"0,00","46.582,66","998.718,98",CR
07/2025,2422,AERUS,5010704030000,LOCADOS A TERCEIROS,"952.136,32",CR,"0,00","46.582,66","998.718,98",CR
07/2025,2422,AERUS,5010705000000,ALIENAÇÕES DE IMÓVEIS E TERRENOS,"30.867,61",CR,"0,00","3.425,82","34.293,43",CR
07/2025,2422,AERUS,5010800000000,OPERAÇÕES COM PARTICIPANTES,"4.834,80",CR,"0,00","0,00","4.834,80",CR
07/2025,2422,AERUS,5010801000000,EMPRÉSTIMO A PARTICIPANTES,"4.834,80",CR,"0,00","0,00","4.834,80",CR
07/2025,2422,AERUS,5019800000000,OUTRAS RENDAS/VARIAÇÕES POSITIVAS,"53.268,33",CR,"0,00","0,00","53.268,33",CR
