Textbox16,Textbox15,Textbox13
Data da Extração: ,Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
12/2025,4248,VISÃO PREV,5020800000000,OPERAÇÕES COM PARTICIPANTES,"-383.538,97",DV,"60.913,01","0,00","-444.451,98",DV
12/2025,4248,VISÃO PREV,5020801000000,EMPRÉSTIMO A PARTICIPANTES,"-383.538,97",DV,"60.913,01","0,00","-444.451,98",DV
12/2025,4248,VISÃO PREV,5029800000000,OUTRAS DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-627.674,76",DV,"56.280,22","185,02","-683.769,96",DV
12/2025,4248,VISÃO PREV,5029899000000,DESPESAS DIRETAS,"-627.674,76",DV,"56.280,22","185,02","-683.769,96",DV
12/2025,4248,VISÃO PREV,5030000000000,CONSTITUIÇÕES/REVERSÕES DE CONTINGÊNCIAS,"-320.001,36",DV,"45.875,95","14.988,06","-350.889,25",DV
12/2025,4248,VISÃO PREV,5040000000000,COBERTURA/REVERSÃO DE DESPESAS ADMINISTRATIVAS,"-819.444,39",DV,"59.259,15","0,00","-878.703,54",DV
12/2025,4248,VISÃO PREV,5070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-581.715,98",DV,"75.085,78","0,97","-656.800,79",DV
12/2025,4248,VISÃO PREV,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-1.127.707.223,43",DV,"83.471.257,40","381.213,76","-1.210.797.267,07",DV
12/2025,4248,VISÃO PREV,7000000000000,OPERAÇÕES TRANSITÓRIAS,"0,00",CR,"188.240.829,60","188.240.829,60","0,00",CR
12/2025,4248,VISÃO PREV,7080000000000,MOVIMENTAÇÕES ENTRE OS PERFIS DE INVESTIMENTOS OU SUBMASSAS,"0,00",CR,"188.240.829,60","188.240.829,60","0,00",CR
12/2025,4683,VIVA,1000000000000,ATIVO,"3.289.551.633,44",DV,"267.890.615,91","257.304.080,78","3.300.138.168,57",DV
12/2025,4683,VIVA,1010000000000,DISPONÍVEL,"1.394.036,82",DV,"165.517.461,35","166.644.837,78","266.660,39",DV
12/2025,4683,VIVA,1010100000000,IMEDIATO,"1.394.036,82",DV,"122.991.354,17","124.118.730,60","266.660,39",DV
12/2025,4683,VIVA,1010200000000,VINCULADO,"0,00",DV,"42.526.107,18","42.526.107,18","0,00",DV
12/2025,4683,VIVA,1020000000000,REALIZÁVEL,"3.287.485.636,02",DV,"99.322.107,81","87.588.414,74","3.299.219.329,09",DV
12/2025,4683,VIVA,1020100000000,GESTÃO PREVIDENCIAL,"12.813.043,89",DV,"14.920.121,05","17.664.927,62","10.068.237,32",DV
12/2025,4683,VIVA,1020101000000,RECURSOS A RECEBER,"98.682,74",DV,"12.311.245,32","12.388.142,38","21.785,68",DV
12/2025,4683,VIVA,1020101010000,CONTRIBUIÇÕES DO MÊS,"98.682,74",DV,"12.311.245,32","12.388.142,38","21.785,68",DV
12/2025,4683,VIVA,1020101010100,PATROCINADOR(ES),"68.976,68",DV,"5.154.391,44","5.215.761,16","7.606,96",DV
12/2025,4683,VIVA,1020101010300,PARTICIPANTES,"29.342,67",DV,"7.054.953,99","7.070.481,33","13.815,33",DV
12/2025,4683,VIVA,1020101010400,AUTOPATROCINADOS,"363,39",DV,"87.699,89","87.699,89","363,39",DV
12/2025,4683,VIVA,1020101010500,PARTICIPANTES EM BPD,"0,00",DV,"14.200,00","14.200,00","0,00",DV
12/2025,4683,VIVA,1020105000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"6.433.983,90",DV,"0,00","2.615.153,43","3.818.830,47",DV
12/2025,4683,VIVA,1020199000000,OUTROS REALIZÁVEIS - PREVIDENCIAL,"6.280.377,25",DV,"2.608.875,73","2.661.631,81","6.227.621,17",DV
12/2025,4683,VIVA,1020199010000,OUTROS REALIZÁVEIS,"6.280.377,25",DV,"2.608.875,73","2.661.631,81","6.227.621,17",DV
12/2025,4683,VIVA,1020200000000,GESTÃO ADMINISTRATIVA,"5.338.722,32",DV,"7.207.081,37","7.385.370,35","5.160.433,34",DV
12/2025,4683,VIVA,1020201000000,CONTAS A RECEBER,"242.590,59",DV,"88.099,88","330.690,47","0,00",DV
12/2025,4683,VIVA,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"0,00",DV,"60.784,68","60.784,68","0,00",DV
12/2025,4683,VIVA,1020201010100,PATROCINADOR(ES),"0,00",DV,"30.392,34","30.392,34","0,00",DV
12/2025,4683,VIVA,1020201010300,PARTICIPANTES,"0,00",DV,"30.392,34","30.392,34","0,00",DV
12/2025,4683,VIVA,1020201020000,CONTRIBUIÇÕES PARA CUSTEIO EM ATRASO,"0,00",DV,"27.315,20","27.315,20","0,00",DV
12/2025,4683,VIVA,1020201020100,PATROCINADOR(ES),"0,00",DV,"27.315,20","27.315,20","0,00",DV
12/2025,4683,VIVA,1020201040000,RESPONSABILIDADE DE EMPREGADOS,"242.590,59",DV,"0,00","242.590,59","0,00",DV
12/2025,4683,VIVA,1020202000000,DESPESAS ANTECIPADAS,"26.472,50",DV,"0,00","26.472,50","0,00",DV
12/2025,4683,VIVA,1020203000000,PARTICIPAÇÃO NO PGA,"0,00",DV,"519.437,93","519.437,93","0,00",DV
12/2025,4683,VIVA,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"4.962.456,00",DV,"4.562.206,22","4.471.432,11","5.053.230,11",DV
12/2025,4683,VIVA,1020206000000,CUSTEIO ADMINISTRATIVO DOS INVESTIMENTOS,"0,00",DV,"1.926.335,89","1.926.335,89","0,00",DV
12/2025,4683,VIVA,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"107.203,23",DV,"111.001,45","111.001,45","107.203,23",DV
12/2025,4683,VIVA,1020299010000,OUTROS REALIZÁVEIS,"107.203,23",DV,"111.001,45","111.001,45","107.203,23",DV
12/2025,4683,VIVA,1020300000000,INVESTIMENTOS,"3.269.333.869,81",DV,"77.194.905,39","62.538.116,77","3.283.990.658,43",DV
12/2025,4683,VIVA,1020301000000,TÍTULOS PÚBLICOS,"138.692.696,55",DV,"3.144.368,90","2.744.093,70","139.092.971,75",DV
12/2025,4683,VIVA,1020301010000,TÍTULOS PÚBLICOS FEDERAIS,"138.692.696,55",DV,"3.144.368,90","2.744.093,70","139.092.971,75",DV
12/2025,4683,VIVA,1020301010100,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"138.692.696,55",DV,"3.144.368,90","2.744.093,70","139.092.971,75",DV
12/2025,4683,VIVA,1020301010101,TESOURO IPCA / NTN-B,"33.711.451,21",DV,"1.479.040,62","1.657.770,50","33.532.721,33",DV
12/2025,4683,VIVA,1020301010102,TESOURO IPCA / NTN-C,"104.981.245,34",DV,"1.665.328,28","1.086.323,20","105.560.250,42",DV
12/2025,4683,VIVA,1020304000000,FUNDOS DE INVESTIMENTOS,"3.096.375.508,45",DV,"73.702.361,22","59.486.924,45","3.110.590.945,22",DV
12/2025,4683,VIVA,1020304010000,FUNDO DE RENDA FIXA,"1.078.091.034,64",DV,"36.823.416,67","47.949.971,25","1.066.964.480,06",DV
12/2025,4683,VIVA,1020304040000,FUNDO DE AÇÕES,"9.429.210,67",DV,"5.469.641,77","3.150.707,90","11.748.144,54",DV
12/2025,4683,VIVA,1020304060000,FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES - FIP ,"17.154.040,06",DV,"462.643,19","1.624,91","17.615.058,34",DV
12/2025,4683,VIVA,1020304060300,INFRAESTRUTURA (FIP-IE),"17.154.040,06",DV,"462.643,19","1.624,91","17.615.058,34",DV
12/2025,4683,VIVA,1020304070000,FUNDO MULTIMERCADO ,"1.991.701.223,08",DV,"30.946.659,59","8.384.620,39","2.014.263.262,28",DV
12/2025,4683,VIVA,1020308000000,OPERAÇÕES COM PARTICIPANTES,"2.769.213,29",DV,"348.175,27","307.098,62","2.810.289,94",DV
12/2025,4683,VIVA,1020308010000,EMPRÉSTIMOS A PARTICIPANTES,"2.769.213,29",DV,"348.175,27","307.098,62","2.810.289,94",DV
12/2025,4683,VIVA,1020308010100,EMPRÉSTIMOS,"2.769.213,29",DV,"348.175,27","307.098,62","2.810.289,94",DV
12/2025,4683,VIVA,1020309000000,DEPÓSITOS JUDICIAIS/RECURSAIS,"31.496.451,52",DV,"0,00","0,00","31.496.451,52",DV
12/2025,4683,VIVA,1030000000000,IMOBILIZADO E INTANGÍVEL,"671.960,60",DV,"3.051.046,75","3.070.828,26","652.179,09",DV
12/2025,4683,VIVA,1030100000000,IMOBILIZADO,"235.243,45",DV,"1.867.162,21","1.876.728,25","225.677,41",DV
12/2025,4683,VIVA,1030101000000,OPERACIONAL CORPÓREO,"235.243,45",DV,"1.867.162,21","1.876.728,25","225.677,41",DV
12/2025,4683,VIVA,1030101010000,BENS MÓVEIS,"235.243,45",DV,"1.867.162,21","1.876.728,25","225.677,41",DV
12/2025,4683,VIVA,1030200000000,INTANGÍVEL,"436.717,15",DV,"1.183.884,54","1.194.100,01","426.501,68",DV
12/2025,4683,VIVA,1030201000000,"GASTOS COM IMPLANTAÇÃO, REORGANIZAÇÃO E DESENVOLVIMENTO","436.717,15",DV,"762.013,60","772.229,07","426.501,68",DV
12/2025,4683,VIVA,1030202000000,FOMENTO,"0,00",DV,"421.870,94","421.870,94","0,00",DV
12/2025,4683,VIVA,2000000000000,PASSIVO,"3.289.551.633,44",CR,"436.674.616,09","447.261.151,22","3.300.138.168,57",CR
12/2025,4683,VIVA,2010000000000,EXIGÍVEL OPERACIONAL,"18.136.232,40",CR,"111.597.130,29","115.403.484,61","21.942.586,72",CR
12/2025,4683,VIVA,2010100000000,GESTÃO PREVIDENCIAL,"16.481.527,75",CR,"30.207.283,66","34.371.857,75","20.646.101,84",CR
12/2025,4683,VIVA,2010101000000,BENEFÍCIOS A PAGAR,"4.584.675,15",CR,"22.763.961,73","28.110.565,56","9.931.278,98",CR
12/2025,4683,VIVA,2010102000000,RETENÇÕES A RECOLHER,"3.778.490,81",CR,"3.086.020,23","3.046.254,20","3.738.724,78",CR
12/2025,4683,VIVA,2010107000000,VALORES A REPASSAR - RISCO TERCEIRIZADO SEGURADORAS,"54.343,99",CR,"13.050,70","17.698,75","58.992,04",CR
12/2025,4683,VIVA,2010199000000,OUTRAS EXIGIBILIDADES,"8.064.017,80",CR,"4.344.251,00","3.197.339,24","6.917.106,04",CR
12/2025,4683,VIVA,2010200000000,GESTÃO ADMINISTRATIVA,"1.639.839,38",CR,"3.964.862,11","3.618.396,84","1.293.374,11",CR
12/2025,4683,VIVA,2010201000000,CONTAS A PAGAR,"1.524.312,13",CR,"3.837.426,48","3.472.727,12","1.159.612,77",CR
12/2025,4683,VIVA,2010202000000,RETENÇÕES A RECOLHER,"97.062,55",CR,"100.804,01","119.038,10","115.296,64",CR
12/2025,4683,VIVA,2010204000000,TRIBUTOS A RECOLHER,"0,00",CR,"7.513,87","7.513,87","0,00",CR
12/2025,4683,VIVA,2010299000000,OUTRAS EXIGIBILIDADES,"18.464,70",CR,"19.117,75","19.117,75","18.464,70",CR
12/2025,4683,VIVA,2010300000000,INVESTIMENTOS,"14.865,27",CR,"77.424.984,52","77.413.230,02","3.110,77",CR
12/2025,4683,VIVA,2010304000000,FUNDOS DE INVESTIMENTO,"0,00",CR,"72.284.280,99","72.284.280,99","0,00",CR
12/2025,4683,VIVA,2010308000000,OPERAÇÕES COM PARTICIPANTES,"14.865,27",CR,"166.262,41","154.507,91","3.110,77",CR
12/2025,4683,VIVA,2010310000000,TAXA DE ADMINISTRAÇÃO A REPASSAR,"0,00",CR,"4.959.145,30","4.959.145,30","0,00",CR
12/2025,4683,VIVA,2010310010000,TAXA DE ADMINISTRAÇÃO DOS INVESTIMENTOS A REPASSAR,"0,00",CR,"4.959.145,30","4.959.145,30","0,00",CR
12/2025,4683,VIVA,2010399000000,OUTRAS EXIGIBILIDADES,"0,00",CR,"15.295,82","15.295,82","0,00",CR
12/2025,4683,VIVA,2020000000000,EXIGÍVEL CONTINGENCIAL,"143.524.205,11",CR,"55.629.575,60","4.842.127,96","92.736.757,47",CR
12/2025,4683,VIVA,2020100000000,GESTÃO PREVIDENCIAL,"106.980.489,37",CR,"51.063.290,85","183.213,92","56.100.412,44",CR
12/2025,4683,VIVA,2020101000000,PROVISÃO,"106.980.489,37",CR,"51.063.290,85","183.213,92","56.100.412,44",CR
12/2025,4683,VIVA,2020200000000,GESTÃO ADMINISTRATIVA,"5.047.264,22",CR,"4.566.284,75","4.658.914,04","5.139.893,51",CR
12/2025,4683,VIVA,2020201000000,PROVISÃO,"5.047.264,22",CR,"4.566.284,75","4.658.914,04","5.139.893,51",CR
12/2025,4683,VIVA,2020300000000,INVESTIMENTOS,"31.496.451,52",CR,"0,00","0,00","31.496.451,52",CR
12/2025,4683,VIVA,2020301000000,PROVISÃO,"31.496.451,52",CR,"0,00","0,00","31.496.451,52",CR
12/2025,4683,VIVA,2030000000000,PATRIMÔNIO SOCIAL,"3.127.891.195,93",CR,"269.447.910,20","327.015.538,65","3.185.458.824,38",CR
12/2025,4683,VIVA,2030100000000,PATRIMÔNIO DE COBERTURA DO PLANO,"2.348.461.397,95",CR,"192.224.666,79","242.206.336,35","2.398.443.067,51",CR
12/2025,4683,VIVA,2030101000000,PROVISÕES MATEMÁTICAS,"2.150.139.524,53",CR,"178.233.216,30","189.290.258,59","2.161.196.566,82",CR
12/2025,4683,VIVA,2030101010000,BENEFÍCIOS CONCEDIDOS,"436.152.793,06",CR,"25.433.940,63","26.832.944,93","437.551.797,36",CR
12/2025,4683,VIVA,2030101010100,CONTRIBUIÇÃO DEFINIDA,"436.152.793,06",CR,"25.433.940,63","26.832.944,93","437.551.797,36",CR
12/2025,4683,VIVA,2030101010101,SALDO DE CONTAS DOS ASSISTIDOS - CONSTITUÍDO,"436.152.793,06",CR,"25.433.940,63","26.832.944,93","437.551.797,36",CR
12/2025,4683,VIVA,2030101020000,BENEFÍCIOS A CONCEDER,"1.713.986.731,47",CR,"152.799.275,67","162.457.313,66","1.723.644.769,46",CR
12/2025,4683,VIVA,2030101020100,CONTRIBUIÇÃO DEFINIDA,"949.211.179,80",CR,"22.921.308,66","26.318.044,90","952.607.916,04",CR
12/2025,4683,VIVA,2030101020101,SALDO DE CONTAS - PARCELA PATROCINADOR(ES)/ INSTITUIDOR(ES),"88.916.211,99",CR,"1.377.738,92","3.773.638,12","91.312.111,19",CR
12/2025,4683,VIVA,2030101020102,SALDO DE CONTAS - PARCELA CONSTITUÍDA PELOS PARTICIPANTES,"743.544.652,75",CR,"17.236.459,56","20.863.080,21","747.171.273,40",CR
12/2025,4683,VIVA,2030101020103,SALDO DE CONTAS - PARCELA PARTICIPANTES PORTADA DE EFPC,"106.743.599,75",CR,"3.652.992,61","1.054.150,67","104.144.757,81",CR
12/2025,4683,VIVA,2030101020104,SALDO DE CONTAS - PARCELA PARTICIPANTES PORTADA DE EAPC,"10.006.715,31",CR,"654.117,57","627.175,90","9.979.773,64",CR
12/2025,4683,VIVA,2030101020200,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO PROGRAMADO,"662.360.467,43",CR,"117.385.913,26","91.500.184,68","636.474.738,85",CR
12/2025,4683,VIVA,2030101020201,VALOR ATUAL DOS BENEFÍCIOS FUTUROS PROGRAMADOS ,"752.204.358,59",CR,"103.048.759,88","91.500.184,68","740.655.783,39",CR
12/2025,4683,VIVA,2030101020203,(-)VALOR ATUAL DAS CONTRIBUIÇÕES FUTURAS DOS PARTICIPANTES,"-89.843.891,16",DV,"14.337.153,38","0,00","-104.181.044,54",DV
12/2025,4683,VIVA,2030101020300,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO NÃO PROGRAMADO,"102.415.084,24",CR,"12.492.053,75","44.639.084,08","134.562.114,57",CR
12/2025,4683,VIVA,2030101020301,VALOR ATUAL DOS BENEFÍCIOS FUTUROS NÃO PROGRAMADOS,"119.645.775,49",CR,"7.697.013,58","44.639.084,08","156.587.845,99",CR
12/2025,4683,VIVA,2030101020303,(-) VALOR ATUAL DAS CONTRIBUIÇÕES FUTURAS DOS PARTICIPANTES,"-17.230.691,25",DV,"4.795.040,17","0,00","-22.025.731,42",DV
12/2025,4683,VIVA,2030102000000,EQUILÍBRIO TÉCNICO,"198.321.873,42",CR,"13.991.450,49","52.916.077,76","237.246.500,69",CR
12/2025,4683,VIVA,2030102010000,RESULTADOS REALIZADOS,"198.321.873,42",CR,"13.991.450,49","52.916.077,76","237.246.500,69",CR
12/2025,4683,VIVA,2030102010100,SUPERÁVIT TÉCNICO ACUMULADO,"198.321.873,42",CR,"13.991.450,49","52.916.077,76","237.246.500,69",CR
12/2025,4683,VIVA,2030102010101,RESERVA DE CONTINGÊNCIA,"104.938.677,32",CR,"2.688.779,17","980.370,97","103.230.269,12",CR
12/2025,4683,VIVA,2030102010102,RESERVA ESPECIAL PARA REVISÃO DE PLANO,"93.383.196,10",CR,"11.302.671,32","51.935.706,79","134.016.231,57",CR
12/2025,4683,VIVA,2030200000000,FUNDOS,"779.429.797,98",CR,"77.223.243,41","84.809.202,30","787.015.756,87",CR
12/2025,4683,VIVA,2030201000000,FUNDOS PREVIDENCIAIS,"766.736.308,67",CR,"76.044.309,00","84.118.122,84","774.810.122,51",CR
12/2025,4683,VIVA,2030201010000,REVERSÃO DE SALDO POR EXIGÊNCIA REGULAMENTAR,"2.620.827,75",CR,"0,00","85.041,93","2.705.869,68",CR
12/2025,4683,VIVA,2030201020000,REVISÃO DE PLANO,"513.749.415,38",CR,"22.966.346,81","63.720.636,60","554.503.705,17",CR
12/2025,4683,VIVA,2030201030000,OUTROS - PREVISTOS EM NOTA TÉCNICA ATUARIAL,"250.366.065,54",CR,"53.077.962,19","20.312.444,31","217.600.547,66",CR
12/2025,4683,VIVA,2030202000000,FUNDOS ADMINISTRATIVOS,"12.398.393,72",CR,"1.178.934,41","688.045,82","11.907.505,13",CR
12/2025,4683,VIVA,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"12.398.393,72",CR,"659.496,48","168.607,89","11.907.505,13",CR
12/2025,4683,VIVA,2030202020000,PARTICIPACÃO NO FUNDO ADMINISTRATIVO PGA,"0,00",CR,"519.437,93","519.437,93","0,00",CR
12/2025,4683,VIVA,2030203000000,FUNDOS PARA GARANTIA DAS OPERAÇÕES COM PARTICIPANTES,"295.095,59",CR,"0,00","3.033,64","298.129,23",CR
12/2025,4683,VIVA,3000000000000,GESTÃO PREVIDENCIAL,"0,00",CR,"605.928.027,78","605.928.027,78","0,00",CR
12/2025,4683,VIVA,3010000000000,ADIÇÕES,"89.892.938,63",CR,"11.072.506,96","16.909.263,37","95.729.695,04",CR
12/2025,4683,VIVA,3010100000000,CORRENTES,"69.487.373,74",CR,"11.072.506,96","14.303.234,60","72.718.101,38",CR
12/2025,4683,VIVA,3010101000000,PATROCINADOR(ES),"14.015.754,99",CR,"37.732,00","2.735.601,77","16.713.624,76",CR
12/2025,4683,VIVA,3010101010000,CONTRIBUIÇÕES NORMAIS,"14.015.754,99",CR,"37.732,00","2.735.601,77","16.713.624,76",CR
12/2025,4683,VIVA,3010102000000,INSTITUIDOR(ES),"874.009,54",CR,"0,00","655.953,13","1.529.962,67",CR
12/2025,4683,VIVA,3010102010000,CONTRIBUIÇÕES NORMAIS,"96.317,04",CR,"0,00","8.316,60","104.633,64",CR
12/2025,4683,VIVA,3010102020000,CONTRIBUIÇÕES EXTRAORDINÁRIAS,"777.692,50",CR,"0,00","647.636,53","1.425.329,03",CR
12/2025,4683,VIVA,3010103000000,PARTICIPANTES,"24.178.123,55",CR,"3.983.029,82","7.520.017,75","27.715.111,48",CR
12/2025,4683,VIVA,3010103010000,ATIVOS,"22.090.037,48",CR,"3.963.029,82","7.500.017,75","25.627.025,41",CR
12/2025,4683,VIVA,3010103010100,CONTRIBUIÇÕES NORMAIS,"22.090.037,48",CR,"3.345.698,01","6.882.685,94","25.627.025,41",CR
12/2025,4683,VIVA,3010103010101,REGULAR,"19.558.992,73",CR,"2.694.687,47","5.937.464,69","22.801.769,95",CR
12/2025,4683,VIVA,3010103010102,VOLUNTÁRIA,"2.531.044,75",CR,"651.010,54","945.221,25","2.825.255,46",CR
12/2025,4683,VIVA,3010103010200,CONTRIBUIÇÕES EXTRAORDINÁRIAS,"0,00",CR,"617.331,81","617.331,81","0,00",CR
12/2025,4683,VIVA,3010103010201,SERVIÇO PASSADO,"0,00",CR,"617.331,81","617.331,81","0,00",CR
12/2025,4683,VIVA,3010103020000,ASSISTIDOS,"2.088.086,07",CR,"20.000,00","20.000,00","2.088.086,07",CR
12/2025,4683,VIVA,3010103020100,CONTRIBUIÇÕES NORMAIS,"2.088.086,07",CR,"20.000,00","20.000,00","2.088.086,07",CR
12/2025,4683,VIVA,3010104000000,AUTOPATROCINADOS,"30.217.945,92",CR,"7.035.545,14","3.359.763,20","26.542.163,98",CR
12/2025,4683,VIVA,3010104010000,CONTRIBUIÇÕES NORMAIS,"30.217.945,92",CR,"7.035.545,14","3.359.763,20","26.542.163,98",CR
12/2025,4683,VIVA,3010104010100,REGULAR,"30.209.668,35",CR,"7.035.545,14","3.337.381,03","26.511.504,24",CR
12/2025,4683,VIVA,3010104010200,VOLUNTÁRIA,"8.277,57",CR,"0,00","22.382,17","30.659,74",CR
12/2025,4683,VIVA,3010105000000,PARTICIPANTES EM BPD,"2.000,00",CR,"16.200,00","14.200,00","0,00",CR
12/2025,4683,VIVA,3010105010000,CONTRIBUIÇÕES NORMAIS,"2.000,00",CR,"16.200,00","14.200,00","0,00",CR
12/2025,4683,VIVA,3010107000000,CONTRIBUIÇÕES DE RISCOS TERCEIRIZADOS,"199.539,74",CR,"0,00","17.698,75","217.238,49",CR
12/2025,4683,VIVA,3010107010000,CONTRIBUIÇÕES DE RISCOS TERCEIRIZADOS - PARTICIPANTES,"199.539,74",CR,"0,00","17.698,75","217.238,49",CR
12/2025,4683,VIVA,3010500000000,PORTABILIDADE,"20.405.564,89",CR,"0,00","2.606.028,77","23.011.593,66",CR
12/2025,4683,VIVA,3010501000000,PREVIDÊNCIA COMPLEMENTAR FECHADA,"10.833.605,79",CR,"0,00","787.497,70","11.621.103,49",CR
12/2025,4683,VIVA,3010502000000,PREVIDÊNCIA COMPLEMENTAR ABERTA,"9.571.959,10",CR,"0,00","1.818.531,07","11.390.490,17",CR
12/2025,4683,VIVA,3020000000000,DEDUÇÕES,"-252.497.610,51",DV,"74.051.794,96","47.360.281,41","-279.189.124,06",DV
12/2025,4683,VIVA,3020100000000,BENEFÍCIOS DE PRESTAÇÃO CONTINUADA,"-52.570.510,02",DV,"7.631.850,08","3.066.459,94","-57.135.900,16",DV
12/2025,4683,VIVA,3020101000000,APOSENTADORIA PROGRAMADA,"-44.636.453,80",DV,"6.912.910,39","3.040.892,31","-48.508.471,88",DV
12/2025,4683,VIVA,3020102000000,INVALIDEZ,"-259.026,53",DV,"22.960,25","0,00","-281.986,78",DV
12/2025,4683,VIVA,3020103000000,PENSÕES,"-7.675.029,69",DV,"695.979,44","25.567,63","-8.345.441,50",DV
12/2025,4683,VIVA,3020200000000,BENEFÍCIOS DE PRESTAÇÃO ÚNICA,"-126.707.920,63",DV,"48.934.423,82","31.584.559,95","-144.057.784,50",DV
12/2025,4683,VIVA,3020201000000,PECÚLIOS,"-125.922.849,61",DV,"21.489.159,83","4.201.450,33","-143.210.559,11",DV
12/2025,4683,VIVA,3020299000000,OUTROS BENEFÍCIOS DE PRESTAÇÃO ÚNICA,"-785.071,02",DV,"27.445.263,99","27.383.109,62","-847.225,39",DV
12/2025,4683,VIVA,3020300000000,INSTITUTOS,"-40.844.660,85",DV,"11.551.507,28","3.026.367,05","-49.369.801,08",DV
12/2025,4683,VIVA,3020301000000,RESGATE,"-37.424.394,62",DV,"10.683.009,40","3.026.367,05","-45.081.036,97",DV
12/2025,4683,VIVA,3020301010000,RESGATE TOTAL,"-37.424.394,62",DV,"7.656.642,35","0,00","-45.081.036,97",DV
12/2025,4683,VIVA,3020301020000,RESGATE PARCIAL,"0,00",DV,"3.026.367,05","3.026.367,05","0,00",DV
12/2025,4683,VIVA,3020302000000,PORTABILIDADE,"-3.420.266,23",DV,"868.497,88","0,00","-4.288.764,11",DV
12/2025,4683,VIVA,3020302010000,PREVIDÊNCIA COMPLEMENTAR FECHADA,"-2.140.610,72",DV,"494.363,08","0,00","-2.634.973,80",DV
12/2025,4683,VIVA,3020302020000,PREVIDÊNCIA COMPLEMENTAR ABERTA,"-1.279.655,51",DV,"374.134,80","0,00","-1.653.790,31",DV
12/2025,4683,VIVA,3020500000000,PROVISÃO PARA PERDAS ESTIMADAS,"-101.523,05",DV,"0,00","0,00","-101.523,05",DV
12/2025,4683,VIVA,3020600000000,REPASSE DE PRÊMIO DE RISCOS TERCEIRIZADOS,"-199.539,74",DV,"17.698,75","0,00","-217.238,49",DV
12/2025,4683,VIVA,3020700000000,DESONERAÇÃO DE CONTRIBUIÇÕES DE PATROCINADOR(ES),"0,00",DV,"2.647.349,33","2.647.349,33","0,00",DV
12/2025,4683,VIVA,3029900000000,OUTRAS DEDUÇÕES,"-32.073.456,22",DV,"3.268.965,70","7.035.545,14","-28.306.876,78",DV
12/2025,4683,VIVA,3030000000000,CONSTITUIÇÕES/REVERSÕES DE CONTINGÊNCIAS,"-2.582.173,06",DV,"1.800.941,04","51.063.290,85","46.680.176,75",CR
12/2025,4683,VIVA,3040000000000,COBERTURA/REVERSÃO DE DESPESAS ADMINISTRATIVAS,"-203.066,78",DV,"40.830,62","0,00","-243.897,40",DV
12/2025,4683,VIVA,3040200000000,CONTRIBUIÇÕES/REEMBOLSOS,"-203.066,78",DV,"40.830,62","0,00","-243.897,40",DV
12/2025,4683,VIVA,3050000000000,FLUXO DOS INVESTIMENTOS,"344.918.484,88",CR,"183.059.364,49","212.748.085,84","374.607.206,23",CR
12/2025,4683,VIVA,3050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"344.918.484,88",CR,"91.716.339,25","121.405.060,60","374.607.206,23",CR
12/2025,4683,VIVA,3050200000000,FLUXO NEGATIVO DOS INVESTIMENTOS,"0,00",DV,"91.343.025,24","91.343.025,24","0,00",DV
12/2025,4683,VIVA,3060000000000,CONSTITUIÇÃO/REVERSÃO DE PROVISÕES MATEMÁTICAS,"-148.948.457,63",DV,"204.485.560,87","193.428.518,58","-160.005.499,92",DV
12/2025,4683,VIVA,3070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS PREVIDENCIAIS,"-356.999.304,74",DV,"68.677.062,31","60.603.248,47","-365.073.118,58",DV
12/2025,4683,VIVA,3070100000000,CONSTITUIÇÃO DE FUNDOS PREVIDENCIAIS,"-356.999.304,74",DV,"68.592.020,38","60.518.206,54","-365.073.118,58",DV
12/2025,4683,VIVA,3070200000000,REVERSÃO/UTILIZAÇÃO DE FUNDOS PREVIDENCIAIS ,"0,00",CR,"85.041,93","85.041,93","0,00",CR
12/2025,4683,VIVA,3070202000000,OUTRAS REVERSÃO/UTILIZAÇÃO DE FUNDO PREVIDENCIAL,"0,00",CR,"85.041,93","85.041,93","0,00",CR
12/2025,4683,VIVA,3080000000000,SUPERÁVIT/DÉFICIT TÉCNICO,"326.419.189,21",CR,"62.739.966,53","23.815.339,26","287.494.561,94",CR
