Textbox16,Textbox15,Textbox13
Data da Extração: ,Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
03/2025,1105,BRASLIGHT,3020302020000,PREVIDÊNCIA COMPLEMENTAR ABERTA,"0,00",DV,"1.064.850,04","0,00","-1.064.850,04",DV
03/2025,1105,BRASLIGHT,3029900000000,OUTRAS DEDUÇÕES,"-675.576,67",DV,"336.112,95","0,00","-1.011.689,62",DV
03/2025,1105,BRASLIGHT,3040000000000,COBERTURA/REVERSÃO DE DESPESAS ADMINISTRATIVAS,"-235.589,80",DV,"117.460,80","0,00","-353.050,60",DV
03/2025,1105,BRASLIGHT,3040200000000,CONTRIBUIÇÕES/REEMBOLSOS,"-235.589,80",DV,"117.460,80","0,00","-353.050,60",DV
03/2025,1105,BRASLIGHT,3050000000000,FLUXO DOS INVESTIMENTOS,"67.770.836,35",CR,"0,00","61.015.853,11","128.786.689,46",CR
03/2025,1105,BRASLIGHT,3050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"67.770.836,35",CR,"0,00","61.015.853,11","128.786.689,46",CR
03/2025,1105,BRASLIGHT,3060000000000,CONSTITUIÇÃO/REVERSÃO DE PROVISÕES MATEMÁTICAS,"2.723.440,55",CR,"33.888.996,45","631.864,73","-30.533.691,17",DV
03/2025,1105,BRASLIGHT,3070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS PREVIDENCIAIS,"-3.446.224,00",DV,"1.367.348,09","0,00","-4.813.572,09",DV
03/2025,1105,BRASLIGHT,3070100000000,CONSTITUIÇÃO DE FUNDOS PREVIDENCIAIS,"-3.446.224,00",DV,"1.367.348,09","0,00","-4.813.572,09",DV
03/2025,1105,BRASLIGHT,3080000000000,SUPERÁVIT/DÉFICIT TÉCNICO,"-10.773.139,77",DV,"519.807,53","2.005.341,37","-9.287.605,93",DV
03/2025,1105,BRASLIGHT,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",DV,"2.264.410,84","2.264.410,84","0,00",DV
03/2025,1105,BRASLIGHT,4010000000000,RECEITAS,"2.883.471,93",CR,"0,00","1.398.411,76","4.281.883,69",CR
03/2025,1105,BRASLIGHT,4010100000000,GESTÃO PREVIDENCIAL,"235.589,80",CR,"0,00","117.460,80","353.050,60",CR
03/2025,1105,BRASLIGHT,4010101000000,CORRENTES,"235.589,80",CR,"0,00","117.460,80","353.050,60",CR
03/2025,1105,BRASLIGHT,4010101010000,PATROCINADOR(ES),"233.333,34",CR,"0,00","116.666,67","350.000,01",CR
03/2025,1105,BRASLIGHT,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"233.333,34",CR,"0,00","116.666,67","350.000,01",CR
03/2025,1105,BRASLIGHT,4010101040000,AUTOPATROCINADOS,"2.256,46",CR,"0,00","794,13","3.050,59",CR
03/2025,1105,BRASLIGHT,4010200000000,INVESTIMENTOS,"2.286.548,79",CR,"0,00","1.100.284,33","3.386.833,12",CR
03/2025,1105,BRASLIGHT,4010201000000,CUSTEIO ADMINISTRATIVO,"2.190.809,84",CR,"0,00","1.095.453,10","3.286.262,94",CR
03/2025,1105,BRASLIGHT,4010202000000,TAXA DE ADMINISTRAÇÃO DE EMPRÉSTIMOS E FINANCIAMENTOS,"95.738,95",CR,"0,00","4.831,23","100.570,18",CR
03/2025,1105,BRASLIGHT,4010400000000,DIRETAS,"361.333,34",CR,"0,00","180.666,63","541.999,97",CR
03/2025,1105,BRASLIGHT,4010499000000,OUTRAS,"361.333,34",CR,"0,00","180.666,63","541.999,97",CR
03/2025,1105,BRASLIGHT,4020000000000,DESPESAS,"-2.773.698,06",DV,"2.188.724,90","595.047,58","-4.367.375,38",DV
03/2025,1105,BRASLIGHT,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-2.773.698,06",DV,"2.188.724,90","595.047,58","-4.367.375,38",DV
03/2025,1105,BRASLIGHT,4020101000000,PESSOAL E ENCARGOS,"-1.980.336,48",DV,"1.846.561,76","574.485,05","-3.252.413,19",DV
03/2025,1105,BRASLIGHT,4020101020000,DIRIGENTES,"-392.606,01",DV,"804.004,63","176.810,02","-1.019.800,62",DV
03/2025,1105,BRASLIGHT,4020101030000,PESSOAL PRÓPRIO,"-1.587.730,47",DV,"1.040.057,13","397.675,03","-2.230.112,57",DV
03/2025,1105,BRASLIGHT,4020101060000,MÃO-DE-OBRA TEMPORÁRIA,"0,00",DV,"2.500,00","0,00","-2.500,00",DV
03/2025,1105,BRASLIGHT,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-34.391,48",DV,"351,90","0,00","-34.743,38",DV
03/2025,1105,BRASLIGHT,4020103000000,VIAGENS E ESTADIAS,"0,00",DV,"3.102,52","0,00","-3.102,52",DV
03/2025,1105,BRASLIGHT,4020104000000,SERVIÇOS DE TERCEIROS,"-446.216,47",DV,"268.827,95","17.435,03","-697.609,39",DV
03/2025,1105,BRASLIGHT,4020104010000,SERVIÇOS ATUARIAIS,"-45.244,84",DV,"22.622,42","0,00","-67.867,26",DV
03/2025,1105,BRASLIGHT,4020104030000,SERVIÇOS JURÍDICOS,"-2.966,34",DV,"3.416,15","0,00","-6.382,49",DV
03/2025,1105,BRASLIGHT,4020104040000,RECURSOS HUMANOS,"-4.517,52",DV,"30.141,71","214,66","-34.444,57",DV
03/2025,1105,BRASLIGHT,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-277.553,69",DV,"146.735,10","10.083,13","-414.205,66",DV
03/2025,1105,BRASLIGHT,4020104070000,AUDITORIA CONTÁBIL,"0,00",DV,"7.137,24","7.137,24","0,00",DV
03/2025,1105,BRASLIGHT,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-40.117,33",DV,"20.067,41","0,00","-60.184,74",DV
03/2025,1105,BRASLIGHT,4020104100000,SERVIÇOS DE CONSERVAÇÃO E MANUTENÇÃO,"-43.120,27",DV,"20.335,64","0,00","-63.455,91",DV
03/2025,1105,BRASLIGHT,4020104990000,OUTROS,"-32.696,48",DV,"18.372,28","0,00","-51.068,76",DV
03/2025,1105,BRASLIGHT,4020105000000,DESPESAS GERAIS,"-140.654,17",DV,"45.938,73","3.127,50","-183.465,40",DV
03/2025,1105,BRASLIGHT,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-43.209,18",DV,"21.246,90","0,00","-64.456,08",DV
03/2025,1105,BRASLIGHT,4020107000000,TRIBUTOS,"-128.890,28",DV,"2.695,14","0,00","-131.585,42",DV
03/2025,1105,BRASLIGHT,4030000000000,CONSTITUIÇÕES/REVERSÕES DE PROVISÕES CONTINGENCIAIS,"147.423,54",CR,"75.685,94","0,00","71.737,60",CR
03/2025,1105,BRASLIGHT,4030100000000,PLANOS PREVIDENCIAIS,"147.423,54",CR,"75.685,94","0,00","71.737,60",CR
03/2025,1105,BRASLIGHT,4050000000000,FLUXO DOS INVESTIMENTOS,"450.532,41",CR,"0,00","229.242,84","679.775,25",CR
03/2025,1105,BRASLIGHT,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"450.532,41",CR,"0,00","229.242,84","679.775,25",CR
03/2025,1105,BRASLIGHT,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-707.729,82",DV,"0,00","41.708,66","-666.021,16",DV
03/2025,1105,BRASLIGHT,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",DV,"160.782.676,99","160.782.676,99","0,00",DV
03/2025,1105,BRASLIGHT,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"131.932.583,93",CR,"14.470.742,14","160.148.967,80","277.610.809,59",CR
03/2025,1105,BRASLIGHT,5010100000000,TÍTULOS PÚBLICOS,"42.245.125,98",CR,"2.677.742,90","15.944.962,26","55.512.345,34",CR
03/2025,1105,BRASLIGHT,5010101000000,TÍTULOS PÚBLICOS FEDERAIS,"42.245.125,98",CR,"2.677.742,90","15.944.962,26","55.512.345,34",CR
03/2025,1105,BRASLIGHT,5010101010000,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"42.212.412,37",CR,"2.653.528,72","15.896.542,94","55.455.426,59",CR
03/2025,1105,BRASLIGHT,5010101010100,TESOURO IPCA / NTN-B,"42.212.412,37",CR,"2.653.528,72","15.896.542,94","55.455.426,59",CR
03/2025,1105,BRASLIGHT,5010101030000,TESOURO PREFIXADO / LETRA DO TESOURO NACIONAL - LTN,"32.713,61",CR,"24.214,18","48.419,32","56.918,75",CR
03/2025,1105,BRASLIGHT,5010200000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"23.696.653,08",CR,"5.046.867,61","14.727.234,53","33.377.020,00",CR
03/2025,1105,BRASLIGHT,5010201000000,TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"23.696.653,08",CR,"5.046.867,61","14.727.234,53","33.377.020,00",CR
03/2025,1105,BRASLIGHT,5010201010000,LETRA FINANCEIRA - LF,"23.696.653,08",CR,"5.046.867,61","14.727.234,53","33.377.020,00",CR
03/2025,1105,BRASLIGHT,5010300000000,RENDA VARIÁVEL,"0,00",CR,"0,00","37.626.108,00","37.626.108,00",CR
03/2025,1105,BRASLIGHT,5010301000000,AÇÕES ,"0,00",CR,"0,00","37.626.108,00","37.626.108,00",CR
03/2025,1105,BRASLIGHT,5010400000000,FUNDOS DE INVESTIMENTOS,"63.495.981,70",CR,"0,00","84.076.977,79","147.572.959,49",CR
03/2025,1105,BRASLIGHT,5010401000000,FUNDO DE RENDA FIXA,"28.339.638,31",CR,"0,00","41.167.677,21","69.507.315,52",CR
03/2025,1105,BRASLIGHT,5010404000000,FUNDO DE AÇÕES,"14.957.494,90",CR,"0,00","19.699.694,95","34.657.189,85",CR
03/2025,1105,BRASLIGHT,5010406000000,FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES - FIP ,"20.198.848,49",CR,"0,00","23.209.605,63","43.408.454,12",CR
03/2025,1105,BRASLIGHT,5010406020000,EMPRESAS EMERGENTES,"20.198.848,49",CR,"0,00","23.209.605,63","43.408.454,12",CR
03/2025,1105,BRASLIGHT,5010700000000,INVESTIMENTOS EM IMÓVEIS,"251,40",CR,"0,00","90,47","341,87",CR
03/2025,1105,BRASLIGHT,5010798000000,OUTROS INVESTIMENTOS EM IMÓVEIS,"251,40",CR,"0,00","90,47","341,87",CR
03/2025,1105,BRASLIGHT,5010800000000,OPERAÇÕES COM PARTICIPANTES,"2.484.793,16",CR,"313,70","1.023.083,10","3.507.562,56",CR
03/2025,1105,BRASLIGHT,5010801000000,EMPRÉSTIMO A PARTICIPANTES,"2.484.793,16",CR,"313,70","1.023.083,10","3.507.562,56",CR
03/2025,1105,BRASLIGHT,5019800000000,OUTRAS RENDAS/VARIAÇÕES POSITIVAS,"9.778,61",CR,"6.745.817,93","6.750.511,65","14.472,33",CR
03/2025,1105,BRASLIGHT,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-60.856.048,78",DV,"83.781.772,97","633.709,19","-144.004.112,56",DV
03/2025,1105,BRASLIGHT,5020100000000,TÍTULOS PÚBLICOS,"-12.320.236,50",DV,"10.122.155,12","0,00","-22.442.391,62",DV
03/2025,1105,BRASLIGHT,5020101000000,TÍTULOS PÚBLICOS FEDERAIS,"-12.320.236,50",DV,"10.122.155,12","0,00","-22.442.391,62",DV
03/2025,1105,BRASLIGHT,5020101010000,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"-12.320.236,50",DV,"10.122.155,12","0,00","-22.442.391,62",DV
03/2025,1105,BRASLIGHT,5020101010100,TESOURO IPCA / NTN-B,"-12.320.236,50",DV,"10.122.155,12","0,00","-22.442.391,62",DV
03/2025,1105,BRASLIGHT,5020200000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"-10.001.696,19",DV,"6.027.232,94","0,00","-16.028.929,13",DV
03/2025,1105,BRASLIGHT,5020201000000,TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"-10.001.696,19",DV,"6.027.232,94","0,00","-16.028.929,13",DV
03/2025,1105,BRASLIGHT,5020201010000,LETRA FINANCEIRA - LF,"-10.001.696,19",DV,"6.027.232,94","0,00","-16.028.929,13",DV
03/2025,1105,BRASLIGHT,5020300000000,RENDA VARIÁVEL,"0,00",DV,"37.329.526,00","0,00","-37.329.526,00",DV
03/2025,1105,BRASLIGHT,5020301000000,AÇÕES ,"0,00",DV,"37.329.526,00","0,00","-37.329.526,00",DV
03/2025,1105,BRASLIGHT,5020400000000,FUNDOS DE INVESTIMENTOS,"-37.314.846,59",DV,"29.037.157,58","178.220,71","-66.173.783,46",DV
03/2025,1105,BRASLIGHT,5020401000000,FUNDO DE RENDA FIXA,"-1.105.242,77",DV,"4.435.393,95","0,00","-5.540.636,72",DV
03/2025,1105,BRASLIGHT,5020402000000,FUNDO DE ÍNDICE REFERÊNCIA(ETF),"0,00",DV,"356.441,42","178.220,71","-178.220,71",DV
03/2025,1105,BRASLIGHT,5020402010000,FUNDO DE ÍNDICE REFERÊNCIA RENDA FIXA (ETF) TÍTULO PÚBLICO,"0,00",DV,"356.441,42","178.220,71","-178.220,71",DV
03/2025,1105,BRASLIGHT,5020404000000,FUNDO DE AÇÕES,"-15.169.633,07",DV,"13.829.905,81","0,00","-28.999.538,88",DV
03/2025,1105,BRASLIGHT,5020406000000,FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES - FIP ,"-21.039.970,75",DV,"10.415.416,40","0,00","-31.455.387,15",DV
03/2025,1105,BRASLIGHT,5020406020000,EMPRESAS EMERGENTES,"-21.039.970,75",DV,"10.415.416,40","0,00","-31.455.387,15",DV
03/2025,1105,BRASLIGHT,5020700000000,INVESTIMENTOS EM IMÓVEIS,"-341.564,52",DV,"589.823,32","294.911,66","-636.476,18",DV
03/2025,1105,BRASLIGHT,5020704000000,ALUGUÉIS E RENDA,"-341.564,52",DV,"589.823,32","294.911,66","-636.476,18",DV
03/2025,1105,BRASLIGHT,5020704030000,LOCADOS A TERCEIROS,"-341.564,52",DV,"589.823,32","294.911,66","-636.476,18",DV
03/2025,1105,BRASLIGHT,5020800000000,OPERAÇÕES COM PARTICIPANTES,"-723.523,07",DV,"610.935,02","160.576,82","-1.173.881,27",DV
03/2025,1105,BRASLIGHT,5020801000000,EMPRÉSTIMO A PARTICIPANTES,"-723.523,07",DV,"610.935,02","160.576,82","-1.173.881,27",DV
03/2025,1105,BRASLIGHT,5029800000000,OUTRAS DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-154.181,91",DV,"64.942,99","0,00","-219.124,90",DV
03/2025,1105,BRASLIGHT,5029801000000,OUTRAS,"-121.726,93",DV,"55.219,37","0,00","-176.946,30",DV
03/2025,1105,BRASLIGHT,5029899000000,DESPESAS DIRETAS,"-32.454,98",DV,"9.723,62","0,00","-42.178,60",DV
03/2025,1105,BRASLIGHT,5040000000000,COBERTURA/REVERSÃO DE DESPESAS ADMINISTRATIVAS,"-2.286.548,79",DV,"1.100.284,33","0,00","-3.386.833,12",DV
03/2025,1105,BRASLIGHT,5070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-568.617,60",DV,"184.781,60","0,00","-753.399,20",DV
03/2025,1105,BRASLIGHT,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-68.221.368,76",DV,"61.245.095,95","0,00","-129.466.464,71",DV
03/2025,3602,BRF PREVIDÊNCIA,1000000000000,ATIVO,"4.782.721.352,47",DV,"407.985.081,54","377.950.453,42","4.812.755.980,59",DV
03/2025,3602,BRF PREVIDÊNCIA,1010000000000,DISPONÍVEL,"271.711,31",DV,"197.754.424,20","197.763.660,06","262.475,45",DV
03/2025,3602,BRF PREVIDÊNCIA,1010100000000,IMEDIATO,"271.711,31",DV,"197.754.424,20","197.763.660,06","262.475,45",DV
03/2025,3602,BRF PREVIDÊNCIA,1020000000000,REALIZÁVEL,"4.781.917.121,95",DV,"210.224.991,78","180.164.843,09","4.811.977.270,64",DV
03/2025,3602,BRF PREVIDÊNCIA,1020100000000,GESTÃO PREVIDENCIAL,"5.993.570,57",DV,"6.180.433,49","6.557.747,87","5.616.256,19",DV
03/2025,3602,BRF PREVIDÊNCIA,1020101000000,RECURSOS A RECEBER,"5.410.493,90",DV,"6.137.685,56","6.431.468,64","5.116.710,82",DV
03/2025,3602,BRF PREVIDÊNCIA,1020101010000,CONTRIBUIÇÕES DO MÊS,"5.409.582,33",DV,"6.137.386,47","6.431.169,55","5.115.799,25",DV
03/2025,3602,BRF PREVIDÊNCIA,1020101010100,PATROCINADOR(ES),"2.322.071,87",DV,"2.692.719,29","2.962.605,62","2.052.185,54",DV
03/2025,3602,BRF PREVIDÊNCIA,1020101010300,PARTICIPANTES,"3.087.510,46",DV,"3.123.988,55","3.147.885,30","3.063.613,71",DV
03/2025,3602,BRF PREVIDÊNCIA,1020101010400,AUTOPATROCINADOS,"0,00",DV,"320.678,63","320.678,63","0,00",DV
03/2025,3602,BRF PREVIDÊNCIA,1020101990000,OUTROS RECURSOS A RECEBER - PREVIDENCIAL,"911,57",DV,"299,09","299,09","911,57",DV
03/2025,3602,BRF PREVIDÊNCIA,1020101990100,OUTROS RECURSOS A RECEBER,"911,57",DV,"299,09","299,09","911,57",DV
03/2025,3602,BRF PREVIDÊNCIA,1020102000000,ADIANTAMENTOS,"327.067,28",DV,"0,00","0,00","327.067,28",DV
03/2025,3602,BRF PREVIDÊNCIA,1020105000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"18.774,89",DV,"0,00","0,00","18.774,89",DV
03/2025,3602,BRF PREVIDÊNCIA,1020199000000,OUTROS REALIZÁVEIS - PREVIDENCIAL,"237.234,50",DV,"42.747,93","126.279,23","153.703,20",DV
03/2025,3602,BRF PREVIDÊNCIA,1020199010000,OUTROS REALIZÁVEIS,"237.234,50",DV,"42.747,93","126.279,23","153.703,20",DV
03/2025,3602,BRF PREVIDÊNCIA,1020200000000,GESTÃO ADMINISTRATIVA,"7.077.238,03",DV,"2.363.520,32","2.311.212,49","7.129.545,86",DV
03/2025,3602,BRF PREVIDÊNCIA,1020201000000,CONTAS A RECEBER,"761.159,75",DV,"779.011,47","775.237,99","764.933,23",DV
03/2025,3602,BRF PREVIDÊNCIA,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"619.890,47",DV,"712.526,96","707.337,72","625.079,71",DV
03/2025,3602,BRF PREVIDÊNCIA,1020201010100,PATROCINADOR(ES),"203.286,56",DV,"204.783,05","204.072,84","203.996,77",DV
03/2025,3602,BRF PREVIDÊNCIA,1020201010300,PARTICIPANTES,"158.772,08",DV,"325.084,04","323.924,50","159.931,62",DV
03/2025,3602,BRF PREVIDÊNCIA,1020201010400,AUTOPATROCINADOS,"247.609,99",DV,"176.138,04","169.118,54","254.629,49",DV
03/2025,3602,BRF PREVIDÊNCIA,1020201010500,PARTICIPANTES EM BPD,"10.221,84",DV,"6.521,83","10.221,84","6.521,83",DV
03/2025,3602,BRF PREVIDÊNCIA,1020201020000,CONTRIBUIÇÕES PARA CUSTEIO EM ATRASO,"32.233,87",DV,"2.410,67","428,99","34.215,55",DV
03/2025,3602,BRF PREVIDÊNCIA,1020201020400,AUTOPATROCINADOS,"43.401,41",DV,"2.410,67","0,00","45.812,08",DV
03/2025,3602,BRF PREVIDÊNCIA,1020201029900,(-) PERDAS ESTIMADAS,"-11.167,54",CR,"0,00","428,99","-11.596,53",CR
03/2025,3602,BRF PREVIDÊNCIA,1020201040000,RESPONSABILIDADE DE EMPREGADOS,"34.766,15",DV,"21.102,68","25.698,44","30.170,39",DV
03/2025,3602,BRF PREVIDÊNCIA,1020201050000,RESPONSABILIDADE DE TERCEIROS,"58.220,46",DV,"42.971,16","41.772,84","59.418,78",DV
03/2025,3602,BRF PREVIDÊNCIA,1020201990000,OUTROS RECURSOS A RECEBER - ADMINISTRATIVA,"16.048,80",DV,"0,00","0,00","16.048,80",DV
03/2025,3602,BRF PREVIDÊNCIA,1020201990100,OUTROS RECURSOS A RECEBER,"16.048,80",DV,"0,00","0,00","16.048,80",DV
03/2025,3602,BRF PREVIDÊNCIA,1020202000000,DESPESAS ANTECIPADAS,"64.627,44",DV,"0,00","35.131,35","29.496,09",DV
03/2025,3602,BRF PREVIDÊNCIA,1020203000000,PARTICIPAÇÃO NO PGA,"0,00",DV,"476.993,70","476.993,70","0,00",DV
03/2025,3602,BRF PREVIDÊNCIA,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"5.211.578,92",DV,"81.390,56","0,00","5.292.969,48",DV
03/2025,3602,BRF PREVIDÊNCIA,1020206000000,CUSTEIO ADMINISTRATIVO DOS INVESTIMENTOS,"858.837,96",DV,"860.878,62","860.615,96","859.100,62",DV
03/2025,3602,BRF PREVIDÊNCIA,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"181.033,96",DV,"165.245,97","163.233,49","183.046,44",DV
03/2025,3602,BRF PREVIDÊNCIA,1020299010000,OUTROS REALIZÁVEIS,"181.033,96",DV,"165.245,97","163.233,49","183.046,44",DV
03/2025,3602,BRF PREVIDÊNCIA,1020300000000,INVESTIMENTOS,"4.768.846.313,35",DV,"201.681.037,97","171.295.882,73","4.799.231.468,59",DV
03/2025,3602,BRF PREVIDÊNCIA,1020301000000,TÍTULOS PÚBLICOS,"2.827.933.329,73",DV,"144.334.427,58","626.888,54","2.971.640.868,77",DV
03/2025,3602,BRF PREVIDÊNCIA,1020301010000,TÍTULOS PÚBLICOS FEDERAIS,"2.827.933.329,73",DV,"144.334.427,58","626.888,54","2.971.640.868,77",DV
03/2025,3602,BRF PREVIDÊNCIA,1020301010100,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"2.819.863.805,01",DV,"144.257.221,00","626.888,54","2.963.494.137,47",DV
03/2025,3602,BRF PREVIDÊNCIA,1020301010101,TESOURO IPCA / NTN-B,"2.819.863.805,01",DV,"144.257.221,00","626.888,54","2.963.494.137,47",DV
03/2025,3602,BRF PREVIDÊNCIA,1020301010200,TESOURO SELIC / LETRA FINANCEIRA DO TESOURO - LFT,"8.069.524,72",DV,"77.206,58","0,00","8.146.731,30",DV
03/2025,3602,BRF PREVIDÊNCIA,1020302000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"75.038.919,35",DV,"713.383,69","0,00","75.752.303,04",DV
03/2025,3602,BRF PREVIDÊNCIA,1020302060000,DEBÊNTURES,"75.038.919,35",DV,"713.383,69","0,00","75.752.303,04",DV
03/2025,3602,BRF PREVIDÊNCIA,1020302060100,DEBÊNTURES DE EMPRESAS S.A. ABERTA,"75.038.919,35",DV,"713.383,69","0,00","75.752.303,04",DV
03/2025,3602,BRF PREVIDÊNCIA,1020303000000,RENDA VARIÁVEL,"174.784.974,98",DV,"17.059.325,50","0,00","191.844.300,48",DV
03/2025,3602,BRF PREVIDÊNCIA,1020303010000,AÇÕES ,"174.784.974,98",DV,"17.059.325,50","0,00","191.844.300,48",DV
03/2025,3602,BRF PREVIDÊNCIA,1020304000000,FUNDOS DE INVESTIMENTOS,"1.318.923.484,47",DV,"32.784.208,67","163.399.922,44","1.188.307.770,70",DV
03/2025,3602,BRF PREVIDÊNCIA,1020304010000,FUNDO DE RENDA FIXA,"930.146.331,48",DV,"28.212.045,27","148.540.925,80","809.817.450,95",DV
03/2025,3602,BRF PREVIDÊNCIA,1020304020000,FUNDO DE ÍNDICE REFERÊNCIA(ETF),"37.084.590,10",DV,"2.232.639,15","0,00","39.317.229,25",DV
03/2025,3602,BRF PREVIDÊNCIA,1020304020400,FUNDO DE ÍNDICE REFERENCIADO EM AÇÕES (ETF),"37.084.590,10",DV,"2.232.639,15","0,00","39.317.229,25",DV
03/2025,3602,BRF PREVIDÊNCIA,1020304040000,FUNDO DE AÇÕES,"33.553.102,64",DV,"1.964.437,03","0,00","35.517.539,67",DV
03/2025,3602,BRF PREVIDÊNCIA,1020304060000,FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES - FIP ,"54.801.957,26",DV,"375.087,22","258.039,54","54.919.004,94",DV
03/2025,3602,BRF PREVIDÊNCIA,1020304060300,INFRAESTRUTURA (FIP-IE),"5.925.759,73",DV,"0,00","258.039,54","5.667.720,19",DV
03/2025,3602,BRF PREVIDÊNCIA,1020304060500,MULTIESTRATÉGIA,"48.876.197,53",DV,"375.087,22","0,00","49.251.284,75",DV
03/2025,3602,BRF PREVIDÊNCIA,1020304110000,FUNDO DE INVESTIMENTO NO EXTERIOR,"263.337.502,99",DV,"0,00","14.600.957,10","248.736.545,89",DV
03/2025,3602,BRF PREVIDÊNCIA,1020304110300,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR,"263.337.502,99",DV,"0,00","14.600.957,10","248.736.545,89",DV
03/2025,3602,BRF PREVIDÊNCIA,1020304110302,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR - NÃO EXCLUSIVO,"263.337.502,99",DV,"0,00","14.600.957,10","248.736.545,89",DV
03/2025,3602,BRF PREVIDÊNCIA,1020307000000,INVESTIMENTOS EM IMÓVEIS,"331.266.888,19",DV,"2.443.888,19","2.443.888,19","331.266.888,19",DV
03/2025,3602,BRF PREVIDÊNCIA,1020307040000,ALUGUÉIS E RENDA,"331.266.888,19",DV,"2.443.888,19","2.443.888,19","331.266.888,19",DV
03/2025,3602,BRF PREVIDÊNCIA,1020307040100,USO PRÓPRIO,"3.969.800,00",DV,"19.800,00","19.800,00","3.969.800,00",DV
03/2025,3602,BRF PREVIDÊNCIA,1020307040200,LOCADOS A PATROCINADOR(ES),"302.846.095,07",DV,"2.146.095,07","2.146.095,07","302.846.095,07",DV
03/2025,3602,BRF PREVIDÊNCIA,1020307040300,LOCADOS A TERCEIROS,"24.450.993,12",DV,"277.993,12","277.993,12","24.450.993,12",DV
03/2025,3602,BRF PREVIDÊNCIA,1020308000000,OPERAÇÕES COM PARTICIPANTES,"40.898.716,63",DV,"4.345.804,34","4.825.183,56","40.419.337,41",DV
03/2025,3602,BRF PREVIDÊNCIA,1020308010000,EMPRÉSTIMOS A PARTICIPANTES,"40.898.716,63",DV,"4.345.804,34","4.825.183,56","40.419.337,41",DV
03/2025,3602,BRF PREVIDÊNCIA,1020308010100,EMPRÉSTIMOS,"40.916.903,60",DV,"4.343.433,45","4.820.972,00","40.439.365,05",DV
03/2025,3602,BRF PREVIDÊNCIA,1020308019900,(-) PERDAS ESTIMADAS - EMPRÉSTIMOS A PARTICIPANTES,"-18.186,97",CR,"2.370,89","4.211,56","-20.027,64",CR
03/2025,3602,BRF PREVIDÊNCIA,1030000000000,IMOBILIZADO E INTANGÍVEL,"532.519,21",DV,"5.665,56","21.950,27","516.234,50",DV
03/2025,3602,BRF PREVIDÊNCIA,1030100000000,IMOBILIZADO,"158.767,45",DV,"5.665,56","7.802,96","156.630,05",DV
03/2025,3602,BRF PREVIDÊNCIA,1030101000000,OPERACIONAL CORPÓREO,"158.767,45",DV,"5.665,56","7.802,96","156.630,05",DV
03/2025,3602,BRF PREVIDÊNCIA,1030101010000,BENS MÓVEIS,"158.767,45",DV,"5.665,56","7.802,96","156.630,05",DV
03/2025,3602,BRF PREVIDÊNCIA,1030200000000,INTANGÍVEL,"373.751,76",DV,"0,00","14.147,31","359.604,45",DV
