202504;941;SERPROS;EFPC;NULL;0;12;17000;" Outros Benefícios de Prestação Conituada";FOLHA;0;0;0;0;0;2026-06-26
202504;941;SERPROS;EFPC;NULL;0;17;24100;" Portabilidade - Plano de Benefícios Originário";FOLHA;8;0;0;0;8;2026-06-26
202504;941;SERPROS;EFPC;NULL;0;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;4875;6;4;4;4877;2026-06-26
202505;941;SERPROS;EFPC;NULL;0;11;16000;" Outros Benefícios de Prestação Única";FOLHA;0;0;0;0;0;2026-06-26
202505;941;SERPROS;EFPC;NULL;0;12;17000;" Outros Benefícios de Prestação Conituada";FOLHA;0;0;0;0;0;2026-06-26
202505;941;SERPROS;EFPC;NULL;0;17;24100;" Portabilidade - Plano de Benefícios Originário";FOLHA;8;0;3;3;5;2026-06-26
202505;941;SERPROS;EFPC;NULL;0;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;4877;10;12;12;4875;2026-06-26
202506;941;SERPROS;EFPC;NULL;0;11;16000;" Outros Benefícios de Prestação Única";FOLHA;0;0;0;0;0;2026-06-26
202506;941;SERPROS;EFPC;NULL;0;12;17000;" Outros Benefícios de Prestação Conituada";FOLHA;0;0;0;0;0;2026-06-26
202506;941;SERPROS;EFPC;NULL;0;17;24100;" Portabilidade - Plano de Benefícios Originário";FOLHA;11;0;0;0;11;2026-06-26
202506;941;SERPROS;EFPC;NULL;0;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;4875;3;5;5;4873;2026-06-26
202501;941;SERPROS;PLANO;185;1980001618;11;16000;" Outros Benefícios de Prestação Única";FOLHA;0;0;0;0;0;2026-06-26
202501;941;SERPROS;PLANO;185;1980001618;12;17000;" Outros Benefícios de Prestação Conituada";FOLHA;0;0;0;0;0;2026-06-26
202501;941;SERPROS;PLANO;185;1980001618;17;24100;" Portabilidade - Plano de Benefícios Originário";FOLHA;0;0;0;0;0;2026-06-26
202501;941;SERPROS;PLANO;185;1980001618;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;3805;29;1;1;3833;2026-06-26
202501;941;SERPROS;PLANO;186;1998007774;11;16000;" Outros Benefícios de Prestação Única";FOLHA;0;0;0;0;0;2026-06-26
202501;941;SERPROS;PLANO;186;1998007774;12;17000;" Outros Benefícios de Prestação Conituada";FOLHA;0;0;0;0;0;2026-06-26
202501;941;SERPROS;PLANO;186;1998007774;17;24100;" Portabilidade - Plano de Benefícios Originário";FOLHA;0;0;0;0;0;2026-06-26
202501;941;SERPROS;PLANO;186;1998007774;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;979;9;0;0;988;2026-06-26
202502;941;SERPROS;PLANO;185;1980001618;11;16000;" Outros Benefícios de Prestação Única";FOLHA;0;0;0;0;0;2026-06-26
202502;941;SERPROS;PLANO;185;1980001618;12;17000;" Outros Benefícios de Prestação Conituada";FOLHA;0;0;0;0;0;2026-06-26
202502;941;SERPROS;PLANO;185;1980001618;17;24100;" Portabilidade - Plano de Benefícios Originário";FOLHA;0;0;0;0;0;2026-06-26
202502;941;SERPROS;PLANO;185;1980001618;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;3833;37;6;6;3864;2026-06-26
202502;941;SERPROS;PLANO;186;1998007774;11;16000;" Outros Benefícios de Prestação Única";FOLHA;0;0;0;0;0;2026-06-26
202502;941;SERPROS;PLANO;186;1998007774;12;17000;" Outros Benefícios de Prestação Conituada";FOLHA;0;0;0;0;0;2026-06-26
202502;941;SERPROS;PLANO;186;1998007774;17;24100;" Portabilidade - Plano de Benefícios Originário";FOLHA;0;0;5;5;-5;2026-06-26
202502;941;SERPROS;PLANO;186;1998007774;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;988;7;0;0;995;2026-06-26
202503;941;SERPROS;PLANO;185;1980001618;11;16000;" Outros Benefícios de Prestação Única";FOLHA;0;0;0;0;0;2026-06-26
202503;941;SERPROS;PLANO;185;1980001618;12;17000;" Outros Benefícios de Prestação Conituada";FOLHA;0;0;0;0;0;2026-06-26
202503;941;SERPROS;PLANO;185;1980001618;17;24100;" Portabilidade - Plano de Benefícios Originário";FOLHA;0;0;0;0;0;2026-06-26
202503;941;SERPROS;PLANO;185;1980001618;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;3864;16;5;5;3875;2026-06-26
202503;941;SERPROS;PLANO;186;1998007774;11;16000;" Outros Benefícios de Prestação Única";FOLHA;0;0;0;0;0;2026-06-26
202503;941;SERPROS;PLANO;186;1998007774;12;17000;" Outros Benefícios de Prestação Conituada";FOLHA;0;0;0;0;0;2026-06-26
202503;941;SERPROS;PLANO;186;1998007774;17;24100;" Portabilidade - Plano de Benefícios Originário";FOLHA;5;0;3;3;2;2026-06-26
202503;941;SERPROS;PLANO;186;1998007774;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;995;6;1;1;1000;2026-06-26
202504;941;SERPROS;PLANO;185;1980001618;11;16000;" Outros Benefícios de Prestação Única";FOLHA;0;0;0;0;0;2026-06-26
202504;941;SERPROS;PLANO;185;1980001618;12;17000;" Outros Benefícios de Prestação Conituada";FOLHA;0;0;0;0;0;2026-06-26
202504;941;SERPROS;PLANO;185;1980001618;17;24100;" Portabilidade - Plano de Benefícios Originário";FOLHA;0;0;0;0;0;2026-06-26
202504;941;SERPROS;PLANO;185;1980001618;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;3875;6;4;4;3877;2026-06-26
202504;941;SERPROS;PLANO;186;1998007774;11;16000;" Outros Benefícios de Prestação Única";FOLHA;0;0;0;0;0;2026-06-26
202504;941;SERPROS;PLANO;186;1998007774;12;17000;" Outros Benefícios de Prestação Conituada";FOLHA;0;0;0;0;0;2026-06-26
202504;941;SERPROS;PLANO;186;1998007774;17;24100;" Portabilidade - Plano de Benefícios Originário";FOLHA;8;0;0;0;8;2026-06-26
202504;941;SERPROS;PLANO;186;1998007774;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;1000;0;0;0;1000;2026-06-26
202505;941;SERPROS;PLANO;185;1980001618;11;16000;" Outros Benefícios de Prestação Única";FOLHA;0;0;0;0;0;2026-06-26
202505;941;SERPROS;PLANO;185;1980001618;12;17000;" Outros Benefícios de Prestação Conituada";FOLHA;0;0;0;0;0;2026-06-26
202505;941;SERPROS;PLANO;185;1980001618;17;24100;" Portabilidade - Plano de Benefícios Originário";FOLHA;0;0;0;0;0;2026-06-26
202505;941;SERPROS;PLANO;185;1980001618;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;3877;9;7;7;3879;2026-06-26
202505;941;SERPROS;PLANO;186;1998007774;11;16000;" Outros Benefícios de Prestação Única";FOLHA;0;0;0;0;0;2026-06-26
202505;941;SERPROS;PLANO;186;1998007774;12;17000;" Outros Benefícios de Prestação Conituada";FOLHA;0;0;0;0;0;2026-06-26
202505;941;SERPROS;PLANO;186;1998007774;17;24100;" Portabilidade - Plano de Benefícios Originário";FOLHA;8;0;3;3;5;2026-06-26
202505;941;SERPROS;PLANO;186;1998007774;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;1000;1;5;5;996;2026-06-26
202506;941;SERPROS;PLANO;185;1980001618;11;16000;" Outros Benefícios de Prestação Única";FOLHA;0;0;0;0;0;2026-06-26
202506;941;SERPROS;PLANO;185;1980001618;12;17000;" Outros Benefícios de Prestação Conituada";FOLHA;0;0;0;0;0;2026-06-26
202506;941;SERPROS;PLANO;185;1980001618;17;24100;" Portabilidade - Plano de Benefícios Originário";FOLHA;0;0;0;0;0;2026-06-26
202506;941;SERPROS;PLANO;185;1980001618;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;3879;2;5;5;3876;2026-06-26
202506;941;SERPROS;PLANO;186;1998007774;11;16000;" Outros Benefícios de Prestação Única";FOLHA;0;0;0;0;0;2026-06-26
202506;941;SERPROS;PLANO;186;1998007774;12;17000;" Outros Benefícios de Prestação Conituada";FOLHA;0;0;0;0;0;2026-06-26
202506;941;SERPROS;PLANO;186;1998007774;17;24100;" Portabilidade - Plano de Benefícios Originário";FOLHA;11;0;0;0;11;2026-06-26
202506;941;SERPROS;PLANO;186;1998007774;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;996;1;0;0;997;2026-06-26
202501;1239;FUNCESP;EFPC;NULL;0;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;26806;27113;27179;27179;26740;2026-06-26
202501;1239;FUNCESP;EFPC;NULL;0;11;16000;" Outros Benefícios de Prestação Única";FOLHA;0;27;0;0;27;2026-06-26
202501;1239;FUNCESP;EFPC;NULL;0;12;17000;" Outros Benefícios de Prestação Conituada";FOLHA;0;0;0;0;0;2026-06-26
202501;1239;FUNCESP;EFPC;NULL;0;17;24100;" Portabilidade - Plano de Benefícios Originário";FOLHA;0;0;5;5;-5;2026-06-26
202502;1239;FUNCESP;EFPC;NULL;0;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;26740;40;25;25;26755;2026-06-26
202502;1239;FUNCESP;EFPC;NULL;0;11;16000;" Outros Benefícios de Prestação Única";FOLHA;27;29;0;0;56;2026-06-26
202502;1239;FUNCESP;EFPC;NULL;0;12;17000;" Outros Benefícios de Prestação Conituada";FOLHA;0;0;0;0;0;2026-06-26
202502;1239;FUNCESP;EFPC;NULL;0;17;24100;" Portabilidade - Plano de Benefícios Originário";FOLHA;5;14;0;0;19;2026-06-26
202503;1239;FUNCESP;EFPC;NULL;0;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;26755;49;53;53;26751;2026-06-26
202503;1239;FUNCESP;EFPC;NULL;0;11;16000;" Outros Benefícios de Prestação Única";FOLHA;56;23;0;0;79;2026-06-26
202503;1239;FUNCESP;EFPC;NULL;0;12;17000;" Outros Benefícios de Prestação Conituada";FOLHA;0;0;0;0;0;2026-06-26
202503;1239;FUNCESP;EFPC;NULL;0;17;24100;" Portabilidade - Plano de Benefícios Originário";FOLHA;19;6;0;0;25;2026-06-26
202504;1239;FUNCESP;EFPC;NULL;0;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;26751;125;159;159;26717;2026-06-26
202501;941;SERPROS;EFPC;NULL;0;5;11100;Aposentadoria programada;FOLHA;4322;38;1;1;4359;2026-06-26
202501;941;SERPROS;EFPC;NULL;0;10;15000;" Pecúlios";FOLHA;0;3;0;0;3;2026-06-26
202502;941;SERPROS;EFPC;NULL;0;5;11100;Aposentadoria programada;FOLHA;4359;44;6;6;4397;2026-06-26
202502;941;SERPROS;EFPC;NULL;0;10;15000;" Pecúlios";FOLHA;3;8;0;0;11;2026-06-26
202503;941;SERPROS;EFPC;NULL;0;5;11100;Aposentadoria programada;FOLHA;4397;22;5;5;4414;2026-06-26
202503;941;SERPROS;EFPC;NULL;0;10;15000;" Pecúlios";FOLHA;11;5;0;0;16;2026-06-26
202504;941;SERPROS;EFPC;NULL;0;5;11100;Aposentadoria programada;FOLHA;4414;6;4;4;4416;2026-06-26
202504;941;SERPROS;EFPC;NULL;0;10;15000;" Pecúlios";FOLHA;16;4;0;0;20;2026-06-26
202505;941;SERPROS;EFPC;NULL;0;5;11100;Aposentadoria programada;FOLHA;4416;10;10;10;4416;2026-06-26
202505;941;SERPROS;EFPC;NULL;0;10;15000;" Pecúlios";FOLHA;20;10;0;0;30;2026-06-26
202506;941;SERPROS;EFPC;NULL;0;5;11100;Aposentadoria programada;FOLHA;4416;3;4;4;4415;2026-06-26
202506;941;SERPROS;EFPC;NULL;0;10;15000;" Pecúlios";FOLHA;30;7;0;0;37;2026-06-26
202501;941;SERPROS;PLANO;185;1980001618;5;11100;Aposentadoria programada;FOLHA;3425;29;1;1;3453;2026-06-26
202501;941;SERPROS;PLANO;185;1980001618;10;15000;" Pecúlios";FOLHA;0;2;0;0;2;2026-06-26
202501;941;SERPROS;PLANO;186;1998007774;5;11100;Aposentadoria programada;FOLHA;897;9;0;0;906;2026-06-26
202501;941;SERPROS;PLANO;186;1998007774;10;15000;" Pecúlios";FOLHA;0;1;0;0;1;2026-06-26
202502;941;SERPROS;PLANO;185;1980001618;5;11100;Aposentadoria programada;FOLHA;3453;37;6;6;3484;2026-06-26
202502;941;SERPROS;PLANO;185;1980001618;10;15000;" Pecúlios";FOLHA;2;7;0;0;9;2026-06-26
202502;941;SERPROS;PLANO;186;1998007774;5;11100;Aposentadoria programada;FOLHA;906;7;0;0;913;2026-06-26
202502;941;SERPROS;PLANO;186;1998007774;10;15000;" Pecúlios";FOLHA;1;1;0;0;2;2026-06-26
202503;941;SERPROS;PLANO;185;1980001618;5;11100;Aposentadoria programada;FOLHA;3484;16;4;4;3496;2026-06-26
202503;941;SERPROS;PLANO;185;1980001618;10;15000;" Pecúlios";FOLHA;9;4;0;0;13;2026-06-26
202503;941;SERPROS;PLANO;186;1998007774;5;11100;Aposentadoria programada;FOLHA;913;6;1;1;918;2026-06-26
202503;941;SERPROS;PLANO;186;1998007774;10;15000;" Pecúlios";FOLHA;2;1;0;0;3;2026-06-26
202504;941;SERPROS;PLANO;185;1980001618;5;11100;Aposentadoria programada;FOLHA;3496;6;4;4;3498;2026-06-26
202504;941;SERPROS;PLANO;185;1980001618;10;15000;" Pecúlios";FOLHA;13;3;0;0;16;2026-06-26
202504;941;SERPROS;PLANO;186;1998007774;5;11100;Aposentadoria programada;FOLHA;918;0;0;0;918;2026-06-26
202504;941;SERPROS;PLANO;186;1998007774;10;15000;" Pecúlios";FOLHA;3;1;0;0;4;2026-06-26
202505;941;SERPROS;PLANO;185;1980001618;5;11100;Aposentadoria programada;FOLHA;3498;9;6;6;3501;2026-06-26
202505;941;SERPROS;PLANO;185;1980001618;10;15000;" Pecúlios";FOLHA;16;6;0;0;22;2026-06-26
202505;941;SERPROS;PLANO;186;1998007774;5;11100;Aposentadoria programada;FOLHA;918;1;4;4;915;2026-06-26
202505;941;SERPROS;PLANO;186;1998007774;10;15000;" Pecúlios";FOLHA;4;4;0;0;8;2026-06-26
202506;941;SERPROS;PLANO;185;1980001618;5;11100;Aposentadoria programada;FOLHA;3501;2;4;4;3499;2026-06-26
202506;941;SERPROS;PLANO;185;1980001618;10;15000;" Pecúlios";FOLHA;22;6;0;0;28;2026-06-26
202506;941;SERPROS;PLANO;186;1998007774;5;11100;Aposentadoria programada;FOLHA;915;1;0;0;916;2026-06-26
202506;941;SERPROS;PLANO;186;1998007774;10;15000;" Pecúlios";FOLHA;8;1;0;0;9;2026-06-26
202501;1239;FUNCESP;EFPC;NULL;0;5;11100;Aposentadoria programada;FOLHA;26104;25007;25066;25066;26045;2026-06-26
202501;1239;FUNCESP;EFPC;NULL;0;10;15000;" Pecúlios";FOLHA;0;0;0;0;0;2026-06-26
202502;1239;FUNCESP;EFPC;NULL;0;5;11100;Aposentadoria programada;FOLHA;26045;40;24;24;26061;2026-06-26
202502;1239;FUNCESP;EFPC;NULL;0;10;15000;" Pecúlios";FOLHA;0;4;0;0;4;2026-06-26
202503;1239;FUNCESP;EFPC;NULL;0;5;11100;Aposentadoria programada;FOLHA;26061;49;49;49;26061;2026-06-26
202503;1239;FUNCESP;EFPC;NULL;0;10;15000;" Pecúlios";FOLHA;4;4;0;0;8;2026-06-26
202504;1239;FUNCESP;EFPC;NULL;0;5;11100;Aposentadoria programada;FOLHA;26061;121;156;156;26026;2026-06-26
202504;1239;FUNCESP;EFPC;NULL;0;10;15000;" Pecúlios";FOLHA;8;54;0;0;62;2026-06-26
202505;1239;FUNCESP;EFPC;NULL;0;5;11100;Aposentadoria programada;FOLHA;26026;108;124;124;26010;2026-06-26
202505;1239;FUNCESP;EFPC;NULL;0;10;15000;" Pecúlios";FOLHA;62;3;0;0;65;2026-06-26
202506;1239;FUNCESP;EFPC;NULL;0;5;11100;Aposentadoria programada;FOLHA;26010;100;121;121;25989;2026-06-26
202506;1239;FUNCESP;EFPC;NULL;0;10;15000;" Pecúlios";FOLHA;65;1;0;0;66;2026-06-26
202501;1239;FUNCESP;PLANO;682;1998007383;5;11100;Aposentadoria programada;FOLHA;2;0;0;0;2;2026-06-26
202501;1239;FUNCESP;PLANO;682;1998007383;10;15000;" Pecúlios";FOLHA;0;0;0;0;0;2026-06-26
202501;1239;FUNCESP;PLANO;5765;2018000829;5;11100;Aposentadoria programada;FOLHA;13;1;0;0;14;2026-06-26
202501;1239;FUNCESP;PLANO;5765;2018000829;10;15000;" Pecúlios";FOLHA;0;0;0;0;0;2026-06-26
202501;1239;FUNCESP;PLANO;6525;2019002965;5;11100;Aposentadoria programada;FOLHA;0;0;0;0;0;2026-06-26
202501;1239;FUNCESP;PLANO;6525;2019002965;10;15000;" Pecúlios";FOLHA;0;0;0;0;0;2026-06-26
202501;1239;FUNCESP;PLANO;6645;2020000083;5;11100;Aposentadoria programada;FOLHA;812;1;2;2;811;2026-06-26
202501;1239;FUNCESP;PLANO;6645;2020000083;10;15000;" Pecúlios";FOLHA;0;0;0;0;0;2026-06-26
202501;1239;FUNCESP;PLANO;7968;2022001011;5;11100;Aposentadoria programada;FOLHA;241;0;1;1;240;2026-06-26
202501;1239;FUNCESP;PLANO;7968;2022001011;10;15000;" Pecúlios";FOLHA;0;0;0;0;0;2026-06-26
202502;1239;FUNCESP;PLANO;682;1998007383;5;11100;Aposentadoria programada;FOLHA;2;0;0;0;2;2026-06-26
202502;1239;FUNCESP;PLANO;682;1998007383;10;15000;" Pecúlios";FOLHA;0;0;0;0;0;2026-06-26
202505;941;SERPROS;PLANO;186;1998007774;19;31000;Participantes Ativos;TOTALIZADOR;6260;28;12;12;6276;2026-06-26
202506;941;SERPROS;PLANO;185;1980001618;13;21000;" Benefício Proporcional Diferido";FOLHA;41;0;2;2;39;2026-06-26
202506;941;SERPROS;PLANO;185;1980001618;20;31100;" Participante - com custeio exclusivamente patronal";FOLHA;0;0;0;0;0;2026-06-26
202506;941;SERPROS;PLANO;185;1980001618;19;31000;Participantes Ativos;TOTALIZADOR;1043;0;2;2;1041;2026-06-26
202506;941;SERPROS;PLANO;186;1998007774;13;21000;" Benefício Proporcional Diferido";FOLHA;129;0;3;3;126;2026-06-26
202506;941;SERPROS;PLANO;186;1998007774;20;31100;" Participante - com custeio exclusivamente patronal";FOLHA;0;0;0;0;0;2026-06-26
202506;941;SERPROS;PLANO;186;1998007774;19;31000;Participantes Ativos;TOTALIZADOR;6276;21;5;5;6292;2026-06-26
202501;1239;FUNCESP;EFPC;NULL;0;13;21000;" Benefício Proporcional Diferido";FOLHA;4695;1834;1726;1726;4803;2026-06-26
202501;1239;FUNCESP;EFPC;NULL;0;19;31000;Participantes Ativos;TOTALIZADOR;23827;15577;15330;15330;24074;2026-06-26
202501;1239;FUNCESP;EFPC;NULL;0;20;31100;" Participante - com custeio exclusivamente patronal";FOLHA;0;0;0;0;0;2026-06-26
202502;1239;FUNCESP;EFPC;NULL;0;13;21000;" Benefício Proporcional Diferido";FOLHA;4803;9;40;40;4772;2026-06-26
202502;1239;FUNCESP;EFPC;NULL;0;19;31000;Participantes Ativos;TOTALIZADOR;24074;282;179;179;24177;2026-06-26
202502;1239;FUNCESP;EFPC;NULL;0;20;31100;" Participante - com custeio exclusivamente patronal";FOLHA;0;0;0;0;0;2026-06-26
202503;1239;FUNCESP;EFPC;NULL;0;13;21000;" Benefício Proporcional Diferido";FOLHA;4772;14;37;37;4749;2026-06-26
202503;1239;FUNCESP;EFPC;NULL;0;19;31000;Participantes Ativos;TOTALIZADOR;24177;330;164;164;24343;2026-06-26
202503;1239;FUNCESP;EFPC;NULL;0;20;31100;" Participante - com custeio exclusivamente patronal";FOLHA;0;0;0;0;0;2026-06-26
202504;1239;FUNCESP;EFPC;NULL;0;13;21000;" Benefício Proporcional Diferido";FOLHA;4749;47;34;34;4762;2026-06-26
202504;1239;FUNCESP;EFPC;NULL;0;19;31000;Participantes Ativos;TOTALIZADOR;24343;280;239;239;24384;2026-06-26
202504;1239;FUNCESP;EFPC;NULL;0;20;31100;" Participante - com custeio exclusivamente patronal";FOLHA;0;0;0;0;0;2026-06-26
202505;1239;FUNCESP;EFPC;NULL;0;13;21000;" Benefício Proporcional Diferido";FOLHA;4762;18;29;29;4751;2026-06-26
202505;1239;FUNCESP;EFPC;NULL;0;19;31000;Participantes Ativos;TOTALIZADOR;24384;272;153;153;24503;2026-06-26
202505;1239;FUNCESP;EFPC;NULL;0;20;31100;" Participante - com custeio exclusivamente patronal";FOLHA;0;0;0;0;0;2026-06-26
202506;1239;FUNCESP;EFPC;NULL;0;13;21000;" Benefício Proporcional Diferido";FOLHA;4751;25;218;218;4558;2026-06-26
202506;1239;FUNCESP;EFPC;NULL;0;19;31000;Participantes Ativos;TOTALIZADOR;24503;66;7846;7846;16723;2026-06-26
202506;1239;FUNCESP;EFPC;NULL;0;20;31100;" Participante - com custeio exclusivamente patronal";FOLHA;0;0;0;0;0;2026-06-26
202501;1239;FUNCESP;PLANO;682;1998007383;13;21000;" Benefício Proporcional Diferido";FOLHA;7;0;0;0;7;2026-06-26
202501;1239;FUNCESP;PLANO;682;1998007383;19;31000;Participantes Ativos;TOTALIZADOR;50;3;0;0;53;2026-06-26
202501;1239;FUNCESP;PLANO;5765;2018000829;13;21000;" Benefício Proporcional Diferido";FOLHA;8;5;0;0;13;2026-06-26
202501;1239;FUNCESP;PLANO;5765;2018000829;19;31000;Participantes Ativos;TOTALIZADOR;277;1;13;13;265;2026-06-26
202501;1239;FUNCESP;PLANO;6525;2019002965;13;21000;" Benefício Proporcional Diferido";FOLHA;0;0;0;0;0;2026-06-26
202501;1239;FUNCESP;PLANO;6525;2019002965;19;31000;Participantes Ativos;TOTALIZADOR;90;5;2;2;93;2026-06-26
202501;1239;FUNCESP;PLANO;6645;2020000083;13;21000;" Benefício Proporcional Diferido";FOLHA;17;0;1;1;16;2026-06-26
202501;1239;FUNCESP;PLANO;6645;2020000083;19;31000;Participantes Ativos;TOTALIZADOR;145;0;2;2;143;2026-06-26
202501;1239;FUNCESP;PLANO;7968;2022001011;13;21000;" Benefício Proporcional Diferido";FOLHA;6;0;0;0;6;2026-06-26
202501;1239;FUNCESP;PLANO;7968;2022001011;19;31000;Participantes Ativos;TOTALIZADOR;21;0;0;0;21;2026-06-26
202502;1239;FUNCESP;PLANO;682;1998007383;13;21000;" Benefício Proporcional Diferido";FOLHA;7;0;1;1;6;2026-06-26
202502;1239;FUNCESP;PLANO;682;1998007383;19;31000;Participantes Ativos;TOTALIZADOR;53;1;0;0;54;2026-06-26
202502;1239;FUNCESP;PLANO;5765;2018000829;13;21000;" Benefício Proporcional Diferido";FOLHA;13;0;0;0;13;2026-06-26
202502;1239;FUNCESP;PLANO;5765;2018000829;19;31000;Participantes Ativos;TOTALIZADOR;265;2;9;9;258;2026-06-26
202502;1239;FUNCESP;PLANO;6525;2019002965;13;21000;" Benefício Proporcional Diferido";FOLHA;0;0;0;0;0;2026-06-26
202502;1239;FUNCESP;PLANO;6525;2019002965;19;31000;Participantes Ativos;TOTALIZADOR;93;14;1;1;106;2026-06-26
202502;1239;FUNCESP;PLANO;6645;2020000083;13;21000;" Benefício Proporcional Diferido";FOLHA;16;1;0;0;17;2026-06-26
202502;1239;FUNCESP;PLANO;6645;2020000083;19;31000;Participantes Ativos;TOTALIZADOR;143;0;2;2;141;2026-06-26
202502;1239;FUNCESP;PLANO;7968;2022001011;13;21000;" Benefício Proporcional Diferido";FOLHA;6;0;0;0;6;2026-06-26
202502;1239;FUNCESP;PLANO;7968;2022001011;19;31000;Participantes Ativos;TOTALIZADOR;21;0;0;0;21;2026-06-26
202506;1239;FUNCESP;PLANO;7968;2022001011;13;21000;" Benefício Proporcional Diferido";FOLHA;6;0;0;0;6;2026-06-26
202506;1239;FUNCESP;PLANO;7968;2022001011;19;31000;Participantes Ativos;TOTALIZADOR;20;0;0;0;20;2026-06-26
202503;1239;FUNCESP;PLANO;682;1998007383;13;21000;" Benefício Proporcional Diferido";FOLHA;6;0;0;0;6;2026-06-26
202503;1239;FUNCESP;PLANO;682;1998007383;19;31000;Participantes Ativos;TOTALIZADOR;54;0;0;0;54;2026-06-26
202503;1239;FUNCESP;PLANO;5765;2018000829;13;21000;" Benefício Proporcional Diferido";FOLHA;13;0;0;0;13;2026-06-26
202502;1239;FUNCESP;EFPC;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";FOLHA;7679;15;7;7;7687;2026-06-26
202502;1239;FUNCESP;EFPC;NULL;0;25;34000;" Designados";FOLHA;48960;175;347;347;48788;2026-06-26
202503;1239;FUNCESP;EFPC;NULL;0;7;12000;" Auxílios - Prestação Continuada";FOLHA;2;0;0;0;2;2026-06-26
202503;1239;FUNCESP;EFPC;NULL;0;21;31200;" Participante - com custeio patronal e do participante";FOLHA;20194;295;127;127;20362;2026-06-26
202503;1239;FUNCESP;EFPC;NULL;0;23;32000;" Assistidos - Aposentados";FOLHA;26755;49;53;53;26751;2026-06-26
202503;1239;FUNCESP;EFPC;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";FOLHA;7687;26;22;22;7691;2026-06-26
202503;1239;FUNCESP;EFPC;NULL;0;25;34000;" Designados";FOLHA;48788;284;260;260;48812;2026-06-26
202504;1239;FUNCESP;EFPC;NULL;0;7;12000;" Auxílios - Prestação Continuada";FOLHA;2;0;1;1;1;2026-06-26
202504;1239;FUNCESP;EFPC;NULL;0;21;31200;" Participante - com custeio patronal e do participante";FOLHA;20362;221;148;148;20435;2026-06-26
