Textbox16,Textbox15,Textbox13
Data da Extração: ,Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
05/2025,117,BANRISUL/FBSS,4010101040000,AUTOPATROCINADOS,"6.046,06",CR,"0,00","1.032,06","7.078,12",CR
05/2025,117,BANRISUL/FBSS,4010102000000,REMUNERAÇÃO DAS CONTRIBUIÇÕES EM ATRASO/CONTRATADAS,"108,03",CR,"0,00","1,00","109,03",CR
05/2025,117,BANRISUL/FBSS,4010200000000,INVESTIMENTOS,"5.325.141,82",CR,"282,22","926.263,03","6.251.122,63",CR
05/2025,117,BANRISUL/FBSS,4010201000000,CUSTEIO ADMINISTRATIVO,"4.817.899,05",CR,"0,00","796.266,48","5.614.165,53",CR
05/2025,117,BANRISUL/FBSS,4010202000000,TAXA DE ADMINISTRAÇÃO DE EMPRÉSTIMOS E FINANCIAMENTOS,"507.242,77",CR,"282,22","129.996,55","636.957,10",CR
05/2025,117,BANRISUL/FBSS,4010400000000,DIRETAS,"483.186,66",CR,"0,00","122.199,87","605.386,53",CR
05/2025,117,BANRISUL/FBSS,4010499000000,OUTRAS,"483.186,66",CR,"0,00","122.199,87","605.386,53",CR
05/2025,117,BANRISUL/FBSS,4010500000000,ATUALIZAÇÃO DE DEPÓSITOS JUDICIAIS/RECURSAIS,"6.227,26",CR,"0,00","1.478,14","7.705,40",CR
05/2025,117,BANRISUL/FBSS,4019900000000,OUTRAS RECEITAS,"33.215,22",CR,"27,48","6.120,12","39.307,86",CR
05/2025,117,BANRISUL/FBSS,4020000000000,DESPESAS,"-11.894.772,22",DV,"2.532.174,89","103.328,79","-14.323.618,32",DV
05/2025,117,BANRISUL/FBSS,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-11.894.772,22",DV,"2.433.961,11","5.115,01","-14.323.618,32",DV
05/2025,117,BANRISUL/FBSS,4020101000000,PESSOAL E ENCARGOS,"-8.464.480,80",DV,"1.657.671,77","5.108,45","-10.117.044,12",DV
05/2025,117,BANRISUL/FBSS,4020101010000,CONSELHEIROS,"-286.738,16",DV,"63.719,59","0,00","-350.457,75",DV
05/2025,117,BANRISUL/FBSS,4020101010100,CONSELHO DELIBERATIVO,"-159.299,00",DV,"31.859,80","0,00","-191.158,80",DV
05/2025,117,BANRISUL/FBSS,4020101010200,CONSELHO FISCAL,"-127.439,16",DV,"31.859,79","0,00","-159.298,95",DV
05/2025,117,BANRISUL/FBSS,4020101020000,DIRIGENTES,"-285.167,16",DV,"61.856,57","0,00","-347.023,73",DV
05/2025,117,BANRISUL/FBSS,4020101030000,PESSOAL PRÓPRIO,"-7.211.542,77",DV,"1.349.416,40","5.108,45","-8.555.850,72",DV
05/2025,117,BANRISUL/FBSS,4020101040000,PESSOAL CEDIDO,"-681.032,71",DV,"182.564,31","0,00","-863.597,02",DV
05/2025,117,BANRISUL/FBSS,4020101990000,OUTRAS,"0,00",DV,"114,90","0,00","-114,90",DV
05/2025,117,BANRISUL/FBSS,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-24.923,89",DV,"3.025,00","6,52","-27.942,37",DV
05/2025,117,BANRISUL/FBSS,4020103000000,VIAGENS E ESTADIAS,"-43.234,17",DV,"13.306,33","0,00","-56.540,50",DV
05/2025,117,BANRISUL/FBSS,4020104000000,SERVIÇOS DE TERCEIROS,"-1.352.699,96",DV,"354.842,98","0,00","-1.707.542,94",DV
05/2025,117,BANRISUL/FBSS,4020104010000,SERVIÇOS ATUARIAIS,"-144.188,00",DV,"36.047,00","0,00","-180.235,00",DV
05/2025,117,BANRISUL/FBSS,4020104030000,SERVIÇOS JURÍDICOS,"-320.634,78",DV,"101.739,10","0,00","-422.373,88",DV
05/2025,117,BANRISUL/FBSS,4020104040000,RECURSOS HUMANOS,"-25.245,11",DV,"6.580,75","0,00","-31.825,86",DV
05/2025,117,BANRISUL/FBSS,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-765.788,65",DV,"183.891,17","0,00","-949.679,82",DV
05/2025,117,BANRISUL/FBSS,4020104070000,AUDITORIA CONTÁBIL,"-48.630,00",DV,"12.157,50","0,00","-60.787,50",DV
05/2025,117,BANRISUL/FBSS,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-4.696,14",DV,"4.696,14","0,00","-9.392,28",DV
05/2025,117,BANRISUL/FBSS,4020104990000,OUTROS,"-43.517,28",DV,"9.731,32","0,00","-53.248,60",DV
05/2025,117,BANRISUL/FBSS,4020105000000,DESPESAS GERAIS,"-861.548,81",DV,"130.642,63","0,04","-992.191,40",DV
05/2025,117,BANRISUL/FBSS,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-252.758,65",DV,"63.191,02","0,00","-315.949,67",DV
05/2025,117,BANRISUL/FBSS,4020107000000,TRIBUTOS,"-887.433,49",DV,"209.011,59","0,00","-1.096.445,08",DV
05/2025,117,BANRISUL/FBSS,4020199000000,PROVISÃO PARA PERDAS ESTIMADAS ,"-7.692,45",DV,"2.269,79","0,00","-9.962,24",DV
05/2025,117,BANRISUL/FBSS,4029900000000,OUTRAS DESPESAS,"0,00",DV,"98.213,78","98.213,78","0,00",DV
05/2025,117,BANRISUL/FBSS,4030000000000,CONSTITUIÇÕES/REVERSÕES DE PROVISÕES CONTINGENCIAIS,"-27.435,88",DV,"428,60","0,00","-27.864,48",DV
05/2025,117,BANRISUL/FBSS,4030100000000,PLANOS PREVIDENCIAIS,"-27.435,88",DV,"428,60","0,00","-27.864,48",DV
05/2025,117,BANRISUL/FBSS,4050000000000,FLUXO DOS INVESTIMENTOS,"5.966.456,54",CR,"0,00","1.518.702,03","7.485.158,57",CR
05/2025,117,BANRISUL/FBSS,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"5.966.456,54",CR,"0,00","1.518.702,03","7.485.158,57",CR
05/2025,117,BANRISUL/FBSS,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-3.020.893,95",DV,"1.078.159,75","119.344,10","-3.979.709,60",DV
05/2025,117,BANRISUL/FBSS,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"308.899.230,95","308.899.230,95","0,00",CR
05/2025,117,BANRISUL/FBSS,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"1.294.664.511,50",CR,"8.445,90","308.768.121,18","1.603.424.186,78",CR
05/2025,117,BANRISUL/FBSS,5010100000000,TÍTULOS PÚBLICOS,"990.631.341,84",CR,"8.396,43","224.141.256,85","1.214.764.202,26",CR
05/2025,117,BANRISUL/FBSS,5010101000000,TÍTULOS PÚBLICOS FEDERAIS,"990.631.341,84",CR,"8.396,43","224.141.256,85","1.214.764.202,26",CR
05/2025,117,BANRISUL/FBSS,5010101010000,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"990.631.341,84",CR,"8.396,43","224.141.256,85","1.214.764.202,26",CR
05/2025,117,BANRISUL/FBSS,5010101010100,TESOURO IPCA / NTN-B,"990.631.341,84",CR,"8.396,43","224.141.256,85","1.214.764.202,26",CR
05/2025,117,BANRISUL/FBSS,5010200000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"145.284.289,73",CR,"0,00","34.625.324,81","179.909.614,54",CR
05/2025,117,BANRISUL/FBSS,5010201000000,TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"142.455.743,34",CR,"0,00","33.947.991,64","176.403.734,98",CR
05/2025,117,BANRISUL/FBSS,5010201010000,LETRA FINANCEIRA - LF,"135.468.299,82",CR,"0,00","32.023.409,94","167.491.709,76",CR
05/2025,117,BANRISUL/FBSS,5010201020000,CERTIFICADO DE DEPÓSITO BANCÁRIO - CDB,"6.987.443,52",CR,"0,00","1.924.581,70","8.912.025,22",CR
05/2025,117,BANRISUL/FBSS,5010206000000,DEBÊNTURES,"2.828.546,39",CR,"0,00","677.333,17","3.505.879,56",CR
05/2025,117,BANRISUL/FBSS,5010206010000,DEBÊNTURES DE EMPRESAS S.A. ABERTA,"2.828.546,39",CR,"0,00","677.333,17","3.505.879,56",CR
05/2025,117,BANRISUL/FBSS,5010300000000,RENDA VARIÁVEL,"36.931.461,25",CR,"0,00","7.416.747,03","44.348.208,28",CR
05/2025,117,BANRISUL/FBSS,5010301000000,AÇÕES ,"36.190.826,57",CR,"0,00","7.240.080,76","43.430.907,33",CR
05/2025,117,BANRISUL/FBSS,5010308000000,RENDA VARIÁVEL DE PATROCINADOR,"740.634,68",CR,"0,00","176.666,27","917.300,95",CR
05/2025,117,BANRISUL/FBSS,5010400000000,FUNDOS DE INVESTIMENTOS,"111.298.467,70",CR,"0,00","40.228.118,52","151.526.586,22",CR
05/2025,117,BANRISUL/FBSS,5010401000000,FUNDO DE RENDA FIXA,"56.413.094,37",CR,"0,00","15.917.756,67","72.330.851,04",CR
05/2025,117,BANRISUL/FBSS,5010402000000,FUNDO DE ÍNDICE REFERÊNCIA(ETF),"16.055.342,36",CR,"0,00","4.070.376,20","20.125.718,56",CR
05/2025,117,BANRISUL/FBSS,5010402040000,FUNDO DE ÍNDICE REFERENCIADO EM AÇÕES (ETF),"16.055.342,36",CR,"0,00","4.070.376,20","20.125.718,56",CR
05/2025,117,BANRISUL/FBSS,5010404000000,FUNDO DE AÇÕES,"13.585.612,98",CR,"0,00","2.182.274,29","15.767.887,27",CR
05/2025,117,BANRISUL/FBSS,5010406000000,FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES - FIP ,"32.826,42",CR,"0,00","164.041,68","196.868,10",CR
05/2025,117,BANRISUL/FBSS,5010406050000,FIP - MULTIESTRATÉGIA,"32.826,42",CR,"0,00","164.041,68","196.868,10",CR
05/2025,117,BANRISUL/FBSS,5010407000000,FUNDO MULTIMERCADO,"15.025.599,25",CR,"0,00","2.052.484,70","17.078.083,95",CR
05/2025,117,BANRISUL/FBSS,5010411000000,FUNDO DE INVESTIMENTO NO EXTERIOR,"10.185.992,32",CR,"0,00","15.841.184,98","26.027.177,30",CR
05/2025,117,BANRISUL/FBSS,5010411030000,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR,"10.185.992,32",CR,"0,00","15.841.184,98","26.027.177,30",CR
05/2025,117,BANRISUL/FBSS,5010411030200,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR - NÃO EXCLUSIVO,"10.185.992,32",CR,"0,00","15.841.184,98","26.027.177,30",CR
05/2025,117,BANRISUL/FBSS,5010700000000,INVESTIMENTOS EM IMÓVEIS,"5.815.902,31",CR,"49,47","1.447.863,73","7.263.716,57",CR
05/2025,117,BANRISUL/FBSS,5010704000000,ALUGUÉIS E RENDA,"5.815.902,31",CR,"49,47","1.447.863,73","7.263.716,57",CR
05/2025,117,BANRISUL/FBSS,5010704010000,USO PRÓPRIO,"3.904,48",CR,"0,00","976,12","4.880,60",CR
05/2025,117,BANRISUL/FBSS,5010704020000,LOCADOS A PATROCINADOR(ES),"5.427.900,86",CR,"0,00","1.349.016,38","6.776.917,24",CR
05/2025,117,BANRISUL/FBSS,5010704030000,LOCADOS A TERCEIROS,"384.096,97",CR,"49,47","97.871,23","481.918,73",CR
05/2025,117,BANRISUL/FBSS,5010800000000,OPERAÇÕES COM PARTICIPANTES,"4.700.490,28",CR,"0,00","908.810,24","5.609.300,52",CR
05/2025,117,BANRISUL/FBSS,5010801000000,EMPRÉSTIMO A PARTICIPANTES,"4.700.490,28",CR,"0,00","908.810,24","5.609.300,52",CR
05/2025,117,BANRISUL/FBSS,5011000000000,PRECATÓRIOS,"2.558,39",CR,"0,00","0,00","2.558,39",CR
05/2025,117,BANRISUL/FBSS,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-1.002.484.816,69",DV,"213.945.513,49","47.434,18","-1.216.382.896,00",DV
05/2025,117,BANRISUL/FBSS,5020100000000,TÍTULOS PÚBLICOS,"-841.487.775,83",DV,"184.066.590,21","0,00","-1.025.554.366,04",DV
05/2025,117,BANRISUL/FBSS,5020101000000,TÍTULOS PÚBLICOS FEDERAIS,"-841.487.775,83",DV,"184.066.590,21","0,00","-1.025.554.366,04",DV
05/2025,117,BANRISUL/FBSS,5020101010000,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"-841.487.775,83",DV,"184.066.590,21","0,00","-1.025.554.366,04",DV
05/2025,117,BANRISUL/FBSS,5020101010100,TESOURO IPCA / NTN-B,"-841.487.775,83",DV,"184.066.590,21","0,00","-1.025.554.366,04",DV
05/2025,117,BANRISUL/FBSS,5020200000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"-108.318.890,73",DV,"26.055.657,83","0,00","-134.374.548,56",DV
05/2025,117,BANRISUL/FBSS,5020201000000,TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"-105.566.616,57",DV,"25.422.927,67","0,00","-130.989.544,24",DV
05/2025,117,BANRISUL/FBSS,5020201010000,LETRA FINANCEIRA - LF,"-101.662.893,68",DV,"24.374.171,73","0,00","-126.037.065,41",DV
05/2025,117,BANRISUL/FBSS,5020201020000,CERTIFICADO DE DEPOSITO BANCÁRIO - CDB,"-3.903.722,89",DV,"1.048.755,94","0,00","-4.952.478,83",DV
05/2025,117,BANRISUL/FBSS,5020206000000,DEBÊNTURES,"-2.752.274,16",DV,"632.730,16","0,00","-3.385.004,32",DV
05/2025,117,BANRISUL/FBSS,5020206010000,DEBÊNTURES DE EMPRESAS S.A. ABERTA,"-2.752.274,16",DV,"632.730,16","0,00","-3.385.004,32",DV
05/2025,117,BANRISUL/FBSS,5020300000000,RENDA VARIÁVEL,"-7.075.638,41",DV,"2.985.454,21","38.084,52","-10.023.008,10",DV
05/2025,117,BANRISUL/FBSS,5020301000000,AÇÕES ,"-7.028.565,76",DV,"2.982.825,90","35.726,24","-9.975.665,42",DV
05/2025,117,BANRISUL/FBSS,5020308000000,RENDA VARIÁVEL DE PATROCINADOR,"-47.072,65",DV,"2.628,31","2.358,28","-47.342,68",DV
05/2025,117,BANRISUL/FBSS,5020400000000,FUNDOS DE INVESTIMENTOS,"-43.729.297,85",DV,"410.285,21","0,00","-44.139.583,06",DV
05/2025,117,BANRISUL/FBSS,5020401000000,FUNDO DE RENDA FIXA,"-679.707,65",DV,"1.221,45","0,00","-680.929,10",DV
05/2025,117,BANRISUL/FBSS,5020402000000,FUNDO DE ÍNDICE REFERÊNCIA(ETF),"-5.629.444,10",DV,"0,00","0,00","-5.629.444,10",DV
05/2025,117,BANRISUL/FBSS,5020402040000,FUNDO DE ÍNDICE REFERENCIADO EM AÇÕES (ETF),"-5.629.444,10",DV,"0,00","0,00","-5.629.444,10",DV
05/2025,117,BANRISUL/FBSS,5020404000000,FUNDO DE AÇÕES,"-3.547.670,85",DV,"0,00","0,00","-3.547.670,85",DV
05/2025,117,BANRISUL/FBSS,5020406000000,FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES - FIP ,"-84.160,25",DV,"13.785,40","0,00","-97.945,65",DV
05/2025,117,BANRISUL/FBSS,5020406050000,FIP - MULTIESTRATÉGIA,"-84.160,25",DV,"13.785,40","0,00","-97.945,65",DV
05/2025,117,BANRISUL/FBSS,5020407000000,FUNDO MULTIMERCADO ,"-184.696,75",DV,"0,00","0,00","-184.696,75",DV
05/2025,117,BANRISUL/FBSS,5020411000000,FUNDO DE INVESTIMENTO NO EXTERIOR,"-33.603.618,25",DV,"395.278,36","0,00","-33.998.896,61",DV
05/2025,117,BANRISUL/FBSS,5020411030000,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR,"-33.603.618,25",DV,"395.278,36","0,00","-33.998.896,61",DV
05/2025,117,BANRISUL/FBSS,5020411030200,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR - NÃO EXCLUSIVO,"-33.603.618,25",DV,"395.278,36","0,00","-33.998.896,61",DV
05/2025,117,BANRISUL/FBSS,5020700000000,INVESTIMENTOS EM IMÓVEIS,"-267.011,77",DV,"61.367,46","0,00","-328.379,23",DV
05/2025,117,BANRISUL/FBSS,5020704000000,ALUGUÉIS E RENDA,"-265.107,77",DV,"60.891,46","0,00","-325.999,23",DV
05/2025,117,BANRISUL/FBSS,5020704020000,LOCADOS A PATROCINADOR(ES),"-2.270,00",DV,"3.833,75","0,00","-6.103,75",DV
05/2025,117,BANRISUL/FBSS,5020704030000,LOCADOS A TERCEIROS,"-262.837,77",DV,"57.057,71","0,00","-319.895,48",DV
05/2025,117,BANRISUL/FBSS,5020798000000,OUTROS INVESTIMENTOS EM IMÓVEIS,"-1.904,00",DV,"476,00","0,00","-2.380,00",DV
05/2025,117,BANRISUL/FBSS,5020800000000,OPERAÇÕES COM PARTICIPANTES,"-936.591,55",DV,"192.545,28","0,00","-1.129.136,83",DV
05/2025,117,BANRISUL/FBSS,5020801000000,EMPRÉSTIMO A PARTICIPANTES,"-936.591,55",DV,"192.545,28","0,00","-1.129.136,83",DV
05/2025,117,BANRISUL/FBSS,5021000000000,PRECATÓRIOS,"-2.532,79",DV,"0,04","0,00","-2.532,83",DV
05/2025,117,BANRISUL/FBSS,5029800000000,OUTRAS DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-667.077,76",DV,"173.613,25","9.349,66","-831.341,35",DV
05/2025,117,BANRISUL/FBSS,5029899000000,DESPESAS DIRETAS,"-667.077,76",DV,"173.613,25","9.349,66","-831.341,35",DV
05/2025,117,BANRISUL/FBSS,5040000000000,COBERTURA/REVERSÃO DE DESPESAS ADMINISTRATIVAS,"-5.325.141,82",DV,"926.263,03","282,22","-6.251.122,63",DV
05/2025,117,BANRISUL/FBSS,5070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-55.656,47",DV,"7.556,21","83.393,37","20.180,69",CR
05/2025,117,BANRISUL/FBSS,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-286.798.896,52",DV,"94.011.452,32","0,00","-380.810.348,84",DV
05/2025,121,BASES,1000000000000,ATIVO,"1.005.367.071,55",DV,"38.305.748,96","38.437.197,12","1.005.235.623,39",DV
05/2025,121,BASES,1010000000000,DISPONÍVEL,"2.930,58",DV,"24.979.935,52","24.975.252,50","7.613,60",DV
05/2025,121,BASES,1010100000000,IMEDIATO,"2.930,58",DV,"12.555.205,16","12.555.325,64","2.810,10",DV
05/2025,121,BASES,1010200000000,VINCULADO,"0,00",DV,"12.424.730,36","12.419.926,86","4.803,50",DV
05/2025,121,BASES,1020000000000,REALIZÁVEL,"1.003.959.292,56",DV,"13.325.813,44","13.456.495,51","1.003.828.610,49",DV
05/2025,121,BASES,1020100000000,GESTÃO PREVIDENCIAL,"4.317.281,32",DV,"3.827.747,81","215.891,38","7.929.137,75",DV
05/2025,121,BASES,1020101000000,RECURSOS A RECEBER,"183.160,92",DV,"246.664,04","203.476,48","226.348,48",DV
05/2025,121,BASES,1020101010000,CONTRIBUIÇÕES DO MÊS,"0,00",DV,"203.476,48","203.476,48","0,00",DV
05/2025,121,BASES,1020101010100,PATROCINADOR(ES),"0,00",DV,"145.631,14","145.631,14","0,00",DV
05/2025,121,BASES,1020101010300,PARTICIPANTES,"0,00",DV,"57.845,34","57.845,34","0,00",DV
05/2025,121,BASES,1020101030000,CONTRIBUIÇÕES SOBRE 13° SALÁRIO,"183.160,92",DV,"43.187,56","0,00","226.348,48",DV
05/2025,121,BASES,1020101030100,PATROCINADOR(ES),"54.137,48",DV,"12.135,93","0,00","66.273,41",DV
05/2025,121,BASES,1020101030300,PARTICIPANTES,"129.023,44",DV,"31.051,63","0,00","160.075,07",DV
05/2025,121,BASES,1020101990100,OUTROS RECURSOS A RECEBER,"23.348,98",DV,"0,00","0,00","23.348,98",DV
05/2025,121,BASES,1020101999900,(-) PERDAS ESTIMADAS,"-23.348,98",CR,"0,00","0,00","-23.348,98",CR
05/2025,121,BASES,1020102000000,ADIANTAMENTOS,"0,00",DV,"3.568.668,87","0,00","3.568.668,87",DV
05/2025,121,BASES,1020104000000,CUSTEIO ADMINISTRATIVO ANTECIPADO,"0,00",DV,"12.414,90","12.414,90","0,00",DV
05/2025,121,BASES,1020105000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"4.134.120,40",DV,"0,00","0,00","4.134.120,40",DV
05/2025,121,BASES,1020200000000,GESTÃO ADMINISTRATIVA,"2.161,67",DV,"556.452,89","484.218,97","74.395,59",DV
05/2025,121,BASES,1020201000000,CONTAS A RECEBER,"2.161,67",DV,"140.643,14","92.409,22","50.395,59",DV
05/2025,121,BASES,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"0,00",DV,"83.687,43","83.687,43","0,00",DV
05/2025,121,BASES,1020201010100,PATROCINADOR(ES),"0,00",DV,"23.385,25","23.385,25","0,00",DV
05/2025,121,BASES,1020201010300,PARTICIPANTES,"0,00",DV,"59.483,95","59.483,95","0,00",DV
05/2025,121,BASES,1020201010400,AUTOPATROCINADOS,"0,00",DV,"818,23","818,23","0,00",DV
05/2025,121,BASES,1020201040000,RESPONSABILIDADE DE EMPREGADOS,"2.161,67",DV,"3.097,73","3.321,05","1.938,35",DV
05/2025,121,BASES,1020201050000,RESPONSABILIDADE DE TERCEIROS,"0,00",DV,"53.857,98","5.400,74","48.457,24",DV
05/2025,121,BASES,1020202000000,DESPESAS ANTECIPADAS,"0,00",DV,"32.000,00","8.000,00","24.000,00",DV
05/2025,121,BASES,1020206000000,CUSTEIO ADMINISTRATIVO DOS INVESTIMENTOS,"0,00",DV,"383.809,75","383.809,75","0,00",DV
