Textbox16,Textbox15,Textbox13
Data da Extração: ,Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
02/2025,691,POSTALIS,2010301000000,TÍTULOS PÚBLICOS,"0,00",CR,"270.498.715,20","270.498.715,20","0,00",CR
02/2025,691,POSTALIS,2010302000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"0,00",CR,"118.608,78","118.608,78","0,00",CR
02/2025,691,POSTALIS,2010303000000,RENDA VARIÁVEL,"1.082.373,79",CR,"16.347.601,06","16.401.632,45","1.136.405,18",CR
02/2025,691,POSTALIS,2010304000000,FUNDOS DE INVESTIMENTO,"3.488.515,03",CR,"20.604.123,62","33.114.622,02","15.999.013,43",CR
02/2025,691,POSTALIS,2010307000000,INVESTIMENTOS EM IMÓVEIS,"409.741,22",CR,"657.583,49","300.973,96","53.131,69",CR
02/2025,691,POSTALIS,2010308000000,OPERAÇÕES COM PARTICIPANTES,"1.906.160,00",CR,"41.940.036,37","42.222.482,79","2.188.606,42",CR
02/2025,691,POSTALIS,2010310000000,TAXA DE ADMINISTRAÇÃO A REPASSAR,"0,00",CR,"13.639.959,54","13.639.959,54","0,00",CR
02/2025,691,POSTALIS,2010310010000,TAXA DE ADMINISTRAÇÃO DOS INVESTIMENTOS A REPASSAR,"0,00",CR,"13.306.229,31","13.306.229,31","0,00",CR
02/2025,691,POSTALIS,2010310020000,TAXA DE ADMINISTRAÇÃO DOS EMPRÉSTIMOS E FINANCIAMENTOS A REPASSAR,"0,00",CR,"333.730,23","333.730,23","0,00",CR
02/2025,691,POSTALIS,2010311000000,RETENÇÕES DE TRIBUTOS A RECOLHER,"1.222.175,50",CR,"2.190.272,99","1.399.277,79","431.180,30",CR
02/2025,691,POSTALIS,2010399000000,OUTRAS EXIGIBILIDADES,"0,00",CR,"15.334.584,32","15.334.584,32","0,00",CR
02/2025,691,POSTALIS,2020000000000,EXIGÍVEL CONTINGENCIAL,"137.551.088,20",CR,"16.803.519,82","1.200.544,68","121.948.113,06",CR
02/2025,691,POSTALIS,2020100000000,GESTÃO PREVIDENCIAL,"25.244.223,72",CR,"1.779.782,22","436.974,39","23.901.415,89",CR
02/2025,691,POSTALIS,2020101000000,PROVISÃO,"25.244.223,72",CR,"1.779.782,22","436.974,39","23.901.415,89",CR
02/2025,691,POSTALIS,2020200000000,GESTÃO ADMINISTRATIVA,"60.369.198,80",CR,"0,00","699.323,91","61.068.522,71",CR
02/2025,691,POSTALIS,2020201000000,PROVISÃO,"60.369.198,80",CR,"0,00","699.323,91","61.068.522,71",CR
02/2025,691,POSTALIS,2020300000000,INVESTIMENTOS,"51.937.665,68",CR,"15.023.737,60","64.246,38","36.978.174,46",CR
02/2025,691,POSTALIS,2020301000000,PROVISÃO,"51.937.665,68",CR,"15.023.737,60","64.246,38","36.978.174,46",CR
02/2025,691,POSTALIS,2030000000000,PATRIMÔNIO SOCIAL,"21.050.809.968,84",CR,"337.289.262,98","482.918.257,99","21.196.438.963,85",CR
02/2025,691,POSTALIS,2030100000000,PATRIMÔNIO DE COBERTURA DO PLANO,"19.759.149.269,46",CR,"328.794.529,41","467.633.116,64","19.897.987.856,69",CR
02/2025,691,POSTALIS,2030101000000,PROVISÕES MATEMÁTICAS,"19.647.687.948,74",CR,"11.160.232,60","420.284.540,34","20.056.812.256,48",CR
02/2025,691,POSTALIS,2030101010000,BENEFÍCIOS CONCEDIDOS,"14.358.337.445,07",CR,"1.170.810,66","271.773.601,86","14.628.940.236,27",CR
02/2025,691,POSTALIS,2030101010100,CONTRIBUIÇÃO DEFINIDA,"97.091.742,87",CR,"1.170.810,66","0,00","95.920.932,21",CR
02/2025,691,POSTALIS,2030101010101,SALDO DE CONTAS DOS ASSISTIDOS - CONSTITUÍDO,"97.091.742,87",CR,"1.170.810,66","0,00","95.920.932,21",CR
02/2025,691,POSTALIS,2030101010200,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO,"14.261.245.702,20",CR,"0,00","271.773.601,86","14.533.019.304,06",CR
02/2025,691,POSTALIS,2030101010201,VALOR ATUAL DOS BENEFÍCIOS FUTUROS PROGRAMADOS - ASSISTIDOS,"11.492.109.775,13",CR,"0,00","213.115.595,30","11.705.225.370,43",CR
02/2025,691,POSTALIS,2030101010202,VALOR ATUAL DOS BENEFÍCIOS FUTUROS NÃO PROGRAMADOS - ASSISTIDOS,"2.769.135.927,07",CR,"0,00","58.658.006,56","2.827.793.933,63",CR
02/2025,691,POSTALIS,2030101020000,BENEFÍCIOS A CONCEDER,"10.925.621.712,22",CR,"9.989.421,94","142.622.220,10","11.058.254.510,38",CR
02/2025,691,POSTALIS,2030101020100,CONTRIBUIÇÃO DEFINIDA,"7.603.898.885,79",CR,"0,00","83.311.452,46","7.687.210.338,25",CR
02/2025,691,POSTALIS,2030101020101,SALDO DE CONTAS - PARCELA PATROCINADOR(ES)/ INSTITUIDOR(ES),"3.729.390.215,06",CR,"0,00","40.480.717,71","3.769.870.932,77",CR
02/2025,691,POSTALIS,2030101020102,SALDO DE CONTAS - PARCELA CONSTITUÍDA PELOS PARTICIPANTES,"3.874.508.670,73",CR,"0,00","42.830.734,75","3.917.339.405,48",CR
02/2025,691,POSTALIS,2030101020200,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO PROGRAMADO,"3.231.541.739,42",CR,"9.849.211,64","57.477.628,93","3.279.170.156,71",CR
02/2025,691,POSTALIS,2030101020201,VALOR ATUAL DOS BENEFÍCIOS FUTUROS PROGRAMADOS ,"3.756.202.207,66",CR,"0,00","57.477.628,93","3.813.679.836,59",CR
02/2025,691,POSTALIS,2030101020202,(-)VALOR ATUAL DAS CONTRIBUIÇÕES FUTURAS DOS PATROCINADORES,"-262.330.234,12",DV,"4.924.605,82","0,00","-267.254.839,94",DV
02/2025,691,POSTALIS,2030101020203,(-)VALOR ATUAL DAS CONTRIBUIÇÕES FUTURAS DOS PARTICIPANTES,"-262.330.234,12",DV,"4.924.605,82","0,00","-267.254.839,94",DV
02/2025,691,POSTALIS,2030101020300,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO NÃO PROGRAMADO,"90.181.087,01",CR,"140.210,30","1.833.138,71","91.874.015,42",CR
02/2025,691,POSTALIS,2030101020301,VALOR ATUAL DOS BENEFÍCIOS FUTUROS NÃO PROGRAMADOS,"97.649.989,83",CR,"0,00","1.833.138,71","99.483.128,54",CR
02/2025,691,POSTALIS,2030101020302,(-) VALOR ATUAL DAS CONTRIBUIÇÕES FUTURAS DOS PATROCINADORES,"-3.734.451,41",DV,"70.105,15","0,00","-3.804.556,56",DV
02/2025,691,POSTALIS,2030101020303,(-) VALOR ATUAL DAS CONTRIBUIÇÕES FUTURAS DOS PARTICIPANTES,"-3.734.451,41",DV,"70.105,15","0,00","-3.804.556,56",DV
02/2025,691,POSTALIS,2030101030000,(-) PROVISÕES MATEMÁTICAS A CONSTITUIR,"-5.636.271.208,55",DV,"0,00","5.888.718,38","-5.630.382.490,17",DV
02/2025,691,POSTALIS,2030101030200,(-) EQUACIONAMENTO DE DÉFICIT A INTEGRALIZAR,"-5.636.271.208,55",DV,"0,00","5.888.718,38","-5.630.382.490,17",DV
02/2025,691,POSTALIS,2030101030202,(-) PARTICIPANTES,"-1.315.119.743,14",DV,"0,00","86.122,50","-1.315.033.620,64",DV
02/2025,691,POSTALIS,2030101030203,(-) ASSISTIDOS,"-4.321.151.465,41",DV,"0,00","5.802.595,88","-4.315.348.869,53",DV
02/2025,691,POSTALIS,2030102000000,EQUILÍBRIO TÉCNICO,"111.461.320,72",CR,"317.634.296,81","47.348.576,30","-158.824.399,79",DV
02/2025,691,POSTALIS,2030102010000,RESULTADOS REALIZADOS,"111.461.320,72",CR,"317.634.296,81","47.348.576,30","-158.824.399,79",DV
02/2025,691,POSTALIS,2030102010100,SUPERÁVIT TÉCNICO ACUMULADO,"111.461.320,72",CR,"10.179.908,64","0,00","101.281.412,08",CR
02/2025,691,POSTALIS,2030102010101,RESERVA DE CONTINGÊNCIA,"111.461.320,72",CR,"10.179.908,64","0,00","101.281.412,08",CR
02/2025,691,POSTALIS,2030102010200,(-) DÉFICIT TÉCNICO ACUMULADO,"0,00",DV,"307.454.388,17","47.348.576,30","-260.105.811,87",DV
02/2025,691,POSTALIS,2030200000000,FUNDOS,"1.291.660.699,38",CR,"8.494.733,57","15.285.141,35","1.298.451.107,16",CR
02/2025,691,POSTALIS,2030201000000,FUNDOS PREVIDENCIAIS,"895.702.047,35",CR,"0,00","4.514.925,06","900.216.972,41",CR
02/2025,691,POSTALIS,2030201010000,REVERSÃO DE SALDO POR EXIGÊNCIA REGULAMENTAR,"860.260.951,98",CR,"0,00","4.259.753,15","864.520.705,13",CR
02/2025,691,POSTALIS,2030201030000,OUTROS - PREVISTOS EM NOTA TÉCNICA ATUARIAL,"35.441.095,37",CR,"0,00","255.171,91","35.696.267,28",CR
02/2025,691,POSTALIS,2030202000000,FUNDOS ADMINISTRATIVOS,"359.693.450,79",CR,"8.494.733,57","9.665.194,13","360.863.911,35",CR
02/2025,691,POSTALIS,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"359.693.450,79",CR,"2.602.768,87","3.773.229,43","360.863.911,35",CR
02/2025,691,POSTALIS,2030202020000,PARTICIPACÃO NO FUNDO ADMINISTRATIVO PGA,"0,00",CR,"5.891.964,70","5.891.964,70","0,00",CR
02/2025,691,POSTALIS,2030203000000,FUNDOS PARA GARANTIA DAS OPERAÇÕES COM PARTICIPANTES,"36.265.201,24",CR,"0,00","1.105.022,16","37.370.223,40",CR
02/2025,691,POSTALIS,3000000000000,GESTÃO PREVIDENCIAL,"0,00",CR,"614.583.111,11","614.583.111,11","0,00",CR
02/2025,691,POSTALIS,3010000000000,ADIÇÕES,"192.105.726,75",CR,"22.134.735,98","197.567.828,49","367.538.819,26",CR
02/2025,691,POSTALIS,3010100000000,CORRENTES,"123.232.840,35",CR,"22.062.989,94","112.781.965,89","213.951.816,30",CR
02/2025,691,POSTALIS,3010101000000,PATROCINADOR(ES),"45.283.280,20",CR,"346.608,91","29.028.232,00","73.964.903,29",CR
02/2025,691,POSTALIS,3010101010000,CONTRIBUIÇÕES NORMAIS,"45.283.280,20",CR,"346.608,91","29.028.232,00","73.964.903,29",CR
02/2025,691,POSTALIS,3010103000000,PARTICIPANTES,"76.793.976,23",CR,"21.716.302,81","82.658.377,41","137.736.050,83",CR
02/2025,691,POSTALIS,3010103010000,ATIVOS,"47.160.940,24",CR,"21.698.121,83","53.142.202,15","78.605.020,56",CR
02/2025,691,POSTALIS,3010103010100,CONTRIBUIÇÕES NORMAIS,"41.445.843,19",CR,"21.469.571,43","45.166.489,88","65.142.761,64",CR
02/2025,691,POSTALIS,3010103010101,REGULAR,"40.813.201,44",CR,"21.469.571,43","44.815.562,31","64.159.192,32",CR
02/2025,691,POSTALIS,3010103010102,VOLUNTÁRIA,"632.641,75",CR,"0,00","350.927,57","983.569,32",CR
02/2025,691,POSTALIS,3010103010200,CONTRIBUIÇÕES EXTRAORDINÁRIAS,"5.715.097,05",CR,"228.550,40","7.975.712,27","13.462.258,92",CR
02/2025,691,POSTALIS,3010103010202,EQUACIONAMENTO DE DÉFICIT,"5.714.060,45",CR,"228.550,40","7.974.462,27","13.459.972,32",CR
02/2025,691,POSTALIS,3010103010299,OUTRAS,"1.036,60",CR,"0,00","1.250,00","2.286,60",CR
02/2025,691,POSTALIS,3010103020000,ASSISTIDOS,"29.633.035,99",CR,"18.180,98","29.516.175,26","59.131.030,27",CR
02/2025,691,POSTALIS,3010103020100,CONTRIBUIÇÕES NORMAIS,"7.035.661,28",CR,"4.687,25","6.963.811,89","13.994.785,92",CR
02/2025,691,POSTALIS,3010103020200,CONTRIBUIÇÕES EXTRAORDINÁRIAS,"22.597.374,71",CR,"13.493,73","22.552.363,37","45.136.244,35",CR
02/2025,691,POSTALIS,3010103020202,EQUACIONAMENTO DE DÉFICIT,"22.597.374,71",CR,"13.493,73","22.552.363,37","45.136.244,35",CR
02/2025,691,POSTALIS,3010104000000,AUTOPATROCINADOS,"41.116,63",CR,"78,22","20.208,69","61.247,10",CR
02/2025,691,POSTALIS,3010104010000,CONTRIBUIÇÕES NORMAIS,"41.116,63",CR,"78,22","20.208,69","61.247,10",CR
02/2025,691,POSTALIS,3010104010100,REGULAR,"38.636,16",CR,"78,22","19.078,44","57.636,38",CR
02/2025,691,POSTALIS,3010104010200,VOLUNTÁRIA,"2.480,47",CR,"0,00","1.130,25","3.610,72",CR
02/2025,691,POSTALIS,3010108000000,PROVISÕES,"1.114.467,29",CR,"0,00","1.075.147,79","2.189.615,08",CR
02/2025,691,POSTALIS,3010300000000,RECURSOS PROVENIENTES DE OPERAÇÕES CONTRATADAS,"68.844.503,41",CR,"71.024,79","84.678.254,50","153.451.733,12",CR
02/2025,691,POSTALIS,3010303000000,DÉFICIT TECNICO CONTRATADO,"68.844.503,41",CR,"71.024,79","84.678.254,50","153.451.733,12",CR
02/2025,691,POSTALIS,3010700000000,ATUALIZAÇÃO DE DEPÓSITOS JUDICIAIS/ RECURSAIS,"2.935,33",CR,"0,00","28.570,42","31.505,75",CR
02/2025,691,POSTALIS,3010800000000,COMPENSAÇÕES DE FLUXOS PREVIDENCIAIS,"14.872,83",CR,"720,17","5.888,38","20.041,04",CR
02/2025,691,POSTALIS,3019900000000,OUTRAS ADIÇÕES,"10.574,83",CR,"1,08","73.149,30","83.723,05",CR
02/2025,691,POSTALIS,3020000000000,DEDUÇÕES,"-111.874.213,70",DV,"116.077.302,58","309.741,32","-227.641.774,96",DV
02/2025,691,POSTALIS,3020100000000,BENEFÍCIOS DE PRESTAÇÃO CONTINUADA,"-98.548.367,08",DV,"98.157.967,81","213.357,70","-196.492.977,19",DV
02/2025,691,POSTALIS,3020101000000,APOSENTADORIA PROGRAMADA,"-76.952.868,21",DV,"76.590.853,13","51.707,58","-153.492.013,76",DV
02/2025,691,POSTALIS,3020102000000,INVALIDEZ,"-5.396.373,38",DV,"5.489.592,93","29.064,05","-10.856.902,26",DV
02/2025,691,POSTALIS,3020103000000,PENSÕES,"-12.794.124,66",DV,"12.968.726,59","11.443,64","-25.751.407,61",DV
02/2025,691,POSTALIS,3020104000000,AUXÍLIOS,"-3.405.000,83",DV,"3.108.795,16","121.142,43","-6.392.653,56",DV
02/2025,691,POSTALIS,3020200000000,BENEFÍCIOS DE PRESTAÇÃO ÚNICA,"-5.354.737,13",DV,"5.486.580,56","96.383,62","-10.744.934,07",DV
02/2025,691,POSTALIS,3020201000000,PECÚLIOS,"-1.195.248,20",DV,"1.416.202,58","95.204,02","-2.516.246,76",DV
02/2025,691,POSTALIS,3020299000000,OUTROS BENEFÍCIOS DE PRESTAÇÃO ÚNICA,"-4.159.488,93",DV,"4.070.377,98","1.179,60","-8.228.687,31",DV
02/2025,691,POSTALIS,3020300000000,INSTITUTOS,"-7.957.750,62",DV,"10.016.609,48","0,00","-17.974.360,10",DV
02/2025,691,POSTALIS,3020301000000,RESGATE,"-7.595.079,95",DV,"9.838.986,03","0,00","-17.434.065,98",DV
02/2025,691,POSTALIS,3020301010000,RESGATE TOTAL,"-7.492.512,71",DV,"9.838.986,03","0,00","-17.331.498,74",DV
02/2025,691,POSTALIS,3020301020000,RESGATE PARCIAL,"-102.567,24",DV,"0,00","0,00","-102.567,24",DV
02/2025,691,POSTALIS,3020302000000,PORTABILIDADE,"-362.670,67",DV,"177.623,45","0,00","-540.294,12",DV
02/2025,691,POSTALIS,3020302010000,PREVIDÊNCIA COMPLEMENTAR FECHADA,"-71.647,63",DV,"55.827,01","0,00","-127.474,64",DV
02/2025,691,POSTALIS,3020302020000,PREVIDÊNCIA COMPLEMENTAR ABERTA,"-291.023,04",DV,"121.796,44","0,00","-412.819,48",DV
02/2025,691,POSTALIS,3020500000000,PROVISÃO PARA PERDAS ESTIMADAS,"0,00",DV,"2.351.663,22","0,00","-2.351.663,22",DV
02/2025,691,POSTALIS,3029900000000,OUTRAS DEDUÇÕES,"-13.358,87",DV,"64.481,51","0,00","-77.840,38",DV
02/2025,691,POSTALIS,3030000000000,CONSTITUIÇÕES/REVERSÕES DE CONTINGÊNCIAS,"-555.257,07",DV,"436.974,39","2.165.895,66","1.173.664,20",CR
02/2025,691,POSTALIS,3040000000000,COBERTURA/REVERSÃO DE DESPESAS ADMINISTRATIVAS,"-5.078.797,12",DV,"3.554.725,40","746.035,66","-7.887.486,86",DV
02/2025,691,POSTALIS,3040200000000,CONTRIBUIÇÕES/REEMBOLSOS,"-5.078.797,12",DV,"3.554.725,40","746.035,66","-7.887.486,86",DV
02/2025,691,POSTALIS,3050000000000,FLUXO DOS INVESTIMENTOS,"119.022.286,18",CR,"231.331,06","84.999.080,57","203.790.035,69",CR
02/2025,691,POSTALIS,3050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"119.022.286,18",CR,"231.331,06","84.999.080,57","203.790.035,69",CR
02/2025,691,POSTALIS,3060000000000,CONSTITUIÇÃO/REVERSÃO DE PROVISÕES MATEMÁTICAS,"-169.420.727,06",DV,"420.284.540,34","11.160.232,60","-578.545.034,80",DV
02/2025,691,POSTALIS,3070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS PREVIDENCIAIS,"-8.909.332,93",DV,"4.514.925,06","0,00","-13.424.257,99",DV
02/2025,691,POSTALIS,3070100000000,CONSTITUIÇÃO DE FUNDOS PREVIDENCIAIS,"-8.909.332,93",DV,"4.514.925,06","0,00","-13.424.257,99",DV
02/2025,691,POSTALIS,3080000000000,SUPERÁVIT/DÉFICIT TÉCNICO,"-15.289.685,05",DV,"47.348.576,30","317.634.296,81","254.996.035,46",CR
02/2025,691,POSTALIS,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"16.845.106,60","16.845.106,60","0,00",CR
02/2025,691,POSTALIS,4010000000000,RECEITAS,"15.848.831,96",CR,"2.026.931,91","10.165.263,86","23.987.163,91",CR
02/2025,691,POSTALIS,4010100000000,GESTÃO PREVIDENCIAL,"5.078.797,12",CR,"746.035,66","3.554.725,40","7.887.486,86",CR
02/2025,691,POSTALIS,4010101000000,CORRENTES,"5.078.797,12",CR,"746.035,66","3.554.725,40","7.887.486,86",CR
02/2025,691,POSTALIS,4010101010000,PATROCINADOR(ES),"1.809.068,17",CR,"746.035,66","1.197.126,02","2.260.158,53",CR
02/2025,691,POSTALIS,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"1.809.068,17",CR,"746.035,66","1.197.126,02","2.260.158,53",CR
02/2025,691,POSTALIS,4010101030000,PARTICIPANTES,"2.118.887,70",CR,"0,00","1.233.134,93","3.352.022,63",CR
02/2025,691,POSTALIS,4010101040000,AUTOPATROCINADOS,"1.901,84",CR,"0,00","862,70","2.764,54",CR
02/2025,691,POSTALIS,4010101050000,PARTICIPANTES EM BPD,"1.148.939,41",CR,"0,00","1.123.601,75","2.272.541,16",CR
02/2025,691,POSTALIS,4010200000000,INVESTIMENTOS,"5.820.395,65",CR,"1.280.896,25","6.259.535,32","10.799.034,72",CR
02/2025,691,POSTALIS,4010201000000,CUSTEIO ADMINISTRATIVO,"5.654.574,25",CR,"1.280.896,25","6.091.626,49","10.465.304,49",CR
02/2025,691,POSTALIS,4010202000000,TAXA DE ADMINISTRAÇÃO DE EMPRÉSTIMOS E FINANCIAMENTOS,"165.821,40",CR,"0,00","167.908,83","333.730,23",CR
02/2025,691,POSTALIS,4010400000000,DIRETAS,"4.939.518,06",CR,"0,00","347.611,14","5.287.129,20",CR
02/2025,691,POSTALIS,4010401000000,RECEITA PROVENIENTE DE SEGURADORA,"100.048,97",CR,"0,00","284.133,95","384.182,92",CR
02/2025,691,POSTALIS,4010499000000,OUTRAS,"4.839.469,09",CR,"0,00","63.477,19","4.902.946,28",CR
02/2025,691,POSTALIS,4019900000000,OUTRAS RECEITAS,"10.121,13",CR,"0,00","3.392,00","13.513,13",CR
02/2025,691,POSTALIS,4020000000000,DESPESAS,"-8.891.440,19",DV,"10.345.621,35","1.220.934,29","-18.016.127,25",DV
02/2025,691,POSTALIS,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-8.891.440,19",DV,"10.345.621,35","1.220.934,29","-18.016.127,25",DV
02/2025,691,POSTALIS,4020101000000,PESSOAL E ENCARGOS,"-6.068.765,12",DV,"6.761.506,59","672.924,97","-12.157.346,74",DV
02/2025,691,POSTALIS,4020101010000,CONSELHEIROS,"-56.761,60",DV,"56.761,60","0,00","-113.523,20",DV
02/2025,691,POSTALIS,4020101010100,CONSELHO DELIBERATIVO,"-34.056,96",DV,"34.056,96","0,00","-68.113,92",DV
02/2025,691,POSTALIS,4020101010200,CONSELHO FISCAL,"-22.704,64",DV,"22.704,64","0,00","-45.409,28",DV
02/2025,691,POSTALIS,4020101020000,DIRIGENTES,"-112.317,97",DV,"166.792,13","23.635,02","-255.475,08",DV
02/2025,691,POSTALIS,4020101030000,PESSOAL PRÓPRIO,"-5.808.519,97",DV,"6.399.201,51","609.329,95","-11.598.391,53",DV
02/2025,691,POSTALIS,4020101050000,ESTAGIÁRIOS/JOVENS APRENDIZES,"-5.345,68",DV,"5.176,40","0,00","-10.522,08",DV
02/2025,691,POSTALIS,4020101070000,COMITÊ DE AUDITORIA,"-17.028,48",DV,"17.028,48","0,00","-34.056,96",DV
02/2025,691,POSTALIS,4020101990000,OUTRAS,"-68.791,42",DV,"116.546,47","39.960,00","-145.377,89",DV
02/2025,691,POSTALIS,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-31.925,70",DV,"30.634,40","0,00","-62.560,10",DV
02/2025,691,POSTALIS,4020103000000,VIAGENS E ESTADIAS,"-25.704,74",DV,"23.512,14","4.340,00","-44.876,88",DV
02/2025,691,POSTALIS,4020104000000,SERVIÇOS DE TERCEIROS,"-1.026.682,56",DV,"1.213.625,95","0,00","-2.240.308,51",DV
02/2025,691,POSTALIS,4020104010000,SERVIÇOS ATUARIAIS,"-24.128,32",DV,"24.128,32","0,00","-48.256,64",DV
02/2025,691,POSTALIS,4020104030000,SERVIÇOS JURÍDICOS,"-130.470,75",DV,"36.391,63","0,00","-166.862,38",DV
02/2025,691,POSTALIS,4020104040000,RECURSOS HUMANOS,"-5.086,00",DV,"10.980,28","0,00","-16.066,28",DV
02/2025,691,POSTALIS,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-565.103,43",DV,"741.757,09","0,00","-1.306.860,52",DV
02/2025,691,POSTALIS,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"-34.241,54",DV,"120.691,60","0,00","-154.933,14",DV
02/2025,691,POSTALIS,4020104070000,AUDITORIA CONTÁBIL,"-58.870,00",DV,"58.870,00","0,00","-117.740,00",DV
02/2025,691,POSTALIS,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-17.521,42",DV,"39.101,39","0,00","-56.622,81",DV
02/2025,691,POSTALIS,4020104100000,SERVIÇOS DE CONSERVAÇÃO E MANUTENÇÃO,"-56.012,59",DV,"53.163,86","0,00","-109.176,45",DV
02/2025,691,POSTALIS,4020104990000,OUTROS,"-135.248,51",DV,"128.541,78","0,00","-263.790,29",DV
02/2025,691,POSTALIS,4020105000000,DESPESAS GERAIS,"-388.397,29",DV,"386.443,57","6.481,86","-768.359,00",DV
02/2025,691,POSTALIS,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-528.828,71",DV,"1.073.742,92","537.187,46","-1.065.384,17",DV
02/2025,691,POSTALIS,4020107000000,TRIBUTOS,"-821.136,07",DV,"856.155,78","0,00","-1.677.291,85",DV
02/2025,691,POSTALIS,4030000000000,CONSTITUIÇÕES/REVERSÕES DE PROVISÕES CONTINGENCIAIS,"-267.175,32",DV,"699.323,91","156.691,93","-809.807,30",DV
02/2025,691,POSTALIS,4039900000000,OUTRAS,"-267.175,32",DV,"699.323,91","156.691,93","-809.807,30",DV
02/2025,691,POSTALIS,4050000000000,FLUXO DOS INVESTIMENTOS,"5.751.644,37",CR,"0,00","2.699.447,65","8.451.092,02",CR
02/2025,691,POSTALIS,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"5.751.644,37",CR,"0,00","2.699.447,65","8.451.092,02",CR
02/2025,691,POSTALIS,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-12.441.860,82",DV,"3.773.229,43","2.602.768,87","-13.612.321,38",DV
02/2025,691,POSTALIS,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"5.794.290.750,75","5.794.290.750,75","0,00",CR
02/2025,691,POSTALIS,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"314.932.174,12",CR,"3.969.858.260,98","4.301.239.336,87","646.313.250,01",CR
02/2025,691,POSTALIS,5010100000000,TÍTULOS PÚBLICOS,"183.581.776,79",CR,"267.564.404,13","472.152.259,10","388.169.631,76",CR
02/2025,691,POSTALIS,5010101000000,TÍTULOS PÚBLICOS FEDERAIS,"183.581.776,79",CR,"267.564.404,13","472.152.259,10","388.169.631,76",CR
02/2025,691,POSTALIS,5010101010000,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"159.202.854,17",CR,"247.941.303,81","429.657.213,46","340.918.763,82",CR
02/2025,691,POSTALIS,5010101010100,TESOURO IPCA / NTN-B,"145.817.733,80",CR,"247.307.668,35","424.284.614,41","322.794.679,86",CR
02/2025,691,POSTALIS,5010101010300,TESOURO IPCA / NTN-F,"13.385.120,37",CR,"633.635,46","5.372.599,05","18.124.083,96",CR
02/2025,691,POSTALIS,5010101020000,TESOURO SELIC / LETRA FINANCEIRA DO TESOURO - LFT,"24.378.922,62",CR,"19.623.100,32","42.495.045,64","47.250.867,94",CR
02/2025,691,POSTALIS,5010200000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"2.309.330,63",CR,"3.619.171.727,93","3.620.778.134,63","3.915.737,33",CR
02/2025,691,POSTALIS,5010201000000,TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"1.864.195,04",CR,"343.934,14","1.523.658,94","3.043.919,84",CR
02/2025,691,POSTALIS,5010201010000,LETRA FINANCEIRA - LF,"1.864.195,04",CR,"343.934,14","1.523.658,94","3.043.919,84",CR
02/2025,691,POSTALIS,5010202000000,CRÉDITO BANCÁRIO ,"128.803,00",CR,"853.005.551,60","853.134.354,60","257.606,00",CR
02/2025,691,POSTALIS,5010202010000,CÉDULA DE CRÉDITO BANCÁRIO - CCB,"128.803,00",CR,"853.005.551,60","853.134.354,60","257.606,00",CR
02/2025,691,POSTALIS,5010203000000,CERTIFICADOS DE RECEBÍVEIS IMOBILIÁRIOS - CRI,"0,00",CR,"2.306.082.465,29","2.306.082.465,29","0,00",CR
02/2025,691,POSTALIS,5010204000000,CÉDULAS DE CRÉDITO IMOBILIÁRIO - CCI,"52.110,37",CR,"459.739.776,90","459.775.100,24","87.433,71",CR
02/2025,691,POSTALIS,5010206000000,DEBÊNTURES,"264.222,22",CR,"0,00","262.555,56","526.777,78",CR
02/2025,691,POSTALIS,5010206010000,DEBÊNTURES DE EMPRESAS S.A. ABERTA,"50.000,00",CR,"0,00","50.000,00","100.000,00",CR
02/2025,691,POSTALIS,5010206020000,DEBÊNTURES DE EMPRESAS S.A. FECHADA,"214.222,22",CR,"0,00","212.555,56","426.777,78",CR
