Textbox16,Textbox15,Textbox13
Data da Extração: ,Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
08/2025,802,PREVIRB,5010402000000,FUNDO DE ÍNDICE REFERÊNCIA(ETF),"579.860,00",CR,"0,00","0,00","579.860,00",CR
08/2025,802,PREVIRB,5010402040000,FUNDO DE ÍNDICE REFERENCIADO EM AÇÕES (ETF),"579.860,00",CR,"0,00","0,00","579.860,00",CR
08/2025,802,PREVIRB,5010700000000,INVESTIMENTOS EM IMÓVEIS,"4.094.532,92",CR,"0,00","661.166,40","4.755.699,32",CR
08/2025,802,PREVIRB,5010704000000,ALUGUÉIS E RENDA,"4.094.532,92",CR,"0,00","661.166,40","4.755.699,32",CR
08/2025,802,PREVIRB,5010704030000,LOCADOS A TERCEIROS,"2.630.922,38",CR,"0,00","375.667,14","3.006.589,52",CR
08/2025,802,PREVIRB,5010704040000,RENDAS DE PARTICIPAÇÕES,"1.463.610,54",CR,"0,00","285.499,26","1.749.109,80",CR
08/2025,802,PREVIRB,5010800000000,OPERAÇÕES COM PARTICIPANTES,"820.696,50",CR,"0,00","114.632,77","935.329,27",CR
08/2025,802,PREVIRB,5010801000000,EMPRÉSTIMO A PARTICIPANTES,"820.696,50",CR,"0,00","114.632,77","935.329,27",CR
08/2025,802,PREVIRB,5019800000000,OUTRAS RENDAS/VARIAÇÕES POSITIVAS,"269,91",CR,"0,00","0,00","269,91",CR
08/2025,802,PREVIRB,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-41.106.103,59",DV,"5.705.347,53","11.655,51","-46.799.795,61",DV
08/2025,802,PREVIRB,5020100000000,TÍTULOS PÚBLICOS,"-22.889.829,45",DV,"4.080.265,66","0,00","-26.970.095,11",DV
08/2025,802,PREVIRB,5020101000000,TÍTULOS PÚBLICOS FEDERAIS,"-22.889.829,45",DV,"4.080.265,66","0,00","-26.970.095,11",DV
08/2025,802,PREVIRB,5020101020000,TESOURO SELIC / LETRA FINANCEIRA DO TESOURO - LFT,"-22.889.829,45",DV,"4.080.265,66","0,00","-26.970.095,11",DV
08/2025,802,PREVIRB,5020200000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"-44.702,25",DV,"0,00","0,00","-44.702,25",DV
08/2025,802,PREVIRB,5020206000000,DEBÊNTURES,"-44.702,25",DV,"0,00","0,00","-44.702,25",DV
08/2025,802,PREVIRB,5020206010000,DEBÊNTURES DE EMPRESAS S.A. ABERTA,"-44.702,25",DV,"0,00","0,00","-44.702,25",DV
08/2025,802,PREVIRB,5020300000000,RENDA VARIÁVEL,"-17.503.088,68",DV,"1.556.263,25","0,00","-19.059.351,93",DV
08/2025,802,PREVIRB,5020301000000,AÇÕES ,"-17.503.088,68",DV,"1.556.263,25","0,00","-19.059.351,93",DV
08/2025,802,PREVIRB,5020400000000,FUNDOS DE INVESTIMENTOS,"-321.973,87",DV,"0,00","0,00","-321.973,87",DV
08/2025,802,PREVIRB,5020402000000,FUNDO DE ÍNDICE REFERÊNCIA(ETF),"-321.973,87",DV,"0,00","0,00","-321.973,87",DV
08/2025,802,PREVIRB,5020402040000,FUNDO DE ÍNDICE REFERENCIADO EM AÇÕES (ETF),"-321.973,87",DV,"0,00","0,00","-321.973,87",DV
08/2025,802,PREVIRB,5020700000000,INVESTIMENTOS EM IMÓVEIS,"-67.366,40",DV,"12.526,96","11.655,51","-68.237,85",DV
08/2025,802,PREVIRB,5020704000000,ALUGUÉIS E RENDA,"-67.366,40",DV,"12.526,96","11.655,51","-68.237,85",DV
08/2025,802,PREVIRB,5020704010000,USO PRÓPRIO,"-4.688,36",DV,"0,00","0,00","-4.688,36",DV
08/2025,802,PREVIRB,5020704030000,LOCADOS A TERCEIROS,"-62.678,04",DV,"12.526,96","11.655,51","-63.549,49",DV
08/2025,802,PREVIRB,5020800000000,OPERAÇÕES COM PARTICIPANTES,"0,00",DV,"15.501,91","0,00","-15.501,91",DV
08/2025,802,PREVIRB,5020801000000,EMPRÉSTIMO A PARTICIPANTES,"0,00",DV,"15.501,91","0,00","-15.501,91",DV
08/2025,802,PREVIRB,5020900000000,RELACIONADAS COM O DISPONÍVEL,"-9.032,27",DV,"1.163,42","0,00","-10.195,69",DV
08/2025,802,PREVIRB,5029800000000,OUTRAS DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-270.110,67",DV,"39.626,33","0,00","-309.737,00",DV
08/2025,802,PREVIRB,5029801000000,OUTRAS,"-8.380,95",DV,"0,00","0,00","-8.380,95",DV
08/2025,802,PREVIRB,5029899000000,DESPESAS DIRETAS,"-261.729,72",DV,"39.626,33","0,00","-301.356,05",DV
08/2025,802,PREVIRB,5040000000000,COBERTURA/REVERSÃO DE DESPESAS ADMINISTRATIVAS,"-5.460.360,27",DV,"793.245,21","0,00","-6.253.605,48",DV
08/2025,802,PREVIRB,5070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-296.745,65",DV,"36.228,36","16.048,60","-316.925,41",DV
08/2025,802,PREVIRB,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-197.344.142,80",DV,"23.835.738,20","0,00","-221.179.881,00",DV
08/2025,1911,PREVISC,1000000000000,ATIVO,"2.163.744.141,98",DV,"204.058.259,93","183.103.317,98","2.184.699.083,93",DV
08/2025,1911,PREVISC,1010000000000,DISPONÍVEL,"12.533,30",DV,"126.886.748,56","126.896.548,94","2.732,92",DV
08/2025,1911,PREVISC,1010100000000,IMEDIATO,"12.533,30",DV,"89.721.330,68","89.731.131,06","2.732,92",DV
08/2025,1911,PREVISC,1010200000000,VINCULADO,"0,00",DV,"37.165.417,88","37.165.417,88","0,00",DV
08/2025,1911,PREVISC,1020000000000,REALIZÁVEL,"2.162.183.667,77",DV,"77.171.511,37","56.172.076,58","2.183.183.102,56",DV
08/2025,1911,PREVISC,1020100000000,GESTÃO PREVIDENCIAL,"58.078.760,97",DV,"8.217.692,89","8.382.854,41","57.913.599,45",DV
08/2025,1911,PREVISC,1020101000000,RECURSOS A RECEBER,"57.516.768,77",DV,"8.209.924,70","8.374.427,47","57.352.266,00",DV
08/2025,1911,PREVISC,1020101010000,CONTRIBUIÇÕES DO MÊS,"5.463.910,71",DV,"7.865.852,88","7.847.148,37","5.482.615,22",DV
08/2025,1911,PREVISC,1020101010100,PATROCINADOR(ES),"2.588.857,95",DV,"3.311.571,23","3.301.719,74","2.598.709,44",DV
08/2025,1911,PREVISC,1020101010200,INSTITUIDOR(ES),"0,00",DV,"262.082,77","262.082,77","0,00",DV
08/2025,1911,PREVISC,1020101010300,PARTICIPANTES,"2.875.052,76",DV,"4.040.613,92","4.031.821,71","2.883.844,97",DV
08/2025,1911,PREVISC,1020101010400,AUTOPATROCINADOS,"0,00",DV,"251.584,96","251.524,15","60,81",DV
08/2025,1911,PREVISC,1020101030000,CONTRIBUIÇÕES SOBRE 13° SALÁRIO,"16.506,12",DV,"2.358,03","0,00","18.864,15",DV
08/2025,1911,PREVISC,1020101030100,PATROCINADOR(ES),"10.171,65",DV,"1.453,10","0,00","11.624,75",DV
08/2025,1911,PREVISC,1020101030300,PARTICIPANTES,"6.334,47",DV,"904,93","0,00","7.239,40",DV
08/2025,1911,PREVISC,1020101040000,OPERAÇÕES CONTRATADAS,"51.976.894,72",DV,"317.766,48","503.331,79","51.791.329,41",DV
08/2025,1911,PREVISC,1020101040300,DÉFICIT TÉCNICO CONTRATADO,"51.976.894,72",DV,"317.766,48","503.331,79","51.791.329,41",DV
08/2025,1911,PREVISC,1020101040301,INSTRUMENTOS COM CLÁUSULA FINANCEIRA,"2.895.618,66",DV,"18.041,68","68.701,95","2.844.958,39",DV
08/2025,1911,PREVISC,1020101040302,INSTRUMENTOS COM CLÁUSULA ATUARIAL,"11.925.929,15",DV,"72.686,11","134.718,29","11.863.896,97",DV
08/2025,1911,PREVISC,1020101040303,INSTRUMENTOS COM CLÁUSULAS FINANCEIRA E ATUARIAL,"37.155.346,91",DV,"227.038,69","299.911,55","37.082.474,05",DV
08/2025,1911,PREVISC,1020101990000,OUTROS RECURSOS A RECEBER - PREVIDENCIAL,"59.457,22",DV,"23.947,31","23.947,31","59.457,22",DV
08/2025,1911,PREVISC,1020101990100,OUTROS RECURSOS A RECEBER,"59.457,22",DV,"23.947,31","23.947,31","59.457,22",DV
08/2025,1911,PREVISC,1020102000000,ADIANTAMENTOS,"85.752,93",DV,"0,00","0,00","85.752,93",DV
08/2025,1911,PREVISC,1020105000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"422.921,81",DV,"0,00","0,00","422.921,81",DV
08/2025,1911,PREVISC,1020199000000,OUTROS REALIZÁVEIS - PREVIDENCIAL,"53.317,46",DV,"7.768,19","8.426,94","52.658,71",DV
08/2025,1911,PREVISC,1020199010000,OUTROS REALIZÁVEIS,"237.394,98",DV,"4.743,45","8.426,94","233.711,49",DV
08/2025,1911,PREVISC,1020199990000,(-) PERDAS ESTIMADAS,"-184.077,52",CR,"3.024,74","0,00","-181.052,78",CR
08/2025,1911,PREVISC,1020200000000,GESTÃO ADMINISTRATIVA,"2.420.081,84",DV,"1.472.701,33","1.518.208,95","2.374.574,22",DV
08/2025,1911,PREVISC,1020201000000,CONTAS A RECEBER,"480.345,37",DV,"195.875,69","205.433,71","470.787,35",DV
08/2025,1911,PREVISC,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"225.920,82",DV,"145.471,79","145.091,24","226.301,37",DV
08/2025,1911,PREVISC,1020201010100,PATROCINADOR(ES),"203.309,36",DV,"134.033,99","133.529,96","203.813,39",DV
08/2025,1911,PREVISC,1020201010300,PARTICIPANTES,"22.611,46",DV,"7.669,32","7.792,80","22.487,98",DV
08/2025,1911,PREVISC,1020201010400,AUTOPATROCINADOS,"0,00",DV,"3.768,48","3.768,48","0,00",DV
08/2025,1911,PREVISC,1020201040000,RESPONSABILIDADE DE EMPREGADOS,"254.377,98",DV,"50.403,90","60.342,47","244.439,41",DV
08/2025,1911,PREVISC,1020201050000,RESPONSABILIDADE DE TERCEIROS,"46,57",DV,"0,00","0,00","46,57",DV
08/2025,1911,PREVISC,1020202000000,DESPESAS ANTECIPADAS,"42.554,77",DV,"0,00","19.542,07","23.012,70",DV
08/2025,1911,PREVISC,1020203000000,PARTICIPAÇÃO NO PGA,"0,00",DV,"105.980,41","105.980,41","0,00",DV
08/2025,1911,PREVISC,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"709.928,94",DV,"67.615,23","0,00","777.544,17",DV
08/2025,1911,PREVISC,1020206000000,CUSTEIO ADMINISTRATIVO DOS INVESTIMENTOS,"1.124.830,81",DV,"1.036.983,52","1.124.830,81","1.036.983,52",DV
08/2025,1911,PREVISC,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"62.421,95",DV,"66.246,48","62.421,95","66.246,48",DV
08/2025,1911,PREVISC,1020299010000,OUTROS REALIZÁVEIS,"62.421,95",DV,"66.246,48","62.421,95","66.246,48",DV
08/2025,1911,PREVISC,1020300000000,INVESTIMENTOS,"2.101.684.824,96",DV,"67.481.117,15","46.271.013,22","2.122.894.928,89",DV
08/2025,1911,PREVISC,1020301000000,TÍTULOS PÚBLICOS,"534.538.908,93",DV,"2.982.880,83","12.725.616,64","524.796.173,12",DV
08/2025,1911,PREVISC,1020301010000,TÍTULOS PÚBLICOS FEDERAIS,"534.538.908,93",DV,"2.982.880,83","12.725.616,64","524.796.173,12",DV
08/2025,1911,PREVISC,1020301010100,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"534.538.908,93",DV,"2.982.880,83","12.725.616,64","524.796.173,12",DV
08/2025,1911,PREVISC,1020301010101,TESOURO IPCA / NTN-B,"534.538.908,93",DV,"2.982.880,83","12.725.616,64","524.796.173,12",DV
08/2025,1911,PREVISC,1020304000000,FUNDOS DE INVESTIMENTOS,"1.523.814.341,93",DV,"56.944.010,06","26.692.853,50","1.554.065.498,49",DV
08/2025,1911,PREVISC,1020304010000,FUNDO DE RENDA FIXA,"1.252.108.683,56",DV,"50.279.926,80","14.886.968,14","1.287.501.642,22",DV
08/2025,1911,PREVISC,1020304040000,FUNDO DE AÇÕES,"22.431.453,17",DV,"2.802.394,08","1.021.157,69","24.212.689,56",DV
08/2025,1911,PREVISC,1020304060000,FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES - FIP ,"7.023.990,77",DV,"0,00","8.235,80","7.015.754,97",DV
08/2025,1911,PREVISC,1020304060500,MULTIESTRATÉGIA,"7.023.990,77",DV,"0,00","8.235,80","7.015.754,97",DV
08/2025,1911,PREVISC,1020304070000,FUNDO MULTIMERCADO ,"179.034.799,45",DV,"2.032.381,34","10.000.000,00","171.067.180,79",DV
08/2025,1911,PREVISC,1020304080000,FUNDO MULTIMERCADO ESTRUTURADO,"29.357.311,07",DV,"1.091.044,53","417.565,85","30.030.789,75",DV
08/2025,1911,PREVISC,1020304110000,FUNDO DE INVESTIMENTO NO EXTERIOR,"33.858.103,91",DV,"738.263,31","358.926,02","34.237.441,20",DV
08/2025,1911,PREVISC,1020304110300,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR,"33.858.103,91",DV,"738.263,31","358.926,02","34.237.441,20",DV
08/2025,1911,PREVISC,1020304110302,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR - NÃO EXCLUSIVO,"33.858.103,91",DV,"738.263,31","358.926,02","34.237.441,20",DV
08/2025,1911,PREVISC,1020308000000,OPERAÇÕES COM PARTICIPANTES,"43.331.574,10",DV,"7.554.226,26","6.852.543,08","44.033.257,28",DV
08/2025,1911,PREVISC,1020308010000,EMPRÉSTIMOS A PARTICIPANTES,"43.331.574,10",DV,"7.554.226,26","6.852.543,08","44.033.257,28",DV
08/2025,1911,PREVISC,1020308010100,EMPRÉSTIMOS,"45.932.626,21",DV,"7.475.357,60","6.816.264,67","46.591.719,14",DV
08/2025,1911,PREVISC,1020308019900,(-) PERDAS ESTIMADAS - EMPRÉSTIMOS A PARTICIPANTES,"-2.601.052,11",CR,"78.868,66","36.278,41","-2.558.461,86",CR
08/2025,1911,PREVISC,1030000000000,IMOBILIZADO E INTANGÍVEL,"1.547.940,91",DV,"0,00","34.692,46","1.513.248,45",DV
08/2025,1911,PREVISC,1030100000000,IMOBILIZADO,"436.293,91",DV,"0,00","6.283,32","430.010,59",DV
08/2025,1911,PREVISC,1030101000000,OPERACIONAL CORPÓREO,"436.293,91",DV,"0,00","6.283,32","430.010,59",DV
08/2025,1911,PREVISC,1030101010000,BENS MÓVEIS,"436.293,91",DV,"0,00","6.283,32","430.010,59",DV
08/2025,1911,PREVISC,1030200000000,INTANGÍVEL,"1.111.647,00",DV,"0,00","28.409,14","1.083.237,86",DV
08/2025,1911,PREVISC,1030201000000,"GASTOS COM IMPLANTAÇÃO, REORGANIZAÇÃO E DESENVOLVIMENTO","1.111.647,00",DV,"0,00","28.409,14","1.083.237,86",DV
08/2025,1911,PREVISC,2000000000000,PASSIVO,"2.163.744.141,98",CR,"58.900.503,58","79.855.445,53","2.184.699.083,93",CR
08/2025,1911,PREVISC,2010000000000,EXIGÍVEL OPERACIONAL,"7.686.288,88",CR,"52.900.448,15","52.914.355,82","7.700.196,55",CR
08/2025,1911,PREVISC,2010100000000,GESTÃO PREVIDENCIAL,"2.094.253,55",CR,"11.058.030,08","11.103.335,00","2.139.558,47",CR
08/2025,1911,PREVISC,2010101000000,BENEFÍCIOS A PAGAR,"833.914,05",CR,"9.988.334,07","9.998.605,56","844.185,54",CR
08/2025,1911,PREVISC,2010102000000,RETENÇÕES A RECOLHER,"860.710,35",CR,"860.710,35","894.259,24","894.259,24",CR
08/2025,1911,PREVISC,2010103000000,RECURSOS ANTECIPADOS,"1.662,33",CR,"0,00","0,00","1.662,33",CR
08/2025,1911,PREVISC,2010103990000,OUTROS RECURSOS ANTECIPADOS,"1.662,33",CR,"0,00","0,00","1.662,33",CR
08/2025,1911,PREVISC,2010104000000,OBRIGAÇÕES CONTRATADAS,"99.392,99",CR,"31.914,93","31.224,21","98.702,27",CR
08/2025,1911,PREVISC,2010105000000,LIQUIDAÇÃO EXTRAJUDICIAL,"19.179,26",CR,"0,00","1.195,99","20.375,25",CR
08/2025,1911,PREVISC,2010105020000,(+/-) EXCESSO/INSUFICIÊNCIA,"19.179,26",CR,"0,00","1.195,99","20.375,25",CR
08/2025,1911,PREVISC,2010106000000,VALORES PREVIDENCIAIS A REPASSAR AO PGA ,"231.598,51",CR,"145.100,25","145.480,80","231.979,06",CR
08/2025,1911,PREVISC,2010107000000,VALORES A REPASSAR - RISCO TERCEIRIZADO SEGURADORAS,"7.629,03",CR,"5.316,59","5.316,59","7.629,03",CR
08/2025,1911,PREVISC,2010199000000,OUTRAS EXIGIBILIDADES,"40.167,03",CR,"26.653,89","27.252,61","40.765,75",CR
08/2025,1911,PREVISC,2010200000000,GESTÃO ADMINISTRATIVA,"4.349.335,77",CR,"1.181.171,00","1.233.267,76","4.401.432,53",CR
08/2025,1911,PREVISC,2010201000000,CONTAS A PAGAR,"1.673.991,62",CR,"837.806,82","938.851,40","1.775.036,20",CR
08/2025,1911,PREVISC,2010202000000,RETENÇÕES A RECOLHER,"374.772,36",CR,"308.427,87","283.692,59","350.037,08",CR
08/2025,1911,PREVISC,2010299000000,OUTRAS EXIGIBILIDADES,"2.300.571,79",CR,"34.936,31","10.723,77","2.276.359,25",CR
08/2025,1911,PREVISC,2010300000000,INVESTIMENTOS,"1.242.699,56",CR,"40.661.247,07","40.577.753,06","1.159.205,55",CR
08/2025,1911,PREVISC,2010304000000,FUNDOS DE INVESTIMENTO,"0,00",CR,"34.866.543,03","34.866.543,03","0,00",CR
08/2025,1911,PREVISC,2010308000000,OPERAÇÕES COM PARTICIPANTES,"37.096,03",CR,"4.523.252,77","4.520.758,48","34.601,74",CR
08/2025,1911,PREVISC,2010310000000,TAXA DE ADMINISTRAÇÃO A REPASSAR,"1.187.252,76",CR,"1.211.977,03","1.127.954,27","1.103.230,00",CR
08/2025,1911,PREVISC,2010310010000,TAXA DE ADMINISTRAÇÃO DOS INVESTIMENTOS A REPASSAR,"1.124.830,81",CR,"1.149.555,08","1.061.707,79","1.036.983,52",CR
08/2025,1911,PREVISC,2010310020000,TAXA DE ADMINISTRAÇÃO DOS EMPRÉSTIMOS E FINANCIAMENTOS A REPASSAR,"62.421,95",CR,"62.421,95","66.246,48","66.246,48",CR
08/2025,1911,PREVISC,2010311000000,RETENÇÕES DE TRIBUTOS A RECOLHER,"18.350,77",CR,"59.474,24","62.497,28","21.373,81",CR
08/2025,1911,PREVISC,2020000000000,EXIGÍVEL CONTINGENCIAL,"952.203,95",CR,"0,00","63.646,37","1.015.850,32",CR
08/2025,1911,PREVISC,2020100000000,GESTÃO PREVIDENCIAL,"174.659,78",CR,"0,00","366,79","175.026,57",CR
08/2025,1911,PREVISC,2020101000000,PROVISÃO,"174.659,78",CR,"0,00","366,79","175.026,57",CR
08/2025,1911,PREVISC,2020200000000,GESTÃO ADMINISTRATIVA,"777.544,17",CR,"0,00","63.279,58","840.823,75",CR
08/2025,1911,PREVISC,2020201000000,PROVISÃO,"777.544,17",CR,"0,00","63.279,58","840.823,75",CR
08/2025,1911,PREVISC,2030000000000,PATRIMÔNIO SOCIAL,"2.155.105.649,15",CR,"6.000.055,43","26.877.443,34","2.175.983.037,06",CR
08/2025,1911,PREVISC,2030100000000,PATRIMÔNIO DE COBERTURA DO PLANO,"2.079.735.614,92",CR,"5.405.341,58","25.300.877,89","2.099.631.151,23",CR
08/2025,1911,PREVISC,2030101000000,PROVISÕES MATEMÁTICAS,"2.074.726.280,30",CR,"5.274.388,73","24.457.209,03","2.093.909.100,60",CR
08/2025,1911,PREVISC,2030101010000,BENEFÍCIOS CONCEDIDOS,"880.568.657,54",CR,"1.845.976,63","8.440.426,83","887.163.107,74",CR
08/2025,1911,PREVISC,2030101010100,CONTRIBUIÇÃO DEFINIDA,"652.318.713,80",CR,"908.814,38","8.440.426,83","659.850.326,25",CR
08/2025,1911,PREVISC,2030101010101,SALDO DE CONTAS DOS ASSISTIDOS - CONSTITUÍDO,"652.318.713,80",CR,"908.814,38","8.440.426,83","659.850.326,25",CR
08/2025,1911,PREVISC,2030101010200,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO,"228.249.943,74",CR,"937.162,25","0,00","227.312.781,49",CR
08/2025,1911,PREVISC,2030101010201,VALOR ATUAL DOS BENEFÍCIOS FUTUROS PROGRAMADOS - ASSISTIDOS,"175.200.863,02",CR,"702.019,23","0,00","174.498.843,79",CR
08/2025,1911,PREVISC,2030101010202,VALOR ATUAL DOS BENEFÍCIOS FUTUROS NÃO PROGRAMADOS - ASSISTIDOS,"53.049.080,72",CR,"235.143,02","0,00","52.813.937,70",CR
08/2025,1911,PREVISC,2030101020000,BENEFÍCIOS A CONCEDER,"1.214.072.289,82",CR,"3.428.162,29","15.819.202,01","1.226.463.329,54",CR
08/2025,1911,PREVISC,2030101020100,CONTRIBUIÇÃO DEFINIDA,"1.213.205.647,80",CR,"3.428.162,29","15.816.162,97","1.225.593.648,48",CR
08/2025,1911,PREVISC,2030101020101,SALDO DE CONTAS - PARCELA PATROCINADOR(ES)/ INSTITUIDOR(ES),"481.810.700,96",CR,"1.344.804,71","5.975.733,07","486.441.629,32",CR
08/2025,1911,PREVISC,2030101020102,SALDO DE CONTAS - PARCELA CONSTITUÍDA PELOS PARTICIPANTES,"717.710.627,25",CR,"2.083.357,58","9.626.901,93","725.254.171,60",CR
08/2025,1911,PREVISC,2030101020103,SALDO DE CONTAS - PARCELA PARTICIPANTES PORTADA DE EFPC,"10.141.961,86",CR,"0,00","146.118,95","10.288.080,81",CR
08/2025,1911,PREVISC,2030101020104,SALDO DE CONTAS - PARCELA PARTICIPANTES PORTADA DE EAPC,"3.542.357,73",CR,"0,00","67.409,02","3.609.766,75",CR
08/2025,1911,PREVISC,2030101020200,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO PROGRAMADO,"634.534,48",CR,"0,00","2.752,80","637.287,28",CR
08/2025,1911,PREVISC,2030101020201,VALOR ATUAL DOS BENEFÍCIOS FUTUROS PROGRAMADOS ,"642.424,20",CR,"0,00","1.134,87","643.559,07",CR
08/2025,1911,PREVISC,2030101020202,(-)VALOR ATUAL DAS CONTRIBUIÇÕES FUTURAS DOS PATROCINADORES,"-4.058,97",DV,"0,00","799,07","-3.259,90",DV
08/2025,1911,PREVISC,2030101020203,(-)VALOR ATUAL DAS CONTRIBUIÇÕES FUTURAS DOS PARTICIPANTES,"-3.830,75",DV,"0,00","818,86","-3.011,89",DV
08/2025,1911,PREVISC,2030101020300,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO NÃO PROGRAMADO,"232.107,54",CR,"0,00","286,24","232.393,78",CR
08/2025,1911,PREVISC,2030101020301,VALOR ATUAL DOS BENEFÍCIOS FUTUROS NÃO PROGRAMADOS,"232.167,75",CR,"0,00","273,87","232.441,62",CR
08/2025,1911,PREVISC,2030101020302,(-) VALOR ATUAL DAS CONTRIBUIÇÕES FUTURAS DOS PATROCINADORES,"-30,99",DV,"0,00","6,11","-24,88",DV
08/2025,1911,PREVISC,2030101020303,(-) VALOR ATUAL DAS CONTRIBUIÇÕES FUTURAS DOS PARTICIPANTES,"-29,22",DV,"0,00","6,26","-22,96",DV
08/2025,1911,PREVISC,2030101030000,(-) PROVISÕES MATEMÁTICAS A CONSTITUIR,"-19.914.667,06",DV,"249,81","197.580,19","-19.717.336,68",DV
08/2025,1911,PREVISC,2030101030100,(-) SERVIÇO PASSADO,"-305.891,83",DV,"11,82","3.143,21","-302.760,44",DV
08/2025,1911,PREVISC,2030101030101,(-) PATROCINADOR(ES) ,"-141.880,24",DV,"11,82","1.257,12","-140.634,94",DV
08/2025,1911,PREVISC,2030101030102,(-) PARTICIPANTES ,"-164.011,59",DV,"0,00","1.886,09","-162.125,50",DV
08/2025,1911,PREVISC,2030101030200,(-) EQUACIONAMENTO DE DÉFICIT A INTEGRALIZAR,"-19.300.069,60",DV,"0,00","163.829,29","-19.136.240,31",DV
08/2025,1911,PREVISC,2030101030201,(-) PATROCINADOR(ES) ,"-697.024,16",DV,"0,00","21.857,93","-675.166,23",DV
08/2025,1911,PREVISC,2030101030202,(-) PARTICIPANTES,"-60.967,91",DV,"0,00","931,40","-60.036,51",DV
08/2025,1911,PREVISC,2030101030203,(-) ASSISTIDOS,"-18.542.077,53",DV,"0,00","141.039,96","-18.401.037,57",DV
08/2025,1911,PREVISC,2030101030300,(+/-) POR AJUSTES DAS CONTRIBUIÇÕES EXTRAORDINÁRIAS,"-308.705,63",DV,"237,99","30.607,69","-278.335,93",DV
08/2025,1911,PREVISC,2030101030301,(+/-) PATROCINADOR(ES),"-308.705,63",DV,"237,99","30.607,69","-278.335,93",DV
08/2025,1911,PREVISC,2030102000000,EQUILÍBRIO TÉCNICO,"5.009.334,62",CR,"130.952,85","843.668,86","5.722.050,63",CR
08/2025,1911,PREVISC,2030102010000,RESULTADOS REALIZADOS,"5.009.334,62",CR,"130.952,85","843.668,86","5.722.050,63",CR
08/2025,1911,PREVISC,2030102010100,SUPERÁVIT TÉCNICO ACUMULADO,"9.126.064,93",CR,"130.952,85","193.033,42","9.188.145,50",CR
08/2025,1911,PREVISC,2030102010101,RESERVA DE CONTINGÊNCIA,"5.955.205,75",CR,"130.952,85","79.350,75","5.903.603,65",CR
08/2025,1911,PREVISC,2030102010102,RESERVA ESPECIAL PARA REVISÃO DE PLANO,"3.170.859,18",CR,"0,00","113.682,67","3.284.541,85",CR
08/2025,1911,PREVISC,2030102010200,(-) DÉFICIT TÉCNICO ACUMULADO,"-4.116.730,31",DV,"0,00","650.635,44","-3.466.094,87",DV
08/2025,1911,PREVISC,2030200000000,FUNDOS,"75.370.034,23",CR,"594.713,85","1.576.565,45","76.351.885,83",CR
08/2025,1911,PREVISC,2030201000000,FUNDOS PREVIDENCIAIS,"60.496.848,26",CR,"438.662,05","1.293.996,89","61.352.183,10",CR
08/2025,1911,PREVISC,2030201010000,REVERSÃO DE SALDO POR EXIGÊNCIA REGULAMENTAR,"20.959.409,05",CR,"124,71","646.648,36","21.605.932,70",CR
08/2025,1911,PREVISC,2030201020000,REVISÃO DE PLANO,"3.029.253,46",CR,"9.077,83","19.595,30","3.039.770,93",CR
08/2025,1911,PREVISC,2030201030000,OUTROS - PREVISTOS EM NOTA TÉCNICA ATUARIAL,"36.508.185,75",CR,"429.459,51","627.753,23","36.706.479,47",CR
08/2025,1911,PREVISC,2030202000000,FUNDOS ADMINISTRATIVOS,"9.018.658,50",CR,"156.051,80","211.960,82","9.074.567,52",CR
08/2025,1911,PREVISC,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"9.018.658,50",CR,"50.071,39","105.980,41","9.074.567,52",CR
08/2025,1911,PREVISC,2030202020000,PARTICIPACÃO NO FUNDO ADMINISTRATIVO PGA,"0,00",CR,"105.980,41","105.980,41","0,00",CR
08/2025,1911,PREVISC,2030203000000,FUNDOS PARA GARANTIA DAS OPERAÇÕES COM PARTICIPANTES,"5.854.527,47",CR,"0,00","70.607,74","5.925.135,21",CR
08/2025,1911,PREVISC,3000000000000,GESTÃO PREVIDENCIAL,"0,00",CR,"36.587.577,75","36.587.577,75","0,00",CR
