Textbox16,Textbox15,Textbox13
Data da Extração: ,Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
01/2025,326,ELETROS,2010310010000,TAXA DE ADMINISTRAÇÃO DOS INVESTIMENTOS A REPASSAR,"1.733.773,50",CR,"1.733.774,21","1.791.872,98","1.791.872,27",CR
01/2025,326,ELETROS,2010311000000,RETENÇÕES DE TRIBUTOS A RECOLHER,"12.340,22",CR,"9.596,06","13.562,21","16.306,37",CR
01/2025,326,ELETROS,2010399000000,OUTRAS EXIGIBILIDADES,"1.432.729,84",CR,"1.432.729,84","12.533,11","12.533,11",CR
01/2025,326,ELETROS,2020000000000,EXIGÍVEL CONTINGENCIAL,"76.279.676,43",CR,"0,00","281.764,63","76.561.441,06",CR
01/2025,326,ELETROS,2020100000000,GESTÃO PREVIDENCIAL,"24.829.169,01",CR,"0,00","131.390,55","24.960.559,56",CR
01/2025,326,ELETROS,2020101000000,PROVISÃO,"24.829.169,01",CR,"0,00","131.390,55","24.960.559,56",CR
01/2025,326,ELETROS,2020200000000,GESTÃO ADMINISTRATIVA,"51.449.507,42",CR,"0,00","150.374,08","51.599.881,50",CR
01/2025,326,ELETROS,2020201000000,PROVISÃO,"51.449.507,42",CR,"0,00","150.374,08","51.599.881,50",CR
01/2025,326,ELETROS,2020300000000,INVESTIMENTOS,"1.000,00",CR,"0,00","0,00","1.000,00",CR
01/2025,326,ELETROS,2020301000000,PROVISÃO,"1.000,00",CR,"0,00","0,00","1.000,00",CR
01/2025,326,ELETROS,2030000000000,PATRIMÔNIO SOCIAL,"5.414.225.319,18",CR,"7.525.103,88","44.614.480,24","5.451.314.695,54",CR
01/2025,326,ELETROS,2030100000000,PATRIMÔNIO DE COBERTURA DO PLANO,"5.196.301.265,38",CR,"6.643.066,55","39.634.692,46","5.229.292.891,29",CR
01/2025,326,ELETROS,2030101000000,PROVISÕES MATEMÁTICAS,"5.361.457.800,85",CR,"6.583.120,93","38.532.195,90","5.393.406.875,82",CR
01/2025,326,ELETROS,2030101010000,BENEFÍCIOS CONCEDIDOS,"4.634.863.485,89",CR,"0,00","19.778.049,78","4.654.641.535,67",CR
01/2025,326,ELETROS,2030101010100,CONTRIBUIÇÃO DEFINIDA,"1.684.388.726,18",CR,"0,00","15.712.692,17","1.700.101.418,35",CR
01/2025,326,ELETROS,2030101010101,SALDO DE CONTAS DOS ASSISTIDOS - CONSTITUÍDO,"1.684.388.726,18",CR,"0,00","15.712.692,17","1.700.101.418,35",CR
01/2025,326,ELETROS,2030101010200,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO,"2.950.474.759,71",CR,"0,00","4.065.357,61","2.954.540.117,32",CR
01/2025,326,ELETROS,2030101010201,VALOR ATUAL DOS BENEFÍCIOS FUTUROS PROGRAMADOS - ASSISTIDOS,"2.326.453.162,09",CR,"0,00","3.620.066,20","2.330.073.228,29",CR
01/2025,326,ELETROS,2030101010202,VALOR ATUAL DOS BENEFÍCIOS FUTUROS NÃO PROGRAMADOS - ASSISTIDOS,"624.021.597,62",CR,"0,00","445.291,41","624.466.889,03",CR
01/2025,326,ELETROS,2030101020000,BENEFÍCIOS A CONCEDER,"1.560.193.366,25",CR,"6.351.309,72","17.125.506,75","1.570.967.563,28",CR
01/2025,326,ELETROS,2030101020100,CONTRIBUIÇÃO DEFINIDA,"1.545.123.847,31",CR,"6.347.166,17","16.967.174,70","1.555.743.855,84",CR
01/2025,326,ELETROS,2030101020101,SALDO DE CONTAS - PARCELA PATROCINADOR(ES)/ INSTITUIDOR(ES),"667.372.094,14",CR,"2.316.827,18","8.769.478,88","673.824.745,84",CR
01/2025,326,ELETROS,2030101020102,SALDO DE CONTAS - PARCELA CONSTITUÍDA PELOS PARTICIPANTES,"877.751.753,17",CR,"4.030.338,99","8.197.695,82","881.919.110,00",CR
01/2025,326,ELETROS,2030101020200,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO PROGRAMADO,"14.305.789,93",CR,"4.083,62","151.662,22","14.453.368,53",CR
01/2025,326,ELETROS,2030101020201,VALOR ATUAL DOS BENEFÍCIOS FUTUROS PROGRAMADOS ,"14.660.513,61",CR,"0,00","151.662,22","14.812.175,83",CR
01/2025,326,ELETROS,2030101020202,(-)VALOR ATUAL DAS CONTRIBUIÇÕES FUTURAS DOS PATROCINADORES,"-177.361,84",DV,"2.041,81","0,00","-179.403,65",DV
01/2025,326,ELETROS,2030101020203,(-)VALOR ATUAL DAS CONTRIBUIÇÕES FUTURAS DOS PARTICIPANTES,"-177.361,84",DV,"2.041,81","0,00","-179.403,65",DV
01/2025,326,ELETROS,2030101020300,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO NÃO PROGRAMADO,"763.729,01",CR,"59,93","6.669,83","770.338,91",CR
01/2025,326,ELETROS,2030101020301,VALOR ATUAL DOS BENEFÍCIOS FUTUROS NÃO PROGRAMADOS,"768.933,68",CR,"0,00","6.669,83","775.603,51",CR
01/2025,326,ELETROS,2030101020302,(-) VALOR ATUAL DAS CONTRIBUIÇÕES FUTURAS DOS PATROCINADORES,"-2.602,34",DV,"29,96","0,00","-2.632,30",DV
01/2025,326,ELETROS,2030101020303,(-) VALOR ATUAL DAS CONTRIBUIÇÕES FUTURAS DOS PARTICIPANTES,"-2.602,33",DV,"29,97","0,00","-2.632,30",DV
01/2025,326,ELETROS,2030101030000,(-) PROVISÕES MATEMÁTICAS A CONSTITUIR,"-833.599.051,29",DV,"231.811,21","1.628.639,37","-832.202.223,13",DV
01/2025,326,ELETROS,2030101030200,(-) EQUACIONAMENTO DE DÉFICIT A INTEGRALIZAR,"-833.599.051,29",DV,"231.811,21","1.628.639,37","-832.202.223,13",DV
01/2025,326,ELETROS,2030101030201,(-) PATROCINADOR(ES) ,"-8.898,99",DV,"0,00","4,96","-8.894,03",DV
01/2025,326,ELETROS,2030101030202,(-) PARTICIPANTES,"-1.391.344,11",DV,"4.112,58","0,00","-1.395.456,69",DV
01/2025,326,ELETROS,2030101030203,(-) ASSISTIDOS,"-832.198.808,19",DV,"227.698,63","1.628.634,41","-830.797.872,41",DV
01/2025,326,ELETROS,2030102000000,EQUILÍBRIO TÉCNICO,"-165.156.535,47",DV,"59.945,62","1.102.496,56","-164.113.984,53",DV
01/2025,326,ELETROS,2030102010000,RESULTADOS REALIZADOS,"-165.156.535,47",DV,"59.945,62","1.102.496,56","-164.113.984,53",DV
01/2025,326,ELETROS,2030102010100,SUPERÁVIT TÉCNICO ACUMULADO,"0,00",CR,"13.246,90","13.246,90","0,00",CR
01/2025,326,ELETROS,2030102010101,RESERVA DE CONTINGÊNCIA,"0,00",CR,"13.246,90","13.246,90","0,00",CR
01/2025,326,ELETROS,2030102010200,(-) DÉFICIT TÉCNICO ACUMULADO,"-165.156.535,47",DV,"46.698,72","1.089.249,66","-164.113.984,53",DV
01/2025,326,ELETROS,2030200000000,FUNDOS,"217.924.053,80",CR,"882.037,33","4.979.787,78","222.021.804,25",CR
01/2025,326,ELETROS,2030201000000,FUNDOS PREVIDENCIAIS,"73.639.688,61",CR,"0,00","2.776.457,61","76.416.146,22",CR
01/2025,326,ELETROS,2030201030000,OUTROS - PREVISTOS EM NOTA TÉCNICA ATUARIAL,"73.639.688,61",CR,"0,00","2.776.457,61","76.416.146,22",CR
01/2025,326,ELETROS,2030202000000,FUNDOS ADMINISTRATIVOS,"113.057.952,59",CR,"882.037,33","1.789.803,29","113.965.718,55",CR
01/2025,326,ELETROS,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"108.645.785,73",CR,"13.768,04","868.269,29","109.500.286,98",CR
01/2025,326,ELETROS,2030202020000,PARTICIPACÃO NO FUNDO ADMINISTRATIVO PGA,"0,00",CR,"868.269,29","868.269,29","0,00",CR
01/2025,326,ELETROS,2030202030000,FUNDO ADMINISTRATIVO COMPARTILHADO,"4.412.166,86",CR,"0,00","53.264,71","4.465.431,57",CR
01/2025,326,ELETROS,2030203000000,FUNDOS PARA GARANTIA DAS OPERAÇÕES COM PARTICIPANTES,"31.226.412,60",CR,"0,00","413.526,88","31.639.939,48",CR
01/2025,326,ELETROS,3000000000000,GESTÃO PREVIDENCIAL,"0,00",CR,"104.002.537,08","104.002.537,08","0,00",CR
01/2025,326,ELETROS,3010000000000,ADIÇÕES,"0,00",CR,"12.877,61","30.219.091,58","30.206.213,97",CR
01/2025,326,ELETROS,3010100000000,CORRENTES,"0,00",CR,"12.877,61","28.564.419,72","28.551.542,11",CR
01/2025,326,ELETROS,3010101000000,PATROCINADOR(ES),"0,00",CR,"637,10","9.409.571,95","9.408.934,85",CR
01/2025,326,ELETROS,3010101010000,CONTRIBUIÇÕES NORMAIS,"0,00",CR,"637,10","7.041.365,62","7.040.728,52",CR
01/2025,326,ELETROS,3010101020000,CONTRIBUIÇÕES EXTRAORDINÁRIAS,"0,00",CR,"0,00","2.368.206,33","2.368.206,33",CR
01/2025,326,ELETROS,3010101020200,EQUACIONAMENTO DE DÉFICIT,"0,00",CR,"0,00","2.368.206,33","2.368.206,33",CR
01/2025,326,ELETROS,3010103000000,PARTICIPANTES,"0,00",CR,"12.240,51","18.794.589,48","18.782.348,97",CR
01/2025,326,ELETROS,3010103010000,ATIVOS,"0,00",CR,"10.178,77","7.189.470,93","7.179.292,16",CR
01/2025,326,ELETROS,3010103010100,CONTRIBUIÇÕES NORMAIS,"0,00",CR,"637,10","7.172.661,41","7.172.024,31",CR
01/2025,326,ELETROS,3010103010101,REGULAR,"0,00",CR,"637,10","6.906.479,45","6.905.842,35",CR
01/2025,326,ELETROS,3010103010102,VOLUNTÁRIA,"0,00",CR,"0,00","266.181,96","266.181,96",CR
01/2025,326,ELETROS,3010103010200,CONTRIBUIÇÕES EXTRAORDINÁRIAS,"0,00",CR,"9.541,67","16.809,52","7.267,85",CR
01/2025,326,ELETROS,3010103010202,EQUACIONAMENTO DE DÉFICIT,"0,00",CR,"9.541,67","16.809,52","7.267,85",CR
01/2025,326,ELETROS,3010103020000,ASSISTIDOS,"0,00",CR,"2.061,74","11.605.118,55","11.603.056,81",CR
01/2025,326,ELETROS,3010103020100,CONTRIBUIÇÕES NORMAIS,"0,00",CR,"1.750,22","1.351.907,39","1.350.157,17",CR
01/2025,326,ELETROS,3010103020200,CONTRIBUIÇÕES EXTRAORDINÁRIAS,"0,00",CR,"311,52","10.253.211,16","10.252.899,64",CR
01/2025,326,ELETROS,3010103020202,EQUACIONAMENTO DE DÉFICIT,"0,00",CR,"311,52","10.253.211,16","10.252.899,64",CR
01/2025,326,ELETROS,3010104000000,AUTOPATROCINADOS,"0,00",CR,"0,00","243.155,25","243.155,25",CR
01/2025,326,ELETROS,3010104010000,CONTRIBUIÇÕES NORMAIS,"0,00",CR,"0,00","228.510,47","228.510,47",CR
01/2025,326,ELETROS,3010104010100,REGULAR,"0,00",CR,"0,00","228.510,47","228.510,47",CR
01/2025,326,ELETROS,3010104020000,CONTRIBUIÇÕES EXTRAORDINÁRIAS,"0,00",CR,"0,00","14.644,78","14.644,78",CR
01/2025,326,ELETROS,3010104029900,OUTRAS,"0,00",CR,"0,00","14.644,78","14.644,78",CR
01/2025,326,ELETROS,3010105000000,PARTICIPANTES EM BPD,"0,00",CR,"0,00","2.742,26","2.742,26",CR
01/2025,326,ELETROS,3010105020000,CONTRIBUIÇÕES EXTRAORDINÁRIAS,"0,00",CR,"0,00","2.742,26","2.742,26",CR
01/2025,326,ELETROS,3010105020100,EQUACIONAMENTO DE DEFICIT,"0,00",CR,"0,00","2.742,26","2.742,26",CR
01/2025,326,ELETROS,3010108000000,PROVISÕES,"0,00",CR,"0,00","114.360,78","114.360,78",CR
01/2025,326,ELETROS,3010200000000,REMUNERAÇÃO DAS CONTRIBUIÇÕES EM ATRASO,"0,00",CR,"0,00","390,37","390,37",CR
01/2025,326,ELETROS,3010300000000,RECURSOS PROVENIENTES DE OPERAÇÕES CONTRATADAS,"0,00",CR,"0,00","32.738,60","32.738,60",CR
01/2025,326,ELETROS,3010303000000,DÉFICIT TECNICO CONTRATADO,"0,00",CR,"0,00","32.738,60","32.738,60",CR
01/2025,326,ELETROS,3010500000000,PORTABILIDADE,"0,00",CR,"0,00","8.815,28","8.815,28",CR
01/2025,326,ELETROS,3010501000000,PREVIDÊNCIA COMPLEMENTAR FECHADA,"0,00",CR,"0,00","8.815,28","8.815,28",CR
01/2025,326,ELETROS,3010700000000,ATUALIZAÇÃO DE DEPÓSITOS JUDICIAIS/ RECURSAIS,"0,00",CR,"0,00","94.283,61","94.283,61",CR
01/2025,326,ELETROS,3019900000000,OUTRAS ADIÇÕES,"0,00",CR,"0,00","1.518.444,00","1.518.444,00",CR
01/2025,326,ELETROS,3020000000000,DEDUÇÕES,"0,00",DV,"61.448.431,81","49.395,46","-61.399.036,35",DV
01/2025,326,ELETROS,3020100000000,BENEFÍCIOS DE PRESTAÇÃO CONTINUADA,"0,00",DV,"43.578.935,73","45.773,95","-43.533.161,78",DV
01/2025,326,ELETROS,3020101000000,APOSENTADORIA PROGRAMADA,"0,00",DV,"34.882.755,26","25.976,12","-34.856.779,14",DV
01/2025,326,ELETROS,3020102000000,INVALIDEZ,"0,00",DV,"316.711,41","0,00","-316.711,41",DV
01/2025,326,ELETROS,3020103000000,PENSÕES,"0,00",DV,"8.026.944,55","19.797,83","-8.007.146,72",DV
01/2025,326,ELETROS,3020199000000,OUTROS BENEFÍCIOS DE PRESTAÇÃO CONTINUADA,"0,00",DV,"352.524,51","0,00","-352.524,51",DV
01/2025,326,ELETROS,3020300000000,INSTITUTOS,"0,00",DV,"16.085.779,48","3.621,51","-16.082.157,97",DV
01/2025,326,ELETROS,3020301000000,RESGATE,"0,00",DV,"12.640.459,05","3.621,51","-12.636.837,54",DV
01/2025,326,ELETROS,3020301010000,RESGATE TOTAL,"0,00",DV,"12.640.459,05","3.621,51","-12.636.837,54",DV
01/2025,326,ELETROS,3020302000000,PORTABILIDADE,"0,00",DV,"3.445.320,43","0,00","-3.445.320,43",DV
01/2025,326,ELETROS,3020302020000,PREVIDÊNCIA COMPLEMENTAR ABERTA,"0,00",DV,"3.445.320,43","0,00","-3.445.320,43",DV
01/2025,326,ELETROS,3020500000000,PROVISÃO PARA PERDAS ESTIMADAS,"0,00",DV,"1.832,99","0,00","-1.832,99",DV
01/2025,326,ELETROS,3020700000000,DESONERAÇÃO DE CONTRIBUIÇÕES DE PATROCINADOR(ES),"0,00",DV,"995,16","0,00","-995,16",DV
01/2025,326,ELETROS,3029900000000,OUTRAS DEDUÇÕES,"0,00",DV,"1.780.888,45","0,00","-1.780.888,45",DV
01/2025,326,ELETROS,3030000000000,CONSTITUIÇÕES/REVERSÕES DE CONTINGÊNCIAS,"0,00",CR,"139.062,53","0,00","-139.062,53",DV
01/2025,326,ELETROS,3040000000000,COBERTURA/REVERSÃO DE DESPESAS ADMINISTRATIVAS,"0,00",DV,"4.261,96","0,00","-4.261,96",DV
01/2025,326,ELETROS,3040200000000,CONTRIBUIÇÕES/REEMBOLSOS,"0,00",DV,"4.261,96","0,00","-4.261,96",DV
01/2025,326,ELETROS,3050000000000,FLUXO DOS INVESTIMENTOS,"0,00",DV,"0,00","67.104.230,39","67.104.230,39",CR
01/2025,326,ELETROS,3050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"0,00",CR,"0,00","67.104.230,39","67.104.230,39",CR
01/2025,326,ELETROS,3060000000000,CONSTITUIÇÃO/REVERSÃO DE PROVISÕES MATEMÁTICAS,"0,00",CR,"38.532.195,90","6.583.120,93","-31.949.074,97",DV
01/2025,326,ELETROS,3070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS PREVIDENCIAIS,"0,00",CR,"2.776.457,61","0,00","-2.776.457,61",DV
01/2025,326,ELETROS,3070100000000,CONSTITUIÇÃO DE FUNDOS PREVIDENCIAIS,"0,00",DV,"2.776.457,61","0,00","-2.776.457,61",DV
01/2025,326,ELETROS,3080000000000,SUPERÁVIT/DÉFICIT TÉCNICO,"0,00",CR,"1.089.249,66","46.698,72","-1.042.550,94",DV
01/2025,326,ELETROS,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"5.680.144,19","5.680.144,19","0,00",CR
01/2025,326,ELETROS,4010000000000,RECEITAS,"0,00",CR,"120.202,62","2.083.517,24","1.963.314,62",CR
01/2025,326,ELETROS,4010100000000,GESTÃO PREVIDENCIAL,"0,00",CR,"0,00","4.261,96","4.261,96",CR
01/2025,326,ELETROS,4010101000000,CORRENTES,"0,00",CR,"0,00","4.261,96","4.261,96",CR
01/2025,326,ELETROS,4010101010000,PATROCINADOR(ES),"0,00",CR,"0,00","2.062,77","2.062,77",CR
01/2025,326,ELETROS,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"0,00",CR,"0,00","2.062,77","2.062,77",CR
01/2025,326,ELETROS,4010101030000,PARTICIPANTES,"0,00",CR,"0,00","2.199,19","2.199,19",CR
01/2025,326,ELETROS,4010200000000,INVESTIMENTOS,"0,00",CR,"0,00","1.794.143,20","1.794.143,20",CR
01/2025,326,ELETROS,4010201000000,CUSTEIO ADMINISTRATIVO,"0,00",CR,"0,00","1.791.872,98","1.791.872,98",CR
01/2025,326,ELETROS,4010202000000,TAXA DE ADMINISTRAÇÃO DE EMPRÉSTIMOS E FINANCIAMENTOS,"0,00",CR,"0,00","2.270,22","2.270,22",CR
01/2025,326,ELETROS,4010400000000,DIRETAS,"0,00",CR,"36.869,25","118.445,34","81.576,09",CR
01/2025,326,ELETROS,4010401000000,RECEITA PROVENIENTE DE SEGURADORA,"0,00",CR,"32.170,45","109.047,74","76.877,29",CR
01/2025,326,ELETROS,4010499000000,OUTRAS,"0,00",CR,"4.698,80","9.397,60","4.698,80",CR
01/2025,326,ELETROS,4019900000000,OUTRAS RECEITAS,"0,00",CR,"83.333,37","166.666,74","83.333,37",CR
01/2025,326,ELETROS,4020000000000,DESPESAS,"0,00",DV,"4.337.659,41","2.161.948,20","-2.175.711,21",DV
01/2025,326,ELETROS,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"0,00",DV,"2.175.262,41","0,00","-2.175.262,41",DV
01/2025,326,ELETROS,4020101000000,PESSOAL E ENCARGOS,"0,00",DV,"1.655.261,85","0,00","-1.655.261,85",DV
01/2025,326,ELETROS,4020101010000,CONSELHEIROS,"0,00",DV,"49.262,40","0,00","-49.262,40",DV
01/2025,326,ELETROS,4020101010100,CONSELHO DELIBERATIVO,"0,00",DV,"29.557,44","0,00","-29.557,44",DV
01/2025,326,ELETROS,4020101010200,CONSELHO FISCAL,"0,00",DV,"19.704,96","0,00","-19.704,96",DV
01/2025,326,ELETROS,4020101020000,DIRIGENTES,"0,00",DV,"241.621,36","0,00","-241.621,36",DV
01/2025,326,ELETROS,4020101030000,PESSOAL PRÓPRIO,"0,00",DV,"1.357.199,58","0,00","-1.357.199,58",DV
01/2025,326,ELETROS,4020101050000,ESTAGIÁRIOS/JOVENS APRENDIZES,"0,00",DV,"7.178,51","0,00","-7.178,51",DV
01/2025,326,ELETROS,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"0,00",DV,"3.397,53","0,00","-3.397,53",DV
01/2025,326,ELETROS,4020103000000,VIAGENS E ESTADIAS,"0,00",DV,"1.806,46","0,00","-1.806,46",DV
01/2025,326,ELETROS,4020104000000,SERVIÇOS DE TERCEIROS,"0,00",DV,"328.524,92","0,00","-328.524,92",DV
01/2025,326,ELETROS,4020104010000,SERVIÇOS ATUARIAIS,"0,00",DV,"9.735,04","0,00","-9.735,04",DV
01/2025,326,ELETROS,4020104030000,SERVIÇOS JURÍDICOS,"0,00",DV,"28.996,55","0,00","-28.996,55",DV
01/2025,326,ELETROS,4020104040000,RECURSOS HUMANOS,"0,00",DV,"38.463,87","0,00","-38.463,87",DV
01/2025,326,ELETROS,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"0,00",DV,"178.821,63","0,00","-178.821,63",DV
01/2025,326,ELETROS,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"0,00",DV,"1.963,61","0,00","-1.963,61",DV
01/2025,326,ELETROS,4020104070000,AUDITORIA CONTÁBIL,"0,00",DV,"16.126,40","0,00","-16.126,40",DV
01/2025,326,ELETROS,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"0,00",DV,"13.060,19","0,00","-13.060,19",DV
01/2025,326,ELETROS,4020104100000,SERVIÇOS DE CONSERVAÇÃO E MANUTENÇÃO,"0,00",DV,"7.424,38","0,00","-7.424,38",DV
01/2025,326,ELETROS,4020104990000,OUTROS,"0,00",DV,"33.933,25","0,00","-33.933,25",DV
01/2025,326,ELETROS,4020105000000,DESPESAS GERAIS,"0,00",DV,"67.516,07","0,00","-67.516,07",DV
01/2025,326,ELETROS,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"0,00",DV,"77.873,08","0,00","-77.873,08",DV
01/2025,326,ELETROS,4020107000000,TRIBUTOS,"0,00",DV,"40.882,50","0,00","-40.882,50",DV
01/2025,326,ELETROS,4020500000000,DESPESAS COM FOMENTO,"0,00",DV,"448,80","0,00","-448,80",DV
01/2025,326,ELETROS,4029900000000,OUTRAS DESPESAS,"0,00",DV,"2.161.948,20","2.161.948,20","0,00",DV
01/2025,326,ELETROS,4030000000000,CONSTITUIÇÕES/REVERSÕES DE PROVISÕES CONTINGENCIAIS,"0,00",CR,"300.748,16","150.374,08","-150.374,08",DV
01/2025,326,ELETROS,4030100000000,PLANOS PREVIDENCIAIS,"0,00",CR,"300.748,16","150.374,08","-150.374,08",DV
01/2025,326,ELETROS,4050000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"0,00","1.270.536,63","1.270.536,63",CR
01/2025,326,ELETROS,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"0,00",CR,"0,00","1.270.536,63","1.270.536,63",CR
01/2025,326,ELETROS,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"0,00",CR,"921.534,00","13.768,04","-907.765,96",DV
01/2025,326,ELETROS,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"248.336.931,39","248.336.931,39","0,00",CR
01/2025,326,ELETROS,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"0,00",CR,"17.737,26","248.326.261,57","248.308.524,31",CR
01/2025,326,ELETROS,5010100000000,TÍTULOS PÚBLICOS,"0,00",CR,"0,00","132.924.300,87","132.924.300,87",CR
01/2025,326,ELETROS,5010101000000,TÍTULOS PÚBLICOS FEDERAIS,"0,00",CR,"0,00","132.924.300,87","132.924.300,87",CR
01/2025,326,ELETROS,5010101010000,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"0,00",CR,"0,00","132.924.300,87","132.924.300,87",CR
01/2025,326,ELETROS,5010101010100,TESOURO IPCA / NTN-B,"0,00",CR,"0,00","94.213.547,09","94.213.547,09",CR
01/2025,326,ELETROS,5010101010200,TESOURO IPCA / NTN-C,"0,00",CR,"0,00","38.710.753,78","38.710.753,78",CR
01/2025,326,ELETROS,5010200000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"0,00",CR,"0,00","448.368,06","448.368,06",CR
01/2025,326,ELETROS,5010206000000,DEBÊNTURES,"0,00",CR,"0,00","448.368,06","448.368,06",CR
01/2025,326,ELETROS,5010206010000,DEBÊNTURES DE EMPRESAS S.A. ABERTA,"0,00",CR,"0,00","448.368,06","448.368,06",CR
01/2025,326,ELETROS,5010400000000,FUNDOS DE INVESTIMENTOS,"0,00",CR,"17.737,26","112.376.708,61","112.358.971,35",CR
01/2025,326,ELETROS,5010402000000,FUNDO DE ÍNDICE REFERÊNCIA(ETF),"0,00",CR,"0,00","8.098.257,09","8.098.257,09",CR
01/2025,326,ELETROS,5010402050000,FUNDOS DE INVESTIMENTO EM ÍNDICE NO EXTERIOR NEGOCIADO NO BRASIL (ETF),"0,00",CR,"0,00","8.098.257,09","8.098.257,09",CR
01/2025,326,ELETROS,5010404000000,FUNDO DE AÇÕES,"0,00",CR,"6.619,14","86.286.556,70","86.279.937,56",CR
01/2025,326,ELETROS,5010406000000,FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES - FIP ,"0,00",CR,"0,00","767.441,15","767.441,15",CR
01/2025,326,ELETROS,5010406050000,FIP - MULTIESTRATÉGIA,"0,00",CR,"0,00","767.441,15","767.441,15",CR
01/2025,326,ELETROS,5010407000000,FUNDO MULTIMERCADO,"0,00",CR,"10.483,10","13.753.561,81","13.743.078,71",CR
01/2025,326,ELETROS,5010408000000,FUNDO MULTIMERCADO ESTRUTURADO,"0,00",CR,"635,02","3.470.891,86","3.470.256,84",CR
01/2025,326,ELETROS,5010700000000,INVESTIMENTOS EM IMÓVEIS,"0,00",CR,"0,00","1.401.446,64","1.401.446,64",CR
01/2025,326,ELETROS,5010704000000,ALUGUÉIS E RENDA,"0,00",CR,"0,00","1.401.446,64","1.401.446,64",CR
01/2025,326,ELETROS,5010704020000,LOCADOS A PATROCINADOR(ES),"0,00",CR,"0,00","1.401.446,64","1.401.446,64",CR
01/2025,326,ELETROS,5010800000000,OPERAÇÕES COM PARTICIPANTES,"0,00",CR,"0,00","1.155.464,48","1.155.464,48",CR
01/2025,326,ELETROS,5010801000000,EMPRÉSTIMO A PARTICIPANTES,"0,00",CR,"0,00","1.155.464,48","1.155.464,48",CR
01/2025,326,ELETROS,5019800000000,OUTRAS RENDAS/VARIAÇÕES POSITIVAS,"0,00",CR,"0,00","19.972,91","19.972,91",CR
01/2025,326,ELETROS,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"0,00",DV,"177.736.757,03","10.669,82","-177.726.087,21",DV
01/2025,326,ELETROS,5020100000000,TÍTULOS PÚBLICOS,"0,00",DV,"109.142.297,43","0,00","-109.142.297,43",DV
01/2025,326,ELETROS,5020101000000,TÍTULOS PÚBLICOS FEDERAIS,"0,00",DV,"109.142.297,43","0,00","-109.142.297,43",DV
01/2025,326,ELETROS,5020101010000,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"0,00",DV,"109.142.297,43","0,00","-109.142.297,43",DV
01/2025,326,ELETROS,5020101010100,TESOURO IPCA / NTN-B,"0,00",DV,"74.683.149,30","0,00","-74.683.149,30",DV
01/2025,326,ELETROS,5020101010200,TESOURO IPCA / NTN-C,"0,00",DV,"34.459.148,13","0,00","-34.459.148,13",DV
01/2025,326,ELETROS,5020200000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"0,00",DV,"482.739,79","0,00","-482.739,79",DV
01/2025,326,ELETROS,5020206000000,DEBÊNTURES,"0,00",DV,"482.739,79","0,00","-482.739,79",DV
01/2025,326,ELETROS,5020206010000,DEBÊNTURES DE EMPRESAS S.A. ABERTA,"0,00",DV,"482.739,79","0,00","-482.739,79",DV
01/2025,326,ELETROS,5020400000000,FUNDOS DE INVESTIMENTOS,"0,00",DV,"67.278.257,03","9.610,27","-67.268.646,76",DV
01/2025,326,ELETROS,5020402000000,FUNDO DE ÍNDICE REFERÊNCIA(ETF),"0,00",DV,"12.101.591,04","0,00","-12.101.591,04",DV
01/2025,326,ELETROS,5020402050000,FUNDOS DE INVESTIMENTO EM ÍNDICE NO EXTERIOR NEGOCIADO NO BRASIL (ETF),"0,00",DV,"12.101.591,04","0,00","-12.101.591,04",DV
