Textbox16,Textbox15,Textbox13
Data da Extração: ,Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
11/2025,691,POSTALIS,5020101010000,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"-782.448.977,99",DV,"2.080.192,81","106.106,46","-784.423.064,34",DV
11/2025,691,POSTALIS,5020101010100,TESOURO IPCA / NTN-B,"-751.615.835,73",DV,"1.622.951,28","106.106,46","-753.132.680,55",DV
11/2025,691,POSTALIS,5020101010300,TESOURO IPCA / NTN-F,"-30.833.142,26",DV,"457.241,53","0,00","-31.290.383,79",DV
11/2025,691,POSTALIS,5020101020000,TESOURO SELIC / LETRA FINANCEIRA DO TESOURO - LFT,"-8.759.748,00",DV,"122.966,13","0,00","-8.882.714,13",DV
11/2025,691,POSTALIS,5020200000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"-37.478.837,72",DV,"1.857.795,64","0,00","-39.336.633,36",DV
11/2025,691,POSTALIS,5020201000000,TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"-28.419.325,69",DV,"66.825,24","0,00","-28.486.150,93",DV
11/2025,691,POSTALIS,5020201010000,LETRA FINANCEIRA - LF,"-28.419.325,69",DV,"66.825,24","0,00","-28.486.150,93",DV
11/2025,691,POSTALIS,5020299000000,DESPESAS DIRETAS,"-9.059.512,03",DV,"1.790.970,40","0,00","-10.850.482,43",DV
11/2025,691,POSTALIS,5020300000000,RENDA VARIÁVEL,"-154.137.907,45",DV,"12.126.650,97","3.900.984,00","-162.363.574,42",DV
11/2025,691,POSTALIS,5020301000000,AÇÕES ,"-154.046.617,07",DV,"12.125.586,96","3.900.984,00","-162.271.220,03",DV
11/2025,691,POSTALIS,5020399000000,DESPESAS DIRETAS,"-91.290,38",DV,"1.064,01","0,00","-92.354,39",DV
11/2025,691,POSTALIS,5020400000000,FUNDOS DE INVESTIMENTOS,"-843.851.065,91",DV,"1.169.028.307,50","1.137.671.426,96","-875.207.946,45",DV
11/2025,691,POSTALIS,5020401000000,FUNDO DE RENDA FIXA,"-3.736.363,01",DV,"103.807.161,15","103.805.429,14","-3.738.095,02",DV
11/2025,691,POSTALIS,5020403000000,FUNDO DE INVESTIMENTO EM DIREITO CREDITÓRIO - FIDC ,"-277.348.592,22",DV,"168.560.362,00","168.513.725,13","-277.395.229,09",DV
11/2025,691,POSTALIS,5020403030000,FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZADO - FIDCNP,"-277.348.592,22",DV,"168.560.362,00","168.513.725,13","-277.395.229,09",DV
11/2025,691,POSTALIS,5020404000000,FUNDO DE AÇÕES,"-300.739.344,60",DV,"435.550.666,13","424.996.392,00","-311.293.618,73",DV
11/2025,691,POSTALIS,5020406000000,FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES - FIP ,"-19.731.352,62",DV,"166.403.712,57","166.248.755,95","-19.886.309,24",DV
11/2025,691,POSTALIS,5020406020000,EMPRESAS EMERGENTES,"-2.628.038,62",DV,"8,85","0,00","-2.628.047,47",DV
11/2025,691,POSTALIS,5020406050000,FIP - MULTIESTRATÉGIA,"-17.103.314,00",DV,"166.403.703,72","166.248.755,95","-17.258.261,77",DV
11/2025,691,POSTALIS,5020407000000,FUNDO MULTIMERCADO ,"-25.162.577,61",DV,"274.218.283,18","274.107.124,74","-25.273.736,05",DV
11/2025,691,POSTALIS,5020411000000,FUNDO DE INVESTIMENTO NO EXTERIOR,"-215.826.001,63",DV,"20.213.184,97","0,00","-236.039.186,60",DV
11/2025,691,POSTALIS,5020411010000,FUNDO DE INVESTIMENTO RENDA FIXA - DÍVIDA EXTERNA,"-215.826.001,63",DV,"20.213.184,97","0,00","-236.039.186,60",DV
11/2025,691,POSTALIS,5020499000000,DESPESAS DIRETAS,"-1.306.834,22",DV,"274.937,50","0,00","-1.581.771,72",DV
11/2025,691,POSTALIS,5020500000000,DERIVATIVOS,"-335,38",DV,"0,00","0,00","-335,38",DV
11/2025,691,POSTALIS,5020599000000,DESPESAS DIRETAS,"-335,38",DV,"0,00","0,00","-335,38",DV
11/2025,691,POSTALIS,5020600000000,INVESTIMENTOS NO EXTERIOR,"-157.427,14",DV,"24.363,35","0,00","-181.790,49",DV
11/2025,691,POSTALIS,5020699000000,DESPESAS DIRETAS,"-157.427,14",DV,"24.363,35","0,00","-181.790,49",DV
11/2025,691,POSTALIS,5020700000000,INVESTIMENTOS EM IMÓVEIS,"-4.873.956,88",DV,"686.964,52","0,00","-5.560.921,40",DV
11/2025,691,POSTALIS,5020704000000,ALUGUÉIS E RENDA,"-23.840,81",DV,"60.845,31","0,00","-84.686,12",DV
11/2025,691,POSTALIS,5020704020000,LOCADOS A PATROCINADOR(ES),"-23.840,81",DV,"60.845,31","0,00","-84.686,12",DV
11/2025,691,POSTALIS,5020799000000,DESPESAS DIRETAS,"-4.850.116,07",DV,"626.119,21","0,00","-5.476.235,28",DV
11/2025,691,POSTALIS,5020800000000,OPERAÇÕES COM PARTICIPANTES,"-110.231.494,41",DV,"12.298.883,17","0,00","-122.530.377,58",DV
11/2025,691,POSTALIS,5020801000000,EMPRÉSTIMO A PARTICIPANTES,"-105.675.819,30",DV,"11.948.036,52","0,00","-117.623.855,82",DV
11/2025,691,POSTALIS,5020899000000,DESPESAS DIRETAS,"-4.555.675,11",DV,"350.846,65","0,00","-4.906.521,76",DV
11/2025,691,POSTALIS,5021000000000,PRECATÓRIOS,"-45.709,86",DV,"0,00","0,00","-45.709,86",DV
11/2025,691,POSTALIS,5029800000000,OUTRAS DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-2.917.727,81",DV,"330.548,03","0,00","-3.248.275,84",DV
11/2025,691,POSTALIS,5029899000000,DESPESAS DIRETAS,"-2.917.727,81",DV,"330.548,03","0,00","-3.248.275,84",DV
11/2025,691,POSTALIS,5030000000000,CONSTITUIÇÕES/REVERSÕES DE CONTINGÊNCIAS,"-40.343.282,43",DV,"641.541,68","0,00","-40.984.824,11",DV
11/2025,691,POSTALIS,5040000000000,COBERTURA/REVERSÃO DE DESPESAS ADMINISTRATIVAS,"-48.410.436,76",DV,"5.758.806,16","1.113.200,52","-53.056.042,40",DV
11/2025,691,POSTALIS,5070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-7.411.388,92",DV,"682.229,96","0,00","-8.093.618,88",DV
11/2025,691,POSTALIS,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-1.398.069.414,89",DV,"109.728.216,70","347.898,83","-1.507.449.732,76",DV
11/2025,3887,POUPREV,1000000000000,ATIVO,"757.640.668,69",DV,"118.590.929,50","110.443.860,79","765.787.737,40",DV
11/2025,3887,POUPREV,1010000000000,DISPONÍVEL,"0,00",DV,"54.564.165,54","54.564.165,54","0,00",DV
11/2025,3887,POUPREV,1010100000000,IMEDIATO,"0,00",DV,"54.564.165,54","54.564.165,54","0,00",DV
11/2025,3887,POUPREV,1020000000000,REALIZÁVEL,"757.640.668,69",DV,"64.026.763,96","55.879.695,25","765.787.737,40",DV
11/2025,3887,POUPREV,1020100000000,GESTÃO PREVIDENCIAL,"10.452,03",DV,"3.104.183,00","3.113.482,06","1.152,97",DV
11/2025,3887,POUPREV,1020101000000,RECURSOS A RECEBER,"0,00",DV,"3.100.065,46","3.100.065,46","0,00",DV
11/2025,3887,POUPREV,1020101010000,CONTRIBUIÇÕES DO MÊS,"0,00",DV,"3.099.496,73","3.099.496,73","0,00",DV
11/2025,3887,POUPREV,1020101010100,PATROCINADOR(ES),"0,00",DV,"1.503.231,64","1.503.231,64","0,00",DV
11/2025,3887,POUPREV,1020101010300,PARTICIPANTES,"0,00",DV,"1.583.589,92","1.583.589,92","0,00",DV
11/2025,3887,POUPREV,1020101010400,AUTOPATROCINADOS,"0,00",DV,"12.675,17","12.675,17","0,00",DV
11/2025,3887,POUPREV,1020101990000,OUTROS RECURSOS A RECEBER - PREVIDENCIAL,"0,00",DV,"568,73","568,73","0,00",DV
11/2025,3887,POUPREV,1020101990100,OUTROS RECURSOS A RECEBER,"0,00",DV,"568,73","568,73","0,00",DV
11/2025,3887,POUPREV,1020199000000,OUTROS REALIZÁVEIS - PREVIDENCIAL,"10.452,03",DV,"4.117,54","13.416,60","1.152,97",DV
11/2025,3887,POUPREV,1020199010000,OUTROS REALIZÁVEIS,"10.452,03",DV,"4.117,54","13.416,60","1.152,97",DV
11/2025,3887,POUPREV,1020200000000,GESTÃO ADMINISTRATIVA,"45.342,35",DV,"281.708,46","282.060,62","44.990,19",DV
11/2025,3887,POUPREV,1020201000000,CONTAS A RECEBER,"33,14",DV,"89.846,35","89.463,86","415,63",DV
11/2025,3887,POUPREV,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"33,14",DV,"89.846,35","89.463,86","415,63",DV
11/2025,3887,POUPREV,1020201010300,PARTICIPANTES,"2,70",DV,"89.441,52","89.028,59","415,63",DV
11/2025,3887,POUPREV,1020201010400,AUTOPATROCINADOS,"30,44",DV,"404,83","435,27","0,00",DV
11/2025,3887,POUPREV,1020202000000,DESPESAS ANTECIPADAS,"7.346,55",DV,"0,00","734,65","6.611,90",DV
11/2025,3887,POUPREV,1020203000000,PARTICIPAÇÃO NO PGA,"0,00",DV,"191.862,11","191.862,11","0,00",DV
11/2025,3887,POUPREV,1020205000000,TRIBUTOS A COMPENSAR,"37.962,66",DV,"0,00","0,00","37.962,66",DV
11/2025,3887,POUPREV,1020300000000,INVESTIMENTOS,"757.584.874,31",DV,"60.640.872,50","52.484.152,57","765.741.594,24",DV
11/2025,3887,POUPREV,1020301000000,TÍTULOS PÚBLICOS,"474.276.883,59",DV,"10.884.958,33","5.104.410,33","480.057.431,59",DV
11/2025,3887,POUPREV,1020301010000,TÍTULOS PÚBLICOS FEDERAIS,"474.276.883,59",DV,"10.884.958,33","5.104.410,33","480.057.431,59",DV
11/2025,3887,POUPREV,1020301010100,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"399.845.719,70",DV,"4.425.411,90","5.104.410,32","399.166.721,28",DV
11/2025,3887,POUPREV,1020301010101,TESOURO IPCA / NTN-B,"387.978.817,90",DV,"4.239.091,56","5.104.410,32","387.113.499,14",DV
11/2025,3887,POUPREV,1020301010103,TESOURO IPCA / NTN-F,"11.866.901,80",DV,"186.320,34","0,00","12.053.222,14",DV
11/2025,3887,POUPREV,1020301010200,TESOURO SELIC / LETRA FINANCEIRA DO TESOURO - LFT,"58.129.421,31",DV,"6.264.475,06","0,01","64.393.896,36",DV
11/2025,3887,POUPREV,1020301010300,TESOURO PREFIXADO / LETRA DO TESOURO NACIONAL - LTN,"16.301.742,58",DV,"195.071,37","0,00","16.496.813,95",DV
11/2025,3887,POUPREV,1020302000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"24.858.471,81",DV,"315.392,45","0,00","25.173.864,26",DV
11/2025,3887,POUPREV,1020302010000,TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"24.391.491,19",DV,"312.405,59","0,00","24.703.896,78",DV
11/2025,3887,POUPREV,1020302010100,LETRA FINANCEIRA - LF,"24.391.491,19",DV,"312.405,59","0,00","24.703.896,78",DV
11/2025,3887,POUPREV,1020302030000,CERTIFICADOS DE RECEBÍVEIS IMOBILIÁRIOS - CRI,"466.980,62",DV,"2.986,86","0,00","469.967,48",DV
11/2025,3887,POUPREV,1020304000000,FUNDOS DE INVESTIMENTOS,"223.538.357,95",DV,"46.925.650,34","45.072.588,94","225.391.419,35",DV
11/2025,3887,POUPREV,1020304010000,FUNDO DE RENDA FIXA,"105.698.517,51",DV,"43.005.084,90","41.660.363,06","107.043.239,35",DV
11/2025,3887,POUPREV,1020304040000,FUNDO DE AÇÕES,"40.201.685,16",DV,"2.841.802,27","0,00","43.043.487,43",DV
11/2025,3887,POUPREV,1020304060000,FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES - FIP ,"55.432.309,18",DV,"657.844,07","2.707.997,70","53.382.155,55",DV
11/2025,3887,POUPREV,1020304060300,INFRAESTRUTURA (FIP-IE),"9.466.022,71",DV,"7.782,39","17.652,50","9.456.152,60",DV
11/2025,3887,POUPREV,1020304060500,MULTIESTRATÉGIA,"45.966.286,47",DV,"650.061,68","2.690.345,20","43.926.002,95",DV
11/2025,3887,POUPREV,1020304070000,FUNDO MULTIMERCADO ,"11.335.840,90",DV,"154.356,39","234.136,35","11.256.060,94",DV
11/2025,3887,POUPREV,1020304100000,FUNDO DE INVESTIMENTO IMOBILIÁRIO - FII ,"10.870.005,20",DV,"266.562,71","470.091,83","10.666.476,08",DV
11/2025,3887,POUPREV,1020308000000,OPERAÇÕES COM PARTICIPANTES,"34.911.160,96",DV,"2.514.871,38","2.307.153,30","35.118.879,04",DV
11/2025,3887,POUPREV,1020308010000,EMPRÉSTIMOS A PARTICIPANTES,"34.911.160,96",DV,"2.514.871,38","2.307.153,30","35.118.879,04",DV
11/2025,3887,POUPREV,1020308010100,EMPRÉSTIMOS,"35.585.981,86",DV,"2.514.871,38","2.253.994,09","35.846.859,15",DV
11/2025,3887,POUPREV,1020308019900,(-) PERDAS ESTIMADAS - EMPRÉSTIMOS A PARTICIPANTES,"-674.820,90",CR,"0,00","53.159,21","-727.980,11",CR
11/2025,3887,POUPREV,1030000000000,IMOBILIZADO E INTANGÍVEL,"0,00",DV,"0,00","0,00","0,00",DV
11/2025,3887,POUPREV,1030100000000,IMOBILIZADO,"0,00",DV,"0,00","0,00","0,00",DV
11/2025,3887,POUPREV,1030101000000,OPERACIONAL CORPÓREO,"0,00",DV,"0,00","0,00","0,00",DV
11/2025,3887,POUPREV,1030101010000,BENS MÓVEIS,"0,00",DV,"0,00","0,00","0,00",DV
11/2025,3887,POUPREV,2000000000000,PASSIVO,"757.640.668,69",CR,"7.602.399,82","15.749.468,53","765.787.737,40",CR
11/2025,3887,POUPREV,2010000000000,EXIGÍVEL OPERACIONAL,"16.041.474,81",CR,"7.156.980,69","4.342.428,67","13.226.922,79",CR
11/2025,3887,POUPREV,2010100000000,GESTÃO PREVIDENCIAL,"415.683,92",CR,"2.491.619,00","2.316.812,20","240.877,12",CR
11/2025,3887,POUPREV,2010101000000,BENEFÍCIOS A PAGAR,"0,00",CR,"2.064.879,72","2.064.879,72","0,00",CR
11/2025,3887,POUPREV,2010102000000,RETENÇÕES A RECOLHER,"415.650,78",CR,"415.650,76","240.461,47","240.461,49",CR
11/2025,3887,POUPREV,2010106000000,VALORES PREVIDENCIAIS A REPASSAR AO PGA ,"33,14",CR,"11.088,52","11.471,01","415,63",CR
11/2025,3887,POUPREV,2010200000000,GESTÃO ADMINISTRATIVA,"18.669,61",CR,"56.989,61","61.124,55","22.804,55",CR
11/2025,3887,POUPREV,2010201000000,CONTAS A PAGAR,"4.427,62",CR,"40.692,67","45.829,85","9.564,80",CR
11/2025,3887,POUPREV,2010202000000,RETENÇÕES A RECOLHER,"2.079,72",CR,"2.079,61","1.957,85","1.957,96",CR
11/2025,3887,POUPREV,2010204000000,TRIBUTOS A RECOLHER,"11.589,09",CR,"11.589,09","10.128,82","10.128,82",CR
11/2025,3887,POUPREV,2010299000000,OUTRAS EXIGIBILIDADES,"573,18",CR,"2.628,24","3.208,03","1.152,97",CR
11/2025,3887,POUPREV,2010300000000,INVESTIMENTOS,"15.607.121,28",CR,"4.608.372,08","1.964.491,92","12.963.241,12",CR
11/2025,3887,POUPREV,2010304000000,FUNDOS DE INVESTIMENTO,"15.595.369,00",CR,"2.644.432,49","4.728,98","12.955.665,49",CR
11/2025,3887,POUPREV,2010308000000,OPERAÇÕES COM PARTICIPANTES,"11.752,28",CR,"1.963.939,59","1.959.762,94","7.575,63",CR
11/2025,3887,POUPREV,2030000000000,PATRIMÔNIO SOCIAL,"741.599.193,88",CR,"445.419,13","11.407.039,86","752.560.814,61",CR
11/2025,3887,POUPREV,2030100000000,PATRIMÔNIO DE COBERTURA DO PLANO,"637.428.408,10",CR,"171.930,71","9.629.817,21","646.886.294,60",CR
11/2025,3887,POUPREV,2030101000000,PROVISÕES MATEMÁTICAS,"625.301.202,24",CR,"18.627,65","9.327.320,35","634.609.894,94",CR
11/2025,3887,POUPREV,2030101010000,BENEFÍCIOS CONCEDIDOS,"217.371.531,71",CR,"18.627,65","8.797.439,81","226.150.343,87",CR
11/2025,3887,POUPREV,2030101010100,CONTRIBUIÇÃO DEFINIDA,"174.587.755,91",CR,"0,00","8.797.439,81","183.385.195,72",CR
11/2025,3887,POUPREV,2030101010101,SALDO DE CONTAS DOS ASSISTIDOS - CONSTITUÍDO,"174.587.755,91",CR,"0,00","8.797.439,81","183.385.195,72",CR
11/2025,3887,POUPREV,2030101010200,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO,"42.783.775,80",CR,"18.627,65","0,00","42.765.148,15",CR
11/2025,3887,POUPREV,2030101010201,VALOR ATUAL DOS BENEFÍCIOS FUTUROS PROGRAMADOS - ASSISTIDOS,"3.280.823,54",CR,"2.175,67","0,00","3.278.647,87",CR
11/2025,3887,POUPREV,2030101010202,VALOR ATUAL DOS BENEFÍCIOS FUTUROS NÃO PROGRAMADOS - ASSISTIDOS,"39.502.952,26",CR,"16.451,98","0,00","39.486.500,28",CR
11/2025,3887,POUPREV,2030101020000,BENEFÍCIOS A CONCEDER,"407.929.670,53",CR,"0,00","529.880,54","408.459.551,07",CR
11/2025,3887,POUPREV,2030101020100,CONTRIBUIÇÃO DEFINIDA,"407.929.670,53",CR,"0,00","529.880,54","408.459.551,07",CR
11/2025,3887,POUPREV,2030101020101,SALDO DE CONTAS - PARCELA PATROCINADOR(ES)/ INSTITUIDOR(ES),"192.243.428,78",CR,"0,00","223.420,03","192.466.848,81",CR
11/2025,3887,POUPREV,2030101020102,SALDO DE CONTAS - PARCELA CONSTITUÍDA PELOS PARTICIPANTES,"215.686.241,75",CR,"0,00","306.460,51","215.992.702,26",CR
11/2025,3887,POUPREV,2030102000000,EQUILÍBRIO TÉCNICO,"12.127.205,86",CR,"153.303,06","302.496,86","12.276.399,66",CR
11/2025,3887,POUPREV,2030102010000,RESULTADOS REALIZADOS,"12.127.205,86",CR,"153.303,06","302.496,86","12.276.399,66",CR
11/2025,3887,POUPREV,2030102010100,SUPERÁVIT TÉCNICO ACUMULADO,"12.127.205,86",CR,"153.303,06","302.496,86","12.276.399,66",CR
11/2025,3887,POUPREV,2030102010101,RESERVA DE CONTINGÊNCIA,"9.438.100,94",CR,"153.303,06","149.193,80","9.433.991,68",CR
11/2025,3887,POUPREV,2030102010102,RESERVA ESPECIAL PARA REVISÃO DE PLANO,"2.689.104,92",CR,"0,00","153.303,06","2.842.407,98",CR
11/2025,3887,POUPREV,2030200000000,FUNDOS,"104.170.785,78",CR,"273.488,42","1.777.222,65","105.674.520,01",CR
11/2025,3887,POUPREV,2030201000000,FUNDOS PREVIDENCIAIS,"89.667.676,40",CR,"1,00","1.363.171,53","91.030.846,93",CR
11/2025,3887,POUPREV,2030201010000,REVERSÃO DE SALDO POR EXIGÊNCIA REGULAMENTAR,"5.082.713,24",CR,"0,00","72.984,75","5.155.697,99",CR
11/2025,3887,POUPREV,2030201030000,OUTROS - PREVISTOS EM NOTA TÉCNICA ATUARIAL,"84.584.963,16",CR,"1,00","1.290.186,78","85.875.148,94",CR
11/2025,3887,POUPREV,2030202000000,FUNDOS ADMINISTRATIVOS,"12.360.395,95",CR,"191.862,11","383.724,22","12.552.258,06",CR
11/2025,3887,POUPREV,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"12.360.395,95",CR,"0,00","191.862,11","12.552.258,06",CR
11/2025,3887,POUPREV,2030202020000,PARTICIPACÃO NO FUNDO ADMINISTRATIVO PGA,"0,00",CR,"191.862,11","191.862,11","0,00",CR
11/2025,3887,POUPREV,2030203000000,FUNDOS PARA GARANTIA DAS OPERAÇÕES COM PARTICIPANTES,"2.142.713,43",CR,"81.625,31","30.326,90","2.091.415,02",CR
11/2025,3887,POUPREV,3000000000000,GESTÃO PREVIDENCIAL,"0,00",CR,"13.345.717,46","13.345.717,46","0,00",CR
11/2025,3887,POUPREV,3010000000000,ADIÇÕES,"31.348.245,51",CR,"0,00","3.190.252,59","34.538.498,10",CR
11/2025,3887,POUPREV,3010100000000,CORRENTES,"31.348.245,51",CR,"0,00","3.189.343,08","34.537.588,59",CR
11/2025,3887,POUPREV,3010101000000,PATROCINADOR(ES),"14.797.664,75",CR,"0,00","1.503.231,64","16.300.896,39",CR
11/2025,3887,POUPREV,3010101010000,CONTRIBUIÇÕES NORMAIS,"14.797.664,75",CR,"0,00","1.503.231,64","16.300.896,39",CR
11/2025,3887,POUPREV,3010103000000,PARTICIPANTES,"16.393.716,41",CR,"0,00","1.672.615,81","18.066.332,22",CR
11/2025,3887,POUPREV,3010103010000,ATIVOS,"16.302.397,48",CR,"0,00","1.662.347,51","17.964.744,99",CR
11/2025,3887,POUPREV,3010103010100,CONTRIBUIÇÕES NORMAIS,"16.302.397,48",CR,"0,00","1.662.347,51","17.964.744,99",CR
11/2025,3887,POUPREV,3010103010101,REGULAR,"6.964.869,44",CR,"0,00","708.855,84","7.673.725,28",CR
11/2025,3887,POUPREV,3010103010102,VOLUNTÁRIA,"9.337.528,04",CR,"0,00","953.491,67","10.291.019,71",CR
11/2025,3887,POUPREV,3010103020000,ASSISTIDOS,"91.318,93",CR,"0,00","10.268,30","101.587,23",CR
11/2025,3887,POUPREV,3010103020100,CONTRIBUIÇÕES NORMAIS,"91.318,93",CR,"0,00","10.268,30","101.587,23",CR
11/2025,3887,POUPREV,3010104000000,AUTOPATROCINADOS,"156.864,35",CR,"0,00","13.495,63","170.359,98",CR
11/2025,3887,POUPREV,3010104010000,CONTRIBUIÇÕES NORMAIS,"156.864,35",CR,"0,00","13.495,63","170.359,98",CR
11/2025,3887,POUPREV,3010104010100,REGULAR,"156.864,35",CR,"0,00","13.495,63","170.359,98",CR
11/2025,3887,POUPREV,3019900000000,OUTRAS ADIÇÕES,"0,00",CR,"0,00","909,51","909,51",CR
11/2025,3887,POUPREV,3020000000000,DEDUÇÕES,"-28.327.662,41",DV,"2.416.185,43","0,00","-30.743.847,84",DV
11/2025,3887,POUPREV,3020100000000,BENEFÍCIOS DE PRESTAÇÃO CONTINUADA,"-20.541.240,60",DV,"2.249.933,47","0,00","-22.791.174,07",DV
11/2025,3887,POUPREV,3020101000000,APOSENTADORIA PROGRAMADA,"-17.547.601,58",DV,"1.969.082,04","0,00","-19.516.683,62",DV
11/2025,3887,POUPREV,3020102000000,INVALIDEZ,"-640.409,72",DV,"66.642,78","0,00","-707.052,50",DV
11/2025,3887,POUPREV,3020103000000,PENSÕES,"-2.353.229,30",DV,"214.208,65","0,00","-2.567.437,95",DV
11/2025,3887,POUPREV,3020200000000,BENEFÍCIOS DE PRESTAÇÃO ÚNICA,"-4.168.418,25",DV,"147.690,01","0,00","-4.316.108,26",DV
11/2025,3887,POUPREV,3020299000000,OUTROS BENEFÍCIOS DE PRESTAÇÃO ÚNICA,"-4.168.418,25",DV,"147.690,01","0,00","-4.316.108,26",DV
11/2025,3887,POUPREV,3020300000000,INSTITUTOS,"-3.618.003,56",DV,"18.561,95","0,00","-3.636.565,51",DV
11/2025,3887,POUPREV,3020301000000,RESGATE,"-3.618.003,56",DV,"18.561,95","0,00","-3.636.565,51",DV
11/2025,3887,POUPREV,3020301010000,RESGATE TOTAL,"-2.699.674,62",DV,"0,00","0,00","-2.699.674,62",DV
11/2025,3887,POUPREV,3020301020000,RESGATE PARCIAL,"-918.328,94",DV,"18.561,95","0,00","-936.890,89",DV
11/2025,3887,POUPREV,3040000000000,COBERTURA/REVERSÃO DE DESPESAS ADMINISTRATIVAS,"-883.176,57",DV,"89.846,35","0,00","-973.022,92",DV
11/2025,3887,POUPREV,3040200000000,CONTRIBUIÇÕES/REEMBOLSOS,"-883.176,57",DV,"89.846,35","0,00","-973.022,92",DV
11/2025,3887,POUPREV,3050000000000,FLUXO DOS INVESTIMENTOS,"77.819.340,35",CR,"0,00","10.136.836,22","87.956.176,57",CR
11/2025,3887,POUPREV,3050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"77.819.340,35",CR,"0,00","10.136.836,22","87.956.176,57",CR
11/2025,3887,POUPREV,3060000000000,CONSTITUIÇÃO/REVERSÃO DE PROVISÕES MATEMÁTICAS,"-70.778.269,61",DV,"9.327.320,35","18.627,65","-80.086.962,31",DV
11/2025,3887,POUPREV,3070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS PREVIDENCIAIS,"-10.183.536,66",DV,"1.363.171,53","1,00","-11.546.707,19",DV
11/2025,3887,POUPREV,3070100000000,CONSTITUIÇÃO DE FUNDOS PREVIDENCIAIS,"-10.853.052,93",DV,"1.363.171,53","0,00","-12.216.224,46",DV
11/2025,3887,POUPREV,3070200000000,REVERSÃO/UTILIZAÇÃO DE FUNDOS PREVIDENCIAIS ,"669.516,27",CR,"0,00","1,00","669.517,27",CR
11/2025,3887,POUPREV,3070201000000,DESONERAÇÃO DE CONTRIBUIÇÕES DE PATROCINADOR(ES),"690,74",CR,"0,00","0,00","690,74",CR
11/2025,3887,POUPREV,3070202000000,OUTRAS REVERSÃO/UTILIZAÇÃO DE FUNDO PREVIDENCIAL,"668.825,53",CR,"0,00","1,00","668.826,53",CR
11/2025,3887,POUPREV,3080000000000,SUPERÁVIT/DÉFICIT TÉCNICO,"1.005.059,39",CR,"149.193,80","0,00","855.865,59",CR
11/2025,3887,POUPREV,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"260.623,35","260.623,35","0,00",CR
11/2025,3887,POUPREV,4010000000000,RECEITAS,"883.176,57",CR,"0,00","89.846,35","973.022,92",CR
11/2025,3887,POUPREV,4010100000000,GESTÃO PREVIDENCIAL,"883.176,57",CR,"0,00","89.846,35","973.022,92",CR
11/2025,3887,POUPREV,4010101000000,CORRENTES,"883.176,57",CR,"0,00","89.846,35","973.022,92",CR
11/2025,3887,POUPREV,4010101030000,PARTICIPANTES,"879.101,32",CR,"0,00","89.441,52","968.542,84",CR
11/2025,3887,POUPREV,4010101040000,AUTOPATROCINADOS,"4.075,25",CR,"0,00","404,83","4.480,08",CR
11/2025,3887,POUPREV,4020000000000,DESPESAS,"-880.307,13",DV,"68.761,24","42.799,22","-906.269,15",DV
11/2025,3887,POUPREV,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-880.307,13",DV,"68.761,24","42.799,22","-906.269,15",DV
11/2025,3887,POUPREV,4020101000000,PESSOAL E ENCARGOS,"-64.945,84",DV,"6.795,81","0,00","-71.741,65",DV
11/2025,3887,POUPREV,4020101010000,CONSELHEIROS,"-64.945,84",DV,"6.795,81","0,00","-71.741,65",DV
11/2025,3887,POUPREV,4020101010100,CONSELHO DELIBERATIVO,"-64.945,84",DV,"6.795,81","0,00","-71.741,65",DV
11/2025,3887,POUPREV,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-46.188,62",DV,"0,00","28.548,82","-17.639,80",DV
11/2025,3887,POUPREV,4020103000000,VIAGENS E ESTADIAS,"-27.614,09",DV,"0,00","13.269,91","-14.344,18",DV
11/2025,3887,POUPREV,4020104000000,SERVIÇOS DE TERCEIROS,"-545.207,98",DV,"39.645,99","10,66","-584.843,31",DV
