Textbox16,Textbox15,Textbox13
Data da Extração: ,Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
03/2026,1924,PREVI-SIEMENS,2030102010100,SUPERÁVIT TÉCNICO ACUMULADO,"106.064.075,33",CR,"14.272.727,44","1.288.079,91","93.079.427,80",CR
03/2026,1924,PREVI-SIEMENS,2030102010101,RESERVA DE CONTINGÊNCIA,"106.064.075,33",CR,"14.272.727,44","0,00","91.791.347,89",CR
03/2026,1924,PREVI-SIEMENS,2030102010102,RESERVA ESPECIAL PARA REVISÃO DE PLANO,"0,00",CR,"0,00","1.288.079,91","1.288.079,91",CR
03/2026,1924,PREVI-SIEMENS,2030200000000,FUNDOS,"210.033.927,58",CR,"28.572,91","3.696.525,98","213.701.880,65",CR
03/2026,1924,PREVI-SIEMENS,2030201000000,FUNDOS PREVIDENCIAIS,"203.264.329,43",CR,"28.572,91","3.486.930,20","206.722.686,72",CR
03/2026,1924,PREVI-SIEMENS,2030201010000,REVERSÃO DE SALDO POR EXIGÊNCIA REGULAMENTAR,"45.522.223,39",CR,"28.572,91","550.369,84","46.044.020,32",CR
03/2026,1924,PREVI-SIEMENS,2030201020000,REVISÃO DE PLANO,"157.742.106,04",CR,"0,00","2.936.560,36","160.678.666,40",CR
03/2026,1924,PREVI-SIEMENS,2030201020100,REDUÇÃO/SUSPENSÃO DE CONTRIBUIÇÕES,"157.742.106,04",CR,"0,00","2.936.560,36","160.678.666,40",CR
03/2026,1924,PREVI-SIEMENS,2030201020101,PATROCINADOR E INSTITUIDOR,"149.603.830,25",CR,"0,00","2.699.834,13","152.303.664,38",CR
03/2026,1924,PREVI-SIEMENS,2030201020102,PARTICIPANTE E AUTOPATROCINADO,"8.138.275,79",CR,"0,00","236.726,23","8.375.002,02",CR
03/2026,1924,PREVI-SIEMENS,2030202000000,FUNDOS ADMINISTRATIVOS,"6.769.598,15",CR,"0,00","209.595,78","6.979.193,93",CR
03/2026,1924,PREVI-SIEMENS,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"6.769.598,15",CR,"0,00","209.595,78","6.979.193,93",CR
03/2026,1924,PREVI-SIEMENS,3000000000000,GESTÃO PREVIDENCIAL,"0,00",CR,"32.053.275,64","32.053.275,64","0,00",CR
03/2026,1924,PREVI-SIEMENS,3010000000000,ADIÇÕES,"15.696.907,59",CR,"197.712,39","7.882.574,14","23.381.769,34",CR
03/2026,1924,PREVI-SIEMENS,3010100000000,CORRENTES,"14.819.608,97",CR,"197.712,39","7.455.165,92","22.077.062,50",CR
03/2026,1924,PREVI-SIEMENS,3010101000000,PATROCINADOR(ES),"7.762.969,76",CR,"5.392,29","3.866.063,40","11.623.640,87",CR
03/2026,1924,PREVI-SIEMENS,3010101010000,CONTRIBUIÇÕES NORMAIS,"7.762.969,76",CR,"5.392,29","3.866.063,40","11.623.640,87",CR
03/2026,1924,PREVI-SIEMENS,3010103000000,PARTICIPANTES,"6.752.194,19",CR,"5.464,61","3.213.309,29","9.960.038,87",CR
03/2026,1924,PREVI-SIEMENS,3010103010000,ATIVOS,"6.752.194,19",CR,"5.464,61","3.213.309,29","9.960.038,87",CR
03/2026,1924,PREVI-SIEMENS,3010103010100,CONTRIBUIÇÕES NORMAIS,"6.752.194,19",CR,"5.464,61","3.213.309,29","9.960.038,87",CR
03/2026,1924,PREVI-SIEMENS,3010103010101,REGULAR,"5.456.994,12",CR,"5.464,61","2.715.186,87","8.166.716,38",CR
03/2026,1924,PREVI-SIEMENS,3010103010102,VOLUNTÁRIA,"1.295.200,07",CR,"0,00","498.122,42","1.793.322,49",CR
03/2026,1924,PREVI-SIEMENS,3010104000000,AUTOPATROCINADOS,"304.445,02",CR,"39.045,49","227.983,23","493.382,76",CR
03/2026,1924,PREVI-SIEMENS,3010104010000,CONTRIBUIÇÕES NORMAIS,"304.445,02",CR,"39.045,49","227.983,23","493.382,76",CR
03/2026,1924,PREVI-SIEMENS,3010104010100,REGULAR,"248.499,57",CR,"39.045,49","169.049,86","378.503,94",CR
03/2026,1924,PREVI-SIEMENS,3010104010200,VOLUNTÁRIA,"55.945,45",CR,"0,00","58.933,37","114.878,82",CR
03/2026,1924,PREVI-SIEMENS,3010105000000,PARTICIPANTES EM BPD,"0,00",CR,"25.465,09","25.465,09","0,00",CR
03/2026,1924,PREVI-SIEMENS,3010105010000,CONTRIBUIÇÕES NORMAIS,"0,00",CR,"25.465,09","25.465,09","0,00",CR
03/2026,1924,PREVI-SIEMENS,3010199000000,OUTROS RECURSOS CORRENTES,"0,00",CR,"122.344,91","122.344,91","0,00",CR
03/2026,1924,PREVI-SIEMENS,3010200000000,REMUNERAÇÃO DAS CONTRIBUIÇÕES EM ATRASO,"13.256,21",CR,"0,00","0,00","13.256,21",CR
03/2026,1924,PREVI-SIEMENS,3010500000000,PORTABILIDADE,"863.876,71",CR,"0,00","427.408,21","1.291.284,92",CR
03/2026,1924,PREVI-SIEMENS,3010501000000,PREVIDÊNCIA COMPLEMENTAR FECHADA,"69.851,22",CR,"0,00","228.399,99","298.251,21",CR
03/2026,1924,PREVI-SIEMENS,3010502000000,PREVIDÊNCIA COMPLEMENTAR ABERTA,"794.025,49",CR,"0,00","199.008,22","993.033,71",CR
03/2026,1924,PREVI-SIEMENS,3019900000000,OUTRAS ADIÇÕES,"165,70",CR,"0,00","0,01","165,71",CR
03/2026,1924,PREVI-SIEMENS,3020000000000,DEDUÇÕES,"-16.481.364,22",DV,"9.183.417,54","0,00","-25.664.781,76",DV
03/2026,1924,PREVI-SIEMENS,3020100000000,BENEFÍCIOS DE PRESTAÇÃO CONTINUADA,"-14.473.230,67",DV,"7.924.594,63","0,00","-22.397.825,30",DV
03/2026,1924,PREVI-SIEMENS,3020101000000,APOSENTADORIA PROGRAMADA,"-13.194.354,43",DV,"6.514.851,81","0,00","-19.709.206,24",DV
03/2026,1924,PREVI-SIEMENS,3020103000000,PENSÕES,"-1.278.876,24",DV,"573.945,05","0,00","-1.852.821,29",DV
03/2026,1924,PREVI-SIEMENS,3020199000000,OUTROS BENEFÍCIOS DE PRESTAÇÃO CONTINUADA,"0,00",DV,"835.797,77","0,00","-835.797,77",DV
03/2026,1924,PREVI-SIEMENS,3020200000000,BENEFÍCIOS DE PRESTAÇÃO ÚNICA,"-468.343,23",DV,"139.775,68","0,00","-608.118,91",DV
03/2026,1924,PREVI-SIEMENS,3020299000000,OUTROS BENEFÍCIOS DE PRESTAÇÃO ÚNICA,"-468.343,23",DV,"139.775,68","0,00","-608.118,91",DV
03/2026,1924,PREVI-SIEMENS,3020300000000,INSTITUTOS,"-1.397.207,10",DV,"1.064.591,13","0,00","-2.461.798,23",DV
03/2026,1924,PREVI-SIEMENS,3020301000000,RESGATE,"-896.421,84",DV,"923.759,77","0,00","-1.820.181,61",DV
03/2026,1924,PREVI-SIEMENS,3020301010000,RESGATE TOTAL,"-896.421,84",DV,"923.759,77","0,00","-1.820.181,61",DV
03/2026,1924,PREVI-SIEMENS,3020302000000,PORTABILIDADE,"-500.785,26",DV,"140.831,36","0,00","-641.616,62",DV
03/2026,1924,PREVI-SIEMENS,3020302010000,PREVIDÊNCIA COMPLEMENTAR FECHADA,"-165.393,56",DV,"0,00","0,00","-165.393,56",DV
03/2026,1924,PREVI-SIEMENS,3020302020000,PREVIDÊNCIA COMPLEMENTAR ABERTA,"-335.391,70",DV,"140.831,36","0,00","-476.223,06",DV
03/2026,1924,PREVI-SIEMENS,3020700000000,UTILIZAÇÃO DE FUNDOS PREVIDENCIAIS,"-142.583,17",DV,"53.150,10","0,00","-195.733,27",DV
03/2026,1924,PREVI-SIEMENS,3020701000000,REDUÇÃO/SUSPENSÃO DE CONTRIBUIÇÕES,"-142.583,17",DV,"53.150,10","0,00","-195.733,27",DV
03/2026,1924,PREVI-SIEMENS,3020701010000,PATROCINADOR E INSTITUIDOR,"-137.604,19",DV,"50.660,61","0,00","-188.264,80",DV
03/2026,1924,PREVI-SIEMENS,3020701020000,PARTICIPANTE E AUTOPATROCINADO,"-4.978,98",DV,"2.489,49","0,00","-7.468,47",DV
03/2026,1924,PREVI-SIEMENS,3029900000000,OUTRAS DEDUÇÕES,"-0,05",DV,"1.306,00","0,00","-1.306,05",DV
03/2026,1924,PREVI-SIEMENS,3030000000000,CONSTITUIÇÕES/REVERSÕES DE CONTINGÊNCIAS,"-2.885,04",DV,"2.230,99","0,00","-5.116,03",DV
03/2026,1924,PREVI-SIEMENS,3040000000000,COBERTURA/REVERSÃO DE DESPESAS ADMINISTRATIVAS,"-891.805,87",DV,"457.906,01","5.392,29","-1.344.319,59",DV
03/2026,1924,PREVI-SIEMENS,3040200000000,CONTRIBUIÇÕES/REEMBOLSOS,"-891.805,87",DV,"457.906,01","5.392,29","-1.344.319,59",DV
03/2026,1924,PREVI-SIEMENS,3050000000000,FLUXO DOS INVESTIMENTOS,"94.253.611,03",CR,"7.198.196,86","8.169.605,94","95.225.020,11",CR
03/2026,1924,PREVI-SIEMENS,3050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"94.253.611,03",CR,"0,00","8.169.605,94","102.423.216,97",CR
03/2026,1924,PREVI-SIEMENS,3050200000000,FLUXO NEGATIVO DOS INVESTIMENTOS,"0,00",DV,"7.198.196,86","0,00","-7.198.196,86",DV
03/2026,1924,PREVI-SIEMENS,3060000000000,CONSTITUIÇÃO/REVERSÃO DE PROVISÕES MATEMÁTICAS,"-73.557.203,68",DV,"11.490.002,30","2.945.603,48","-82.101.602,50",DV
03/2026,1924,PREVI-SIEMENS,3070000000000,CONSTITUIÇÃO/ UTILIZAÇÃO DE FUNDOS PREVIDENCIAIS ,"-4.261.143,95",DV,"3.523.809,55","65.452,26","-7.719.501,24",DV
03/2026,1924,PREVI-SIEMENS,3070100000000,CONSTITUIÇÃO/ ATUALIZAÇÃO DE FUNDOS PREVIDENCIAIS,"-4.403.727,12",DV,"3.523.809,55","12.302,16","-7.915.234,51",DV
03/2026,1924,PREVI-SIEMENS,3070101000000,FUNDO DE REVERSÃO DE SALDO POR EXIGÊNCIA REGULAMENTAR,"-4.403.727,12",DV,"557.118,36","0,00","-4.960.845,48",DV
03/2026,1924,PREVI-SIEMENS,3070101010000,CONSTITUIÇÃO,"-640.362,39",DV,"500.442,97","0,00","-1.140.805,36",DV
03/2026,1924,PREVI-SIEMENS,3070101020000,ATUALIZAÇÃO,"-3.763.364,73",DV,"56.675,39","0,00","-3.820.040,12",DV
03/2026,1924,PREVI-SIEMENS,3070102000000,FUNDO DE REVISÃO DE PLANO,"0,00",DV,"2.966.691,19","12.302,16","-2.954.389,03",DV
03/2026,1924,PREVI-SIEMENS,3070102010000,CONSTITUIÇÃO,"0,00",DV,"2.966.691,19","0,00","-2.966.691,19",DV
03/2026,1924,PREVI-SIEMENS,3070102020000,ATUALIZAÇÃO,"0,00",DV,"0,00","12.302,16","12.302,16",CR
03/2026,1924,PREVI-SIEMENS,3070200000000,UTILIZAÇÃO DE FUNDOS PREVIDENCIAIS,"142.583,17",CR,"0,00","53.150,10","195.733,27",CR
03/2026,1924,PREVI-SIEMENS,3070201000000,REDUÇÃO/SUSPENSÃO DE CONTRIBUIÇÕES ,"142.583,17",CR,"0,00","53.150,10","195.733,27",CR
03/2026,1924,PREVI-SIEMENS,3070201010000,PATROCINADOR E INSTITUIDOR,"137.604,19",CR,"0,00","50.660,61","188.264,80",CR
03/2026,1924,PREVI-SIEMENS,3070201020000,PARTICIPANTE E AUTOPATROCINADO,"4.978,98",CR,"0,00","2.489,49","7.468,47",CR
03/2026,1924,PREVI-SIEMENS,3080000000000,VARIAÇÃO DO EQUILÍBRIO TÉCNICO,"-14.756.115,86",DV,"0,00","12.984.647,53","-1.771.468,33",DV
03/2026,1924,PREVI-SIEMENS,3080100000000,SUPERÁVIT/DÉFICIT TÉCNICO,"-14.756.115,86",DV,"0,00","12.984.647,53","-1.771.468,33",DV
03/2026,1924,PREVI-SIEMENS,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"546.540,91","546.540,91","0,00",CR
03/2026,1924,PREVI-SIEMENS,4010000000000,RECEITAS,"938.131,56",CR,"5.392,29","481.927,41","1.414.666,68",CR
03/2026,1924,PREVI-SIEMENS,4010100000000,GESTÃO PREVIDENCIAL,"891.805,87",CR,"5.392,29","457.906,01","1.344.319,59",CR
03/2026,1924,PREVI-SIEMENS,4010101000000,CORRENTES,"890.542,34",CR,"5.392,29","457.906,01","1.343.056,06",CR
03/2026,1924,PREVI-SIEMENS,4010101010000,PATROCINADOR(ES),"753.809,10",CR,"5.392,29","385.441,33","1.133.858,14",CR
03/2026,1924,PREVI-SIEMENS,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"753.809,10",CR,"5.392,29","385.441,33","1.133.858,14",CR
03/2026,1924,PREVI-SIEMENS,4010101030000,PARTICIPANTES,"5.227,15",CR,"0,00","5.464,61","10.691,76",CR
03/2026,1924,PREVI-SIEMENS,4010101040000,AUTOPATROCINADOS,"81.687,86",CR,"0,00","41.534,98","123.222,84",CR
03/2026,1924,PREVI-SIEMENS,4010101050000,PARTICIPANTES EM BPD,"49.818,23",CR,"0,00","25.465,09","75.283,32",CR
03/2026,1924,PREVI-SIEMENS,4010102000000,REMUNERAÇÃO DAS CONTRIBUIÇÕES EM ATRASO/CONTRATADAS,"1.263,53",CR,"0,00","0,00","1.263,53",CR
03/2026,1924,PREVI-SIEMENS,4010200000000,INVESTIMENTOS,"46.325,69",CR,"0,00","22.714,44","69.040,13",CR
03/2026,1924,PREVI-SIEMENS,4010202000000,TAXA DE ADMINISTRAÇÃO DE EMPRÉSTIMOS E FINANCIAMENTOS,"46.325,69",CR,"0,00","22.714,44","69.040,13",CR
03/2026,1924,PREVI-SIEMENS,4019900000000,OUTRAS RECEITAS,"0,00",CR,"0,00","1.306,96","1.306,96",CR
03/2026,1924,PREVI-SIEMENS,4020000000000,DESPESAS,"-595.053,84",DV,"331.552,84","5.505,94","-921.100,74",DV
03/2026,1924,PREVI-SIEMENS,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-595.053,84",DV,"331.552,84","5.505,94","-921.100,74",DV
03/2026,1924,PREVI-SIEMENS,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-32.420,00",DV,"2.299,53","0,00","-34.719,53",DV
03/2026,1924,PREVI-SIEMENS,4020104000000,SERVIÇOS DE TERCEIROS,"-278.594,65",DV,"184.479,53","0,00","-463.074,18",DV
03/2026,1924,PREVI-SIEMENS,4020104010000,SERVIÇOS ATUARIAIS,"-30.615,75",DV,"30.615,75","0,00","-61.231,50",DV
03/2026,1924,PREVI-SIEMENS,4020104020000,SERVIÇOS CONTÁBEIS,"-57.936,82",DV,"28.968,41","0,00","-86.905,23",DV
03/2026,1924,PREVI-SIEMENS,4020104030000,SERVIÇOS JURÍDICOS,"-5.000,00",DV,"5.000,00","0,00","-10.000,00",DV
03/2026,1924,PREVI-SIEMENS,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-24.441,78",DV,"22.107,15","0,00","-46.548,93",DV
03/2026,1924,PREVI-SIEMENS,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"-146.638,02",DV,"87.548,33","0,00","-234.186,35",DV
03/2026,1924,PREVI-SIEMENS,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-13.962,28",DV,"10.239,89","0,00","-24.202,17",DV
03/2026,1924,PREVI-SIEMENS,4020105000000,DESPESAS GERAIS,"-191.592,63",DV,"99.481,76","5.505,94","-285.568,45",DV
03/2026,1924,PREVI-SIEMENS,4020107000000,TRIBUTOS,"-92.446,56",DV,"45.292,02","0,00","-137.738,58",DV
03/2026,1924,PREVI-SIEMENS,4050000000000,FLUXO DOS INVESTIMENTOS,"186.471,33",CR,"0,00","59.107,56","245.578,89",CR
03/2026,1924,PREVI-SIEMENS,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"186.471,33",CR,"0,00","59.107,56","245.578,89",CR
03/2026,1924,PREVI-SIEMENS,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-529.549,05",DV,"209.595,78","0,00","-739.144,83",DV
03/2026,1924,PREVI-SIEMENS,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"23.056.346,04","23.056.346,04","0,00",CR
03/2026,1924,PREVI-SIEMENS,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"100.417.257,23",CR,"318,41","15.856.246,85","116.273.185,67",CR
03/2026,1924,PREVI-SIEMENS,5010400000000,COTAS DE CLASSES DE FUNDOS DE INVESTIMENTO,"100.073.919,07",CR,"77,35","15.682.520,98","115.756.362,70",CR
03/2026,1924,PREVI-SIEMENS,5010401000000,COTAS DE CLASSES DE FUNDO DE RENDA FIXA,"52.822.750,81",CR,"77,35","15.682.520,98","68.505.194,44",CR
03/2026,1924,PREVI-SIEMENS,5010404000000,COTAS DE CLASSES DE FUNDO DE AÇÕES,"45.436.774,87",CR,"0,00","0,00","45.436.774,87",CR
03/2026,1924,PREVI-SIEMENS,5010408000000,COTAS DE CLASSES DE FUNDO MULTIMERCADO ESTRUTURADO,"1.814.393,39",CR,"0,00","0,00","1.814.393,39",CR
03/2026,1924,PREVI-SIEMENS,5010800000000,OPERAÇÕES COM PARTICIPANTES,"343.338,16",CR,"241,06","173.725,87","516.822,97",CR
03/2026,1924,PREVI-SIEMENS,5010801000000,EMPRÉSTIMO A PARTICIPANTES,"343.338,16",CR,"241,06","173.725,87","516.822,97",CR
03/2026,1924,PREVI-SIEMENS,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-5.930.849,18",DV,"14.804.599,69","1.902,33","-20.733.546,54",DV
03/2026,1924,PREVI-SIEMENS,5020400000000,COTAS DE CLASSES DE FUNDOS DE INVESTIMENTO,"-5.757.227,74",DV,"14.707.738,38","0,00","-20.464.966,12",DV
03/2026,1924,PREVI-SIEMENS,5020401000000,COTAS DE CLASSES DE FUNDO DE RENDA FIXA,"0,00",DV,"2.468.575,34","0,00","-2.468.575,34",DV
03/2026,1924,PREVI-SIEMENS,5020404000000,COTAS DE CLASSES DE FUNDO DE AÇÕES,"0,00",DV,"3.935.565,89","0,00","-3.935.565,89",DV
03/2026,1924,PREVI-SIEMENS,5020408000000,COTAS DE CLASSES DE FUNDO MULTIMERCADO ESTRUTURADO,"0,00",DV,"1.702.328,81","0,00","-1.702.328,81",DV
03/2026,1924,PREVI-SIEMENS,5020411000000,COTAS DE CLASSES DE FUNDO DE INVESTIMENTO NO EXTERIOR,"-5.757.227,74",DV,"6.601.268,34","0,00","-12.358.496,08",DV
03/2026,1924,PREVI-SIEMENS,5020411030000,COTAS DE CLASSES DE FUNDO DE INVESTIMENTO - INVESTIDORES QUALIFICADOS - EXTERIOR > 40%,"-5.757.227,74",DV,"6.601.268,34","0,00","-12.358.496,08",DV
03/2026,1924,PREVI-SIEMENS,5020411030200,COTAS DE CLASSES DE FUNDO DE INVESTIMENTO - INVESTIDORES QUALIFICADOS - EXTERIOR > 40% - NÃO EXCLUSIVO,"-5.757.227,74",DV,"6.601.268,34","0,00","-12.358.496,08",DV
03/2026,1924,PREVI-SIEMENS,5020800000000,OPERAÇÕES COM PARTICIPANTES,"-7.548,91",DV,"0,00","0,00","-7.548,91",DV
03/2026,1924,PREVI-SIEMENS,5020801000000,EMPRÉSTIMO A PARTICIPANTES,"-7.548,91",DV,"0,00","0,00","-7.548,91",DV
03/2026,1924,PREVI-SIEMENS,5029800000000,OUTRAS DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-166.072,53",DV,"96.861,31","1.902,33","-261.031,51",DV
03/2026,1924,PREVI-SIEMENS,5029899000000,DESPESAS DIRETAS,"-166.072,53",DV,"96.861,31","1.902,33","-261.031,51",DV
03/2026,1924,PREVI-SIEMENS,5040000000000,COBERTURA/REVERSÃO DE DESPESAS ADMINISTRATIVAS,"-46.325,69",DV,"22.714,44","0,00","-69.040,13",DV
03/2026,1924,PREVI-SIEMENS,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-94.440.082,36",DV,"8.228.713,50","7.198.196,86","-95.470.599,00",DV
03/2026,1924,PREVI-SIEMENS,7000000000000,OPERAÇÕES TRANSITÓRIAS,"0,00",DV,"3.115,02","3.115,02","0,00",DV
03/2026,1924,PREVI-SIEMENS,7080000000000,MOVIMENTAÇÕES ENTRE OS PERFIS DE INVESTIMENTOS OU SUBMASSAS,"0,00",DV,"3.115,02","3.115,02","0,00",DV
03/2026,821,PREVISTIHL,1000000000000,ATIVO,"298.241.427,28",DV,"18.854.496,17","15.794.257,31","301.301.666,14",DV
03/2026,821,PREVISTIHL,1010000000000,DISPONÍVEL,"29.627,72",DV,"9.344.496,96","9.340.909,84","33.214,84",DV
03/2026,821,PREVISTIHL,1010100000000,IMEDIATO,"29.627,72",DV,"9.344.496,96","9.340.909,84","33.214,84",DV
03/2026,821,PREVISTIHL,1020000000000,REALIZÁVEL,"298.211.799,56",DV,"9.509.999,21","6.453.347,47","301.268.451,30",DV
03/2026,821,PREVISTIHL,1020100000000,GESTÃO PREVIDENCIAL,"911.793,61",DV,"1.873.244,10","1.870.331,06","914.706,65",DV
03/2026,821,PREVISTIHL,1020101000000,RECURSOS A RECEBER,"911.793,61",DV,"914.627,95","911.714,91","914.706,65",DV
03/2026,821,PREVISTIHL,1020101010000,CONTRIBUIÇÕES DO MÊS,"911.793,61",DV,"914.627,95","911.714,91","914.706,65",DV
03/2026,821,PREVISTIHL,1020101010100,PATROCINADOR(ES),"900.547,61",DV,"902.134,18","900.547,61","902.134,18",DV
03/2026,821,PREVISTIHL,1020101010400,AUTOPATROCINADOS,"11.246,00",DV,"12.493,77","11.167,30","12.572,47",DV
03/2026,821,PREVISTIHL,1020199000000,OUTROS REALIZÁVEIS - PREVIDENCIAL,"0,00",DV,"958.616,15","958.616,15","0,00",DV
03/2026,821,PREVISTIHL,1020199010000,OUTROS REALIZÁVEIS,"0,00",DV,"958.616,15","958.616,15","0,00",DV
03/2026,821,PREVISTIHL,1020200000000,GESTÃO ADMINISTRATIVA,"151.702,85",DV,"151.274,24","153.452,41","149.524,68",DV
03/2026,821,PREVISTIHL,1020201000000,CONTAS A RECEBER,"147.702,85",DV,"148.492,87","148.671,04","147.524,68",DV
03/2026,821,PREVISTIHL,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"147.702,85",DV,"148.492,87","148.671,04","147.524,68",DV
03/2026,821,PREVISTIHL,1020201010100,PATROCINADOR(ES),"147.455,26",DV,"147.277,09","147.455,26","147.277,09",DV
03/2026,821,PREVISTIHL,1020201010400,AUTOPATROCINADOS,"247,59",DV,"247,59","247,59","247,59",DV
03/2026,821,PREVISTIHL,1020201010500,PARTICIPANTES EM BPD,"0,00",DV,"968,19","968,19","0,00",DV
03/2026,821,PREVISTIHL,1020202000000,DESPESAS ANTECIPADAS,"4.000,00",DV,"0,00","2.000,00","2.000,00",DV
03/2026,821,PREVISTIHL,1020206000000,CUSTEIO ADMINISTRATIVO DOS INVESTIMENTOS,"0,00",DV,"571,86","571,86","0,00",DV
03/2026,821,PREVISTIHL,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"0,00",DV,"2.209,51","2.209,51","0,00",DV
03/2026,821,PREVISTIHL,1020299010000,OUTROS REALIZÁVEIS,"0,00",DV,"2.209,51","2.209,51","0,00",DV
03/2026,821,PREVISTIHL,1020300000000,INVESTIMENTOS,"297.148.303,10",DV,"7.485.480,87","4.429.564,00","300.204.219,97",DV
03/2026,821,PREVISTIHL,1020301000000,TÍTULOS PÚBLICOS,"23.107.043,96",DV,"446.223,51","130.680,77","23.422.586,70",DV
03/2026,821,PREVISTIHL,1020301010000,TÍTULOS PÚBLICOS FEDERAIS,"23.107.043,96",DV,"446.223,51","130.680,77","23.422.586,70",DV
03/2026,821,PREVISTIHL,1020301010100,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"21.004.287,79",DV,"307.350,42","0,00","21.311.638,21",DV
03/2026,821,PREVISTIHL,1020301010101,TESOURO IPCA / NTN-B,"21.004.287,79",DV,"307.350,42","0,00","21.311.638,21",DV
03/2026,821,PREVISTIHL,1020301010200,TESOURO SELIC / LETRA FINANCEIRA DO TESOURO - LFT,"2.102.756,17",DV,"138.873,09","130.680,77","2.110.948,49",DV
03/2026,821,PREVISTIHL,1020304000000,COTAS DE CLASSE DE FUNDOS DE INVESTIMENTO,"274.041.259,14",DV,"7.039.257,36","4.298.883,23","276.781.633,27",DV
03/2026,821,PREVISTIHL,1020304010000,COTAS DE CLASSE DE FUNDO DE RENDA FIXA,"244.321.391,54",DV,"7.039.257,36","3.309.665,69","248.050.983,21",DV
03/2026,821,PREVISTIHL,1020304040000,COTAS DE CLASSES DE FUNDO DE AÇÕES,"20.573.150,68",DV,"0,00","738.098,89","19.835.051,79",DV
03/2026,821,PREVISTIHL,1020304070000,COTAS DE CLASSES DE FUNDO MULTIMERCADO - FIM,"9.146.716,92",DV,"0,00","251.118,65","8.895.598,27",DV
03/2026,821,PREVISTIHL,2000000000000,PASSIVO,"298.241.427,28",CR,"2.498.649,86","5.558.888,72","301.301.666,14",CR
03/2026,821,PREVISTIHL,2010000000000,EXIGÍVEL OPERACIONAL,"514.674,36",CR,"2.356.653,83","2.318.216,11","476.236,64",CR
03/2026,821,PREVISTIHL,2010100000000,GESTÃO PREVIDENCIAL,"119.545,06",CR,"935.940,73","885.197,36","68.801,69",CR
03/2026,821,PREVISTIHL,2010101000000,BENEFÍCIOS A PAGAR,"30,47",CR,"634.437,60","634.797,88","390,75",CR
03/2026,821,PREVISTIHL,2010102000000,RETENÇÕES A RECOLHER,"118.399,58",CR,"118.399,58","67.295,93","67.295,93",CR
03/2026,821,PREVISTIHL,2010199000000,OUTRAS EXIGIBILIDADES,"1.115,01",CR,"183.103,55","183.103,55","1.115,01",CR
03/2026,821,PREVISTIHL,2010200000000,GESTÃO ADMINISTRATIVA,"355.515,79",CR,"1.380.228,60","1.384.920,55","360.207,74",CR
03/2026,821,PREVISTIHL,2010201000000,CONTAS A PAGAR,"339.845,71",CR,"339.845,71","343.186,90","343.186,90",CR
03/2026,821,PREVISTIHL,2010202000000,RETENÇÕES A RECOLHER,"8.271,80",CR,"8.271,80","9.544,06","9.544,06",CR
03/2026,821,PREVISTIHL,2010204000000,TRIBUTOS A RECOLHER,"7.398,28",CR,"7.398,28","7.476,78","7.476,78",CR
03/2026,821,PREVISTIHL,2010299000000,OUTRAS EXIGIBILIDADES,"0,00",CR,"1.024.712,81","1.024.712,81","0,00",CR
03/2026,821,PREVISTIHL,2010300000000,INVESTIMENTOS,"39.613,51",CR,"40.484,50","48.098,20","47.227,21",CR
03/2026,821,PREVISTIHL,2010310000000,TAXA DE ADMINISTRAÇÃO A REPASSAR,"0,00",CR,"571,86","571,86","0,00",CR
03/2026,821,PREVISTIHL,2010310010000,TAXA DE ADMINISTRAÇÃO DOS INVESTIMENTOS A REPASSAR,"0,00",CR,"571,86","571,86","0,00",CR
03/2026,821,PREVISTIHL,2010311000000,RETENÇÕES DE TRIBUTOS A RECOLHER,"2.244,07",CR,"2.244,07","2.131,73","2.131,73",CR
03/2026,821,PREVISTIHL,2010399000000,OUTRAS EXIGIBILIDADES,"37.369,44",CR,"37.668,57","45.394,61","45.095,48",CR
