Textbox16,Textbox15,Textbox13
Data da Extração: ,Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
09/2025,134,BASF PC,5010406980000,OUTROS FIP,"4.156.911,85",CR,"0,00","294.821,80","4.451.733,65",CR
09/2025,134,BASF PC,5010408000000,FUNDO MULTIMERCADO ESTRUTURADO,"8.578.715,43",CR,"0,00","1.565.863,92","10.144.579,35",CR
09/2025,134,BASF PC,5010410000000,FUNDO DE INVESTIMENTO IMOBILIÁRIO - FII ,"1.989.686,76",CR,"0,00","505.797,44","2.495.484,20",CR
09/2025,134,BASF PC,5010411000000,FUNDO DE INVESTIMENTO NO EXTERIOR,"11.465.454,19",CR,"0,00","1.738.826,72","13.204.280,91",CR
09/2025,134,BASF PC,5010411030000,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR,"11.465.454,19",CR,"0,00","1.738.826,72","13.204.280,91",CR
09/2025,134,BASF PC,5010411030200,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR - NÃO EXCLUSIVO,"11.465.454,19",CR,"0,00","1.738.826,72","13.204.280,91",CR
09/2025,134,BASF PC,5010800000000,OPERAÇÕES COM PARTICIPANTES,"126.533,50",CR,"363,90","10.391,58","136.561,18",CR
09/2025,134,BASF PC,5010801000000,EMPRÉSTIMO A PARTICIPANTES,"126.533,50",CR,"363,90","10.391,58","136.561,18",CR
09/2025,134,BASF PC,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-14.758.709,14",DV,"801.517,48","0,06","-15.560.226,56",DV
09/2025,134,BASF PC,5020400000000,FUNDOS DE INVESTIMENTOS,"-14.530.779,53",DV,"771.287,61","0,00","-15.302.067,14",DV
09/2025,134,BASF PC,5020401000000,FUNDO DE RENDA FIXA,"0,00",DV,"222.625,81","0,00","-222.625,81",DV
09/2025,134,BASF PC,5020404000000,FUNDO DE AÇÕES,"-8.068.703,86",DV,"0,00","0,00","-8.068.703,86",DV
09/2025,134,BASF PC,5020406000000,FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES - FIP ,"-1.062.179,11",DV,"457.565,83","0,00","-1.519.744,94",DV
09/2025,134,BASF PC,5020406050000,FIP - MULTIESTRATÉGIA,"-727.561,62",DV,"137.919,01","0,00","-865.480,63",DV
09/2025,134,BASF PC,5020406980000,OUTROS FIP,"-334.617,49",DV,"319.646,82","0,00","-654.264,31",DV
09/2025,134,BASF PC,5020408000000,FUNDO MULTIMERCADO ESTRUTURADO,"-704.366,26",DV,"0,00","0,00","-704.366,26",DV
09/2025,134,BASF PC,5020410000000,FUNDO DE INVESTIMENTO IMOBILIÁRIO - FII ,"-508.453,28",DV,"0,00","0,00","-508.453,28",DV
09/2025,134,BASF PC,5020411000000,FUNDO DE INVESTIMENTO NO EXTERIOR,"-4.187.077,02",DV,"91.095,97","0,00","-4.278.172,99",DV
09/2025,134,BASF PC,5020411030000,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR,"-4.187.077,02",DV,"91.095,97","0,00","-4.278.172,99",DV
09/2025,134,BASF PC,5020411030200,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR - NÃO EXCLUSIVO,"-4.187.077,02",DV,"91.095,97","0,00","-4.278.172,99",DV
09/2025,134,BASF PC,5020800000000,OPERAÇÕES COM PARTICIPANTES,"0,00",DV,"0,00","0,00","0,00",DV
09/2025,134,BASF PC,5020801000000,EMPRÉSTIMO A PARTICIPANTES,"0,00",DV,"0,00","0,00","0,00",DV
09/2025,134,BASF PC,5029800000000,OUTRAS DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-227.929,61",DV,"30.229,87","0,06","-258.159,42",DV
09/2025,134,BASF PC,5029899000000,DESPESAS DIRETAS,"-227.929,61",DV,"30.229,87","0,06","-258.159,42",DV
09/2025,134,BASF PC,5030000000000,CONSTITUIÇÕES/REVERSÕES DE CONTINGÊNCIAS,"4.949.979,61",CR,"0,00","0,00","4.949.979,61",CR
09/2025,134,BASF PC,5040000000000,COBERTURA/REVERSÃO DE DESPESAS ADMINISTRATIVAS,"-6.472.941,40",DV,"809.050,20","0,00","-7.281.991,60",DV
09/2025,134,BASF PC,5070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-2.863,90",DV,"305,54","0,00","-3.169,44",DV
09/2025,134,BASF PC,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-178.086.174,62",DV,"22.116.313,52","0,00","-200.202.488,14",DV
09/2025,134,BASF PC,7000000000000,OPERAÇÕES TRANSITÓRIAS,"0,00",CR,"1.766.112,28","1.766.112,28","0,00",CR
09/2025,134,BASF PC,7080000000000,MOVIMENTAÇÕES ENTRE OS PERFIS DE INVESTIMENTOS OU SUBMASSAS,"0,00",CR,"1.766.112,28","1.766.112,28","0,00",CR
09/2025,3188,BB PREVIDENCIA,1000000000000,ATIVO,"10.022.220.180,31",DV,"759.550.216,89","670.285.945,65","10.111.484.451,55",DV
09/2025,3188,BB PREVIDENCIA,1010000000000,DISPONÍVEL,"613.655,41",DV,"383.202.725,02","383.282.484,15","533.896,28",DV
09/2025,3188,BB PREVIDENCIA,1010100000000,IMEDIATO,"613.655,41",DV,"383.202.725,02","383.282.484,15","533.896,28",DV
09/2025,3188,BB PREVIDENCIA,1020000000000,REALIZÁVEL,"9.991.861.371,42",DV,"376.140.353,41","286.463.130,55","10.081.538.594,28",DV
09/2025,3188,BB PREVIDENCIA,1020100000000,GESTÃO PREVIDENCIAL,"309.368.869,42",DV,"66.683.426,53","70.377.354,58","305.674.941,37",DV
09/2025,3188,BB PREVIDENCIA,1020101000000,RECURSOS A RECEBER,"308.947.102,43",DV,"66.620.630,18","70.362.597,08","305.205.135,53",DV
09/2025,3188,BB PREVIDENCIA,1020101010000,CONTRIBUIÇÕES DO MÊS,"0,00",DV,"63.963.862,38","63.963.862,38","0,00",DV
09/2025,3188,BB PREVIDENCIA,1020101010100,PATROCINADOR(ES),"0,00",DV,"35.090.507,65","35.090.507,65","0,00",DV
09/2025,3188,BB PREVIDENCIA,1020101010300,PARTICIPANTES,"0,00",DV,"28.467.643,29","28.467.643,29","0,00",DV
09/2025,3188,BB PREVIDENCIA,1020101010400,AUTOPATROCINADOS,"0,00",DV,"405.711,44","405.711,44","0,00",DV
09/2025,3188,BB PREVIDENCIA,1020101040000,OPERAÇÕES CONTRATADAS,"308.483.375,21",DV,"831.458,01","4.573.424,91","304.741.408,31",DV
09/2025,3188,BB PREVIDENCIA,1020101040300,DÉFICIT TÉCNICO CONTRATADO,"296.430.221,84",DV,"831.458,01","4.439.754,35","292.821.925,50",DV
09/2025,3188,BB PREVIDENCIA,1020101040302,INSTRUMENTOS COM CLÁUSULA ATUARIAL,"97.279.636,30",DV,"243.643,72","1.482.524,89","96.040.755,13",DV
09/2025,3188,BB PREVIDENCIA,1020101040303,INSTRUMENTOS COM CLÁUSULAS FINANCEIRA E ATUARIAL,"199.150.585,54",DV,"587.814,29","2.957.229,46","196.781.170,37",DV
09/2025,3188,BB PREVIDENCIA,1020101049800,OUTRAS CONTRATAÇÕES,"12.053.153,37",DV,"0,00","133.670,56","11.919.482,81",DV
09/2025,3188,BB PREVIDENCIA,1020101049801,INSTRUMENTOS COM CLÁUSULA FINANCEIRA,"12.053.153,37",DV,"0,00","133.670,56","11.919.482,81",DV
09/2025,3188,BB PREVIDENCIA,1020101990000,OUTROS RECURSOS A RECEBER - PREVIDENCIAL,"463.727,22",DV,"1.825.309,79","1.825.309,79","463.727,22",DV
09/2025,3188,BB PREVIDENCIA,1020101990100,OUTROS RECURSOS A RECEBER,"463.727,22",DV,"1.825.309,79","1.825.309,79","463.727,22",DV
09/2025,3188,BB PREVIDENCIA,1020102000000,ADIANTAMENTOS,"102.025,22",DV,"0,00","0,00","102.025,22",DV
09/2025,3188,BB PREVIDENCIA,1020105000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"312.446,57",DV,"62.796,35","14.757,50","360.485,42",DV
09/2025,3188,BB PREVIDENCIA,1020199000000,OUTROS REALIZÁVEIS - PREVIDENCIAL,"7.295,20",DV,"0,00","0,00","7.295,20",DV
09/2025,3188,BB PREVIDENCIA,1020199010000,OUTROS REALIZÁVEIS,"7.295,20",DV,"0,00","0,00","7.295,20",DV
09/2025,3188,BB PREVIDENCIA,1020200000000,GESTÃO ADMINISTRATIVA,"18.226.539,07",DV,"8.995.005,02","8.943.938,63","18.277.605,46",DV
09/2025,3188,BB PREVIDENCIA,1020201000000,CONTAS A RECEBER,"1.348.151,51",DV,"335.640,93","335.462,36","1.348.330,08",DV
09/2025,3188,BB PREVIDENCIA,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"0,00",DV,"199.504,22","199.504,22","0,00",DV
09/2025,3188,BB PREVIDENCIA,1020201010100,PATROCINADOR(ES),"0,00",DV,"116.363,85","116.363,85","0,00",DV
09/2025,3188,BB PREVIDENCIA,1020201010300,PARTICIPANTES,"0,00",DV,"80.930,72","80.930,72","0,00",DV
09/2025,3188,BB PREVIDENCIA,1020201010400,AUTOPATROCINADOS,"0,00",DV,"2.209,65","2.209,65","0,00",DV
09/2025,3188,BB PREVIDENCIA,1020201030000,CONTRIBUIÇÕES PARA CUSTEIO CONTRATADAS,"1.456,08",DV,"1.770,56","1.591,99","1.634,65",DV
09/2025,3188,BB PREVIDENCIA,1020201030200,SERVIÇO PASSADO CONTRATADO,"1.456,08",DV,"356,87","178,30","1.634,65",DV
09/2025,3188,BB PREVIDENCIA,1020201039800,OUTRAS CONTRATAÇÕES,"0,00",DV,"1.413,69","1.413,69","0,00",DV
09/2025,3188,BB PREVIDENCIA,1020201050000,RESPONSABILIDADE DE TERCEIROS,"1.346.695,43",DV,"0,00","0,00","1.346.695,43",DV
09/2025,3188,BB PREVIDENCIA,1020201990000,OUTROS RECURSOS A RECEBER - ADMINISTRATIVA,"0,00",DV,"134.366,15","134.366,15","0,00",DV
09/2025,3188,BB PREVIDENCIA,1020201990100,OUTROS RECURSOS A RECEBER,"0,00",DV,"134.366,15","134.366,15","0,00",DV
09/2025,3188,BB PREVIDENCIA,1020202000000,DESPESAS ANTECIPADAS,"800.279,72",DV,"274.662,05","519.320,97","555.620,80",DV
09/2025,3188,BB PREVIDENCIA,1020203000000,PARTICIPAÇÃO NO PGA,"0,00",DV,"774.210,09","774.210,09","0,00",DV
09/2025,3188,BB PREVIDENCIA,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"16.078.107,84",DV,"3.417.628,99","3.122.082,25","16.373.654,58",DV
09/2025,3188,BB PREVIDENCIA,1020206000000,CUSTEIO ADMINISTRATIVO DOS INVESTIMENTOS,"0,00",DV,"4.192.862,96","4.192.862,96","0,00",DV
09/2025,3188,BB PREVIDENCIA,1020300000000,INVESTIMENTOS,"9.664.265.962,93",DV,"300.461.921,86","207.141.837,34","9.757.586.047,45",DV
09/2025,3188,BB PREVIDENCIA,1020301000000,TÍTULOS PÚBLICOS,"5.870.276.543,69",DV,"61.452.668,28","18.881.867,80","5.912.847.344,17",DV
09/2025,3188,BB PREVIDENCIA,1020301010000,TÍTULOS PÚBLICOS FEDERAIS,"5.870.276.543,69",DV,"61.452.668,28","18.881.867,80","5.912.847.344,17",DV
09/2025,3188,BB PREVIDENCIA,1020301010100,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"5.829.324.836,52",DV,"60.225.221,59","17.513.310,48","5.872.036.747,63",DV
09/2025,3188,BB PREVIDENCIA,1020301010101,TESOURO IPCA / NTN-B,"5.766.241.625,54",DV,"59.442.937,46","17.078.219,21","5.808.606.343,79",DV
09/2025,3188,BB PREVIDENCIA,1020301010102,TESOURO IPCA / NTN-C,"17.142.899,72",DV,"216.926,31","338.723,85","17.021.102,18",DV
09/2025,3188,BB PREVIDENCIA,1020301010103,TESOURO IPCA / NTN-F,"45.940.311,26",DV,"565.357,82","96.367,42","46.409.301,66",DV
09/2025,3188,BB PREVIDENCIA,1020301010200,TESOURO SELIC / LETRA FINANCEIRA DO TESOURO - LFT,"1.551.153,67",DV,"19.212,38","278,41","1.570.087,64",DV
09/2025,3188,BB PREVIDENCIA,1020301010300,TESOURO PREFIXADO / LETRA DO TESOURO NACIONAL - LTN,"31.111.777,83",DV,"589.141,28","291.987,87","31.408.931,24",DV
09/2025,3188,BB PREVIDENCIA,1020301019800,OUTROS TÍTULOS PÚBLICOS FEDERAIS,"8.288.775,67",DV,"619.093,03","1.076.291,04","7.831.577,66",DV
09/2025,3188,BB PREVIDENCIA,1020302000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"86.126.840,86",DV,"1.108.225,63","34.681,50","87.200.384,99",DV
09/2025,3188,BB PREVIDENCIA,1020302010000,TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"84.830.941,31",DV,"1.053.823,74","0,00","85.884.765,05",DV
09/2025,3188,BB PREVIDENCIA,1020302010200,CERTIFICADO DE DEPÓSITO BANCÁRIO - CDB,"84.830.941,31",DV,"1.053.823,74","0,00","85.884.765,05",DV
09/2025,3188,BB PREVIDENCIA,1020302060000,DEBÊNTURES,"1.295.899,55",DV,"54.401,89","34.681,50","1.315.619,94",DV
09/2025,3188,BB PREVIDENCIA,1020302060100,DEBÊNTURES DE EMPRESAS S.A. ABERTA,"1.295.899,55",DV,"54.401,89","34.681,50","1.315.619,94",DV
09/2025,3188,BB PREVIDENCIA,1020304000000,FUNDOS DE INVESTIMENTOS,"3.647.306.453,42",DV,"235.385.545,28","185.887.608,66","3.696.804.390,04",DV
09/2025,3188,BB PREVIDENCIA,1020304010000,FUNDO DE RENDA FIXA,"2.807.440.518,22",DV,"186.944.337,04","153.235.848,52","2.841.149.006,74",DV
09/2025,3188,BB PREVIDENCIA,1020304040000,FUNDO DE AÇÕES,"417.700.763,29",DV,"33.786.170,42","21.124.766,02","430.362.167,69",DV
09/2025,3188,BB PREVIDENCIA,1020304060000,FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES - FIP ,"6,76",DV,"0,00","0,00","6,76",DV
09/2025,3188,BB PREVIDENCIA,1020304060500,MULTIESTRATÉGIA,"6,76",DV,"0,00","0,00","6,76",DV
09/2025,3188,BB PREVIDENCIA,1020304080000,FUNDO MULTIMERCADO ESTRUTURADO,"151.826.167,95",DV,"3.879.195,30","1.614.135,99","154.091.227,26",DV
09/2025,3188,BB PREVIDENCIA,1020304100000,FUNDO DE INVESTIMENTO IMOBILIÁRIO - FII ,"82.536.565,30",DV,"3.707.632,86","1.032.321,57","85.211.876,59",DV
09/2025,3188,BB PREVIDENCIA,1020304110000,FUNDO DE INVESTIMENTO NO EXTERIOR,"187.802.431,90",DV,"7.068.209,66","8.880.536,56","185.990.105,00",DV
09/2025,3188,BB PREVIDENCIA,1020304110300,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR,"187.802.431,90",DV,"7.068.209,66","8.880.536,56","185.990.105,00",DV
09/2025,3188,BB PREVIDENCIA,1020304110302,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR - NÃO EXCLUSIVO,"187.802.431,90",DV,"7.068.209,66","8.880.536,56","185.990.105,00",DV
09/2025,3188,BB PREVIDENCIA,1020307000000,INVESTIMENTOS EM IMÓVEIS,"37.018.200,38",DV,"64.305,56","64.305,56","37.018.200,38",DV
09/2025,3188,BB PREVIDENCIA,1020307040000,ALUGUÉIS E RENDA,"37.018.200,38",DV,"64.305,56","64.305,56","37.018.200,38",DV
09/2025,3188,BB PREVIDENCIA,1020307040300,LOCADOS A TERCEIROS,"25.037.856,43",DV,"64.305,56","64.305,56","25.037.856,43",DV
09/2025,3188,BB PREVIDENCIA,1020307040400,RENDAS DE PARTICIPAÇÕES,"11.980.343,95",DV,"0,00","0,00","11.980.343,95",DV
09/2025,3188,BB PREVIDENCIA,1020307980000,OUTROS INVESTIMENTOS EM IMÓVEIS,"3.293.204,00",DV,"0,00","0,00","3.293.204,00",DV
09/2025,3188,BB PREVIDENCIA,1020307990000,(-) PERDAS ESTIMADAS - INVESTIMENTOS EM IMÓVEIS,"-3.293.204,00",CR,"0,00","0,00","-3.293.204,00",CR
09/2025,3188,BB PREVIDENCIA,1020308000000,OPERAÇÕES COM PARTICIPANTES,"23.537.924,58",DV,"2.451.177,11","2.273.373,82","23.715.727,87",DV
09/2025,3188,BB PREVIDENCIA,1020308010000,EMPRÉSTIMOS A PARTICIPANTES,"23.537.924,58",DV,"2.451.177,11","2.273.373,82","23.715.727,87",DV
09/2025,3188,BB PREVIDENCIA,1020308010100,EMPRÉSTIMOS,"24.571.070,62",DV,"2.435.387,09","2.237.186,19","24.769.271,52",DV
09/2025,3188,BB PREVIDENCIA,1020308019900,(-) PERDAS ESTIMADAS - EMPRÉSTIMOS A PARTICIPANTES,"-1.033.146,04",CR,"15.790,02","36.187,63","-1.053.543,65",CR
09/2025,3188,BB PREVIDENCIA,1030000000000,IMOBILIZADO E INTANGÍVEL,"29.745.153,48",DV,"207.138,46","540.330,95","29.411.960,99",DV
09/2025,3188,BB PREVIDENCIA,1030100000000,IMOBILIZADO,"207.927,40",DV,"0,00","5.637,11","202.290,29",DV
09/2025,3188,BB PREVIDENCIA,1030101000000,OPERACIONAL CORPÓREO,"207.927,40",DV,"0,00","5.637,11","202.290,29",DV
09/2025,3188,BB PREVIDENCIA,1030101010000,BENS MÓVEIS,"207.927,40",DV,"0,00","5.637,11","202.290,29",DV
09/2025,3188,BB PREVIDENCIA,1030200000000,INTANGÍVEL,"29.537.226,08",DV,"207.138,46","534.693,84","29.209.670,70",DV
09/2025,3188,BB PREVIDENCIA,1030201000000,"GASTOS COM IMPLANTAÇÃO, REORGANIZAÇÃO E DESENVOLVIMENTO","29.489.962,80",DV,"207.138,46","532.599,24","29.164.502,02",DV
09/2025,3188,BB PREVIDENCIA,1030202000000,FOMENTO,"47.263,28",DV,"0,00","2.094,60","45.168,68",DV
09/2025,3188,BB PREVIDENCIA,2000000000000,PASSIVO,"10.022.220.180,31",CR,"496.803.079,58","586.067.350,82","10.111.484.451,55",CR
09/2025,3188,BB PREVIDENCIA,2010000000000,EXIGÍVEL OPERACIONAL,"45.259.768,77",CR,"386.718.218,51","382.302.930,67","40.844.480,93",CR
09/2025,3188,BB PREVIDENCIA,2010100000000,GESTÃO PREVIDENCIAL,"35.221.647,13",CR,"60.709.960,69","55.972.874,24","30.484.560,68",CR
09/2025,3188,BB PREVIDENCIA,2010101000000,BENEFÍCIOS A PAGAR,"25.863.328,74",CR,"49.048.803,71","44.823.354,98","21.637.880,01",CR
09/2025,3188,BB PREVIDENCIA,2010102000000,RETENÇÕES A RECOLHER,"8.898.107,87",CR,"6.136.213,94","5.411.585,40","8.173.479,33",CR
09/2025,3188,BB PREVIDENCIA,2010104000000,OBRIGAÇÕES CONTRATADAS,"93.047,93",CR,"144.741,02","143.235,71","91.542,62",CR
09/2025,3188,BB PREVIDENCIA,2010106000000,VALORES PREVIDENCIAIS A REPASSAR AO PGA ,"1.460,16",CR,"199.591,64","199.770,21","1.638,73",CR
09/2025,3188,BB PREVIDENCIA,2010199000000,OUTRAS EXIGIBILIDADES,"365.702,43",CR,"5.180.610,38","5.394.927,94","580.019,99",CR
09/2025,3188,BB PREVIDENCIA,2010200000000,GESTÃO ADMINISTRATIVA,"9.829.764,76",CR,"4.838.799,74","5.153.515,38","10.144.480,40",CR
09/2025,3188,BB PREVIDENCIA,2010201000000,CONTAS A PAGAR,"7.351.824,46",CR,"3.847.679,19","4.344.795,64","7.848.940,91",CR
09/2025,3188,BB PREVIDENCIA,2010202000000,RETENÇÕES A RECOLHER,"855.738,62",CR,"716.020,55","739.463,49","879.181,56",CR
09/2025,3188,BB PREVIDENCIA,2010204000000,TRIBUTOS A RECOLHER,"275.506,25",CR,"275.100,00","69.256,25","69.662,50",CR
09/2025,3188,BB PREVIDENCIA,2010299000000,OUTRAS EXIGIBILIDADES,"1.346.695,43",CR,"0,00","0,00","1.346.695,43",CR
09/2025,3188,BB PREVIDENCIA,2010300000000,INVESTIMENTOS,"208.356,88",CR,"321.169.458,08","321.176.541,05","215.439,85",CR
09/2025,3188,BB PREVIDENCIA,2010301000000,TÍTULOS PÚBLICOS,"117.575,43",CR,"134.597,84","140.679,06","123.656,65",CR
09/2025,3188,BB PREVIDENCIA,2010302000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"1.706,06",CR,"3.413,07","3.516,39","1.809,38",CR
09/2025,3188,BB PREVIDENCIA,2010304000000,FUNDOS DE INVESTIMENTO,"72.047,05",CR,"76.756.306,62","76.761.080,78","76.821,21",CR
09/2025,3188,BB PREVIDENCIA,2010307000000,INVESTIMENTOS EM IMÓVEIS,"0,00",CR,"43.654,33","43.654,33","0,00",CR
09/2025,3188,BB PREVIDENCIA,2010308000000,OPERAÇÕES COM PARTICIPANTES,"4.016,53",CR,"1.191.008,11","1.189.366,25","2.374,67",CR
09/2025,3188,BB PREVIDENCIA,2010309000000,RELACIONADOS COM O DISPONÍVEL ,"0,00",CR,"238.814.469,97","238.814.469,97","0,00",CR
09/2025,3188,BB PREVIDENCIA,2010309010000,SALDOS BANCÁRIOS NEGATIVOS,"0,00",CR,"238.814.469,97","238.814.469,97","0,00",CR
09/2025,3188,BB PREVIDENCIA,2010310000000,TAXA DE ADMINISTRAÇÃO A REPASSAR,"0,00",CR,"4.192.863,26","4.192.863,26","0,00",CR
09/2025,3188,BB PREVIDENCIA,2010310010000,TAXA DE ADMINISTRAÇÃO DOS INVESTIMENTOS A REPASSAR,"0,00",CR,"4.180.552,20","4.180.552,20","0,00",CR
09/2025,3188,BB PREVIDENCIA,2010310020000,TAXA DE ADMINISTRAÇÃO DOS EMPRÉSTIMOS E FINANCIAMENTOS A REPASSAR,"0,00",CR,"12.311,06","12.311,06","0,00",CR
09/2025,3188,BB PREVIDENCIA,2010311000000,RETENÇÕES DE TRIBUTOS A RECOLHER,"13.011,81",CR,"33.144,88","30.911,01","10.777,94",CR
09/2025,3188,BB PREVIDENCIA,2020000000000,EXIGÍVEL CONTINGENCIAL,"25.597.321,97",CR,"3.122.085,02","273.352,03","22.748.588,98",CR
09/2025,3188,BB PREVIDENCIA,2020100000000,GESTÃO PREVIDENCIAL,"3.035.214,24",CR,"0,00","23.440,63","3.058.654,87",CR
09/2025,3188,BB PREVIDENCIA,2020101000000,PROVISÃO,"3.035.214,24",CR,"0,00","23.440,63","3.058.654,87",CR
09/2025,3188,BB PREVIDENCIA,2020200000000,GESTÃO ADMINISTRATIVA,"22.562.107,73",CR,"3.122.085,02","249.911,40","19.689.934,11",CR
09/2025,3188,BB PREVIDENCIA,2020201000000,PROVISÃO,"22.562.107,73",CR,"3.122.085,02","249.911,40","19.689.934,11",CR
09/2025,3188,BB PREVIDENCIA,2030000000000,PATRIMÔNIO SOCIAL,"9.951.363.089,57",CR,"106.962.776,05","203.491.068,12","10.047.891.381,64",CR
09/2025,3188,BB PREVIDENCIA,2030100000000,PATRIMÔNIO DE COBERTURA DO PLANO,"9.399.889.546,64",CR,"103.941.997,04","197.768.283,80","9.493.715.833,40",CR
09/2025,3188,BB PREVIDENCIA,2030101000000,PROVISÕES MATEMÁTICAS,"9.143.577.052,16",CR,"16.961.803,21","105.657.344,58","9.232.272.593,53",CR
09/2025,3188,BB PREVIDENCIA,2030101010000,BENEFÍCIOS CONCEDIDOS,"3.595.085.362,19",CR,"8.233.107,84","17.193.932,64","3.604.046.186,99",CR
09/2025,3188,BB PREVIDENCIA,2030101010100,CONTRIBUIÇÃO DEFINIDA,"816.445.244,66",CR,"1.120.351,81","8.981.681,81","824.306.574,66",CR
09/2025,3188,BB PREVIDENCIA,2030101010101,SALDO DE CONTAS DOS ASSISTIDOS - CONSTITUÍDO,"816.445.244,66",CR,"1.120.351,81","8.981.681,81","824.306.574,66",CR
09/2025,3188,BB PREVIDENCIA,2030101010200,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO,"2.778.640.117,53",CR,"7.112.756,03","8.212.250,83","2.779.739.612,33",CR
09/2025,3188,BB PREVIDENCIA,2030101010201,VALOR ATUAL DOS BENEFÍCIOS FUTUROS PROGRAMADOS - ASSISTIDOS,"2.151.804.260,61",CR,"4.744.272,18","4.647.542,59","2.151.707.531,02",CR
09/2025,3188,BB PREVIDENCIA,2030101010202,VALOR ATUAL DOS BENEFÍCIOS FUTUROS NÃO PROGRAMADOS - ASSISTIDOS,"626.835.856,92",CR,"2.368.483,85","3.564.708,24","628.032.081,31",CR
09/2025,3188,BB PREVIDENCIA,2030101020000,BENEFÍCIOS A CONCEDER,"5.563.404.852,18",CR,"8.667.789,92","88.446.910,07","5.643.183.972,33",CR
09/2025,3188,BB PREVIDENCIA,2030101020100,CONTRIBUIÇÃO DEFINIDA,"5.340.497.152,73",CR,"5.231.353,96","84.286.210,46","5.419.552.009,23",CR
09/2025,3188,BB PREVIDENCIA,2030101020101,SALDO DE CONTAS - PARCELA PATROCINADOR(ES)/ INSTITUIDOR(ES),"2.656.292.490,46",CR,"6.166,35","46.930.702,50","2.703.217.026,61",CR
09/2025,3188,BB PREVIDENCIA,2030101020102,SALDO DE CONTAS - PARCELA CONSTITUÍDA PELOS PARTICIPANTES,"2.503.610.271,53",CR,"1.751.619,66","36.817.411,17","2.538.676.063,04",CR
09/2025,3188,BB PREVIDENCIA,2030101020103,SALDO DE CONTAS - PARCELA PARTICIPANTES PORTADA DE EFPC,"157.868.340,52",CR,"3.433.356,47","457.410,91","154.892.394,96",CR
09/2025,3188,BB PREVIDENCIA,2030101020104,SALDO DE CONTAS - PARCELA PARTICIPANTES PORTADA DE EAPC,"22.726.050,22",CR,"40.211,48","80.685,88","22.766.524,62",CR
09/2025,3188,BB PREVIDENCIA,2030101020200,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO PROGRAMADO,"108.741.600,38",CR,"1.262.681,94","75.406,75","107.554.325,19",CR
09/2025,3188,BB PREVIDENCIA,2030101020201,VALOR ATUAL DOS BENEFÍCIOS FUTUROS PROGRAMADOS ,"108.741.600,38",CR,"1.262.681,94","75.406,75","107.554.325,19",CR
09/2025,3188,BB PREVIDENCIA,2030101020300,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO NÃO PROGRAMADO,"114.166.099,07",CR,"2.173.754,02","4.085.292,86","116.077.637,91",CR
09/2025,3188,BB PREVIDENCIA,2030101020301,VALOR ATUAL DOS BENEFÍCIOS FUTUROS NÃO PROGRAMADOS,"461.666.158,85",CR,"0,00","4.025.032,51","465.691.191,36",CR
09/2025,3188,BB PREVIDENCIA,2030101020302,(-) VALOR ATUAL DAS CONTRIBUIÇÕES FUTURAS DOS PATROCINADORES,"-288.362.908,82",DV,"2.044.311,34","7.992,27","-290.399.227,89",DV
09/2025,3188,BB PREVIDENCIA,2030101020303,(-) VALOR ATUAL DAS CONTRIBUIÇÕES FUTURAS DOS PARTICIPANTES,"-59.137.150,96",DV,"129.442,68","52.268,08","-59.214.325,56",DV
09/2025,3188,BB PREVIDENCIA,2030101030000,(-) PROVISÕES MATEMÁTICAS A CONSTITUIR,"-14.913.162,21",DV,"60.905,45","16.501,87","-14.957.565,79",DV
