Textbox16,Textbox15,Textbox13
Data da Extração: ,Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
07/2025,1523,FUNCEF,3020201000000,PECÚLIOS,"-9.083.259,86",DV,"1.383.382,31","295.966,33","-10.170.675,84",DV
07/2025,1523,FUNCEF,3020202000000,AUXÍLIOS,"-663.741,91",DV,"61.639,84","0,00","-725.381,75",DV
07/2025,1523,FUNCEF,3020299000000,OUTROS BENEFÍCIOS DE PRESTAÇÃO ÚNICA,"-27.298.920,25",DV,"1.476.249,94","548,75","-28.774.621,44",DV
07/2025,1523,FUNCEF,3020300000000,INSTITUTOS,"-614.377.130,05",DV,"39.974.925,10","1.422.341,35","-652.929.713,80",DV
07/2025,1523,FUNCEF,3020301000000,RESGATE,"-604.119.408,92",DV,"38.057.324,32","1.422.341,35","-640.754.391,89",DV
07/2025,1523,FUNCEF,3020301010000,RESGATE TOTAL,"-604.119.408,92",DV,"38.057.324,32","1.422.341,35","-640.754.391,89",DV
07/2025,1523,FUNCEF,3020302000000,PORTABILIDADE,"-10.257.721,13",DV,"1.917.600,78","0,00","-12.175.321,91",DV
07/2025,1523,FUNCEF,3020302010000,PREVIDÊNCIA COMPLEMENTAR FECHADA,"-2.221.915,67",DV,"254.783,21","0,00","-2.476.698,88",DV
07/2025,1523,FUNCEF,3020302020000,PREVIDÊNCIA COMPLEMENTAR ABERTA,"-8.035.805,46",DV,"1.662.817,57","0,00","-9.698.623,03",DV
07/2025,1523,FUNCEF,3020500000000,PROVISÃO PARA PERDAS ESTIMADAS,"-121.818,42",DV,"103.751,89","0,00","-225.570,31",DV
07/2025,1523,FUNCEF,3020800000000,COMPENSAÇÕES DE FLUXOS PREVIDENCIAIS,"0,00",DV,"22.588.529,05","22.588.529,05","0,00",DV
07/2025,1523,FUNCEF,3029900000000,OUTRAS DEDUÇÕES,"-174.624,95",DV,"1.234.507,16","0,00","-1.409.132,11",DV
07/2025,1523,FUNCEF,3030000000000,CONSTITUIÇÕES/REVERSÕES DE CONTINGÊNCIAS,"-347.531,45",DV,"152.236.629,09","110.556.431,95","-42.027.728,59",DV
07/2025,1523,FUNCEF,3040000000000,COBERTURA/REVERSÃO DE DESPESAS ADMINISTRATIVAS,"-78.925.143,12",DV,"12.291.006,35","6.049,67","-91.210.099,80",DV
07/2025,1523,FUNCEF,3040200000000,CONTRIBUIÇÕES/REEMBOLSOS,"-78.925.143,12",DV,"12.291.006,35","6.049,67","-91.210.099,80",DV
07/2025,1523,FUNCEF,3050000000000,FLUXO DOS INVESTIMENTOS,"6.782.433.129,25",CR,"0,00","713.558.756,63","7.495.991.885,88",CR
07/2025,1523,FUNCEF,3050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"6.782.433.129,25",CR,"0,00","713.558.756,63","7.495.991.885,88",CR
07/2025,1523,FUNCEF,3060000000000,CONSTITUIÇÃO/REVERSÃO DE PROVISÕES MATEMÁTICAS,"-5.419.800.870,37",DV,"376.284.002,95","81.130.762,95","-5.714.954.110,37",DV
07/2025,1523,FUNCEF,3070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS PREVIDENCIAIS,"-162.479.730,13",DV,"46.762.427,61","7.922.855,73","-201.319.302,01",DV
07/2025,1523,FUNCEF,3070100000000,CONSTITUIÇÃO DE FUNDOS PREVIDENCIAIS,"-302.205.595,07",DV,"46.762.427,61","0,00","-348.968.022,68",DV
07/2025,1523,FUNCEF,3070200000000,REVERSÃO/UTILIZAÇÃO DE FUNDOS PREVIDENCIAIS ,"139.725.864,94",CR,"0,00","7.922.855,73","147.648.720,67",CR
07/2025,1523,FUNCEF,3070202000000,OUTRAS REVERSÃO/UTILIZAÇÃO DE FUNDO PREVIDENCIAL,"139.725.864,94",CR,"0,00","7.922.855,73","147.648.720,67",CR
07/2025,1523,FUNCEF,3080000000000,SUPERÁVIT/DÉFICIT TÉCNICO,"145.825.764,56",CR,"240.063.383,29","76.168.594,82","-18.069.023,91",DV
07/2025,1523,FUNCEF,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",DV,"26.349.748,06","26.349.748,06","0,00",DV
07/2025,1523,FUNCEF,4010000000000,RECEITAS,"136.934.740,34",CR,"6.049,67","21.433.444,67","158.362.135,34",CR
07/2025,1523,FUNCEF,4010100000000,GESTÃO PREVIDENCIAL,"78.925.143,12",CR,"6.049,67","12.291.006,35","91.210.099,80",CR
07/2025,1523,FUNCEF,4010101000000,CORRENTES,"78.150.728,39",CR,"6.049,67","12.157.462,22","90.302.140,94",CR
07/2025,1523,FUNCEF,4010101010000,PATROCINADOR(ES),"38.689.764,25",CR,"6.040,82","6.027.174,13","44.710.897,56",CR
07/2025,1523,FUNCEF,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"38.689.764,25",CR,"6.040,82","6.027.174,13","44.710.897,56",CR
07/2025,1523,FUNCEF,4010101030000,PARTICIPANTES,"39.389.194,48",CR,"0,00","6.118.698,11","45.507.892,59",CR
07/2025,1523,FUNCEF,4010101040000,AUTOPATROCINADOS,"71.769,66",CR,"8,85","11.589,98","83.350,79",CR
07/2025,1523,FUNCEF,4010102000000,REMUNERAÇÃO DAS CONTRIBUIÇÕES EM ATRASO/CONTRATADAS,"774.414,73",CR,"0,00","133.544,13","907.958,86",CR
07/2025,1523,FUNCEF,4010200000000,INVESTIMENTOS,"57.804.276,96",CR,"0,00","9.141.855,26","66.946.132,22",CR
07/2025,1523,FUNCEF,4010201000000,CUSTEIO ADMINISTRATIVO,"48.822.589,32",CR,"0,00","8.137.098,22","56.959.687,54",CR
07/2025,1523,FUNCEF,4010202000000,TAXA DE ADMINISTRAÇÃO DE EMPRÉSTIMOS E FINANCIAMENTOS,"8.981.687,64",CR,"0,00","1.004.757,04","9.986.444,68",CR
07/2025,1523,FUNCEF,4010400000000,DIRETAS,"196.201,75",CR,"0,00","0,00","196.201,75",CR
07/2025,1523,FUNCEF,4010402000000,GANHO NA VENDA ATIVO IMOBILIZADO,"196.201,75",CR,"0,00","0,00","196.201,75",CR
07/2025,1523,FUNCEF,4010500000000,ATUALIZAÇÃO DE DEPÓSITOS JUDICIAIS/RECURSAIS,"5.561,71",CR,"0,00","0,00","5.561,71",CR
07/2025,1523,FUNCEF,4019900000000,OUTRAS RECEITAS,"3.556,80",CR,"0,00","583,06","4.139,86",CR
07/2025,1523,FUNCEF,4020000000000,DESPESAS,"-133.453.743,13",DV,"22.262.066,14","780.836,63","-154.934.972,64",DV
07/2025,1523,FUNCEF,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-133.453.743,13",DV,"22.262.066,14","780.836,63","-154.934.972,64",DV
07/2025,1523,FUNCEF,4020101000000,PESSOAL E ENCARGOS,"-83.288.750,69",DV,"13.923.285,51","730.024,59","-96.482.011,61",DV
07/2025,1523,FUNCEF,4020101010000,CONSELHEIROS,"-444.722,63",DV,"74.158,03","0,00","-518.880,66",DV
07/2025,1523,FUNCEF,4020101010100,CONSELHO DELIBERATIVO,"-274.274,68",DV,"44.870,38","0,00","-319.145,06",DV
07/2025,1523,FUNCEF,4020101010200,CONSELHO FISCAL,"-170.447,95",DV,"29.287,65","0,00","-199.735,60",DV
07/2025,1523,FUNCEF,4020101020000,DIRIGENTES,"-2.336.812,24",DV,"433.535,50","37.237,39","-2.733.110,35",DV
07/2025,1523,FUNCEF,4020101030000,PESSOAL PRÓPRIO,"-77.293.462,65",DV,"12.822.612,27","651.708,57","-89.464.366,35",DV
07/2025,1523,FUNCEF,4020101040000,PESSOAL CEDIDO,"-2.599.903,82",DV,"481.862,54","39.584,77","-3.042.181,59",DV
07/2025,1523,FUNCEF,4020101050000,ESTAGIÁRIOS/JOVENS APRENDIZES,"-219.391,08",DV,"37.311,56","1.493,86","-255.208,78",DV
07/2025,1523,FUNCEF,4020101070000,COMITÊ DE AUDITORIA,"-242.322,15",DV,"36.348,20","0,00","-278.670,35",DV
07/2025,1523,FUNCEF,4020101990000,OUTRAS,"-152.136,12",DV,"37.457,41","0,00","-189.593,53",DV
07/2025,1523,FUNCEF,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-468.191,70",DV,"235.933,98","0,00","-704.125,68",DV
07/2025,1523,FUNCEF,4020103000000,VIAGENS E ESTADIAS,"-1.180.088,95",DV,"172.747,43","0,00","-1.352.836,38",DV
07/2025,1523,FUNCEF,4020104000000,SERVIÇOS DE TERCEIROS,"-27.931.200,02",DV,"4.190.386,87","39.840,28","-32.081.746,61",DV
07/2025,1523,FUNCEF,4020104010000,SERVIÇOS ATUARIAIS,"-391.336,00",DV,"223.639,50","0,00","-614.975,50",DV
07/2025,1523,FUNCEF,4020104030000,SERVIÇOS JURÍDICOS,"-7.721.435,08",DV,"1.704.561,10","39.840,28","-9.386.155,90",DV
07/2025,1523,FUNCEF,4020104040000,RECURSOS HUMANOS,"-108.948,38",DV,"11.300,91","0,00","-120.249,29",DV
07/2025,1523,FUNCEF,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-13.914.912,43",DV,"1.340.202,86","0,00","-15.255.115,29",DV
07/2025,1523,FUNCEF,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"-74.561,00",DV,"24.380,00","0,00","-98.941,00",DV
07/2025,1523,FUNCEF,4020104070000,AUDITORIA CONTÁBIL,"-547.173,71",DV,"0,00","0,00","-547.173,71",DV
07/2025,1523,FUNCEF,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-802.517,91",DV,"79.895,25","0,00","-882.413,16",DV
07/2025,1523,FUNCEF,4020104100000,SERVIÇOS DE CONSERVAÇÃO E MANUTENÇÃO,"-930.710,28",DV,"200.823,01","0,00","-1.131.533,29",DV
07/2025,1523,FUNCEF,4020104990000,OUTROS,"-3.439.605,23",DV,"605.584,24","0,00","-4.045.189,47",DV
07/2025,1523,FUNCEF,4020105000000,DESPESAS GERAIS,"-6.109.121,23",DV,"1.481.704,12","10.971,76","-7.579.853,59",DV
07/2025,1523,FUNCEF,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-1.110.965,66",DV,"198.721,75","0,00","-1.309.687,41",DV
07/2025,1523,FUNCEF,4020107000000,TRIBUTOS,"-13.365.424,88",DV,"2.059.286,48","0,00","-15.424.711,36",DV
07/2025,1523,FUNCEF,4030000000000,CONSTITUIÇÕES/REVERSÕES DE PROVISÕES CONTINGENCIAIS,"524.568,20",CR,"50.680,68","5.305,46","479.192,98",CR
07/2025,1523,FUNCEF,4030100000000,PLANOS PREVIDENCIAIS,"524.568,20",CR,"50.680,68","5.305,46","479.192,98",CR
07/2025,1523,FUNCEF,4050000000000,FLUXO DOS INVESTIMENTOS,"26.062.684,26",CR,"0,00","2.994.541,26","29.057.225,52",CR
07/2025,1523,FUNCEF,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"26.062.684,26",CR,"0,00","2.994.541,26","29.057.225,52",CR
07/2025,1523,FUNCEF,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-30.068.249,67",DV,"4.030.951,57","1.135.620,04","-32.963.581,20",DV
07/2025,1523,FUNCEF,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"1.673.455.826,86","1.673.455.826,86","0,00",CR
07/2025,1523,FUNCEF,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"14.164.865.922,90",CR,"7.031.675,83","1.556.969.595,91","15.714.803.842,98",CR
07/2025,1523,FUNCEF,5010200000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"10.265.085,45",CR,"790.851,92","2.021.836,16","11.496.069,69",CR
07/2025,1523,FUNCEF,5010206000000,DEBÊNTURES,"10.265.085,45",CR,"790.851,92","2.021.836,16","11.496.069,69",CR
07/2025,1523,FUNCEF,5010206010000,DEBÊNTURES DE EMPRESAS S.A. ABERTA,"148.013,42",CR,"0,00","14.715,87","162.729,29",CR
07/2025,1523,FUNCEF,5010206040000,DEBÊNTURES DE INFRAESTRUTURA ,"10.117.072,03",CR,"790.851,92","2.007.120,29","11.333.340,40",CR
07/2025,1523,FUNCEF,5010300000000,RENDA VARIÁVEL,"138.885.959,49",CR,"4.714.356,11","13.570.338,84","147.741.942,22",CR
07/2025,1523,FUNCEF,5010301000000,AÇÕES ,"138.885.959,49",CR,"4.714.356,11","13.570.338,84","147.741.942,22",CR
07/2025,1523,FUNCEF,5010400000000,FUNDOS DE INVESTIMENTOS,"13.455.621.750,92",CR,"481.452,26","1.446.890.610,07","14.902.030.908,73",CR
07/2025,1523,FUNCEF,5010401000000,FUNDO DE RENDA FIXA,"8.092.168.802,13",CR,"937,21","900.874.755,06","8.993.042.619,98",CR
07/2025,1523,FUNCEF,5010403000000,FUNDO DE INVESTIMENTO EM DIREITO CREDITÓRIO - FIDC ,"578.743,84",CR,"0,00","10.321,62","589.065,46",CR
07/2025,1523,FUNCEF,5010403020000,FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS PADRONIZADO - FIDC - COTA SUBORDINADA,"578.743,84",CR,"0,00","10.321,62","589.065,46",CR
07/2025,1523,FUNCEF,5010404000000,FUNDO DE AÇÕES,"3.872.392.179,00",CR,"0,00","303.806.183,24","4.176.198.362,24",CR
07/2025,1523,FUNCEF,5010406000000,FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES - FIP ,"147.959.664,64",CR,"480.515,05","22.454.502,64","169.933.652,23",CR
07/2025,1523,FUNCEF,5010406020000,EMPRESAS EMERGENTES,"1.199.767,64",CR,"0,00","0,00","1.199.767,64",CR
07/2025,1523,FUNCEF,5010406050000,FIP - MULTIESTRATÉGIA,"146.759.897,00",CR,"480.515,05","22.454.502,64","168.733.884,59",CR
07/2025,1523,FUNCEF,5010407000000,FUNDO MULTIMERCADO,"167.716.544,51",CR,"0,00","20.765.591,18","188.482.135,69",CR
07/2025,1523,FUNCEF,5010410000000,FUNDO DE INVESTIMENTO IMOBILIÁRIO - FII ,"516.542.627,92",CR,"0,00","39.039.372,79","555.582.000,71",CR
07/2025,1523,FUNCEF,5010411000000,FUNDO DE INVESTIMENTO NO EXTERIOR,"651.277.196,79",CR,"0,00","159.779.126,63","811.056.323,42",CR
07/2025,1523,FUNCEF,5010411030000,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR,"651.277.196,79",CR,"0,00","159.779.126,63","811.056.323,42",CR
07/2025,1523,FUNCEF,5010411030100,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR - EXCLUSIVO,"651.277.196,79",CR,"0,00","159.779.126,63","811.056.323,42",CR
07/2025,1523,FUNCEF,5010498000000,OUTROS FUNDOS DE INVESTIMENTOS,"6.985.992,09",CR,"0,00","160.756,91","7.146.749,00",CR
07/2025,1523,FUNCEF,5010700000000,INVESTIMENTOS EM IMÓVEIS,"250.334.343,29",CR,"12.705,48","42.742.774,80","293.064.412,61",CR
07/2025,1523,FUNCEF,5010701000000,TERRENOS,"813.400,00",CR,"0,00","7.619.219,90","8.432.619,90",CR
07/2025,1523,FUNCEF,5010704000000,ALUGUÉIS E RENDA,"248.989.283,40",CR,"12.705,48","34.998.048,25","283.974.626,17",CR
07/2025,1523,FUNCEF,5010704010000,USO PRÓPRIO,"308.151,72",CR,"0,00","51.358,62","359.510,34",CR
07/2025,1523,FUNCEF,5010704020000,LOCADOS A PATROCINADOR(ES),"12.316.451,95",CR,"0,00","1.968.216,25","14.284.668,20",CR
07/2025,1523,FUNCEF,5010704030000,LOCADOS A TERCEIROS,"26.969.557,68",CR,"10.270,34","5.534.746,52","32.494.033,86",CR
07/2025,1523,FUNCEF,5010704040000,RENDAS DE PARTICIPAÇÕES,"209.395.122,05",CR,"2.435,14","27.443.726,86","236.836.413,77",CR
07/2025,1523,FUNCEF,5010705000000,ALIENAÇÕES DE IMÓVEIS E TERRENOS,"531.659,89",CR,"0,00","125.506,65","657.166,54",CR
07/2025,1523,FUNCEF,5010800000000,OPERAÇÕES COM PARTICIPANTES,"307.470.665,12",CR,"1.032.310,06","49.834.907,09","356.273.262,15",CR
07/2025,1523,FUNCEF,5010801000000,EMPRÉSTIMO A PARTICIPANTES,"304.534.064,50",CR,"81.366,06","47.918.984,30","352.371.682,74",CR
07/2025,1523,FUNCEF,5010802000000,FINANCIAMENTO IMOBILIÁRIO,"2.936.600,62",CR,"950.944,00","1.915.922,79","3.901.579,41",CR
07/2025,1523,FUNCEF,5010900000000,ATUALIZAÇÃO DE DEPÓSITOS JUDICIAIS/ RECURSAIS,"4.333,44",CR,"0,00","24.008,81","28.342,25",CR
07/2025,1523,FUNCEF,5019800000000,OUTRAS RENDAS/VARIAÇÕES POSITIVAS,"2.283.785,19",CR,"0,00","1.885.120,14","4.168.905,33",CR
07/2025,1523,FUNCEF,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-7.203.661.055,49",DV,"933.161.075,26","113.316.322,48","-8.023.505.808,27",DV
07/2025,1523,FUNCEF,5020200000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"-7.868.712,04",DV,"1.218.968,73","0,00","-9.087.680,77",DV
07/2025,1523,FUNCEF,5020206000000,DEBÊNTURES,"-7.844.503,79",DV,"1.216.268,37","0,00","-9.060.772,16",DV
07/2025,1523,FUNCEF,5020206040000,DEBÊNTURES DE INFRAESTRUTURA ,"-7.844.503,79",DV,"1.216.268,37","0,00","-9.060.772,16",DV
07/2025,1523,FUNCEF,5020299000000,DESPESAS DIRETAS,"-24.208,25",DV,"2.700,36","0,00","-26.908,61",DV
07/2025,1523,FUNCEF,5020300000000,RENDA VARIÁVEL,"-46.057.985,76",DV,"25.370,53","0,00","-46.083.356,29",DV
07/2025,1523,FUNCEF,5020301000000,AÇÕES ,"-44.990.485,76",DV,"25.370,53","0,00","-45.015.856,29",DV
07/2025,1523,FUNCEF,5020399000000,DESPESAS DIRETAS,"-1.067.500,00",DV,"0,00","0,00","-1.067.500,00",DV
07/2025,1523,FUNCEF,5020400000000,FUNDOS DE INVESTIMENTOS,"-7.052.451.543,28",DV,"904.785.157,64","107.750.639,09","-7.849.486.061,83",DV
07/2025,1523,FUNCEF,5020401000000,FUNDO DE RENDA FIXA,"-2.840.172.555,56",DV,"190.761.100,89","0,00","-3.030.933.656,45",DV
07/2025,1523,FUNCEF,5020403000000,FUNDO DE INVESTIMENTO EM DIREITO CREDITÓRIO - FIDC ,"-578.743,84",DV,"107.760.960,71","107.750.639,09","-589.065,46",DV
07/2025,1523,FUNCEF,5020403020000,FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS PADRONIZADO - FIDC - COTA SUBORDINADA,"-578.743,84",DV,"107.760.960,71","107.750.639,09","-589.065,46",DV
07/2025,1523,FUNCEF,5020404000000,FUNDO DE AÇÕES,"-2.885.633.225,56",DV,"448.498.418,48","0,00","-3.334.131.644,04",DV
07/2025,1523,FUNCEF,5020406000000,FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES - FIP ,"-105.244.156,34",DV,"20.159.746,44","0,00","-125.403.902,78",DV
07/2025,1523,FUNCEF,5020406020000,EMPRESAS EMERGENTES,"-3.577.306,33",DV,"55.442,31","0,00","-3.632.748,64",DV
07/2025,1523,FUNCEF,5020406050000,FIP - MULTIESTRATÉGIA,"-101.666.850,01",DV,"20.104.304,13","0,00","-121.771.154,14",DV
07/2025,1523,FUNCEF,5020407000000,FUNDO MULTIMERCADO ,"-48.793.307,64",DV,"6.479.740,47","0,00","-55.273.048,11",DV
07/2025,1523,FUNCEF,5020410000000,FUNDO DE INVESTIMENTO IMOBILIÁRIO - FII ,"-369.483.513,82",DV,"45.731.601,73","0,00","-415.215.115,55",DV
07/2025,1523,FUNCEF,5020411000000,FUNDO DE INVESTIMENTO NO EXTERIOR,"-793.131.534,05",DV,"84.353.805,43","0,00","-877.485.339,48",DV
07/2025,1523,FUNCEF,5020411030000,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR,"-793.131.534,05",DV,"84.353.805,43","0,00","-877.485.339,48",DV
07/2025,1523,FUNCEF,5020411030100,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR - EXCLUSIVO,"-793.131.534,05",DV,"84.353.805,43","0,00","-877.485.339,48",DV
07/2025,1523,FUNCEF,5020498000000,OUTROS FUNDOS DE INVESTIMENTOS,"-6.985.992,09",DV,"160.756,91","0,00","-7.146.749,00",DV
07/2025,1523,FUNCEF,5020499000000,DESPESAS DIRETAS,"-2.428.514,38",DV,"879.026,58","0,00","-3.307.540,96",DV
07/2025,1523,FUNCEF,5020700000000,INVESTIMENTOS EM IMÓVEIS,"-58.853.881,52",DV,"12.008.623,64","512.629,68","-70.349.875,48",DV
07/2025,1523,FUNCEF,5020704000000,ALUGUÉIS E RENDA,"-2.351.352,52",DV,"3.064.474,13","355.036,64","-5.060.790,01",DV
07/2025,1523,FUNCEF,5020704020000,LOCADOS A PATROCINADOR(ES),"-221.455,71",DV,"332.383,95","0,00","-553.839,66",DV
07/2025,1523,FUNCEF,5020704030000,LOCADOS A TERCEIROS,"-2.129.896,81",DV,"2.676.839,11","355.012,30","-4.451.723,62",DV
07/2025,1523,FUNCEF,5020704040000,RENDAS DE PARTICIPAÇÕES,"0,00",DV,"55.251,07","24,34","-55.226,73",DV
07/2025,1523,FUNCEF,5020705000000,ALIENAÇÕES DE IMÓVEIS E TERRENOS,"-23.034,46",DV,"0,00","0,00","-23.034,46",DV
07/2025,1523,FUNCEF,5020799000000,DESPESAS DIRETAS,"-56.479.494,54",DV,"8.944.149,51","157.593,04","-65.266.051,01",DV
07/2025,1523,FUNCEF,5020800000000,OPERAÇÕES COM PARTICIPANTES,"-37.137.084,66",DV,"15.059.392,71","5.053.053,71","-47.143.423,66",DV
07/2025,1523,FUNCEF,5020801000000,EMPRÉSTIMO A PARTICIPANTES,"-37.111.798,19",DV,"15.055.932,10","5.053.053,71","-47.114.676,58",DV
07/2025,1523,FUNCEF,5020899000000,DESPESAS DIRETAS,"-25.286,47",DV,"3.460,61","0,00","-28.747,08",DV
07/2025,1523,FUNCEF,5020900000000,RELACIONADAS COM O DISPONÍVEL,"-323.651,54",DV,"58.045,94","0,00","-381.697,48",DV
07/2025,1523,FUNCEF,5029800000000,OUTRAS DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-968.196,69",DV,"5.516,07","0,00","-973.712,76",DV
07/2025,1523,FUNCEF,5029801000000,OUTRAS,"-968.196,69",DV,"5.516,07","0,00","-973.712,76",DV
07/2025,1523,FUNCEF,5030000000000,CONSTITUIÇÕES/REVERSÕES DE CONTINGÊNCIAS,"-50.563.363,10",DV,"1.176.774,18","5.047,42","-51.735.089,86",DV
07/2025,1523,FUNCEF,5040000000000,COBERTURA/REVERSÃO DE DESPESAS ADMINISTRATIVAS,"-57.804.276,96",DV,"9.141.855,26","0,00","-66.946.132,22",DV
07/2025,1523,FUNCEF,5070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-44.341.413,84",DV,"6.391.148,44","3.164.861,05","-47.567.701,23",DV
07/2025,1523,FUNCEF,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-6.808.495.813,51",DV,"716.553.297,89","0,00","-7.525.049.111,40",DV
07/2025,1239,FUNCESP,1000000000000,ATIVO,"50.380.331.003,57",DV,"20.229.961.173,75","20.304.211.971,10","50.306.080.206,22",DV
07/2025,1239,FUNCESP,1010000000000,DISPONÍVEL,"8.859.455,01",DV,"12.165.733.360,59","12.166.564.818,53","8.027.997,07",DV
07/2025,1239,FUNCESP,1010100000000,IMEDIATO,"8.859.455,01",DV,"12.165.733.360,59","12.166.564.818,53","8.027.997,07",DV
07/2025,1239,FUNCESP,1020000000000,REALIZÁVEL,"48.803.215.562,98",DV,"6.956.763.449,65","7.052.114.845,19","48.707.864.167,44",DV
07/2025,1239,FUNCESP,1020100000000,GESTÃO PREVIDENCIAL,"7.154.911.078,29",DV,"895.361.163,74","1.010.191.443,35","7.040.080.798,68",DV
07/2025,1239,FUNCESP,1020101000000,RECURSOS A RECEBER,"6.659.994.315,29",DV,"124.478.862,34","261.531.311,74","6.522.941.865,89",DV
07/2025,1239,FUNCESP,1020101010000,CONTRIBUIÇÕES DO MÊS,"24.435.004,04",DV,"16.973.935,21","15.527.414,81","25.881.524,44",DV
07/2025,1239,FUNCESP,1020101010100,PATROCINADOR(ES),"11.454.875,08",DV,"7.467.691,32","6.579.099,16","12.343.467,24",DV
07/2025,1239,FUNCESP,1020101010300,PARTICIPANTES,"12.904.827,36",DV,"9.283.636,68","8.723.237,09","13.465.226,95",DV
07/2025,1239,FUNCESP,1020101010400,AUTOPATROCINADOS,"75.301,60",DV,"222.607,21","225.078,56","72.830,25",DV
07/2025,1239,FUNCESP,1020101030000,CONTRIBUIÇÕES SOBRE 13° SALÁRIO,"5.933.932,53",DV,"988.298,22","0,00","6.922.230,75",DV
07/2025,1239,FUNCESP,1020101030100,PATROCINADOR(ES),"360.778,35",DV,"58.272,39","0,00","419.050,74",DV
07/2025,1239,FUNCESP,1020101030300,PARTICIPANTES,"5.465.736,17",DV,"910.202,28","0,00","6.375.938,45",DV
07/2025,1239,FUNCESP,1020101030400,AUTOPATROCINADOS,"107.418,01",DV,"19.823,55","0,00","127.241,56",DV
07/2025,1239,FUNCESP,1020101040000,OPERAÇÕES CONTRATADAS,"6.530.890.913,74",DV,"44.586.598,19","172.106.006,91","6.403.371.505,02",DV
07/2025,1239,FUNCESP,1020101040200,SERVIÇO PASSADO CONTRATADO,"487.970.898,19",DV,"4.451.710,09","8.958.731,08","483.463.877,20",DV
07/2025,1239,FUNCESP,1020101040201,INSTRUMENTOS COM CLÁUSULA FINANCEIRA,"487.970.898,19",DV,"4.451.710,09","8.958.731,08","483.463.877,20",DV
07/2025,1239,FUNCESP,1020101040300,DÉFICIT TÉCNICO CONTRATADO,"5.878.831.984,55",DV,"39.098.214,91","157.730.300,24","5.760.199.899,22",DV
07/2025,1239,FUNCESP,1020101040303,INSTRUMENTOS COM CLÁUSULAS FINANCEIRA E ATUARIAL,"5.878.831.984,55",DV,"39.098.214,91","157.730.300,24","5.760.199.899,22",DV
07/2025,1239,FUNCESP,1020101049800,OUTRAS CONTRATAÇÕES,"164.088.031,00",DV,"1.036.673,19","5.416.975,59","159.707.728,60",DV
07/2025,1239,FUNCESP,1020101049801,INSTRUMENTOS COM CLÁUSULA FINANCEIRA,"164.088.031,00",DV,"1.036.673,19","5.416.975,59","159.707.728,60",DV
07/2025,1239,FUNCESP,1020101990000,OUTROS RECURSOS A RECEBER - PREVIDENCIAL,"98.734.464,98",DV,"61.930.030,72","73.897.890,02","86.766.605,68",DV
07/2025,1239,FUNCESP,1020101990100,OUTROS RECURSOS A RECEBER,"98.806.490,99",DV,"61.930.030,72","73.897.890,02","86.838.631,69",DV
07/2025,1239,FUNCESP,1020101999900,(-) PERDAS ESTIMADAS,"-72.026,01",CR,"0,00","0,00","-72.026,01",CR
07/2025,1239,FUNCESP,1020102000000,ADIANTAMENTOS,"2.715.308,65",DV,"786,40","786,40","2.715.308,65",DV
07/2025,1239,FUNCESP,1020105000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"226.495.117,57",DV,"17.157.237,64","3.082.703,66","240.569.651,55",DV
