Textbox13
"Valores em R$ 1,00"

DATA_COMP,SG_EFPC,LEGISLACAO_ENT,NU_CNPB,Textbox17,SITUACAO,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
06/2025,CERES,LC108/109,2007000792,CV,ATIVO - EM FUNCIONAMENTO,5010400000000,FUNDOS DE INVESTIMENTOS,"188.358.360,51",CR,"0,00","28.594.203,65","216.952.564,16",CR
06/2025,CERES,LC108/109,2007000792,CV,ATIVO - EM FUNCIONAMENTO,5010401000000,FUNDO DE RENDA FIXA,"9.337.681,92",CR,"0,00","2.694.323,64","12.032.005,56",CR
06/2025,CERES,LC108/109,2007000792,CV,ATIVO - EM FUNCIONAMENTO,5010404000000,FUNDO DE AÇÕES,"139.991.294,19",CR,"0,00","20.871.839,79","160.863.133,98",CR
06/2025,CERES,LC108/109,2007000792,CV,ATIVO - EM FUNCIONAMENTO,5010406000000,FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES - FIP ,"43.248,96",CR,"0,00","12.466,45","55.715,41",CR
06/2025,CERES,LC108/109,2007000792,CV,ATIVO - EM FUNCIONAMENTO,5010406050000,FIP - MULTIESTRATÉGIA,"43.248,96",CR,"0,00","12.466,45","55.715,41",CR
06/2025,CERES,LC108/109,2007000792,CV,ATIVO - EM FUNCIONAMENTO,5010407000000,FUNDO MULTIMERCADO,"38.984.330,88",CR,"0,00","5.014.951,81","43.999.282,69",CR
06/2025,CERES,LC108/109,2007000792,CV,ATIVO - EM FUNCIONAMENTO,5010410000000,FUNDO DE INVESTIMENTO IMOBILIÁRIO - FII ,"1.804,56",CR,"0,00","621,96","2.426,52",CR
06/2025,CERES,LC108/109,2007000792,CV,ATIVO - EM FUNCIONAMENTO,5010800000000,OPERAÇÕES COM PARTICIPANTES,"1.838.802,54",CR,"14.511,08","380.634,76","2.204.926,22",CR
06/2025,CERES,LC108/109,2007000792,CV,ATIVO - EM FUNCIONAMENTO,5010801000000,EMPRÉSTIMO A PARTICIPANTES,"1.838.802,54",CR,"14.511,08","380.634,76","2.204.926,22",CR
06/2025,CERES,LC108/109,2007000792,CV,ATIVO - EM FUNCIONAMENTO,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-306.662.015,64",DV,"22.572.106,40","1.089,82","-329.233.032,22",DV
06/2025,CERES,LC108/109,2007000792,CV,ATIVO - EM FUNCIONAMENTO,5020100000000,TÍTULOS PÚBLICOS,"-198.209.970,62",DV,"3.378.223,79","0,00","-201.588.194,41",DV
06/2025,CERES,LC108/109,2007000792,CV,ATIVO - EM FUNCIONAMENTO,5020101000000,TÍTULOS PÚBLICOS FEDERAIS,"-198.209.970,62",DV,"3.378.223,79","0,00","-201.588.194,41",DV
06/2025,CERES,LC108/109,2007000792,CV,ATIVO - EM FUNCIONAMENTO,5020101010000,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"-198.209.970,62",DV,"3.378.223,79","0,00","-201.588.194,41",DV
06/2025,CERES,LC108/109,2007000792,CV,ATIVO - EM FUNCIONAMENTO,5020101010100,TESOURO IPCA / NTN-B,"-196.262.975,69",DV,"2.779.061,36","0,00","-199.042.037,05",DV
06/2025,CERES,LC108/109,2007000792,CV,ATIVO - EM FUNCIONAMENTO,5020101010200,TESOURO IPCA / NTN-C,"-1.946.994,93",DV,"599.162,43","0,00","-2.546.157,36",DV
06/2025,CERES,LC108/109,2007000792,CV,ATIVO - EM FUNCIONAMENTO,5020200000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"-775.978,81",DV,"0,00","0,00","-775.978,81",DV
06/2025,CERES,LC108/109,2007000792,CV,ATIVO - EM FUNCIONAMENTO,5020201000000,TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"-390.176,06",DV,"0,00","0,00","-390.176,06",DV
06/2025,CERES,LC108/109,2007000792,CV,ATIVO - EM FUNCIONAMENTO,5020201010000,LETRA FINANCEIRA - LF,"-390.176,06",DV,"0,00","0,00","-390.176,06",DV
06/2025,CERES,LC108/109,2007000792,CV,ATIVO - EM FUNCIONAMENTO,5020206000000,DEBÊNTURES,"-385.802,75",DV,"0,00","0,00","-385.802,75",DV
06/2025,CERES,LC108/109,2007000792,CV,ATIVO - EM FUNCIONAMENTO,5020206010000,DEBÊNTURES DE EMPRESAS S.A. ABERTA,"-224.760,60",DV,"0,00","0,00","-224.760,60",DV
06/2025,CERES,LC108/109,2007000792,CV,ATIVO - EM FUNCIONAMENTO,5020206030000,DEBÊNTURES DE INFRAESTRUTURA LEI N.º 12.431/2011,"-161.042,15",DV,"0,00","0,00","-161.042,15",DV
06/2025,CERES,LC108/109,2007000792,CV,ATIVO - EM FUNCIONAMENTO,5020400000000,FUNDOS DE INVESTIMENTOS,"-107.309.007,14",DV,"19.109.844,70","0,00","-126.418.851,84",DV
06/2025,CERES,LC108/109,2007000792,CV,ATIVO - EM FUNCIONAMENTO,5020401000000,FUNDO DE RENDA FIXA,"-1.496.726,02",DV,"490.586,59","0,00","-1.987.312,61",DV
06/2025,CERES,LC108/109,2007000792,CV,ATIVO - EM FUNCIONAMENTO,5020404000000,FUNDO DE AÇÕES,"-90.019.601,18",DV,"17.547.057,96","0,00","-107.566.659,14",DV
06/2025,CERES,LC108/109,2007000792,CV,ATIVO - EM FUNCIONAMENTO,5020407000000,FUNDO MULTIMERCADO ,"-15.790.577,54",DV,"1.071.749,01","0,00","-16.862.326,55",DV
06/2025,CERES,LC108/109,2007000792,CV,ATIVO - EM FUNCIONAMENTO,5020410000000,FUNDO DE INVESTIMENTO IMOBILIÁRIO - FII ,"-2.102,40",DV,"451,14","0,00","-2.553,54",DV
06/2025,CERES,LC108/109,2007000792,CV,ATIVO - EM FUNCIONAMENTO,5020800000000,OPERAÇÕES COM PARTICIPANTES,"-154.364,71",DV,"40.986,06","0,00","-195.350,77",DV
06/2025,CERES,LC108/109,2007000792,CV,ATIVO - EM FUNCIONAMENTO,5020801000000,EMPRÉSTIMO A PARTICIPANTES,"-154.364,71",DV,"40.986,06","0,00","-195.350,77",DV
06/2025,CERES,LC108/109,2007000792,CV,ATIVO - EM FUNCIONAMENTO,5020900000000,RELACIONADAS COM O DISPONÍVEL,"-129,00",DV,"30,00","0,00","-159,00",DV
06/2025,CERES,LC108/109,2007000792,CV,ATIVO - EM FUNCIONAMENTO,5029800000000,OUTRAS DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-212.565,36",DV,"43.021,85","1.089,82","-254.497,39",DV
06/2025,CERES,LC108/109,2007000792,CV,ATIVO - EM FUNCIONAMENTO,5029801000000,OUTRAS,"-212.565,36",DV,"43.021,85","1.089,82","-254.497,39",DV
06/2025,CERES,LC108/109,2007000792,CV,ATIVO - EM FUNCIONAMENTO,5040000000000,COBERTURA/REVERSÃO DE DESPESAS ADMINISTRATIVAS,"-4.112.313,20",DV,"822.687,99","0,00","-4.935.001,19",DV
06/2025,CERES,LC108/109,2007000792,CV,ATIVO - EM FUNCIONAMENTO,5070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-172.496,22",DV,"21.861,75","2.700,97","-191.657,00",DV
06/2025,CERES,LC108/109,2007000792,CV,ATIVO - EM FUNCIONAMENTO,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-167.349.989,69",DV,"19.592.478,21","0,00","-186.942.467,90",DV
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,1000000000000,ATIVO,"28.715.354,07",DV,"4.099.775,98","4.199.097,22","28.616.032,83",DV
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,1010000000000,DISPONÍVEL,"20.246,54",DV,"1.421.732,10","1.422.218,45","19.760,19",DV
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,1010100000000,IMEDIATO,"20.246,54",DV,"1.421.732,10","1.422.218,45","19.760,19",DV
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,1020000000000,REALIZÁVEL,"28.695.107,53",DV,"2.678.043,88","2.776.878,77","28.596.272,64",DV
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,1020100000000,GESTÃO PREVIDENCIAL,"621.340,83",DV,"326.869,24","326.459,13","621.750,94",DV
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,1020101000000,RECURSOS A RECEBER,"389.958,21",DV,"95.259,47","95.076,51","390.141,17",DV
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,1020101010000,CONTRIBUIÇÕES DO MÊS,"0,00",DV,"92.365,86","92.365,86","0,00",DV
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,1020101010300,PARTICIPANTES,"0,00",DV,"85.712,80","85.712,80","0,00",DV
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,1020101010400,AUTOPATROCINADOS,"0,00",DV,"6.653,06","6.653,06","0,00",DV
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,1020101040000,OPERAÇÕES CONTRATADAS,"389.958,21",DV,"2.893,61","2.710,65","390.141,17",DV
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,1020101040300,DÉFICIT TÉCNICO CONTRATADO,"389.958,21",DV,"2.893,61","2.710,65","390.141,17",DV
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,1020101040301,INSTRUMENTOS COM CLÁUSULA FINANCEIRA,"389.958,21",DV,"2.893,61","2.710,65","390.141,17",DV
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,1020199000000,OUTROS REALIZÁVEIS - PREVIDENCIAL,"231.382,62",DV,"231.609,77","231.382,62","231.609,77",DV
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,1020199010000,OUTROS REALIZÁVEIS,"231.382,62",DV,"231.609,77","231.382,62","231.609,77",DV
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,1020200000000,GESTÃO ADMINISTRATIVA,"263.135,10",DV,"10.107,37","0,00","273.242,47",DV
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,1020203000000,PARTICIPAÇÃO NO PGA,"263.135,10",DV,"10.107,37","0,00","273.242,47",DV
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,1020300000000,INVESTIMENTOS,"27.810.631,60",DV,"2.341.067,27","2.450.419,64","27.701.279,23",DV
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,1020301000000,TÍTULOS PÚBLICOS,"14.014.631,79",DV,"102.624,74","10.539,57","14.106.716,96",DV
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,1020301010000,TÍTULOS PÚBLICOS FEDERAIS,"14.014.631,79",DV,"102.624,74","10.539,57","14.106.716,96",DV
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,1020301010100,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"14.014.631,79",DV,"102.624,74","10.539,57","14.106.716,96",DV
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,1020301010101,TESOURO IPCA / NTN-B,"14.014.631,79",DV,"102.624,74","10.539,57","14.106.716,96",DV
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,1020304000000,FUNDOS DE INVESTIMENTOS,"9.754.821,90",DV,"1.318.012,73","1.494.141,49","9.578.693,14",DV
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,1020304010000,FUNDO DE RENDA FIXA,"2.690.359,44",DV,"924.058,24","1.000.725,52","2.613.692,16",DV
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,1020304040000,FUNDO DE AÇÕES,"1.896.372,79",DV,"329.433,03","479.531,54","1.746.274,28",DV
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,1020304070000,FUNDO MULTIMERCADO ,"5.168.063,15",DV,"64.504,42","13.872,07","5.218.695,50",DV
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,1020304100000,FUNDO DE INVESTIMENTO IMOBILIÁRIO - FII ,"26,52",DV,"17,04","12,36","31,20",DV
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,1020308000000,OPERAÇÕES COM PARTICIPANTES,"4.026.019,26",DV,"920.218,18","939.164,32","4.007.073,12",DV
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,1020308010000,EMPRÉSTIMOS A PARTICIPANTES,"4.026.019,26",DV,"920.218,18","939.164,32","4.007.073,12",DV
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,1020308010100,EMPRÉSTIMOS,"4.046.950,52",DV,"920.218,18","909.055,71","4.058.112,99",DV
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,1020308019900,(-) PERDAS ESTIMADAS - EMPRÉSTIMOS A PARTICIPANTES,"-20.931,26",CR,"0,00","30.108,61","-51.039,87",CR
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,1020399000000,OUTROS REALIZÁVEIS - INVESTIMENTOS,"15.158,65",DV,"211,62","6.574,26","8.796,01",DV
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,1020399010000,OUTROS REALIZÁVEIS,"15.158,65",DV,"211,62","6.574,26","8.796,01",DV
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,2000000000000,PASSIVO,"28.715.354,07",CR,"1.513.187,40","1.413.866,16","28.616.032,83",CR
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,2010000000000,EXIGÍVEL OPERACIONAL,"19.725,29",CR,"900.819,08","933.560,18","52.466,39",CR
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,2010100000000,GESTÃO PREVIDENCIAL,"8.231,24",CR,"297.709,10","328.824,43","39.346,57",CR
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,2010101000000,BENEFÍCIOS A PAGAR,"0,00",CR,"59.375,00","59.375,00","0,00",CR
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,2010102000000,RETENÇÕES A RECOLHER,"4.713,18",CR,"4.713,18","35.828,51","35.828,51",CR
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,2010107000000,VALORES A REPASSAR - RISCO TERCEIRIZADO SEGURADORAS,"0,00",CR,"7.316,43","7.316,43","0,00",CR
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,2010199000000,OUTRAS EXIGIBILIDADES,"3.518,06",CR,"226.304,49","226.304,49","3.518,06",CR
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,2010300000000,INVESTIMENTOS,"11.494,05",CR,"603.109,98","604.735,75","13.119,82",CR
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,2010304000000,FUNDOS DE INVESTIMENTO,"0,00",CR,"388.139,08","388.139,08","0,00",CR
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,2010308000000,OPERAÇÕES COM PARTICIPANTES,"11.007,42",CR,"214.553,44","216.211,37","12.665,35",CR
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,2010399000000,OUTRAS EXIGIBILIDADES,"486,63",CR,"417,46","385,30","454,47",CR
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,2030000000000,PATRIMÔNIO SOCIAL,"28.695.628,78",CR,"612.368,32","480.305,98","28.563.566,44",CR
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,2030100000000,PATRIMÔNIO DE COBERTURA DO PLANO,"28.296.779,75",CR,"612.150,42","465.625,47","28.150.254,80",CR
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,2030101000000,PROVISÕES MATEMÁTICAS,"28.945.690,24",CR,"612.150,42","444.856,23","28.778.396,05",CR
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,2030101010000,BENEFÍCIOS CONCEDIDOS,"9.102.082,47",CR,"64,80","426.507,55","9.528.525,22",CR
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,2030101010200,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO,"9.102.082,47",CR,"64,80","426.507,55","9.528.525,22",CR
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,2030101010201,VALOR ATUAL DOS BENEFÍCIOS FUTUROS PROGRAMADOS - ASSISTIDOS,"7.164.120,53",CR,"0,00","426.507,55","7.590.628,08",CR
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,2030101010202,VALOR ATUAL DOS BENEFÍCIOS FUTUROS NÃO PROGRAMADOS - ASSISTIDOS,"1.937.961,94",CR,"64,80","0,00","1.937.897,14",CR
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,2030101020000,BENEFÍCIOS A CONCEDER,"20.302.802,49",CR,"612.085,62","15.743,60","19.706.460,47",CR
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,2030101020100,CONTRIBUIÇÃO DEFINIDA,"20.302.802,49",CR,"596.342,02","0,00","19.706.460,47",CR
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,2030101020101,SALDO DE CONTAS - PARCELA PATROCINADOR(ES)/ INSTITUIDOR(ES),"9.558.299,40",CR,"279.698,79","0,00","9.278.600,61",CR
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,2030101020102,SALDO DE CONTAS - PARCELA CONSTITUÍDA PELOS PARTICIPANTES,"9.974.209,35",CR,"147.602,90","0,00","9.826.606,45",CR
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,2030101020103,SALDO DE CONTAS - PARCELA PARTICIPANTES PORTADA DE EFPC,"770.293,74",CR,"169.040,33","0,00","601.253,41",CR
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,2030101020300,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO NÃO PROGRAMADO,"0,00",CR,"15.743,60","15.743,60","0,00",CR
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,2030101020301,VALOR ATUAL DOS BENEFÍCIOS FUTUROS NÃO PROGRAMADOS,"1.024.582,52",CR,"15.743,60","0,00","1.008.838,92",CR
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,2030101020302,(-) VALOR ATUAL DAS CONTRIBUIÇÕES FUTURAS DOS PATROCINADORES,"-512.291,26",DV,"0,00","7.871,80","-504.419,46",DV
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,2030101020303,(-) VALOR ATUAL DAS CONTRIBUIÇÕES FUTURAS DOS PARTICIPANTES,"-512.291,26",DV,"0,00","7.871,80","-504.419,46",DV
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,2030101030000,(-) PROVISÕES MATEMÁTICAS A CONSTITUIR,"-459.194,72",DV,"0,00","2.605,08","-456.589,64",DV
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,2030101030200,(-) EQUACIONAMENTO DE DÉFICIT A INTEGRALIZAR,"-459.194,72",DV,"0,00","2.605,08","-456.589,64",DV
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,2030101030201,(-) PATROCINADOR(ES) ,"-43.210,36",DV,"0,00","277,88","-42.932,48",DV
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,2030101030202,(-) PARTICIPANTES,"-357.305,09",DV,"0,00","2.019,38","-355.285,71",DV
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,2030101030203,(-) ASSISTIDOS,"-58.679,27",DV,"0,00","307,82","-58.371,45",DV
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,2030102000000,EQUILÍBRIO TÉCNICO,"-648.910,49",DV,"0,00","20.769,24","-628.141,25",DV
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,2030102010000,RESULTADOS REALIZADOS,"-648.910,49",DV,"0,00","20.769,24","-628.141,25",DV
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,2030102010200,(-) DÉFICIT TÉCNICO ACUMULADO,"-648.910,49",DV,"0,00","20.769,24","-628.141,25",DV
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,2030200000000,FUNDOS,"398.849,03",CR,"217,90","14.680,51","413.311,64",CR
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,2030201000000,FUNDOS PREVIDENCIAIS,"77.201,56",CR,"0,00","4.160,52","81.362,08",CR
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,2030201010000,REVERSÃO DE SALDO POR EXIGÊNCIA REGULAMENTAR,"10.903,20",CR,"0,00","68,61","10.971,81",CR
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,2030201030000,OUTROS - PREVISTOS EM NOTA TÉCNICA ATUARIAL,"66.298,36",CR,"0,00","4.091,91","70.390,27",CR
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,2030202000000,FUNDOS ADMINISTRATIVOS,"263.135,10",CR,"0,00","10.107,37","273.242,47",CR
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,2030202020000,PARTICIPACÃO NO FUNDO ADMINISTRATIVO PGA,"263.135,10",CR,"0,00","10.107,37","273.242,47",CR
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,2030203000000,FUNDOS PARA GARANTIA DAS OPERAÇÕES COM PARTICIPANTES,"58.512,37",CR,"217,90","412,62","58.707,09",CR
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,3000000000000,GESTÃO PREVIDENCIAL,"0,00",CR,"985.393,37","985.393,37","0,00",CR
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,3010000000000,ADIÇÕES,"829.325,41",CR,"11.181,28","187.552,39","1.005.696,52",CR
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,3010100000000,CORRENTES,"810.326,10",CR,"11.181,28","184.658,78","983.803,60",CR
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,3010101000000,PATROCINADOR(ES),"375.154,87",CR,"0,00","80.439,09","455.593,96",CR
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,3010101010000,CONTRIBUIÇÕES NORMAIS,"372.568,66",CR,"0,00","79.892,63","452.461,29",CR
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,3010101020000,CONTRIBUIÇÕES EXTRAORDINÁRIAS,"2.586,21",CR,"0,00","546,46","3.132,67",CR
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,3010101020200,EQUACIONAMENTO DE DÉFICIT,"2.586,21",CR,"0,00","546,46","3.132,67",CR
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,3010103000000,PARTICIPANTES,"394.366,74",CR,"0,00","86.385,35","480.752,09",CR
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,3010103010000,ATIVOS,"391.573,66",CR,"0,00","85.712,80","477.286,46",CR
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,3010103010100,CONTRIBUIÇÕES NORMAIS,"373.637,69",CR,"0,00","81.947,47","455.585,16",CR
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,3010103010101,REGULAR,"349.028,31",CR,"0,00","77.142,90","426.171,21",CR
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,3010103010102,VOLUNTÁRIA,"24.609,38",CR,"0,00","4.804,57","29.413,95",CR
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,3010103010200,CONTRIBUIÇÕES EXTRAORDINÁRIAS,"17.935,97",CR,"0,00","3.765,33","21.701,30",CR
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,3010103010202,EQUACIONAMENTO DE DÉFICIT,"17.935,97",CR,"0,00","3.765,33","21.701,30",CR
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,3010103020000,ASSISTIDOS,"2.793,08",CR,"0,00","672,55","3.465,63",CR
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,3010103020200,CONTRIBUIÇÕES EXTRAORDINÁRIAS,"2.793,08",CR,"0,00","672,55","3.465,63",CR
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,3010103020202,EQUACIONAMENTO DE DÉFICIT,"2.793,08",CR,"0,00","672,55","3.465,63",CR
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,3010104000000,AUTOPATROCINADOS,"40.804,49",CR,"0,00","6.653,06","47.457,55",CR
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,3010104010000,CONTRIBUIÇÕES NORMAIS,"38.726,60",CR,"0,00","6.178,14","44.904,74",CR
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,3010104010100,REGULAR,"38.726,60",CR,"0,00","6.178,14","44.904,74",CR
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,3010104020000,CONTRIBUIÇÕES EXTRAORDINÁRIAS,"2.077,89",CR,"0,00","474,92","2.552,81",CR
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,3010104020100,SERVIÇO PASSADO,"345,55",CR,"0,00","0,00","345,55",CR
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,3010104020200,EQUACIONAMENTO DE DEFICIT,"1.732,34",CR,"0,00","474,92","2.207,26",CR
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,3010199000000,OUTROS RECURSOS CORRENTES,"0,00",CR,"11.181,28","11.181,28","0,00",CR
06/2025,CERES,LC108/109,2007000865,CV,ATIVO - EM FUNCIONAMENTO,3010200000000,REMUNERAÇÃO DAS CONTRIBUIÇÕES EM ATRASO,"35,29",CR,"0,00","0,00","35,29",CR
