202512;504;FUNBEP;NULL;0;19;31000;Participantes Ativos;M;MAIOR QUE 85 ANOS;0
202512;504;FUNBEP;NULL;0;23;32000;" Assistidos - Aposentados";F;ATÉ 24 ANOS;0
202512;504;FUNBEP;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 25 E 34 ANOS;0
202512;504;FUNBEP;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 35 E 54 ANOS;8
202512;504;FUNBEP;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 55 E 64 ANOS;762
202512;504;FUNBEP;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 65 E 74 ANOS;1120
202512;504;FUNBEP;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 75 E 84 ANOS;338
202512;504;FUNBEP;NULL;0;23;32000;" Assistidos - Aposentados";F;MAIOR QUE 85 ANOS;58
202512;504;FUNBEP;NULL;0;23;32000;" Assistidos - Aposentados";M;ATÉ 24 ANOS;0
202512;504;FUNBEP;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 25 E 34 ANOS;0
202512;504;FUNBEP;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 35 E 54 ANOS;3
202512;504;FUNBEP;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 55 E 64 ANOS;561
202512;504;FUNBEP;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 65 E 74 ANOS;1153
202512;504;FUNBEP;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 75 E 84 ANOS;836
202512;504;FUNBEP;NULL;0;23;32000;" Assistidos - Aposentados";M;MAIOR QUE 85 ANOS;133
202512;504;FUNBEP;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ATÉ 24 ANOS;3
202512;504;FUNBEP;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 25 E 34 ANOS;0
202512;504;FUNBEP;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 35 E 54 ANOS;29
202512;504;FUNBEP;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 55 E 64 ANOS;123
202512;504;FUNBEP;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 65 E 74 ANOS;350
202512;504;FUNBEP;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 75 E 84 ANOS;354
202512;504;FUNBEP;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;MAIOR QUE 85 ANOS;107
202512;504;FUNBEP;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ATÉ 24 ANOS;2
202512;504;FUNBEP;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 25 E 34 ANOS;0
202512;504;FUNBEP;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 35 E 54 ANOS;7
202512;504;FUNBEP;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 55 E 64 ANOS;26
202512;504;FUNBEP;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 65 E 74 ANOS;41
202512;504;FUNBEP;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 75 E 84 ANOS;21
202512;504;FUNBEP;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;MAIOR QUE 85 ANOS;5
202512;535;FUSAN;NULL;0;19;31000;Participantes Ativos;F;ATÉ 24 ANOS;391
202512;535;FUSAN;NULL;0;19;31000;Participantes Ativos;F;ENTRE 25 E 34 ANOS;319
202512;535;FUSAN;NULL;0;19;31000;Participantes Ativos;F;ENTRE 35 E 54 ANOS;1385
202512;535;FUSAN;NULL;0;19;31000;Participantes Ativos;F;ENTRE 55 E 64 ANOS;345
202512;535;FUSAN;NULL;0;19;31000;Participantes Ativos;F;ENTRE 65 E 74 ANOS;66
202512;535;FUSAN;NULL;0;19;31000;Participantes Ativos;F;ENTRE 75 E 84 ANOS;5
202512;535;FUSAN;NULL;0;19;31000;Participantes Ativos;F;MAIOR QUE 85 ANOS;3
202512;535;FUSAN;NULL;0;19;31000;Participantes Ativos;M;ATÉ 24 ANOS;406
202512;535;FUSAN;NULL;0;19;31000;Participantes Ativos;M;ENTRE 25 E 34 ANOS;523
202512;535;FUSAN;NULL;0;19;31000;Participantes Ativos;M;ENTRE 35 E 54 ANOS;3425
202512;535;FUSAN;NULL;0;19;31000;Participantes Ativos;M;ENTRE 55 E 64 ANOS;1205
202512;535;FUSAN;NULL;0;19;31000;Participantes Ativos;M;ENTRE 65 E 74 ANOS;224
202512;535;FUSAN;NULL;0;19;31000;Participantes Ativos;M;ENTRE 75 E 84 ANOS;11
202512;535;FUSAN;NULL;0;19;31000;Participantes Ativos;M;MAIOR QUE 85 ANOS;0
202512;535;FUSAN;NULL;0;23;32000;" Assistidos - Aposentados";F;ATÉ 24 ANOS;0
202512;535;FUSAN;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 25 E 34 ANOS;1
202512;535;FUSAN;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 35 E 54 ANOS;20
202512;535;FUSAN;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 55 E 64 ANOS;186
202512;535;FUSAN;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 65 E 74 ANOS;267
202512;535;FUSAN;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 75 E 84 ANOS;60
202512;535;FUSAN;NULL;0;23;32000;" Assistidos - Aposentados";F;MAIOR QUE 85 ANOS;4
202512;535;FUSAN;NULL;0;23;32000;" Assistidos - Aposentados";M;ATÉ 24 ANOS;0
202512;535;FUSAN;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 25 E 34 ANOS;0
202512;535;FUSAN;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 35 E 54 ANOS;16
202512;535;FUSAN;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 55 E 64 ANOS;419
202512;535;FUSAN;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 65 E 74 ANOS;1172
202512;535;FUSAN;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 75 E 84 ANOS;665
202512;535;FUSAN;NULL;0;23;32000;" Assistidos - Aposentados";M;MAIOR QUE 85 ANOS;90
202512;535;FUSAN;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ATÉ 24 ANOS;36
202512;535;FUSAN;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 25 E 34 ANOS;7
202512;535;FUSAN;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 35 E 54 ANOS;91
202512;535;FUSAN;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 55 E 64 ANOS;190
202512;535;FUSAN;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 65 E 74 ANOS;374
202512;535;FUSAN;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 75 E 84 ANOS;278
202512;535;FUSAN;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;MAIOR QUE 85 ANOS;76
202512;535;FUSAN;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ATÉ 24 ANOS;39
202512;535;FUSAN;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 25 E 34 ANOS;3
202512;535;FUSAN;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 35 E 54 ANOS;31
202512;535;FUSAN;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 55 E 64 ANOS;9
202512;535;FUSAN;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 65 E 74 ANOS;16
202512;535;FUSAN;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 75 E 84 ANOS;8
202512;535;FUSAN;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;MAIOR QUE 85 ANOS;1
202512;552;FUSESC;NULL;0;19;31000;Participantes Ativos;F;ATÉ 24 ANOS;1
202512;552;FUSESC;NULL;0;19;31000;Participantes Ativos;F;ENTRE 25 E 34 ANOS;9
202512;552;FUSESC;NULL;0;19;31000;Participantes Ativos;F;ENTRE 35 E 54 ANOS;686
202512;552;FUSESC;NULL;0;19;31000;Participantes Ativos;F;ENTRE 55 E 64 ANOS;121
202512;552;FUSESC;NULL;0;19;31000;Participantes Ativos;F;ENTRE 65 E 74 ANOS;15
202512;552;FUSESC;NULL;0;19;31000;Participantes Ativos;F;ENTRE 75 E 84 ANOS;0
202512;552;FUSESC;NULL;0;19;31000;Participantes Ativos;F;MAIOR QUE 85 ANOS;0
202512;552;FUSESC;NULL;0;19;31000;Participantes Ativos;M;ATÉ 24 ANOS;0
202512;552;FUSESC;NULL;0;19;31000;Participantes Ativos;M;ENTRE 25 E 34 ANOS;0
202512;552;FUSESC;NULL;0;19;31000;Participantes Ativos;M;ENTRE 35 E 54 ANOS;865
202512;552;FUSESC;NULL;0;19;31000;Participantes Ativos;M;ENTRE 55 E 64 ANOS;169
202512;552;FUSESC;NULL;0;19;31000;Participantes Ativos;M;ENTRE 65 E 74 ANOS;38
202512;552;FUSESC;NULL;0;19;31000;Participantes Ativos;M;ENTRE 75 E 84 ANOS;0
202512;552;FUSESC;NULL;0;19;31000;Participantes Ativos;M;MAIOR QUE 85 ANOS;0
202512;552;FUSESC;NULL;0;23;32000;" Assistidos - Aposentados";F;ATÉ 24 ANOS;0
202512;552;FUSESC;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 25 E 34 ANOS;0
202512;552;FUSESC;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 35 E 54 ANOS;3
202512;552;FUSESC;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 55 E 64 ANOS;404
202512;552;FUSESC;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 65 E 74 ANOS;773
202512;552;FUSESC;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 75 E 84 ANOS;171
202512;552;FUSESC;NULL;0;23;32000;" Assistidos - Aposentados";F;MAIOR QUE 85 ANOS;13
202512;552;FUSESC;NULL;0;23;32000;" Assistidos - Aposentados";M;ATÉ 24 ANOS;0
202512;552;FUSESC;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 25 E 34 ANOS;0
202512;552;FUSESC;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 35 E 54 ANOS;5
202512;552;FUSESC;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 55 E 64 ANOS;491
202512;552;FUSESC;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 65 E 74 ANOS;1339
202512;552;FUSESC;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 75 E 84 ANOS;588
202512;552;FUSESC;NULL;0;23;32000;" Assistidos - Aposentados";M;MAIOR QUE 85 ANOS;90
202512;552;FUSESC;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ATÉ 24 ANOS;16
202512;552;FUSESC;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 25 E 34 ANOS;2
202512;552;FUSESC;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 35 E 54 ANOS;41
202512;552;FUSESC;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 55 E 64 ANOS;122
202512;552;FUSESC;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 65 E 74 ANOS;263
202512;552;FUSESC;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 75 E 84 ANOS;229
202512;552;FUSESC;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;MAIOR QUE 85 ANOS;67
202512;552;FUSESC;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ATÉ 24 ANOS;17
202512;552;FUSESC;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 25 E 34 ANOS;0
202512;552;FUSESC;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 35 E 54 ANOS;10
202512;552;FUSESC;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 55 E 64 ANOS;12
202512;552;FUSESC;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 65 E 74 ANOS;25
202512;552;FUSESC;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 75 E 84 ANOS;10
202512;552;FUSESC;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;MAIOR QUE 85 ANOS;1
202512;571;FIBRA;NULL;0;19;31000;Participantes Ativos;F;ATÉ 24 ANOS;169
202512;571;FIBRA;NULL;0;19;31000;Participantes Ativos;F;ENTRE 25 E 34 ANOS;160
202512;571;FIBRA;NULL;0;19;31000;Participantes Ativos;F;ENTRE 35 E 54 ANOS;643
202512;571;FIBRA;NULL;0;19;31000;Participantes Ativos;F;ENTRE 55 E 64 ANOS;51
202512;571;FIBRA;NULL;0;19;31000;Participantes Ativos;F;ENTRE 65 E 74 ANOS;17
202512;571;FIBRA;NULL;0;19;31000;Participantes Ativos;F;ENTRE 75 E 84 ANOS;4
202512;571;FIBRA;NULL;0;19;31000;Participantes Ativos;F;MAIOR QUE 85 ANOS;0
202512;571;FIBRA;NULL;0;19;31000;Participantes Ativos;M;ATÉ 24 ANOS;217
202512;571;FIBRA;NULL;0;19;31000;Participantes Ativos;M;ENTRE 25 E 34 ANOS;281
202512;571;FIBRA;NULL;0;19;31000;Participantes Ativos;M;ENTRE 35 E 54 ANOS;1833
202512;571;FIBRA;NULL;0;19;31000;Participantes Ativos;M;ENTRE 55 E 64 ANOS;246
202512;571;FIBRA;NULL;0;19;31000;Participantes Ativos;M;ENTRE 65 E 74 ANOS;29
202512;571;FIBRA;NULL;0;19;31000;Participantes Ativos;M;ENTRE 75 E 84 ANOS;7
202512;571;FIBRA;NULL;0;19;31000;Participantes Ativos;M;MAIOR QUE 85 ANOS;1
202512;571;FIBRA;NULL;0;23;32000;" Assistidos - Aposentados";F;ATÉ 24 ANOS;0
202512;571;FIBRA;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 25 E 34 ANOS;0
202512;571;FIBRA;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 35 E 54 ANOS;0
202512;571;FIBRA;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 55 E 64 ANOS;95
202512;571;FIBRA;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 65 E 74 ANOS;141
202512;571;FIBRA;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 75 E 84 ANOS;86
202512;571;FIBRA;NULL;0;23;32000;" Assistidos - Aposentados";F;MAIOR QUE 85 ANOS;15
202512;571;FIBRA;NULL;0;23;32000;" Assistidos - Aposentados";M;ATÉ 24 ANOS;0
202512;571;FIBRA;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 25 E 34 ANOS;0
202512;571;FIBRA;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 35 E 54 ANOS;0
202512;571;FIBRA;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 55 E 64 ANOS;308
202512;571;FIBRA;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 65 E 74 ANOS;632
202512;571;FIBRA;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 75 E 84 ANOS;347
202512;571;FIBRA;NULL;0;23;32000;" Assistidos - Aposentados";M;MAIOR QUE 85 ANOS;70
202512;571;FIBRA;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ATÉ 24 ANOS;7
202512;571;FIBRA;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 25 E 34 ANOS;0
202512;571;FIBRA;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 35 E 54 ANOS;19
202512;571;FIBRA;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 55 E 64 ANOS;51
202512;571;FIBRA;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 65 E 74 ANOS;114
202512;571;FIBRA;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 75 E 84 ANOS;122
202512;571;FIBRA;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;MAIOR QUE 85 ANOS;38
202512;571;FIBRA;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ATÉ 24 ANOS;11
202512;571;FIBRA;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 25 E 34 ANOS;0
202512;571;FIBRA;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 35 E 54 ANOS;1
202512;571;FIBRA;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 55 E 64 ANOS;5
202512;571;FIBRA;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 65 E 74 ANOS;8
202512;571;FIBRA;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 75 E 84 ANOS;3
202512;571;FIBRA;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;MAIOR QUE 85 ANOS;0
202512;607;INERGUS;NULL;0;19;31000;Participantes Ativos;F;ATÉ 24 ANOS;0
202512;607;INERGUS;NULL;0;19;31000;Participantes Ativos;F;ENTRE 25 E 34 ANOS;0
202512;607;INERGUS;NULL;0;19;31000;Participantes Ativos;F;ENTRE 35 E 54 ANOS;0
202512;607;INERGUS;NULL;0;19;31000;Participantes Ativos;F;ENTRE 55 E 64 ANOS;0
202512;607;INERGUS;NULL;0;19;31000;Participantes Ativos;F;ENTRE 65 E 74 ANOS;0
202512;607;INERGUS;NULL;0;19;31000;Participantes Ativos;F;ENTRE 75 E 84 ANOS;0
202512;607;INERGUS;NULL;0;19;31000;Participantes Ativos;F;MAIOR QUE 85 ANOS;0
202512;607;INERGUS;NULL;0;19;31000;Participantes Ativos;M;ATÉ 24 ANOS;0
202512;607;INERGUS;NULL;0;19;31000;Participantes Ativos;M;ENTRE 25 E 34 ANOS;0
202512;607;INERGUS;NULL;0;19;31000;Participantes Ativos;M;ENTRE 35 E 54 ANOS;0
202512;607;INERGUS;NULL;0;19;31000;Participantes Ativos;M;ENTRE 55 E 64 ANOS;0
202512;607;INERGUS;NULL;0;19;31000;Participantes Ativos;M;ENTRE 65 E 74 ANOS;0
202512;607;INERGUS;NULL;0;19;31000;Participantes Ativos;M;ENTRE 75 E 84 ANOS;0
202512;607;INERGUS;NULL;0;19;31000;Participantes Ativos;M;MAIOR QUE 85 ANOS;0
202512;607;INERGUS;NULL;0;23;32000;" Assistidos - Aposentados";F;ATÉ 24 ANOS;0
202512;607;INERGUS;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 25 E 34 ANOS;0
202512;607;INERGUS;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 35 E 54 ANOS;0
202512;607;INERGUS;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 55 E 64 ANOS;0
202512;607;INERGUS;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 65 E 74 ANOS;1
202512;607;INERGUS;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 75 E 84 ANOS;2
202512;607;INERGUS;NULL;0;23;32000;" Assistidos - Aposentados";F;MAIOR QUE 85 ANOS;1
202512;607;INERGUS;NULL;0;23;32000;" Assistidos - Aposentados";M;ATÉ 24 ANOS;0
202512;607;INERGUS;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 25 E 34 ANOS;0
202512;607;INERGUS;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 35 E 54 ANOS;1
202512;607;INERGUS;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 55 E 64 ANOS;2
202512;607;INERGUS;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 65 E 74 ANOS;4
202512;607;INERGUS;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 75 E 84 ANOS;5
202512;607;INERGUS;NULL;0;23;32000;" Assistidos - Aposentados";M;MAIOR QUE 85 ANOS;1
202512;607;INERGUS;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ATÉ 24 ANOS;0
202512;607;INERGUS;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 25 E 34 ANOS;0
202512;607;INERGUS;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 35 E 54 ANOS;0
202512;607;INERGUS;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 55 E 64 ANOS;0
202512;607;INERGUS;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 65 E 74 ANOS;1
202512;607;INERGUS;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 75 E 84 ANOS;1
202512;607;INERGUS;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;MAIOR QUE 85 ANOS;0
202512;607;INERGUS;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ATÉ 24 ANOS;0
202512;607;INERGUS;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 25 E 34 ANOS;0
202512;607;INERGUS;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 35 E 54 ANOS;0
202512;607;INERGUS;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 55 E 64 ANOS;0
202512;607;INERGUS;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 65 E 74 ANOS;0
202512;607;INERGUS;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 75 E 84 ANOS;0
202512;607;INERGUS;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;MAIOR QUE 85 ANOS;0
202512;611;ITAU UNIBANCO;NULL;0;19;31000;Participantes Ativos;F;ATÉ 24 ANOS;0
202512;611;ITAU UNIBANCO;NULL;0;19;31000;Participantes Ativos;F;ENTRE 25 E 34 ANOS;106
202512;611;ITAU UNIBANCO;NULL;0;19;31000;Participantes Ativos;F;ENTRE 35 E 54 ANOS;9244
202512;611;ITAU UNIBANCO;NULL;0;19;31000;Participantes Ativos;F;ENTRE 55 E 64 ANOS;2046
202512;611;ITAU UNIBANCO;NULL;0;19;31000;Participantes Ativos;F;ENTRE 65 E 74 ANOS;176
202512;611;ITAU UNIBANCO;NULL;0;19;31000;Participantes Ativos;F;ENTRE 75 E 84 ANOS;6
202512;611;ITAU UNIBANCO;NULL;0;19;31000;Participantes Ativos;F;MAIOR QUE 85 ANOS;0
202512;611;ITAU UNIBANCO;NULL;0;19;31000;Participantes Ativos;M;ATÉ 24 ANOS;0
202512;611;ITAU UNIBANCO;NULL;0;19;31000;Participantes Ativos;M;ENTRE 25 E 34 ANOS;75
202512;611;ITAU UNIBANCO;NULL;0;19;31000;Participantes Ativos;M;ENTRE 35 E 54 ANOS;6920
202512;611;ITAU UNIBANCO;NULL;0;19;31000;Participantes Ativos;M;ENTRE 55 E 64 ANOS;2319
202512;611;ITAU UNIBANCO;NULL;0;19;31000;Participantes Ativos;M;ENTRE 65 E 74 ANOS;291
202512;611;ITAU UNIBANCO;NULL;0;19;31000;Participantes Ativos;M;ENTRE 75 E 84 ANOS;19
202512;611;ITAU UNIBANCO;NULL;0;19;31000;Participantes Ativos;M;MAIOR QUE 85 ANOS;2
202512;611;ITAU UNIBANCO;NULL;0;23;32000;" Assistidos - Aposentados";F;ATÉ 24 ANOS;0
202512;611;ITAU UNIBANCO;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 25 E 34 ANOS;0
202512;611;ITAU UNIBANCO;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 35 E 54 ANOS;1487
202512;611;ITAU UNIBANCO;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 55 E 64 ANOS;7231
202512;611;ITAU UNIBANCO;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 65 E 74 ANOS;3473
202512;611;ITAU UNIBANCO;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 75 E 84 ANOS;539
202512;611;ITAU UNIBANCO;NULL;0;23;32000;" Assistidos - Aposentados";F;MAIOR QUE 85 ANOS;107
202512;611;ITAU UNIBANCO;NULL;0;23;32000;" Assistidos - Aposentados";M;ATÉ 24 ANOS;0
202512;611;ITAU UNIBANCO;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 25 E 34 ANOS;0
202512;611;ITAU UNIBANCO;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 35 E 54 ANOS;994
202512;611;ITAU UNIBANCO;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 55 E 64 ANOS;5613
202512;611;ITAU UNIBANCO;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 65 E 74 ANOS;4226
202512;611;ITAU UNIBANCO;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 75 E 84 ANOS;1872
202512;611;ITAU UNIBANCO;NULL;0;23;32000;" Assistidos - Aposentados";M;MAIOR QUE 85 ANOS;581
202512;611;ITAU UNIBANCO;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ATÉ 24 ANOS;20
202512;611;ITAU UNIBANCO;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 25 E 34 ANOS;13
202512;611;ITAU UNIBANCO;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 35 E 54 ANOS;64
202512;611;ITAU UNIBANCO;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 55 E 64 ANOS;209
202512;611;ITAU UNIBANCO;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 65 E 74 ANOS;382
202512;611;ITAU UNIBANCO;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 75 E 84 ANOS;462
202512;611;ITAU UNIBANCO;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;MAIOR QUE 85 ANOS;348
202512;611;ITAU UNIBANCO;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ATÉ 24 ANOS;25
202512;611;ITAU UNIBANCO;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 25 E 34 ANOS;18
202512;611;ITAU UNIBANCO;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 35 E 54 ANOS;27
202512;611;ITAU UNIBANCO;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 55 E 64 ANOS;30
202512;611;ITAU UNIBANCO;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 65 E 74 ANOS;53
202512;611;ITAU UNIBANCO;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 75 E 84 ANOS;21
202512;611;ITAU UNIBANCO;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;MAIOR QUE 85 ANOS;7
202512;655;PETROS;NULL;0;19;31000;Participantes Ativos;F;ATÉ 24 ANOS;76
202512;655;PETROS;NULL;0;19;31000;Participantes Ativos;F;ENTRE 25 E 34 ANOS;1130
202512;655;PETROS;NULL;0;19;31000;Participantes Ativos;F;ENTRE 35 E 54 ANOS;7904
202512;655;PETROS;NULL;0;19;31000;Participantes Ativos;F;ENTRE 55 E 64 ANOS;1109
202512;655;PETROS;NULL;0;19;31000;Participantes Ativos;F;ENTRE 65 E 74 ANOS;131
