DT_COMPETENCIA;NU_MATRICULA_EFPC;SG_EFPC;IN_ESTAT_PLANO_EFPC;ID_PLANO;CNPB;ID_BENEFICIO;NU_BENEFICIO;NM_BENEFICIO;TE_NIVEL;QT_ANTERIOR;QT_ENTRADAS;QT_SAIDAS;QT_ATUAL;DT_EXTRACAO
202107;121;BASES;EFPC;;;24;33000;Assistidos - Beneficiários de Pensão;FOLHA;281;5;1;285;05/10/2022
202109;998;TELOS;EFPC;;;24;33000;Assistidos - Beneficiários de Pensão;FOLHA;1274;8;1;1281;05/10/2022
202111;211;CELOS;EFPC;;;24;33000;Assistidos - Beneficiários de Pensão;FOLHA;1354;8;1;1361;05/10/2022
202108;4131;ENERGISAPREV;EFPC;;;24;33000;Assistidos - Beneficiários de Pensão;FOLHA;848;13;1;860;05/10/2022
202112;1924;PREVI-SIEMENS;EFPC;;;24;33000;Assistidos - Beneficiários de Pensão;FOLHA;180;10;1;189;05/10/2022
202107;864;REAL GRANDEZA;EFPC;;;24;33000;Assistidos - Beneficiários de Pensão;FOLHA;1990;27;1;2016;05/10/2022
202109;1969;PREVUNIAO;EFPC;;;24;33000;Assistidos - Beneficiários de Pensão;FOLHA;171;6;1;176;05/10/2022
202109;2302;GERDAU;EFPC;;;24;33000;Assistidos - Beneficiários de Pensão;FOLHA;535;7;1;541;05/10/2022
202108;3602;BRF PREVIDÊNCIA;EFPC;;;24;33000;Assistidos - Beneficiários de Pensão;FOLHA;1173;8;1;1180;05/10/2022
202108;1434;EQTPREV;EFPC;;;24;33000;Assistidos - Beneficiários de Pensão;FOLHA;1093;9;1;1101;05/10/2022
202111;2333;PREVSAN;EFPC;;;24;33000;Assistidos - Beneficiários de Pensão;FOLHA;630;5;1;634;05/10/2022
202109;552;FUSESC;EFPC;;;24;33000;Assistidos - Beneficiários de Pensão;FOLHA;696;6;1;701;05/10/2022
202111;2169;BRASILETROS;EFPC;;;24;33000;Assistidos - Beneficiários de Pensão;FOLHA;814;10;1;823;05/10/2022
202108;504;FUNBEP;EFPC;;;24;33000;Assistidos - Beneficiários de Pensão;FOLHA;935;6;1;940;05/10/2022
202110;1715;PREVDATA;EFPC;;;24;33000;Assistidos - Beneficiários de Pensão;FOLHA;480;5;1;484;05/10/2022
202107;391;FAPES;EFPC;;;24;33000;Assistidos - Beneficiários de Pensão;FOLHA;424;5;1;428;05/10/2022
202108;237;CERES;EFPC;;;24;33000;Assistidos - Beneficiários de Pensão;FOLHA;2051;21;1;2071;05/10/2022
202107;1345;ELETRA;EFPC;;;24;33000;Assistidos - Beneficiários de Pensão;FOLHA;457;14;1;470;05/10/2022
202111;504;FUNBEP;EFPC;;;24;33000;Assistidos - Beneficiários de Pensão;FOLHA;949;10;1;958;05/10/2022
202111;4248;VISÃO PREV;EFPC;;;24;33000;Assistidos - Beneficiários de Pensão;FOLHA;478;7;1;484;05/10/2022
202107;4724;FUNPRESP-EXE;EFPC;;;24;33000;Assistidos - Beneficiários de Pensão;FOLHA;88;12;1;99;05/10/2022
202107;14;AGROS;EFPC;;;24;33000;Assistidos - Beneficiários de Pensão;FOLHA;396;7;1;402;05/10/2022
202108;312;ECONOMUS;EFPC;;;24;33000;Assistidos - Beneficiários de Pensão;FOLHA;772;9;1;780;05/10/2022
202109;1434;EQTPREV;EFPC;;;24;33000;Assistidos - Beneficiários de Pensão;FOLHA;1101;7;1;1107;05/10/2022
202107;4426;SICOOB PREVI;EFPC;;;24;33000;Assistidos - Beneficiários de Pensão;FOLHA;58;6;1;63;05/10/2022
202112;2556;METRUS;EFPC;;;24;33000;Assistidos - Beneficiários de Pensão;FOLHA;793;8;1;800;05/10/2022
202110;241;CIFRAO;EFPC;;;24;33000;Assistidos - Beneficiários de Pensão;FOLHA;277;5;1;281;05/10/2022
202111;2525;ELOS;EFPC;;;24;33000;Assistidos - Beneficiários de Pensão;FOLHA;821;7;1;827;05/10/2022
202108;59;INFRAPREV;EFPC;;;24;33000;Assistidos - Beneficiários de Pensão;FOLHA;1042;16;1;1057;05/10/2022
202110;792;PREVINORTE;EFPC;;;24;33000;Assistidos - Beneficiários de Pensão;FOLHA;529;5;1;533;05/10/2022
202110;864;REAL GRANDEZA;EFPC;;;24;33000;Assistidos - Beneficiários de Pensão;FOLHA;2038;17;1;2054;05/10/2022
202108;3099;PREVINDUS;EFPC;;;24;33000;Assistidos - Beneficiários de Pensão;FOLHA;233;6;1;238;05/10/2022
202109;326;ELETROS;EFPC;;;24;33000;Assistidos - Beneficiários de Pensão;FOLHA;590;10;1;599;05/10/2022
202110;2083;VALIA;EFPC;;;24;33000;Assistidos - Beneficiários de Pensão;FOLHA;9055;39;1;9093;05/10/2022
202108;477;FIOPREV;EFPC;;;24;33000;Assistidos - Beneficiários de Pensão;FOLHA;43;5;1;47;05/10/2022
202112;2302;GERDAU;EFPC;;;24;33000;Assistidos - Beneficiários de Pensão;FOLHA;544;5;1;548;05/10/2022
202107;3602;BRF PREVIDÊNCIA;EFPC;;;24;33000;Assistidos - Beneficiários de Pensão;FOLHA;1164;10;1;1173;05/10/2022
202110;2556;METRUS;EFPC;;;24;33000;Assistidos - Beneficiários de Pensão;FOLHA;786;6;1;791;05/10/2022
202112;4769;PREVCOM-MG;EFPC;;;25;34000;Designados;FOLHA;1039;117;1;1155;05/10/2022
202111;2083;VALIA;EFPC;;;24;33000;Assistidos - Beneficiários de Pensão;FOLHA;9093;32;1;9124;05/10/2022
202112;2083;VALIA;EFPC;;;24;33000;Assistidos - Beneficiários de Pensão;FOLHA;9124;34;1;9157;05/10/2022
202111;4546;DATUSPREV;EFPC;;;25;34000;Designados;FOLHA;327;12;1;338;05/10/2022
202109;1818;PREVI NOVARTIS;EFPC;;;25;34000;Designados;FOLHA;1344;8;1;1351;05/10/2022
202109;4786;PREVNORDESTE;EFPC;;;25;34000;Designados;FOLHA;1009;9;1;1017;05/10/2022
202109;3023;ITAUSAINDL;EFPC;;;25;34000;Designados;FOLHA;8458;12;1;8469;05/10/2022
202107;4652;MÚTUOPREV;EFPC;;;25;34000;Designados;FOLHA;15662;230;1;15891;05/10/2022
202108;3085;SUPRE;EFPC;;;25;34000;Designados;FOLHA;974;6;1;979;05/10/2022
202110;271;ECOS;EFPC;;;25;34000;Designados;FOLHA;917;6;1;922;05/10/2022
202112;4738;RJPREV;EFPC;;;25;34000;Designados;FOLHA;2976;12;1;2987;05/10/2022
202108;1911;PREVISC;EFPC;;;25;34000;Designados;FOLHA;33485;195;1;33679;05/10/2022
202110;81;BANESES;EFPC;;;25;34000;Designados;FOLHA;554;9;1;562;05/10/2022
202112;3486;FGV-PREVI;EFPC;;;24;33000;Assistidos - Beneficiários de Pensão;FOLHA;10;8;1;17;05/10/2022
202108;4741;FUNPRESP-JUD;EFPC;;;25;34000;Designados;FOLHA;3739;133;1;3871;05/10/2022
202108;4786;PREVNORDESTE;EFPC;;;25;34000;Designados;FOLHA;937;73;1;1009;05/10/2022
202110;4769;PREVCOM-MG;EFPC;;;25;34000;Designados;FOLHA;878;30;1;907;05/10/2022
202107;1078;PREVISCANIA;EFPC;;;25;34000;Designados;FOLHA;503;10;1;512;05/10/2022
202107;4769;PREVCOM-MG;EFPC;;;25;34000;Designados;FOLHA;735;13;1;747;05/10/2022
202109;1078;PREVISCANIA;EFPC;;;25;34000;Designados;FOLHA;522;11;1;532;05/10/2022
202110;2316;CIBRIUS;EFPC;;;25;34000;Designados;FOLHA;4036;14;1;4049;05/10/2022
202111;271;ECOS;EFPC;;;25;34000;Designados;FOLHA;922;7;1;928;05/10/2022
202108;4889;ELANCO PREV;EFPC;;;25;34000;Designados;FOLHA;116;341;1;456;05/10/2022
202107;3527;VALUE PREV;EFPC;;;25;34000;Designados;FOLHA;439;18;1;456;05/10/2022
202110;223;CENTRUS;EFPC;;;25;34000;Designados;FOLHA;1919;13;1;1931;05/10/2022
202107;309;DESBAN;EFPC;;;25;34000;Designados;FOLHA;997;5;1;1001;05/10/2022
202109;1911;PREVISC;EFPC;;;25;34000;Designados;FOLHA;33679;244;1;33922;05/10/2022
202108;4221;MAIS FUTURO;EFPC;;;25;34000;Designados;FOLHA;7607;28;1;7634;05/10/2022
202110;4221;MAIS FUTURO;EFPC;;;25;34000;Designados;FOLHA;7672;32;1;7703;05/10/2022
202110;4635;FUTURA II;EFPC;;;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;24;1;1;24;05/10/2022
202110;4621;SUL PREVIDÊNCIA;EFPC;;;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;62;1;1;62;05/10/2022
202109;4621;SUL PREVIDÊNCIA;EFPC;;;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;62;1;1;62;05/10/2022
202110;4649;TOYOTA PREVI;EFPC;;;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;107;1;1;107;05/10/2022
202108;1568;GOODYEAR;EFPC;;;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;1474;1;1;1474;05/10/2022
202111;4604;PREVEME II;EFPC;;;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;206;1;1;206;05/10/2022
202107;3592;P&G PREV;EFPC;;;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;213;1;1;213;05/10/2022
202107;3321;TRAMONTINAPREV;EFPC;;;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;69;1;1;69;05/10/2022
202112;1136;BANDEPREV;EFPC;;;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;1491;1;1;1491;05/10/2022
202110;196;CAPOF;EFPC;;;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;263;1;1;263;05/10/2022
202110;2931;RANDONPREV;EFPC;;;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;276;1;1;276;05/10/2022
202107;241;CIFRAO;EFPC;;;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;806;1;1;806;05/10/2022
202107;1746;PREVEME;EFPC;;;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;657;1;1;657;05/10/2022
202110;1171;CAPAF;EFPC;;;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;568;1;1;568;05/10/2022
202108;1078;PREVISCANIA;EFPC;;;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;226;1;1;226;05/10/2022
202112;3811;MSD PREV;EFPC;;;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;259;1;1;259;05/10/2022
202108;1804;PREVICAT;EFPC;;;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;805;1;1;805;05/10/2022
202111;2931;RANDONPREV;EFPC;;;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;276;1;1;276;05/10/2022
202109;2071;UNISYS-PREVI;EFPC;;;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;76;1;1;76;05/10/2022
202111;4724;FUNPRESP-EXE;EFPC;;;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;42;1;1;42;05/10/2022
202111;1359;PREVI-ERICSSON;EFPC;;;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;706;1;1;706;05/10/2022
202107;1804;PREVICAT;EFPC;;;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;805;1;1;805;05/10/2022
202109;271;ECOS;EFPC;;;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;424;1;1;424;05/10/2022
202112;1184;CAPESESP;EFPC;;;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;413;1;1;413;05/10/2022
202109;4724;FUNPRESP-EXE;EFPC;;;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;41;1;1;41;05/10/2022
202109;1715;PREVDATA;EFPC;;;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;1511;1;1;1511;05/10/2022
202107;14;AGROS;EFPC;;;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;429;1;1;429;05/10/2022
202110;4461;OABPREV-PR;EFPC;;;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;67;1;1;67;05/10/2022
202110;1261;COMSHELL;EFPC;;;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;441;1;1;441;05/10/2022
202107;3486;FGV-PREVI;EFPC;;;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;158;1;1;158;05/10/2022
202110;2155;PREVIPLAN;EFPC;;;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;551;1;1;551;05/10/2022
202108;4409;OABPREV-GO;EFPC;;;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;40;1;1;40;05/10/2022
202112;4711;MULTICOOP;EFPC;;;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;87;1;1;87;05/10/2022
202110;1674;MERCERPREV;EFPC;;;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;70;1;1;70;05/10/2022
202110;3558;PREVICEL;EFPC;;;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;175;1;1;175;05/10/2022
202110;3085;SUPRE;EFPC;;;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;465;1;1;465;05/10/2022
202112;1715;PREVDATA;EFPC;;;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;1506;1;1;1506;05/10/2022
202110;3861;BUNGEPREV;EFPC;;;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;338;1;1;338;05/10/2022
202107;271;ECOS;EFPC;;;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;424;1;1;424;05/10/2022
202111;3861;BUNGEPREV;EFPC;;;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;338;1;1;338;05/10/2022
202111;3861;BUNGEPREV;EFPC;;;5;11100;Aposentadoria programada;FOLHA;337;1;1;337;05/10/2022
202107;3811;MSD PREV;EFPC;;;5;11100;Aposentadoria programada;FOLHA;250;1;1;250;05/10/2022
202107;271;ECOS;EFPC;;;5;11100;Aposentadoria programada;FOLHA;310;1;1;310;05/10/2022
202110;3085;SUPRE;EFPC;;;5;11100;Aposentadoria programada;FOLHA;454;1;1;454;05/10/2022
202110;3558;PREVICEL;EFPC;;;5;11100;Aposentadoria programada;FOLHA;162;1;1;162;05/10/2022
202107;775;MULTIBRA INSTITUIDOR;EFPC;;;5;11100;Aposentadoria programada;FOLHA;289;1;1;289;05/10/2022
202110;2841;FUNDIAGUA;EFPC;;;5;11100;Aposentadoria programada;FOLHA;1292;1;1;1292;05/10/2022
202110;1674;MERCERPREV;EFPC;;;5;11100;Aposentadoria programada;FOLHA;70;1;1;70;05/10/2022
202108;4409;OABPREV-GO;EFPC;;;5;11100;Aposentadoria programada;FOLHA;30;1;1;30;05/10/2022
202107;1804;PREVICAT;EFPC;;;5;11100;Aposentadoria programada;FOLHA;801;1;1;801;05/10/2022
202111;1359;PREVI-ERICSSON;EFPC;;;5;11100;Aposentadoria programada;FOLHA;697;1;1;697;05/10/2022
202110;1261;COMSHELL;EFPC;;;5;11100;Aposentadoria programada;FOLHA;440;1;1;440;05/10/2022
202109;1715;PREVDATA;EFPC;;;5;11100;Aposentadoria programada;FOLHA;1333;1;1;1333;05/10/2022
202108;121;BASES;EFPC;;;5;11100;Aposentadoria programada;FOLHA;779;1;1;779;05/10/2022
202109;2071;UNISYS-PREVI;EFPC;;;5;11100;Aposentadoria programada;FOLHA;76;1;1;76;05/10/2022
202107;2823;MULTIPLA;EFPC;;;5;11100;Aposentadoria programada;FOLHA;870;1;1;870;05/10/2022
202111;2931;RANDONPREV;EFPC;;;5;11100;Aposentadoria programada;FOLHA;274;1;1;274;05/10/2022
202107;241;CIFRAO;EFPC;;;5;11100;Aposentadoria programada;FOLHA;724;1;1;724;05/10/2022
202110;271;ECOS;EFPC;;;5;11100;Aposentadoria programada;FOLHA;312;1;1;312;05/10/2022
202110;3861;BUNGEPREV;EFPC;;;5;11100;Aposentadoria programada;FOLHA;337;1;1;337;05/10/2022
202110;196;CAPOF;EFPC;;;5;11100;Aposentadoria programada;FOLHA;230;1;1;230;05/10/2022
202110;2155;PREVIPLAN;EFPC;;;5;11100;Aposentadoria programada;FOLHA;550;1;1;550;05/10/2022
202107;3486;FGV-PREVI;EFPC;;;5;11100;Aposentadoria programada;FOLHA;157;1;1;157;05/10/2022
202112;1715;PREVDATA;EFPC;;;5;11100;Aposentadoria programada;FOLHA;1329;1;1;1329;05/10/2022
202108;1804;PREVICAT;EFPC;;;5;11100;Aposentadoria programada;FOLHA;801;1;1;801;05/10/2022
202112;3811;MSD PREV;EFPC;;;5;11100;Aposentadoria programada;FOLHA;254;1;1;254;05/10/2022
202108;1078;PREVISCANIA;EFPC;;;5;11100;Aposentadoria programada;FOLHA;225;1;1;225;05/10/2022
202110;1171;CAPAF;EFPC;;;5;11100;Aposentadoria programada;FOLHA;535;1;1;535;05/10/2022
202107;1746;PREVEME;EFPC;;;5;11100;Aposentadoria programada;FOLHA;657;1;1;657;05/10/2022
202110;2931;RANDONPREV;EFPC;;;5;11100;Aposentadoria programada;FOLHA;274;1;1;274;05/10/2022
202112;1136;BANDEPREV;EFPC;;;5;11100;Aposentadoria programada;FOLHA;1318;1;1;1318;05/10/2022
202107;3321;TRAMONTINAPREV;EFPC;;;5;11100;Aposentadoria programada;FOLHA;69;1;1;69;05/10/2022
202107;3592;P&G PREV;EFPC;;;5;11100;Aposentadoria programada;FOLHA;212;1;1;212;05/10/2022
202111;4604;PREVEME II;EFPC;;;5;11100;Aposentadoria programada;FOLHA;206;1;1;206;05/10/2022
202107;1883;PREVIM;EFPC;;;5;11100;Aposentadoria programada;FOLHA;295;1;1;295;05/10/2022
202110;4649;TOYOTA PREVI;EFPC;;;5;11100;Aposentadoria programada;FOLHA;107;1;1;107;05/10/2022
202110;4621;SUL PREVIDÊNCIA;EFPC;;;5;11100;Aposentadoria programada;FOLHA;46;1;1;46;05/10/2022
202110;4635;FUTURA II;EFPC;;;5;11100;Aposentadoria programada;FOLHA;24;1;1;24;05/10/2022
202109;211;CELOS;EFPC;;;6;11200;Aposentadoria por Invalidez;FOLHA;284;1;1;284;05/10/2022
202111;3602;BRF PREVIDÊNCIA;EFPC;;;6;11200;Aposentadoria por Invalidez;FOLHA;568;1;1;568;05/10/2022
202110;4131;ENERGISAPREV;EFPC;;;6;11200;Aposentadoria por Invalidez;FOLHA;284;1;1;284;05/10/2022
202109;1081;FAMILIA PREVIDENCIA;EFPC;;;6;11200;Aposentadoria por Invalidez;FOLHA;214;1;1;214;05/10/2022
202107;1691;PREVCHEVRON;EFPC;;;6;11200;Aposentadoria por Invalidez;FOLHA;5;1;1;5;05/10/2022
202112;792;PREVINORTE;EFPC;;;6;11200;Aposentadoria por Invalidez;FOLHA;83;1;1;83;05/10/2022
202109;312;ECONOMUS;EFPC;;;6;11200;Aposentadoria por Invalidez;FOLHA;602;1;1;602;05/10/2022
202108;504;FUNBEP;EFPC;;;6;11200;Aposentadoria por Invalidez;FOLHA;479;1;1;479;05/10/2022
202111;936;SABESPREV;EFPC;;;6;11200;Aposentadoria por Invalidez;FOLHA;552;1;1;552;05/10/2022
202112;2511;SANTANDERPREVI;EFPC;;;6;11200;Aposentadoria por Invalidez;FOLHA;11;1;1;11;05/10/2022
202110;121;BASES;EFPC;;;6;11200;Aposentadoria por Invalidez;FOLHA;485;1;1;485;05/10/2022
202107;1911;PREVISC;EFPC;;;6;11200;Aposentadoria por Invalidez;FOLHA;103;1;1;103;05/10/2022
202108;1345;ELETRA;EFPC;;;6;11200;Aposentadoria por Invalidez;FOLHA;185;1;1;185;05/10/2022
202112;4711;MULTICOOP;EFPC;;;6;11200;Aposentadoria por Invalidez;FOLHA;15;1;1;15;05/10/2022
202108;4474;OABPREV-RJ;EFPC;;;6;11200;Aposentadoria por Invalidez;FOLHA;7;1;1;7;05/10/2022
202111;2004;SAO RAFAEL;EFPC;;;6;11200;Aposentadoria por Invalidez;FOLHA;13;1;1;13;05/10/2022
202107;1136;BANDEPREV;EFPC;;;6;11200;Aposentadoria por Invalidez;FOLHA;173;1;1;173;05/10/2022
202109;2525;ELOS;EFPC;;;6;11200;Aposentadoria por Invalidez;FOLHA;109;1;1;109;05/10/2022
202107;3085;SUPRE;EFPC;;;7;12000;Auxílios - Prestação Continuada;FOLHA;6;1;1;6;05/10/2022
202112;611;ITAU UNIBANCO;EFPC;;;7;12000;Auxílios - Prestação Continuada;FOLHA;8;1;1;8;05/10/2022
202109;1599;ISBRE;EFPC;;;7;12000;Auxílios - Prestação Continuada;FOLHA;4;1;1;4;05/10/2022
202108;151;INSTITUTO AMBEV;EFPC;;;7;12000;Auxílios - Prestação Continuada;FOLHA;21;1;1;21;05/10/2022
202111;1511;FUNCASAL;EFPC;;;7;12000;Auxílios - Prestação Continuada;FOLHA;2;1;1;2;05/10/2022
202109;2991;ACEPREV;EFPC;;;7;12000;Auxílios - Prestação Continuada;FOLHA;9;1;1;9;05/10/2022
202109;2231;FUNDAÇÃO LIBERTAS;EFPC;;;7;12000;Auxílios - Prestação Continuada;FOLHA;13;1;1;13;05/10/2022
202109;1883;PREVIM;EFPC;;;9;14000;Pensões;FOLHA;32;1;1;32;05/10/2022
202108;2021;SIAS;EFPC;;;9;14000;Pensões;FOLHA;411;1;1;411;05/10/2022
202109;4577;ANABBPREV;EFPC;;;9;14000;Pensões;FOLHA;1;1;1;1;05/10/2022
202108;1991;PRHOSPER;EFPC;;;9;14000;Pensões;FOLHA;432;1;1;432;05/10/2022
202111;121;BASES;EFPC;;;9;14000;Pensões;FOLHA;275;1;1;275;05/10/2022
202111;241;CIFRAO;EFPC;;;9;14000;Pensões;FOLHA;267;1;1;267;05/10/2022
202112;1511;FUNCASAL;EFPC;;;9;14000;Pensões;FOLHA;159;1;1;159;05/10/2022
202109;1568;GOODYEAR;EFPC;;;9;14000;Pensões;FOLHA;86;1;1;86;05/10/2022
202112;941;SERPROS;EFPC;;;9;14000;Pensões;FOLHA;817;1;1;817;05/10/2022
202110;3085;SUPRE;EFPC;;;9;14000;Pensões;FOLHA;53;1;1;53;05/10/2022
202110;3558;PREVICEL;EFPC;;;9;14000;Pensões;FOLHA;27;1;1;27;05/10/2022
202111;2004;SAO RAFAEL;EFPC;;;9;14000;Pensões;FOLHA;87;1;1;87;05/10/2022
202107;2841;FUNDIAGUA;EFPC;;;9;14000;Pensões;FOLHA;424;1;1;424;05/10/2022
202109;2511;SANTANDERPREVI;EFPC;;;9;14000;Pensões;FOLHA;8;1;1;8;05/10/2022
202109;254;COMPESAPREV;EFPC;;;9;14000;Pensões;FOLHA;778;1;1;778;05/10/2022
202110;1688;NUCLEOS;EFPC;;;9;14000;Pensões;FOLHA;344;1;1;344;05/10/2022
202108;254;COMPESAPREV;EFPC;;;9;14000;Pensões;FOLHA;778;1;1;778;05/10/2022
202112;2172;PREVICOKE;EFPC;;;9;14000;Pensões;FOLHA;31;1;1;31;05/10/2022
202107;941;SERPROS;EFPC;;;9;14000;Pensões;FOLHA;798;1;1;798;05/10/2022
202112;4042;VOITH PREV;EFPC;;;9;14000;Pensões;FOLHA;15;1;1;15;05/10/2022
202112;309;DESBAN;EFPC;;;9;14000;Pensões;FOLHA;112;1;1;112;05/10/2022
202108;1746;PREVEME;EFPC;;;9;14000;Pensões;FOLHA;121;1;1;121;05/10/2022
202112;744;PREVIBOSCH;EFPC;;;9;14000;Pensões;FOLHA;108;1;1;108;05/10/2022
202111;2191;SEGURIDADE;EFPC;;;9;14000;Pensões;FOLHA;94;1;1;94;05/10/2022
202107;1345;ELETRA;EFPC;;;9;14000;Pensões;FOLHA;457;1;1;457;05/10/2022
202110;1729;PREVDOW;EFPC;;;9;14000;Pensões;FOLHA;57;1;1;57;05/10/2022
202109;1051;WEG;EFPC;;;9;14000;Pensões;FOLHA;73;1;1;73;05/10/2022
202109;731;PREVIBAYER;EFPC;;;9;14000;Pensões;FOLHA;286;1;1;286;05/10/2022
202111;1171;CAPAF;EFPC;;;9;14000;Pensões;FOLHA;321;1;1;321;05/10/2022
202109;1972;PROMON;EFPC;;;9;14000;Pensões;FOLHA;148;1;1;148;05/10/2022
202110;4711;MULTICOOP;EFPC;;;9;14000;Pensões;FOLHA;5;1;1;5;05/10/2022
202107;121;BASES;EFPC;;;9;14000;Pensões;FOLHA;270;1;1;270;05/10/2022
202108;2004;SAO RAFAEL;EFPC;;;9;14000;Pensões;FOLHA;86;1;1;86;05/10/2022
202107;3037;LILLYPREV;EFPC;;;9;14000;Pensões;FOLHA;31;1;1;31;05/10/2022
202111;4621;SUL PREVIDÊNCIA;EFPC;;;9;14000;Pensões;FOLHA;26;1;1;26;05/10/2022
202107;549;IAJA;EFPC;;;9;14000;Pensões;FOLHA;214;1;1;214;05/10/2022
202112;134;BASF PC;EFPC;;;9;14000;Pensões;FOLHA;89;1;1;89;05/10/2022
202109;2912;FUNSEJEM;EFPC;;;9;14000;Pensões;FOLHA;34;1;1;34;05/10/2022
202111;3527;VALUE PREV;EFPC;;;9;14000;Pensões;FOLHA;18;1;1;18;05/10/2022
202112;4101;MBPREV;EFPC;;;9;14000;Pensões;FOLHA;82;1;1;82;05/10/2022
202111;744;PREVIBOSCH;EFPC;;;9;14000;Pensões;FOLHA;108;1;1;108;05/10/2022
202109;4443;ENERPREV;EFPC;;;9;14000;Pensões;FOLHA;355;1;1;355;05/10/2022
202108;1541;GASIUS;EFPC;;;9;14000;Pensões;FOLHA;384;1;1;384;05/10/2022
202111;4711;MULTICOOP;EFPC;;;9;14000;Pensões;FOLHA;5;1;1;5;05/10/2022
202111;3438;ICATUFMP;EFPC;;;10;15000;Pecúlios;FOLHA;22;1;1;22;05/10/2022
202110;3472;VWPP;EFPC;;;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;16;1;1;16;05/10/2022
202111;2854;FUMPRESC;EFPC;;;19;31000;Participantes Ativos;TOTALIZADOR;489;1;1;489;05/10/2022
202108;2052;TEXPREV;EFPC;;;19;31000;Participantes Ativos;TOTALIZADOR;106;1;1;106;05/10/2022
202110;4875;ALPREV;EFPC;;;19;31000;Participantes Ativos;TOTALIZADOR;76;1;1;76;05/10/2022
202109;2052;TEXPREV;EFPC;;;19;31000;Participantes Ativos;TOTALIZADOR;106;1;1;106;05/10/2022
202111;2525;ELOS;EFPC;;;19;31000;Participantes Ativos;TOTALIZADOR;1427;1;1;1427;05/10/2022
202110;2525;ELOS;EFPC;;;19;31000;Participantes Ativos;TOTALIZADOR;1427;1;1;1427;05/10/2022
202109;1511;FUNCASAL;EFPC;;;19;31000;Participantes Ativos;TOTALIZADOR;473;1;1;473;05/10/2022
202107;1541;GASIUS;EFPC;;;19;31000;Participantes Ativos;TOTALIZADOR;18;1;1;18;05/10/2022
202112;1541;GASIUS;EFPC;;;19;31000;Participantes Ativos;TOTALIZADOR;17;1;1;17;05/10/2022
202111;4813;PREVCOM-BRC;EFPC;;;19;31000;Participantes Ativos;TOTALIZADOR;302;1;1;302;05/10/2022
202111;4892;CE-PREVCOM;EFPC;;;19;31000;Participantes Ativos;TOTALIZADOR;22;1;1;22;05/10/2022
202111;3558;PREVICEL;EFPC;;;19;31000;Participantes Ativos;TOTALIZADOR;773;1;1;773;05/10/2022
202110;1393;FAPA;EFPC;;;19;31000;Participantes Ativos;TOTALIZADOR;481;1;1;481;05/10/2022
