202509;117;2013002165;COTAS;7775904.552596000000000;
202509;93;2000002692;COTAS;7497173.575006000000000;39488674000112
202509;93;1994000619;COTAS;3190177.500000000000000;
202509;81;2017000256;COTAS;325860.251513000000000;
202509;117;2013002165;OPERACAO_PARTICIPANTE;6461911.420162955000000;
202509;93;1996002856;COTAS;999623.150331000000000;39488674000112
202509;93;1979002592;COTAS;21609035.955884000000000;19550171000112
202509;93;1994000619;COTAS;33040073.503511000000000;39488674000112
202509;93;2021002365;COTAS;6382925.276842000000000;12124223000140
202509;81;2017000256;COTAS;12382287.088877000000000;19531929000175
